t__s,ACT_TILT_CENTER_REAR.Position_CMD,ACT_TILT_CENTER_REAR.Position_FB,ACT_TILT_CENTER_REAR.Torque_FB,ACT_TILT_CENTER_REAR.Temperature_FB__dC,ACT_TILT_CENTER_REAR.Voltage_FB__V
72.15593,6420,6420,0,16,6.11
72.255943,6420,6420,0,16,6.1
72.355936,6420,6420,0,16,6.1
72.455942,6420,6420,0,16,6.11
72.555935,6420,6420,0,16,6.11
72.655936,6420,6420,0,16,6.11
72.755943,6420,6420,0,16,6.11
72.855943,6420,6420,0,16,6.11
72.95597,6420,6420,0,16,6.11
73.055935,6420,6420,0,16,6.1
73.155961,6420,6420,0,16,6.1
73.255934,6420,6420,0,16,6.1
73.355937,6420,6420,0,16,6.1
73.455936,6420,6420,0,16,6.1
73.555936,6420,6420,0,16,6.1
73.655935,6420,6420,0,16,6.1
73.755934,6420,6420,0,16,6.1
73.855934,6420,6420,0,16,6.1
73.955937,6420,6420,0,16,6.1
74.055944,6420,6420,0,16,6.11
74.155936,6420,6416,0,16,6.11
74.255937,6420,6416,0,16,6.1
74.355937,6420,6416,0,16,6.1
74.455936,6420,6416,0,16,6.1
74.555934,6420,6420,0,16,6.1
74.655937,6420,6420,0,16,6.1
74.755935,6420,6416,0,16,6.1
74.855935,6420,6420,0,16,6.1
74.955936,6420,6420,0,16,6.1
75.055936,6420,6420,0,16,6.11
75.155935,6420,6420,0,16,6.11
75.255937,6420,6420,0,16,6.11
75.355935,6420,6420,0,16,6.11
75.455937,6420,6416,0,16,6.1
75.555935,6420,6416,0,16,6.1
75.655936,6420,6420,0,16,6.1
75.755934,6420,6416,0,16,6.1
75.855937,6420,6420,0,16,6.1
75.955936,6420,6420,0,16,6.1
76.055937,6420,6416,0,16,6.11
76.155948,6420,6416,0,16,6.11
76.255936,6420,6420,0,16,6.1
76.35594,6420,6416,0,16,6.1
76.455935,6420,6420,0,16,6.1
76.555935,6420,6420,0,16,6.1
76.655937,6420,6416,0,16,6.1
76.755936,6420,6416,0,16,6.11
76.855936,6420,6420,0,16,6.11
76.955936,6420,6420,0,16,6.11
77.055934,6420,6420,0,16,6.11
77.155936,6420,6420,0,16,6.11
77.255937,6420,6420,0,16,6.11
77.355935,6420,6420,0,16,6.11
77.455935,6420,6420,0,16,6.1
77.555937,6420,6420,0,16,6.1
77.655937,6420,6420,0,16,6.1
77.755936,6420,6420,0,16,6.11
77.855937,6420,6420,0,16,6.11
77.955936,6420,6420,0,16,6.11
78.055935,6420,6420,0,16,6.1
78.155935,6420,6420,0,16,6.1
78.255936,6420,6416,0,16,6.1
78.355937,6420,6416,0,16,6.1
78.455938,6420,6416,0,16,6.11
78.555939,6420,6420,0,16,6.11
78.655935,6420,6420,0,16,6.11
78.755969,6420,6416,0,16,6.11
78.855936,6420,6420,0,16,6.11
78.95598,6420,6420,0,16,6.11
79.055936,6420,6420,0,16,6.1
79.155962,6420,6420,0,16,6.1
79.255935,6420,6420,0,16,6.1
79.355935,6420,6420,0,16,6.1
79.455935,6420,6420,0,16,6.1
79.555935,6420,6420,0,16,6.1
79.655936,6420,6416,0,16,6.1
79.755936,6420,6420,0,16,6.08
79.855936,6420,6420,0,16,6.08
79.955935,6420,6416,0,16,6.08
80.055937,6420,6420,0,16,6.11
80.155936,6420,6420,0,16,6.11
80.255936,6420,6420,0,16,6.1
80.355934,6420,6420,0,16,6.1
80.455935,6420,6420,0,16,6.11
80.555937,6420,6420,0,16,6.11
80.655936,6420,6416,0,16,6.11
80.755943,6420,6416,0,16,6.1
80.855937,6420,6420,0,16,6.1
80.955934,6420,6416,0,16,6.1
81.055935,6420,6420,0,16,6.11
81.155936,6420,6416,0,16,6.11
81.255936,6420,6420,0,16,6.11
81.355936,6420,6420,0,16,6.11
81.455935,6420,6420,0,16,6.11
81.555934,6420,6420,0,16,6.11
81.655956,6420,6416,0,16,6.11
81.755944,6420,6420,0,16,6.11
81.855936,6420,6420,0,16,6.11
81.955935,6420,6420,0,16,6.11
82.055937,6420,6420,0,16,6.1
82.155934,6420,6416,0,16,6.1
82.255959,6420,6420,0,16,6.11
82.355935,6420,6420,0,16,6.11
82.455969,6420,6420,0,16,6.11
82.555936,6420,6420,0,16,6.11
82.655963,6420,6420,0,16,6.11
82.755937,6420,6420,0,16,6.11
82.855952,6420,6420,0,16,6.11
82.955936,6420,6420,0,16,6.11
83.055936,6420,6416,0,16,6.1
83.155934,6420,6420,0,16,6.1
83.255936,6420,6416,0,16,6.1
83.355937,6420,6420,0,16,6.1
83.455941,6420,6420,0,16,6.11
83.555934,6420,6416,0,16,6.11
83.655935,6420,6420,0,16,6.11
83.755935,6420,6420,0,16,6.1
83.855937,6420,6416,0,16,6.1
83.955937,6420,6416,0,16,6.1
84.055939,6420,6420,0,16,6.1
84.155943,6420,6416,0,16,6.1
84.255948,6420,6420,0,16,6.08
84.355935,6420,6416,0,16,6.08
84.455956,6420,6416,0,16,6.1
84.555934,6420,6420,0,16,6.1
84.655964,6420,6420,0,16,6.1
84.755934,6420,6420,0,16,6.11
84.855951,6420,6420,0,16,6.11
84.955938,6420,6420,0,16,6.11
85.055934,6420,6420,0,16,6.11
85.155935,6420,6420,0,16,6.11
85.255935,6420,6420,0,16,6.1
85.355935,6420,6420,0,16,6.1
85.455935,6420,6420,0,16,6.11
85.555935,6420,6420,0,16,6.11
85.655935,6420,6420,0,16,6.11
85.755937,6420,6420,0,16,6.1
85.855937,6420,6420,0,16,6.1
85.955935,6420,6416,0,16,6.1
86.055936,6420,6416,0,16,6.1
86.155937,6420,6420,0,16,6.1
86.255934,6420,6420,0,16,6.11
86.355943,6420,6420,0,16,6.11
86.455936,6420,6420,0,16,6.1
86.555938,6420,6420,0,16,6.1
86.655937,6420,6420,0,16,6.1
86.755937,6420,6420,0,16,6.1
86.855936,6420,6420,0,16,6.1
86.955935,6420,6420,0,16,6.1
87.055935,6420,6420,0,16,6.11
87.155942,6420,6416,0,16,6.11
87.255935,6420,6420,0,16,6.1
87.355936,6420,6420,0,16,6.1
87.455936,6420,6420,0,16,6.1
87.555935,6420,6420,0,16,6.1
87.655936,6420,6420,0,16,6.1
87.755935,6420,6420,0,16,6.11
87.855935,6420,6420,0,16,6.11
87.955934,6420,6416,0,16,6.11
88.055935,6420,6416,0,16,6.1
88.155936,6420,6420,0,16,6.1
88.255935,6420,6416,0,16,6.11
88.355936,6420,6420,0,16,6.11
88.455935,6420,6420,0,16,6.11
88.555936,6420,6416,0,16,6.11
88.655944,6420,6420,0,16,6.11
88.755936,6420,6416,0,16,6.1
88.855937,6420,6416,0,16,6.1
88.955937,6420,6420,0,16,6.1
89.055937,6420,6416,0,16,6.11
89.155937,6420,6420,0,16,6.11
89.255934,6420,6416,0,16,6.11
89.355936,6420,6416,0,16,6.11
89.455936,6420,6420,0,16,6.1
89.555936,6420,6420,0,16,6.1
89.655936,6420,6420,0,16,6.1
89.755937,6420,6420,0,16,6.1
89.855956,6420,6420,0,16,6.1
89.955935,6420,6420,0,16,6.1
90.055935,6420,6416,0,16,6.11
90.155953,6420,6420,0,16,6.11
90.255934,6420,6420,0,16,6.12
90.355936,6420,6416,0,16,6.12
90.455938,6420,6416,0,16,6.11
90.555937,6420,6420,0,16,6.11
90.655936,6420,6416,0,16,6.11
90.755936,6420,6416,0,16,6.1
90.855935,6420,6420,0,16,6.1
90.955936,6420,6416,0,16,6.1
91.055937,6420,6416,0,16,6.1
91.155935,6420,6416,0,16,6.1
91.255936,6420,6416,0,16,6.11
91.355938,6420,6416,0,16,6.11
91.455936,6420,6420,0,16,6.1
91.555935,6420,6420,0,16,6.1
91.655936,6420,6420,0,16,6.1
91.755935,6420,6416,0,16,6.11
91.855936,6420,6420,0,16,6.11
91.955935,6420,6420,0,16,6.11
92.055936,6420,6420,0,16,6.11
92.155936,6420,6420,0,16,6.11
92.255937,6420,6420,0,16,6.11
92.355935,6420,6420,0,16,6.11
92.455956,6420,6420,0,16,6.11
92.555935,6420,6420,0,16,6.11
92.655942,6420,6420,0,16,6.11
92.755936,6420,6420,0,16,6.11
92.855951,6420,6420,0,16,6.11
92.955934,6420,6420,0,16,6.11
93.055963,6420,6420,0,16,6.1
93.155933,6420,6420,0,16,6.1
93.255951,6420,6420,0,16,6.11
93.355934,6420,6416,0,16,6.11
93.455951,6420,6420,0,16,6.09
93.555933,6420,6420,0,16,6.09
93.655935,6420,6420,0,16,6.09
93.755936,6420,6420,0,16,6.1
93.855932,6420,6420,0,16,6.1
93.955934,6420,6420,0,16,6.1
94.055934,6420,6420,0,16,6.11
94.155935,6420,6420,0,16,6.11
94.255934,6420,6420,0,16,6.11
94.355934,6420,6420,0,16,6.11
94.455933,6420,6420,0,16,6.11
94.555939,6420,6420,0,16,6.11
94.655935,6420,6420,0,16,6.11
94.755962,6420,6416,0,16,6.11
94.855942,6420,6420,0,16,6.11
94.955974,6420,6420,0,16,6.11
95.055934,6420,6420,0,16,6.12
95.155959,6420,6420,0,16,6.12
95.255934,6420,6420,0,16,6.1
95.355936,6420,6420,0,16,6.1
95.455943,6420,6420,0,16,6.1
95.555935,6420,6420,0,16,6.1
95.655934,6420,6420,0,16,6.1
95.755936,6420,6416,0,16,6.09
95.855933,6420,6420,0,16,6.09
95.955932,6420,6420,0,16,6.09
96.055935,6420,6420,0,16,6.11
96.155948,6420,6420,0,16,6.11
96.255935,6420,6420,0,16,6.11
96.355965,6420,6416,0,16,6.11
96.455934,6420,6420,0,16,6.08
96.555963,6420,6420,0,16,6.08
96.655934,6420,6420,0,16,6.08
96.755933,6420,6420,0,16,6.11
96.855932,6420,6416,0,16,6.11
96.955935,6420,6416,0,16,6.11
97.055931,6420,6420,0,16,6.11
97.155935,6420,6420,0,16,6.11
97.255933,6420,6420,0,16,6.11
97.355933,6420,6420,0,16,6.11
97.455934,6420,6420,0,16,6.1
97.555934,6420,6420,0,16,6.1
97.655932,6420,6420,0,16,6.1
97.755933,6420,6420,0,16,6.11
97.855935,6420,6416,0,16,6.11
97.955936,6420,6420,0,16,6.11
98.055934,6420,6416,0,16,6.11
98.155934,6420,6416,0,16,6.11
98.255932,6420,6420,0,16,6.1
98.355939,6420,6420,0,16,6.1
98.455937,6420,6416,0,16,6.11
98.555932,6420,6416,0,16,6.11
98.655936,6420,6420,0,16,6.11
98.755935,6420,6420,0,16,6.12
98.855935,6420,6416,0,16,6.12
98.95593,6420,6420,0,16,6.12
99.055935,6420,6420,0,16,6.11
99.155933,6420,6420,0,16,6.11
99.255934,6420,6420,0,16,6.11
99.355935,6420,6420,0,16,6.11
99.455974,6420,6416,0,16,6.11
99.555937,6420,6416,0,16,6.11
99.655936,6420,6416,0,16,6.11
99.755934,6420,6416,0,16,6.1
99.855933,6420,6416,0,16,6.1
99.955933,6420,6420,0,16,6.1
100.055934,6420,6420,0,16,6.11
100.155934,6420,6420,0,16,6.11
100.255934,6420,6416,0,16,6.11
100.355935,6420,6416,0,16,6.11
100.455953,6420,6416,0,16,6.11
100.555933,6420,6416,0,16,6.11
100.655933,6420,6416,0,16,6.11
100.755933,6420,6420,0,16,6.1
100.855933,6420,6420,0,16,6.1
100.955933,6420,6420,0,16,6.1
101.055934,6420,6420,0,16,6.11
101.155935,6420,6420,0,16,6.11
101.255934,6420,6420,0,16,6.1
101.355935,6420,6416,0,16,6.1
101.455955,6420,6420,0,16,6.1
101.555933,6420,6420,0,16,6.1
101.655933,6420,6420,0,16,6.1
101.755934,6420,6416,0,16,6.11
101.855934,6420,6416,0,16,6.11
101.955933,6420,6416,0,16,6.11
102.055935,6420,6416,0,16,6.1
102.15593,6420,6416,0,16,6.1
102.255932,6420,6420,0,16,6.1
102.355932,6420,6416,0,16,6.1
102.455945,6420,6416,0,16,6.11
102.555935,6420,6420,0,16,6.11
102.655934,6420,6416,0,16,6.11
102.755934,6420,6416,0,16,6.1
102.855936,6420,6416,0,16,6.1
102.955936,6420,6416,0,16,6.1
103.055933,6420,6416,0,16,6.09
103.155935,6420,6420,0,16,6.09
103.255933,6420,6416,0,16,6.09
103.355936,6420,6420,0,16,6.09
103.455952,6420,6420,0,16,6.11
103.555934,6420,6420,0,16,6.11
103.655934,6420,6416,0,16,6.11
103.755936,6420,6416,0,16,6.11
103.855934,6420,6416,0,16,6.11
103.955934,6420,6416,0,16,6.11
104.055934,6420,6416,0,16,6.09
104.155933,6420,6416,0,16,6.09
104.255943,6420,6420,0,16,6.11
104.355933,6420,6416,0,16,6.11
104.455965,6420,6416,0,16,6.11
104.555934,6420,6420,0,16,6.11
104.655934,6420,6416,0,16,6.11
104.755933,6420,6416,0,16,6.09
104.855931,6420,6416,0,16,6.09
104.955931,6420,6416,0,16,6.09
105.055933,6420,6416,0,16,6.1
105.155935,6420,6420,0,16,6.1
105.255934,6420,6416,0,16,6.08
105.355936,6420,6416,0,16,6.08
105.455951,6420,6416,0,16,6.1
105.555941,6420,6416,0,16,6.1
105.655934,6420,6416,0,16,6.1
105.755934,6420,6420,0,16,6.09
105.855934,6420,6416,0,16,6.09
105.955933,6420,6416,0,16,6.09
106.055934,6420,6416,0,16,6.11
106.155936,6420,6420,0,16,6.11
106.255935,6420,6420,0,16,6.11
106.355953,6420,6420,0,16,6.11
106.455956,6420,6416,0,16,6.1
106.555933,6420,6416,0,16,6.1
106.655934,6420,6416,0,16,6.1
106.755962,6420,6416,0,16,6.1
106.855932,6420,6416,0,16,6.1
106.955961,6420,6416,0,16,6.1
107.055934,6420,6416,0,16,6.08
107.155936,6420,6416,0,16,6.08
107.255934,6420,6416,0,16,6.07
107.355935,6420,6416,0,16,6.07
107.455943,6420,6416,0,16,6.11
107.555933,6420,6416,0,16,6.11
107.655937,6420,6420,0,16,6.11
107.755942,6420,6416,0,16,6.1
107.855935,6420,6420,0,16,6.1
107.955935,6420,6420,0,16,6.1
108.055934,6420,6416,0,16,6.1
108.155933,6420,6420,0,16,6.1
108.255937,6420,6420,0,16,6.09
108.355934,6420,6420,0,16,6.09
108.455967,6420,6416,0,16,6.09
108.555931,6420,6416,0,16,6.09
108.655971,6420,6420,0,16,6.09
108.755933,6420,6416,0,16,6.11
108.855964,6420,6416,0,16,6.11
108.955935,6420,6416,0,16,6.11
109.055958,6420,6416,0,16,6.09
109.155934,6420,6420,0,16,6.09
109.255948,6420,6420,0,16,6.11
109.355934,6420,6416,0,16,6.11
109.455963,6420,6416,0,16,6.1
109.555933,6420,6416,0,16,6.1
109.655955,6420,6416,0,16,6.1
109.755936,6420,6416,0,16,6.1
109.855933,6420,6416,0,16,6.1
109.955931,6420,6416,0,16,6.1
110.055934,6420,6416,0,16,6.06
110.155936,6420,6420,0,16,6.06
110.255934,6420,6420,0,16,6.1
110.355934,6420,6420,0,16,6.1
110.455951,6420,6420,0,16,6.1
110.555937,6420,6420,0,16,6.1
110.655934,6420,6420,0,16,6.1
110.755935,6420,6420,0,16,6.09
110.855935,6420,6420,0,16,6.09
110.955934,6420,6420,0,16,6.09
111.055935,6420,6420,0,16,6.1
111.155933,6420,6420,0,16,6.1
111.255933,6420,6420,0,16,6.09
111.355931,6420,6420,0,16,6.09
111.45595,6420,6420,0,16,6.09
111.555931,6420,6420,0,16,6.09
111.655931,6420,6420,0,16,6.09
111.755937,6420,6420,0,16,6.08
111.855934,6420,6420,0,16,6.08
111.955934,6420,6420,0,16,6.08
112.055933,6420,6420,0,16,6.09
112.155934,6420,6420,0,16,6.09
112.255934,6420,6420,0,16,6.11
112.355949,6420,6420,0,16,6.11
112.455951,6420,6420,0,16,6.1
112.555935,6420,6420,0,16,6.1
112.655935,6420,6420,0,16,6.1
112.755935,6420,6420,0,16,6.11
112.855933,6420,6420,0,16,6.11
112.955935,6420,6420,0,16,6.11
113.055936,6420,6420,0,16,6.11
113.155936,6420,6420,0,16,6.11
113.255933,6420,6420,0,16,6.1
113.355933,6420,6420,0,16,6.1
113.45595,6420,6420,0,16,6.08
113.555937,6420,6420,0,16,6.08
113.655933,6420,6420,0,16,6.08
113.755931,6420,6416,0,16,6.1
113.855933,6420,6416,0,16,6.1
113.95593,6420,6420,0,16,6.1
114.055934,6420,6420,0,16,6.11
114.155934,6420,6420,0,16,6.11
114.255931,6420,6420,0,16,6.09
114.355934,6420,6420,0,16,6.09
114.455953,6420,6420,0,16,6.11
114.555934,6420,6420,0,16,6.11
114.655934,6420,6420,0,16,6.11
114.755934,6420,6420,0,16,6.11
114.855933,6420,6420,0,16,6.11
114.955934,6420,6420,0,16,6.11
115.055935,6420,6420,0,16,6.1
115.155934,6420,6420,0,16,6.1
115.255935,6420,6420,0,16,6.1
115.355934,6420,6420,0,16,6.1
115.455952,6420,6420,0,16,6.1
115.555937,6420,6420,0,16,6.1
115.655934,6420,6420,0,16,6.1
115.755934,6420,6420,0,16,6.1
115.855934,6420,6420,0,16,6.1
115.955933,6420,6420,0,16,6.1
116.055935,6420,6420,0,16,6.09
116.155934,6420,6420,0,16,6.09
116.255934,6420,6420,0,16,6.11
116.355933,6420,6420,0,16,6.11
116.455951,6420,6420,0,16,6.11
116.555932,6420,6420,0,16,6.11
116.655933,6420,6420,0,16,6.11
116.755934,6420,6420,0,16,6.1
116.855933,6420,6420,0,16,6.1
116.955933,6420,6416,0,16,6.1
117.055935,6420,6420,0,16,6.1
117.155935,6420,6416,0,16,6.1
117.255934,6420,6420,0,16,6.09
117.355936,6420,6420,0,16,6.09
117.455952,6420,6420,0,16,6.1
117.555933,6420,6416,0,16,6.1
117.655934,6420,6416,0,16,6.1
117.755935,6420,6420,0,16,6.09
117.855935,6420,6420,0,16,6.09
117.955941,6420,6416,0,16,6.09
118.055935,6420,6420,0,16,6.08
118.155934,6420,6420,0,16,6.08
118.255933,6420,6416,0,16,6.1
118.355952,6420,6420,0,16,6.1
118.455951,6420,6420,0,16,6.09
118.555954,6420,6416,0,16,6.09
118.655936,6420,6420,0,16,6.09
118.755935,6420,6420,0,16,6.1
118.855933,6420,6420,0,16,6.1
118.955931,6420,6420,0,16,6.1
119.05594,6420,6420,0,16,6.1
119.155935,6420,6420,0,16,6.1
119.255973,6420,6420,0,16,6.1
119.355936,6420,6420,0,16,6.1
119.45597,6420,6420,0,16,6.11
119.555935,6420,6420,0,16,6.11
119.655951,6420,6420,0,16,6.11
119.755936,6420,6420,0,16,6.1
119.855934,6420,6420,0,16,6.1
119.955933,6420,6420,0,16,6.1
120.055932,6420,6420,0,16,6.11
120.155936,6420,6420,0,16,6.11
120.255934,6420,6420,0,16,6.1
120.355934,6420,6420,0,16,6.1
120.455952,6420,6420,0,16,6.09
120.555936,6420,6420,0,16,6.09
120.655933,6420,6420,0,16,6.09
120.755934,6420,6420,0,16,6.1
120.855935,6420,6420,0,16,6.1
120.955932,6420,6420,0,16,6.1
121.055931,6420,6420,0,16,6.1
121.155934,6420,6420,0,16,6.1
121.255943,6420,6420,0,16,6.11
121.355933,6420,6420,0,16,6.11
121.455952,6420,6420,0,16,6.11
121.555933,6420,6420,0,16,6.11
121.655934,6420,6420,0,16,6.11
121.755942,6420,6420,0,16,6.11
121.855934,6420,6420,0,16,6.11
121.955935,6420,6420,0,16,6.11
122.055944,6420,6420,0,16,6.11
122.155935,6420,6420,0,16,6.11
122.255933,6420,6420,0,16,6.11
122.355935,6420,6420,0,16,6.11
122.45595,6420,6420,0,16,6.09
122.555935,6420,6420,0,16,6.09
122.655933,6420,6420,0,16,6.09
122.755934,6420,6420,0,16,6.11
122.855942,6420,6416,0,16,6.11
122.955954,6420,6416,0,16,6.11
123.055933,6420,6420,0,16,6.09
123.155964,6420,6420,0,16,6.09
123.255934,6420,6420,0,16,6.1
123.355966,6420,6420,0,16,6.1
123.455951,6420,6420,0,16,6.1
123.555952,6420,6420,0,16,6.1
123.655942,6420,6420,0,16,6.1
123.755943,6420,6420,0,16,6.11
123.855933,6420,6420,0,16,6.11
123.955935,6420,6420,0,16,6.11
124.055933,6420,6420,0,16,6.1
124.155933,6420,6420,0,16,6.1
124.255935,6420,6420,0,16,6.1
124.355935,6420,6420,0,16,6.1
124.455937,6420,6420,0,16,6.1
124.555935,6420,6420,0,16,6.1
124.655936,6420,6420,0,16,6.1
124.755937,6420,6420,0,16,6.1
124.855936,6420,6420,0,16,6.1
124.955935,6420,6420,0,16,6.1
125.055935,6420,6420,0,16,6.11
125.155935,6420,6420,0,16,6.11
125.255947,6420,6420,0,16,6.11
125.355937,6420,6420,0,16,6.11
125.455936,6420,6420,0,16,6.11
125.555936,6420,6420,0,16,6.11
125.655936,6420,6420,0,16,6.11
125.755939,6420,6420,0,16,6.11
125.855936,6420,6420,0,16,6.11
125.955937,6420,6416,0,16,6.11
126.055936,6420,6420,0,16,6.11
126.155936,6420,6420,0,16,6.11
126.255936,6420,6420,0,16,6.11
126.355935,6420,6420,0,16,6.11
126.455936,6420,6420,0,16,6.11
126.555937,6420,6420,0,16,6.11
126.655937,6420,6420,0,16,6.11
126.755956,6420,6420,0,16,6.11
126.855935,6420,6420,0,16,6.11
126.955937,6420,6420,0,16,6.11
127.055936,6420,6420,0,16,6.11
127.155937,6420,6420,0,16,6.11
127.255934,6420,6420,0,16,6.11
127.355934,6420,6420,0,16,6.11
127.455936,6420,6420,0,16,6.1
127.555935,6420,6420,0,16,6.1
127.655965,6420,6420,0,16,6.1
127.755941,6420,6420,0,16,6.1
127.855962,6420,6420,0,16,6.1
127.955933,6420,6420,0,16,6.1
128.055932,6420,6420,0,16,6.1
128.155934,6420,6420,0,16,6.1
128.255932,6420,6420,0,16,6.1
128.355934,6420,6420,0,16,6.1
128.455936,6420,6420,0,16,6.11
128.555934,6420,6420,0,16,6.11
128.655934,6420,6420,0,16,6.11
128.755942,6420,6420,0,16,6.11
128.855941,6420,6420,0,16,6.11
128.955934,6420,6420,0,16,6.11
129.055935,6420,6420,0,16,6.1
129.155931,6420,6420,0,16,6.1
129.255932,6420,6420,0,16,6.11
129.355934,6420,6420,0,16,6.11
129.455935,6420,6420,0,16,6.1
129.555934,6420,6420,0,16,6.1
129.655934,6420,6420,0,16,6.1
129.755936,6420,6420,0,16,6.1
129.855935,6420,6420,0,16,6.1
129.955934,6420,6420,0,16,6.1
130.055935,6420,6420,0,16,6.11
130.155934,6420,6420,0,16,6.11
130.255937,6420,6420,0,16,6.11
130.355955,6420,6420,0,16,6.11
130.455936,6420,6420,0,16,6.1
130.555936,6420,6420,0,16,6.1
130.655937,6420,6420,0,16,6.1
130.755936,6420,6420,0,16,6.11
130.855936,6420,6420,0,16,6.11
130.955939,6420,6420,0,16,6.11
131.055937,6420,6420,0,16,6.09
131.155937,6420,6420,0,16,6.09
131.255937,6420,6416,0,16,6.1
131.355944,6420,6416,0,16,6.1
131.455937,6420,6420,0,16,6.1
131.555936,6420,6416,0,16,6.1
131.655936,6420,6416,0,16,6.1
131.755938,6420,6416,0,16,6.11
131.855937,6420,6416,0,16,6.11
131.955983,6420,6420,0,16,6.11
132.055936,6420,6420,0,16,6.11
132.155954,6420,6420,0,16,6.11
132.255935,6420,6416,0,16,6.11
132.355937,6420,6416,0,16,6.11
132.455934,6420,6420,0,16,6.11
132.555936,6420,6420,0,16,6.11
132.655936,6420,6420,0,16,6.11
132.755936,6420,6420,0,16,6.09
132.855936,6420,6420,0,16,6.09
132.955936,6420,6420,0,16,6.09
133.055935,6420,6420,0,16,6.1
133.155936,6420,6420,0,16,6.1
133.255937,6420,6416,0,16,6.08
133.355935,6420,6416,0,16,6.08
133.455935,6420,6416,0,16,6.1
133.555937,6420,6416,0,16,6.1
133.655936,6420,6416,0,16,6.1
133.755949,6420,6416,0,16,6.09
133.855934,6420,6416,0,16,6.09
133.955934,6420,6416,0,16,6.09
134.055936,6420,6412,0,16,6.1
134.155935,6420,6412,145,16,6.1
134.255935,6420,6412,145,16,6.06
134.355936,6420,6412,145,16,6.06
134.455936,6420,6412,145,16,6.1
134.555936,6420,6412,209,16,6.1
134.655936,6420,6416,209,16,6.1
134.755934,6420,6412,209,16,6.09
134.855936,6420,6412,127,16,6.09
134.955935,6420,6416,127,16,6.09
135.055937,6420,6416,127,16,6.1
135.155936,6420,6416,0,16,6.1
135.255935,6420,6416,0,16,6.1
135.355936,6420,6416,0,16,6.1
135.455936,6420,6416,0,16,6.1
135.555936,6420,6416,0,16,6.1
135.655937,6420,6416,0,16,6.1
135.755936,6420,6416,0,16,6.08
135.855937,6420,6416,0,16,6.08
135.955941,6420,6416,0,16,6.08
136.055958,6420,6416,0,16,6.11
136.155939,6420,6416,0,16,6.11
136.255973,6420,6416,0,16,6.11
136.355937,6420,6416,0,16,6.11
136.455994,6420,6416,0,16,6.1
136.555935,6420,6416,0,16,6.1
136.655953,6420,6420,0,16,6.1
136.755936,6420,6416,0,16,6.1
136.855938,6420,6416,0,16,6.1
136.955934,6420,6416,0,16,6.1
137.055936,6420,6416,0,16,6.1
137.155937,6420,6416,0,16,6.1
137.255938,6420,6416,0,16,6.09
137.355935,6420,6416,0,16,6.09
137.455937,6420,6416,0,16,6.11
137.555939,6420,6416,0,16,6.11
137.655936,6420,6416,0,16,6.11
137.755937,6420,6416,0,16,6.11
137.855936,6420,6416,0,16,6.11
137.955941,6420,6416,0,16,6.11
138.055936,6420,6416,0,16,6.09
138.155935,6420,6416,0,16,6.09
138.255938,6420,6416,0,16,6.1
138.355938,6420,6416,0,16,6.1
138.455936,6420,6416,0,16,6.09
138.555956,6420,6416,0,16,6.09
138.655936,6420,6416,0,16,6.09
138.755956,6420,6420,0,16,6.09
138.855935,6420,6420,0,16,6.09
138.955954,6420,6416,0,16,6.09
139.055935,6420,6420,0,16,6.1
139.155935,6420,6420,0,16,6.1
139.255932,6420,6416,0,16,6.1
139.355934,6420,6416,0,16,6.1
139.455936,6420,6416,0,16,6.08
139.555935,6420,6416,0,16,6.08
139.655933,6420,6416,0,16,6.08
139.75593,6420,6416,0,16,6.11
139.855933,6420,6416,0,16,6.11
139.955935,6420,6416,0,16,6.11
140.055934,6420,6416,0,16,6.11
140.155935,6420,6416,0,16,6.11
140.255936,6420,6416,0,16,6.11
140.355936,6420,6416,0,16,6.11
140.455935,6420,6416,0,16,6.09
140.555934,6420,6416,0,16,6.09
140.655936,6420,6416,0,16,6.09
140.755933,6420,6416,0,16,6.09
140.855934,6420,6416,0,16,6.09
140.955933,6420,6416,0,16,6.09
141.055934,6420,6416,0,16,6.09
141.155934,6420,6416,0,16,6.09
141.255934,6420,6416,0,16,6.1
141.355937,6420,6416,0,16,6.1
141.455935,6420,6416,0,16,6.1
141.555935,6420,6416,0,16,6.1
141.655934,6420,6416,0,16,6.1
141.755936,6420,6416,0,16,6.1
141.855934,6420,6416,0,16,6.1
141.955934,6420,6416,0,16,6.1
142.055935,6420,6420,0,16,6.11
142.155931,6420,6420,0,16,6.11
142.255934,6420,6416,0,16,6.11
142.355934,6420,6416,0,16,6.11
142.455933,6420,6416,0,16,6.1
142.555935,6420,6416,0,16,6.1
142.655934,6420,6416,0,16,6.1
142.755935,6420,6416,0,16,6.11
142.855934,6420,6416,0,16,6.11
142.955935,6420,6416,0,16,6.11
143.055932,6420,6416,0,16,6.11
143.155934,6420,6416,0,16,6.11
143.255934,6420,6416,0,16,6.11
143.355934,6420,6416,0,16,6.11
143.455931,6420,6420,0,16,6.1
143.555936,6420,6420,0,16,6.1
143.655945,6420,6416,0,16,6.1
143.755935,6420,6416,0,16,6.11
143.855934,6420,6416,0,16,6.11
143.955935,6420,6416,0,16,6.11
144.055934,6420,6416,0,16,6.1
144.155934,6420,6416,0,16,6.1
144.255936,6420,6416,0,16,6.11
144.355934,6420,6416,0,16,6.11
144.455972,6420,6416,0,16,6.11
144.555933,6420,6416,0,16,6.11
144.655963,6420,6416,0,16,6.11
144.755935,6420,6416,0,16,6.1
144.855951,6420,6416,0,16,6.1
144.955934,6420,6416,0,16,6.1
145.055933,6420,6416,0,16,6.11
