t__s,ACT_TILT_CENTER_REAR.Position_CMD,ACT_TILT_CENTER_REAR.Position_FB,ACT_TILT_CENTER_REAR.Torque_FB,ACT_TILT_CENTER_REAR.Temperature_FB__dC,ACT_TILT_CENTER_REAR.Voltage_FB__V
72.136003,6356,6352,0,29,6.08
72.236014,6356,6352,0,29,6.08
72.336004,6356,6352,0,29,6.08
72.436006,6356,6352,0,29,6.08
72.536005,6356,6352,0,29,6.08
72.636006,6356,6352,0,29,6.08
72.736005,6356,6352,0,29,6.06
72.836021,6356,6352,0,29,6.06
72.936005,6356,6352,0,29,6.08
73.036008,6356,6352,0,29,6.08
73.136007,6356,6352,0,29,6.08
73.236007,6356,6352,0,29,6.08
73.336005,6356,6352,0,29,6.08
73.436006,6356,6352,0,29,6.09
73.536008,6356,6352,0,29,6.09
73.636009,6356,6352,0,29,6.09
73.736006,6356,6352,0,29,6.07
73.836016,6356,6352,0,29,6.07
73.936004,6356,6352,0,29,6.07
74.036016,6356,6352,0,29,6.07
74.136005,6356,6352,0,29,6.08
74.236005,6356,6352,0,29,6.08
74.336005,6356,6352,0,29,6.08
74.43601,6356,6352,0,29,6.09
74.536005,6356,6352,0,29,6.09
74.636042,6356,6352,0,29,6.09
74.736006,6356,6352,0,29,6.09
74.836024,6356,6352,0,29,6.09
74.936004,6356,6352,0,29,6.08
75.036025,6356,6352,0,29,6.08
75.136005,6356,6352,0,29,6.08
75.236007,6356,6352,0,29,6.08
75.336005,6356,6352,0,29,6.08
75.436008,6356,6352,0,29,6.08
75.536006,6356,6352,0,29,6.08
75.636009,6356,6352,0,29,6.08
75.736007,6356,6352,0,29,6.09
75.836009,6356,6352,0,29,6.09
75.936005,6356,6352,0,29,6.07
76.036011,6356,6352,0,29,6.07
76.136006,6356,6352,0,29,6.08
76.236007,6356,6352,0,29,6.08
76.336005,6356,6352,0,29,6.08
76.436008,6356,6352,0,29,6.09
76.536006,6356,6352,0,29,6.09
76.63601,6356,6352,0,29,6.09
76.736007,6356,6352,0,29,6.08
76.836009,6356,6352,0,29,6.08
76.936008,6356,6352,0,29,6.08
77.036011,6356,6352,0,29,6.08
77.13601,6356,6352,0,29,6.08
77.236011,6356,6352,0,29,6.08
77.336006,6356,6352,0,29,6.08
77.436009,6356,6352,0,29,6.08
77.536028,6356,6352,0,29,6.08
77.636012,6356,6352,0,29,6.08
77.736035,6356,6352,0,29,6.08
77.836008,6356,6352,0,29,6.08
77.936035,6356,6352,0,29,6.06
78.036009,6356,6352,0,28,6.06
78.136023,6356,6352,0,28,6.06
78.236009,6356,6352,0,28,6.06
78.336016,6356,6352,0,28,6.06
78.43601,6356,6352,0,28,6.08
78.536006,6356,6352,0,28,6.08
78.636008,6356,6352,0,28,6.08
78.736007,6356,6352,0,28,6.08
78.836007,6356,6352,0,28,6.08
78.936008,6356,6352,0,28,6.07
79.036009,6356,6352,0,29,6.07
79.136005,6356,6352,0,29,6.05
79.23601,6356,6352,0,29,6.05
79.336015,6356,6352,0,29,6.05
79.43601,6356,6352,0,29,6.08
79.536006,6356,6352,0,29,6.08
79.636011,6356,6352,0,29,6.08
79.736006,6356,6352,0,29,6.06
79.836016,6356,6356,0,29,6.06
79.936005,6356,6356,0,29,6.03
80.03601,6356,6352,0,29,6.03
80.136007,6356,6352,0,29,6.04
80.236012,6356,6352,0,29,6.04
80.336006,6356,6352,0,29,6.04
80.436013,6356,6352,0,29,6.07
80.536006,6356,6352,0,29,6.07
80.636018,6356,6352,0,29,6.07
80.736005,6356,6352,0,29,6.02
80.836029,6356,6352,0,29,6.02
80.936005,6356,6352,0,29,6.07
81.036011,6356,6352,0,29,6.07
81.136006,6356,6348,0,29,6.07
81.23603,6356,6348,163,29,6.07
81.336006,6356,6348,163,29,6.07
81.436048,6356,6352,163,29,6.08
81.536006,6356,6348,127,29,6.08
81.636055,6356,6348,127,29,6.08
81.736006,6356,6348,127,29,6.07
81.836025,6356,6348,126,29,6.07
81.936005,6356,6348,126,29,6.07
82.036009,6356,6352,126,29,6.07
82.136007,6356,6352,126,29,6.06
82.236016,6356,6348,0,29,6.06
82.336005,6356,6352,0,29,6.06
82.43601,6356,6348,0,29,6.09
82.53601,6356,6348,327,29,6.09
82.636015,6356,6348,327,29,6.09
82.736005,6356,6352,327,29,6.08
82.836011,6356,6352,163,29,6.08
82.936005,6356,6352,163,29,6.02
83.03601,6356,6352,163,29,6.02
83.136007,6356,6352,163,29,6.03
83.236008,6356,6352,0,29,6.03
83.336016,6356,6352,0,29,6.03
83.43601,6356,6352,0,29,6.04
83.536004,6356,6352,0,29,6.04
83.636008,6356,6352,0,29,6.04
83.736007,6356,6352,0,29,6.06
83.83601,6356,6352,0,29,6.06
83.936006,6356,6352,0,29,6
84.03601,6356,6360,0,29,6
84.136006,6356,6364,0,29,6.07
84.236009,6356,6364,127,29,6.07
84.336005,6356,6360,127,29,6.07
84.436008,6356,6364,127,29,6.03
84.536005,6356,6364,163,29,6.03
84.636008,6356,6364,163,29,6.03
84.736014,6356,6360,163,29,6.08
84.836007,6356,6360,0,29,6.08
84.936004,6356,6360,0,29,6.09
85.036009,6356,6360,0,29,6.09
85.136005,6356,6360,0,29,6.08
85.236007,6356,6360,0,29,6.08
85.336006,6356,6356,0,29,6.08
85.436007,6356,6356,0,29,6.09
85.536004,6356,6352,0,29,6.09
85.636008,6356,6356,0,29,6.09
85.73601,6356,6352,0,29,6.08
85.836008,6356,6352,0,29,6.08
85.936005,6356,6352,0,29,6.08
86.036007,6356,6352,0,29,6.08
86.136005,6356,6352,0,29,6.08
86.236009,6356,6352,0,29,6.08
86.336005,6356,6352,0,29,6.08
86.436008,6356,6356,0,29,6.06
86.536006,6356,6356,0,29,6.06
86.636008,6356,6356,0,29,6.06
86.736005,6356,6352,0,29,6.04
86.836008,6356,6352,0,29,6.04
86.936005,6356,6352,0,29,6.03
87.036009,6356,6356,0,29,6.03
87.136005,6356,6352,0,29,6.02
87.236009,6356,6352,0,29,6.02
87.336005,6356,6356,0,29,6.02
87.436008,6356,6352,0,29,6.08
87.536021,6356,6356,0,29,6.08
87.636007,6356,6356,0,29,6.08
87.736018,6356,6356,0,29,6.05
87.836008,6356,6356,0,29,6.05
87.936032,6356,6352,0,29,6.08
88.036005,6356,6356,0,29,6.08
88.136018,6356,6356,0,29,5.99
88.236005,6356,6352,0,29,5.99
88.336004,6356,6352,0,29,5.99
88.436006,6356,6356,0,29,6.07
88.536005,6356,6356,0,29,6.07
88.636013,6356,6356,0,29,6.07
88.736003,6356,6356,0,29,6.07
88.836014,6356,6356,0,29,6.07
88.936013,6356,6352,0,29,6.04
89.036005,6356,6352,0,29,6.04
89.136001,6356,6352,0,29,6.05
89.236013,6356,6352,0,29,6.05
89.336003,6356,6352,0,29,6.05
89.43602,6356,6352,0,29,6.09
89.536004,6356,6352,0,29,6.09
89.636025,6356,6352,0,29,6.09
89.736004,6356,6352,0,29,6.08
89.836025,6356,6352,0,29,6.08
89.936022,6356,6352,0,29,6.08
90.036024,6356,6352,0,29,6.08
90.136009,6356,6352,0,29,6.08
90.236039,6356,6352,0,29,6.08
90.336019,6356,6352,0,29,6.08
90.43603,6356,6352,0,29,6.08
90.536021,6356,6352,0,29,6.08
90.63604,6356,6352,0,29,6.08
90.736003,6356,6352,0,29,6.08
90.83606,6356,6352,0,29,6.08
90.936003,6356,6352,0,29,6.04
91.036043,6356,6352,0,29,6.04
91.136004,6356,6352,0,29,6.07
91.236006,6356,6352,0,29,6.07
91.336003,6356,6356,0,29,6.07
91.436005,6356,6356,0,29,6.03
91.536002,6356,6356,0,29,6.03
91.636005,6356,6356,0,29,6.03
91.736003,6356,6352,0,29,6.05
91.836007,6356,6352,0,29,6.05
91.936002,6356,6352,0,29,6.03
92.036006,6356,6352,0,29,6.03
92.136003,6356,6352,0,29,6.08
92.236005,6356,6356,0,29,6.08
92.336001,6356,6352,0,29,6.08
92.436006,6356,6352,0,29,6.08
92.536004,6356,6356,0,29,6.08
92.636009,6356,6356,0,29,6.08
92.73601,6356,6356,0,29,6.06
92.836005,6356,6356,0,29,6.06
92.936003,6356,6352,0,29,6.08
93.036009,6356,6352,0,29,6.08
93.136049,6356,6352,0,29,6.08
93.236005,6356,6352,0,29,6.08
93.336018,6356,6352,0,29,6.08
93.436005,6356,6352,0,29,6.07
93.536002,6356,6352,0,29,6.07
93.636007,6356,6352,0,29,6.07
93.736004,6356,6352,0,29,6.06
93.836006,6356,6352,0,29,6.06
93.936004,6356,6352,0,29,6.07
94.036004,6356,6352,0,29,6.07
94.136004,6356,6352,0,29,6.07
94.236005,6356,6352,0,29,6.07
94.336003,6356,6352,0,29,6.07
94.436006,6356,6352,0,29,6.09
94.536003,6356,6352,0,29,6.09
94.636005,6356,6352,0,29,6.09
94.736,6356,6352,0,29,6.09
94.836014,6356,6352,0,29,6.09
94.936003,6356,6352,0,29,6.08
95.036005,6356,6352,0,29,6.08
95.136004,6356,6352,0,29,6.07
95.236006,6356,6352,0,29,6.07
95.336003,6356,6352,0,29,6.07
95.436005,6356,6352,0,29,6.08
95.536004,6356,6352,0,29,6.08
95.636005,6356,6352,0,29,6.08
95.736002,6356,6352,0,29,6.08
95.836005,6356,6352,0,29,6.08
95.936003,6356,6352,0,29,6.08
96.036005,6356,6352,0,29,6.08
96.136004,6356,6352,0,29,6.06
96.236007,6356,6352,0,29,6.06
96.336005,6356,6352,0,29,6.06
96.436005,6356,6352,0,29,6.05
96.536004,6356,6352,0,29,6.05
96.636005,6356,6352,0,29,6.05
96.736004,6356,6352,0,29,6.09
96.836005,6356,6352,0,29,6.09
96.936005,6356,6352,0,29,6.06
97.036007,6356,6352,0,29,6.06
97.136005,6356,6352,0,29,6.08
97.236008,6356,6352,0,29,6.08
97.336005,6356,6352,0,29,6.08
97.436007,6356,6352,0,29,6.08
97.536004,6356,6352,0,29,6.08
97.636006,6356,6352,0,29,6.08
97.736003,6356,6352,0,29,6.06
97.836019,6356,6352,0,29,6.06
97.936004,6356,6356,0,29,6.09
98.036007,6356,6352,0,29,6.09
98.136004,6356,6352,0,29,6.07
98.236007,6356,6352,0,29,6.07
98.336004,6356,6356,0,29,6.07
98.436017,6356,6356,0,29,6.07
98.536004,6356,6352,0,29,6.07
98.636007,6356,6352,0,29,6.07
98.736004,6356,6352,0,29,6.08
98.83601,6356,6352,0,29,6.08
98.936004,6356,6352,0,29,6.06
99.036034,6356,6352,0,29,6.06
99.136004,6356,6352,0,29,6.08
99.23604,6356,6352,0,29,6.08
99.336004,6356,6352,0,29,6.08
99.436032,6356,6352,0,29,6.06
99.536003,6356,6356,0,29,6.06
99.636037,6356,6352,0,29,6.06
99.736004,6356,6352,0,29,6.08
99.836036,6356,6352,0,29,6.08
99.936004,6356,6352,0,29,6.06
100.036024,6356,6352,0,29,6.06
100.136004,6356,6352,0,29,6.07
100.236007,6356,6352,0,29,6.07
100.336004,6356,6352,0,29,6.07
100.436007,6356,6352,0,29,6.09
100.536006,6356,6352,0,29,6.09
100.636007,6356,6352,0,29,6.09
100.736003,6356,6352,0,29,6.07
100.836005,6356,6352,0,29,6.07
100.936005,6356,6352,0,29,6.08
101.036007,6356,6352,0,29,6.08
101.136005,6356,6352,0,29,6.08
101.236005,6356,6352,0,29,6.08
101.336004,6356,6352,0,29,6.08
101.436007,6356,6352,0,29,6.04
101.536005,6356,6352,0,29,6.04
101.636008,6356,6352,0,29,6.04
101.736005,6356,6352,0,29,6.09
101.836006,6356,6352,0,29,6.09
101.936004,6356,6352,0,29,6.08
102.036007,6356,6352,0,29,6.08
102.136006,6356,6352,0,29,6.06
102.236007,6356,6352,0,29,6.06
102.336004,6356,6352,0,29,6.06
102.436006,6356,6352,0,29,6.07
102.536002,6356,6352,0,29,6.07
102.636008,6356,6352,0,29,6.07
102.736006,6356,6352,0,29,6.08
102.836007,6356,6352,0,29,6.08
102.936006,6356,6352,0,29,6.08
103.036006,6356,6352,0,29,6.08
103.136004,6356,6352,0,29,6.07
103.236014,6356,6352,0,29,6.07
103.336004,6356,6352,0,29,6.07
103.436005,6356,6352,0,29,6.07
103.536003,6356,6352,0,29,6.07
103.636007,6356,6352,0,29,6.07
103.736034,6356,6352,0,29,6.07
103.836008,6356,6352,0,29,6.07
103.936032,6356,6352,0,29,6.07
104.036014,6356,6352,0,29,6.07
104.136019,6356,6352,0,29,6.07
104.236007,6356,6352,0,29,6.07
104.336003,6356,6352,0,29,6.07
104.436007,6356,6356,0,29,6.07
104.536004,6356,6352,0,29,6.07
104.636005,6356,6352,0,29,6.07
104.736005,6356,6352,0,29,6.08
104.836007,6356,6352,0,29,6.08
104.936004,6356,6352,0,29,6.08
105.036014,6356,6352,0,29,6.08
105.136004,6356,6352,0,29,6.09
105.236013,6356,6352,0,29,6.09
105.336005,6356,6352,0,29,6.09
105.436043,6356,6352,0,29,6.07
105.536002,6356,6352,0,29,6.07
105.636038,6356,6352,0,29,6.07
105.736003,6356,6352,0,29,6.07
105.836035,6356,6352,0,29,6.07
105.936003,6356,6352,0,29,6.08
106.036035,6356,6352,0,29,6.08
106.136004,6356,6352,0,29,6.08
106.236064,6356,6352,0,29,6.08
106.336004,6356,6352,0,29,6.08
106.436039,6356,6352,0,29,6.08
106.536005,6356,6352,0,29,6.08
106.636024,6356,6352,0,29,6.08
106.736003,6356,6352,0,29,6.05
106.836028,6356,6352,0,29,6.05
106.936003,6356,6352,0,29,6.07
107.036008,6356,6352,0,29,6.07
107.136003,6356,6352,0,29,6.07
107.236006,6356,6352,0,29,6.07
107.336004,6356,6352,0,29,6.07
107.436007,6356,6352,0,29,6.07
107.536003,6356,6352,0,29,6.07
107.636007,6356,6352,0,29,6.07
107.736004,6356,6352,0,29,6.05
107.836006,6356,6352,0,29,6.05
107.936004,6356,6352,0,29,6.08
108.036006,6356,6352,0,29,6.08
108.136004,6356,6352,0,29,6.05
108.236013,6356,6352,0,29,6.05
108.336003,6356,6356,0,29,6.05
108.436007,6356,6352,0,29,6.07
108.536004,6356,6356,0,29,6.07
108.636014,6356,6356,0,29,6.07
108.736004,6356,6352,0,29,6.03
108.836007,6356,6356,0,29,6.03
108.936003,6356,6356,0,29,6.07
109.036008,6356,6356,0,29,6.07
109.136004,6356,6356,0,29,6.08
109.236007,6356,6356,0,29,6.08
109.336004,6356,6356,0,29,6.08
109.436006,6356,6356,0,29,6.06
109.536004,6356,6356,0,29,6.06
109.636015,6356,6360,0,29,6.06
109.736016,6356,6360,0,29,6.08
109.836006,6356,6356,0,29,6.08
109.936008,6356,6352,0,29,5.99
110.036006,6356,6352,0,29,5.99
110.136002,6356,6352,0,29,6.07
110.236007,6356,6352,0,29,6.07
110.336002,6356,6352,0,29,6.07
110.436006,6356,6352,0,29,6.07
110.536,6356,6352,0,29,6.07
110.636005,6356,6352,0,29,6.07
110.736003,6356,6348,0,29,6.08
110.836007,6356,6348,0,29,6.08
110.936001,6356,6348,0,29,6.08
111.036013,6356,6352,0,29,6.08
111.136003,6356,6348,0,29,6.08
111.236006,6356,6352,0,29,6.08
111.336001,6356,6348,0,29,6.08
111.436005,6356,6348,0,29,6.08
111.536003,6356,6348,0,29,6.08
111.636008,6356,6348,0,29,6.08
111.736003,6356,6348,0,29,6.08
111.836007,6356,6348,163,29,6.08
111.936004,6356,6348,163,29,6.08
112.036009,6356,6352,163,29,6.08
112.136004,6356,6352,163,29,6.07
112.236004,6356,6352,0,29,6.07
112.336003,6356,6352,0,29,6.07
112.436013,6356,6352,0,29,6.08
112.536002,6356,6352,0,29,6.08
112.636007,6356,6352,0,29,6.08
112.736005,6356,6352,0,29,6.09
112.836007,6356,6352,0,29,6.09
112.936018,6356,6352,0,29,6.08
113.036014,6356,6352,0,29,6.08
113.136031,6356,6352,0,29,6.08
113.236005,6356,6352,0,29,6.08
113.336051,6356,6356,0,29,6.08
113.436006,6356,6356,0,29,6.07
113.53602,6356,6352,0,29,6.07
113.636007,6356,6352,0,29,6.07
113.736001,6356,6352,0,29,6.09
113.836006,6356,6352,0,29,6.09
113.936002,6356,6352,0,29,6.08
114.036006,6356,6352,0,29,6.08
114.136001,6356,6352,0,29,6.05
114.236005,6356,6352,0,29,6.05
114.336003,6356,6352,0,29,6.05
114.436005,6356,6352,0,29,6.06
114.536003,6356,6352,0,29,6.06
114.636014,6356,6352,0,29,6.06
114.736003,6356,6352,0,29,6.06
114.836006,6356,6352,0,29,6.06
114.936003,6356,6352,0,29,6.08
115.036009,6356,6352,0,29,6.08
115.136004,6356,6352,0,29,6.09
115.236004,6356,6352,0,29,6.09
115.336003,6356,6352,0,29,6.09
115.436018,6356,6352,0,29,6.06
115.536002,6356,6352,0,29,6.06
115.636038,6356,6352,0,29,6.06
115.736003,6356,6352,0,29,6.05
115.836035,6356,6352,0,29,6.05
115.936003,6356,6352,0,29,6.07
116.036036,6356,6352,0,29,6.07
116.136002,6356,6352,0,29,6.07
116.236035,6356,6352,0,29,6.07
116.336002,6356,6352,0,29,6.07
116.436023,6356,6352,0,29,6.06
116.536003,6356,6352,0,29,6.06
116.63602,6356,6352,0,29,6.06
116.736004,6356,6352,0,29,6.02
116.836006,6356,6352,0,29,6.02
116.936003,6356,6352,0,29,6.07
117.036006,6356,6352,0,29,6.07
117.136002,6356,6352,0,29,6.08
117.236005,6356,6352,0,29,6.08
117.336002,6356,6352,0,29,6.08
117.436007,6356,6352,0,29,6.07
117.536003,6356,6352,0,29,6.07
117.636015,6356,6352,0,29,6.07
117.736003,6356,6352,0,29,6.09
117.836008,6356,6356,0,29,6.09
117.936001,6356,6356,0,29,6.06
118.036008,6356,6352,0,29,6.06
118.136001,6356,6352,0,29,6.03
118.236026,6356,6352,0,29,6.03
118.336002,6356,6352,0,29,6.03
118.436012,6356,6352,0,29,6.08
118.536004,6356,6352,0,29,6.08
118.636026,6356,6352,0,29,6.08
118.736003,6356,6352,0,29,6.08
118.836017,6356,6352,0,29,6.08
118.936021,6356,6352,0,29,6.08
119.036008,6356,6352,0,29,6.08
119.136028,6356,6352,0,29,6.08
119.23601,6356,6352,0,29,6.08
119.336032,6356,6352,0,29,6.08
119.436016,6356,6352,0,29,6.09
119.536001,6356,6352,0,29,6.09
119.636022,6356,6352,0,29,6.09
119.736001,6356,6352,0,29,6.08
119.836022,6356,6352,0,29,6.08
119.93601,6356,6352,0,29,6.08
120.036022,6356,6356,0,29,6.08
120.136001,6356,6352,0,29,6.08
120.236025,6356,6352,0,29,6.08
120.336003,6356,6352,0,29,6.08
120.436023,6356,6352,0,29,6.06
120.536003,6356,6352,0,29,6.06
120.636022,6356,6352,0,29,6.06
120.736003,6356,6352,0,29,6.07
120.836023,6356,6352,0,29,6.07
120.936023,6356,6352,0,29,6.08
121.036024,6356,6352,0,29,6.08
121.136011,6356,6352,0,29,6.08
121.236025,6356,6352,0,29,6.08
121.336003,6356,6352,0,29,6.08
121.436024,6356,6352,0,29,6.08
121.536007,6356,6352,0,29,6.08
121.636025,6356,6352,0,29,6.08
121.736003,6356,6352,0,29,6.08
121.836018,6356,6352,0,29,6.08
121.936003,6356,6352,0,29,6.08
122.036027,6356,6352,0,29,6.08
122.136004,6356,6352,0,29,6.08
122.236024,6356,6352,0,29,6.08
122.336004,6356,6352,0,29,6.08
122.436024,6356,6352,0,29,6.09
122.536002,6356,6352,0,29,6.09
122.636026,6356,6352,0,29,6.09
122.736003,6356,6352,0,29,6.07
122.836024,6356,6352,0,29,6.07
122.936004,6356,6352,0,29,6.04
123.036023,6356,6352,0,29,6.04
123.136003,6356,6352,0,29,6.08
123.236026,6356,6352,0,29,6.08
123.336003,6356,6352,0,29,6.08
123.436028,6356,6352,0,29,6.06
123.536012,6356,6352,0,29,6.06
123.636033,6356,6352,0,29,6.06
123.736006,6356,6352,0,29,6.05
123.836026,6356,6352,0,29,6.05
123.936004,6356,6352,0,29,6.07
124.036014,6356,6352,0,29,6.07
124.136005,6356,6352,0,29,6.07
124.236026,6356,6352,0,29,6.07
124.336005,6356,6352,0,29,6.07
124.436012,6356,6352,0,29,6.08
124.536003,6356,6352,0,29,6.08
124.636013,6356,6352,0,29,6.08
124.736004,6356,6352,0,29,6.07
124.836024,6356,6352,0,29,6.07
124.936003,6356,6352,0,29,6.04
125.036023,6356,6352,0,29,6.04
125.136004,6356,6352,0,29,6.07
125.236008,6356,6352,0,29,6.07
125.336005,6356,6352,0,29,6.07
125.43603,6356,6352,0,29,6.07
125.536016,6356,6352,0,29,6.07
125.63604,6356,6352,0,29,6.07
125.736004,6356,6352,0,29,6.08
125.836053,6356,6352,0,29,6.08
125.936004,6356,6352,0,29,6.08
126.036044,6356,6352,0,29,6.08
126.136005,6356,6352,0,29,6.08
126.236051,6356,6352,0,29,6.08
126.336004,6356,6352,0,29,6.08
126.436036,6356,6352,0,29,6.08
126.536003,6356,6352,0,29,6.08
126.636036,6356,6352,0,29,6.08
126.736005,6356,6352,0,29,6.08
126.83602,6356,6352,0,29,6.08
126.936005,6356,6352,0,29,6.05
127.036021,6356,6352,0,29,6.05
127.136003,6356,6356,0,29,6.02
127.236027,6356,6356,0,29,6.02
127.336004,6356,6352,0,29,6.02
127.436021,6356,6356,0,29,6.05
127.536004,6356,6356,0,29,6.05
127.636011,6356,6356,0,29,6.05
127.736004,6356,6360,0,29,6.08
127.836017,6356,6356,0,29,6.08
127.936004,6356,6356,0,29,6.08
128.036021,6356,6360,0,29,6.08
128.136005,6356,6356,0,29,6.06
128.236014,6356,6360,0,29,6.06
128.336004,6356,6356,0,29,6.06
128.436028,6356,6356,0,29,6.07
128.536004,6356,6356,0,29,6.07
128.636025,6356,6356,0,29,6.07
128.736005,6356,6356,0,29,6.05
128.836026,6356,6356,0,29,6.05
128.936022,6356,6356,0,29,6.06
129.036026,6356,6356,0,29,6.06
129.13605,6356,6356,0,29,6.09
129.236031,6356,6356,0,29,6.09
129.336026,6356,6356,0,29,6.09
129.436033,6356,6356,0,29,6.09
129.536004,6356,6356,0,29,6.09
129.636049,6356,6356,0,29,6.09
129.736004,6356,6356,0,29,6.08
129.836041,6356,6356,0,29,6.08
129.936004,6356,6356,0,29,6.08
130.036043,6356,6356,0,29,6.08
130.136003,6356,6356,0,29,6.07
130.236041,6356,6356,0,29,6.07
130.336004,6356,6356,0,29,6.07
130.43604,6356,6360,0,29,6.06
130.536004,6356,6356,0,29,6.06
130.636044,6356,6360,0,29,6.06
130.736003,6356,6356,0,29,6.07
130.836047,6356,6356,0,29,6.07
130.936003,6356,6356,0,29,6.07
131.036035,6356,6352,0,29,6.07
131.136004,6356,6356,0,29,6.01
131.236056,6356,6356,0,29,6.01
131.336006,6356,6352,0,29,6.01
131.436054,6356,6352,0,29,6.06
131.536004,6356,6352,0,29,6.06
131.636042,6356,6352,0,29,6.06
131.736005,6356,6352,0,29,6.07
131.836032,6356,6352,0,29,6.07
131.936003,6356,6352,0,29,6.07
132.03604,6356,6352,0,29,6.07
132.136003,6356,6356,0,29,6.08
132.236041,6356,6356,0,29,6.08
132.336003,6356,6356,0,29,6.08
132.436043,6356,6356,0,29,6.08
132.536003,6356,6356,0,29,6.08
132.636045,6356,6356,0,29,6.08
132.736004,6356,6356,0,29,6.06
132.836042,6356,6356,0,29,6.06
132.936002,6356,6356,0,29,6.07
133.036048,6356,6356,0,29,6.07
133.136004,6356,6356,0,29,6.08
133.236043,6356,6356,0,29,6.08
133.336004,6356,6356,0,29,6.08
133.436047,6356,6356,0,29,6.08
133.536005,6356,6356,0,29,6.08
133.636042,6356,6356,0,29,6.08
133.736002,6356,6356,0,29,6.08
133.836026,6356,6356,0,29,6.08
133.936005,6356,6360,0,29,6.09
134.036043,6356,6356,0,29,6.09
134.136004,6356,6356,0,29,6.07
134.236043,6356,6356,0,29,6.07
134.336005,6356,6356,0,29,6.07
134.436022,6356,6356,0,29,6.07
134.536005,6356,6356,0,29,6.07
134.63603,6356,6356,0,29,6.07
134.736004,6356,6356,0,29,6.08
134.836036,6356,6356,0,29,6.08
134.936003,6356,6356,0,29,6.08
135.036036,6356,6356,0,29,6.08
135.136004,6356,6356,0,29,6.07
135.236041,6356,6356,0,29,6.07
135.336003,6356,6356,0,29,6.07
135.436044,6356,6356,0,29,6.07
135.536005,6356,6356,0,29,6.07
135.636036,6356,6356,0,29,6.07
135.736004,6356,6356,0,29,6.08
135.836035,6356,6356,0,29,6.08
135.936004,6356,6356,0,29,6.09
136.036038,6356,6356,0,29,6.09
136.136012,6356,6356,0,29,6.08
136.236036,6356,6356,0,29,6.08
136.336003,6356,6356,0,29,6.08
136.436034,6356,6356,0,29,6.06
136.536004,6356,6356,0,29,6.06
136.636037,6356,6356,0,29,6.06
136.736004,6356,6356,0,29,6.08
136.836018,6356,6356,0,29,6.08
136.936004,6356,6356,0,29,6.09
137.036019,6356,6356,0,29,6.09
137.136005,6356,6356,0,29,6.08
137.236018,6356,6356,0,29,6.08
137.336004,6356,6356,0,29,6.08
137.436018,6356,6356,0,29,6.08
137.536004,6356,6356,0,29,6.08
137.63602,6356,6352,0,29,6.08
137.736004,6356,6352,0,29,6.07
137.836033,6356,6356,0,29,6.07
137.936005,6356,6356,0,29,6.08
138.036036,6356,6356,0,29,6.08
138.136003,6356,6356,0,29,6.08
138.236035,6356,6356,0,29,6.08
138.336009,6356,6356,0,29,6.08
138.436036,6356,6356,0,29,6.08
138.536006,6356,6352,0,29,6.08
138.636034,6356,6356,0,29,6.08
138.73601,6356,6352,0,29,6.08
138.836052,6356,6352,0,29,6.08
138.936004,6356,6356,0,29,6.08
139.036034,6356,6356,0,29,6.08
139.136004,6356,6356,0,29,6.08
139.236039,6356,6356,0,29,6.08
139.336004,6356,6356,0,29,6.08
139.436038,6356,6356,0,29,6.08
139.536022,6356,6356,0,29,6.08
139.636037,6356,6356,0,29,6.08
139.73604,6356,6356,0,29,6.07
139.836038,6356,6356,0,29,6.07
139.936041,6356,6356,0,29,6.08
140.036044,6356,6356,0,29,6.08
140.136031,6356,6356,0,29,6.08
140.236037,6356,6356,0,29,6.08
140.336036,6356,6356,0,29,6.08
140.436048,6356,6356,0,29,6.06
140.536034,6356,6356,0,29,6.06
140.636053,6356,6356,0,29,6.06
140.73602,6356,6356,0,29,6.07
140.836049,6356,6356,0,29,6.07
140.936005,6356,6356,0,29,6.07
141.036051,6356,6356,0,29,6.07
141.136003,6356,6356,0,29,6.07
141.236051,6356,6352,0,29,6.07
141.336006,6356,6356,0,29,6.07
141.436051,6356,6352,0,29,6.07
141.536002,6356,6356,0,29,6.07
141.636053,6356,6356,0,29,6.07
141.736003,6356,6356,0,29,6.08
141.836034,6356,6356,0,29,6.08
141.936003,6356,6352,0,29,6.07
142.036035,6356,6352,0,29,6.07
142.136003,6356,6356,0,29,6.07
142.236054,6356,6356,0,29,6.07
142.336004,6356,6356,0,29,6.07
142.436054,6356,6352,0,29,6.07
142.536005,6356,6352,0,29,6.07
142.636024,6356,6352,0,29,6.07
142.736003,6356,6352,0,29,6.08
142.836042,6356,6352,0,29,6.08
142.936003,6356,6352,0,29,6.09
143.036053,6356,6352,0,29,6.09
143.136002,6356,6352,0,29,6.07
143.236048,6356,6352,0,29,6.07
143.336003,6356,6356,0,29,6.07
143.436054,6356,6352,0,29,6.05
143.536004,6356,6352,0,29,6.05
143.636055,6356,6352,0,29,6.05
143.736002,6356,6352,0,29,6.08
143.836054,6356,6352,0,29,6.08
143.936004,6356,6352,0,29,6.08
144.036053,6356,6352,0,29,6.08
144.136004,6356,6352,0,29,6.08
144.236055,6356,6352,0,29,6.08
144.336002,6356,6352,0,29,6.08
144.436036,6356,6352,0,29,6.08
144.536002,6356,6352,0,29,6.08
144.636043,6356,6352,0,29,6.08
144.736011,6356,6352,0,29,6.07
144.836043,6356,6352,0,29,6.07
144.936004,6356,6352,0,29,6.08
145.036052,6356,6352,0,29,6.08
