t__s,ACT_RUDDER.Position_CMD,ACT_RUDDER.Position_FB,ACT_RUDDER.Torque_FB,ACT_RUDDER.Temperature_FB__dC,ACT_RUDDER.Voltage_FB__V
365.131958,8241,8240,69,13,6.06
365.231888,8272,8260,69,13,6.08
365.331935,8264,8272,73,13,6.08
365.431887,8261,8272,73,13,6.09
365.531926,8303,8280,73,13,6.09
365.631887,8374,8332,73,13,6.07
365.731927,8365,8376,100,13,6.07
365.831887,8320,8328,100,13,6.07
365.931927,8353,8332,100,13,6.08
366.031889,8404,8392,56,13,6.08
366.131938,8416,8412,56,13,6.08
366.231888,8465,8432,56,13,6.08
366.331926,8483,8484,0,13,6.08
366.431888,8448,8468,0,13,6.08
366.531933,8434,8440,0,13,6.08
366.631887,8424,8436,0,13,6.09
366.731927,8378,8396,172,13,6.09
366.831886,8436,8424,172,13,6.09
366.931933,8529,8492,172,13,6.07
367.031887,8526,8524,0,13,6.07
367.131928,8484,8504,0,13,6.07
367.231888,8454,8460,0,13,6.08
367.331936,8391,8416,209,13,6.08
367.431888,8415,8408,209,13,6.08
367.531928,8261,8412,209,13,6.08
367.631919,8198,8212,209,13,6.06
367.731935,7651,7828,609,13,6.06
367.831888,8207,7980,609,13,6.06
367.931935,9235,8988,609,13,6.02
368.031887,8702,8924,757,13,6.02
368.131938,8414,8508,757,13,6.02
368.231889,8470,8440,757,13,6.08
368.331932,8532,8508,232,13,6.08
368.431892,8573,8556,232,13,6.07
368.531943,8471,8528,232,13,6.07
368.631921,8192,8292,232,13,6.04
368.731928,7924,7924,276,13,6.04
368.831889,8616,8252,276,13,6.04
368.931944,8955,8944,276,13,6.06
369.031889,8711,8800,516,13,6.06
369.13194,8528,8592,516,13,6.06
369.231889,8528,8516,516,13,6.08
369.331939,8551,8536,46,13,6.08
369.431888,8530,8532,46,13,6.08
369.53198,8561,8528,46,13,6.08
369.631973,8619,8588,46,13,6.07
369.731954,8626,8620,69,13,6.07
369.831892,8588,8612,69,13,6.07
369.931922,8570,8580,69,13,6.07
370.031888,8543,8560,155,13,6.07
370.131934,8549,8552,155,13,6.07
370.231888,8561,8548,155,13,6.08
370.331925,8524,8524,0,13,6.08
370.431889,8561,8544,0,13,6.08
370.531927,8574,8592,0,13,6.08
370.631972,8556,8552,0,13,6.09
370.731936,8585,8580,51,13,6.09
370.831892,8557,8576,51,13,6.09
370.931928,8551,8556,51,13,6.08
371.031887,8491,8516,133,13,6.08
371.131926,8473,8488,133,13,6.08
371.231889,8446,8456,133,13,6.08
371.331933,8462,8464,0,13,6.08
371.43189,8343,8400,0,13,6.06
371.531926,8366,8332,0,13,6.06
371.631887,8514,8460,0,13,6.07
371.731927,8502,8508,54,13,6.07
371.831887,8479,8480,54,13,6.07
371.931936,8432,8460,54,13,6.08
372.031896,8374,8400,87,13,6.08
372.131927,8383,8372,87,13,6.08
372.231888,8383,8392,87,13,6.08
372.331926,8307,8332,30,13,6.08
372.431888,8284,8308,30,13,6.09
372.531945,8321,8264,30,13,6.09
372.631887,8373,8356,30,13,6.08
372.731926,8422,8416,138,13,6.08
372.831888,8410,8420,138,13,6.08
372.931935,8414,8412,138,13,6.08
373.031888,8468,8436,243,13,6.08
373.131927,8474,8464,243,13,6.08
373.231915,8527,8512,243,13,6.08
373.331927,8484,8500,139,13,6.08
373.431888,8425,8464,139,13,6.08
373.531928,8395,8384,139,13,6.08
373.631888,8471,8436,139,13,6.07
373.731931,8522,8488,46,13,6.07
373.831887,8635,8596,46,13,6.07
373.931927,8538,8600,46,13,6.07
374.031896,8498,8496,0,13,6.07
374.131928,8540,8544,0,13,6.07
374.231888,8509,8512,0,13,6.09
374.331929,8428,8480,25,13,6.09
374.431887,8405,8392,25,13,6.08
374.531928,8458,8400,25,13,6.08
374.631887,8541,8500,25,13,6.08
374.731939,8563,8544,184,13,6.08
374.831888,8541,8548,184,13,6.08
374.931926,8569,8552,184,13,6.05
375.031888,8548,8532,124,13,6.05
375.131929,8438,8424,124,13,6.05
375.231888,8352,8408,124,13,7.4
375.331926,8335,8412,80,13,7.4
375.431887,8564,8504,80,13,7.39
375.531944,8241,8388,80,13,7.39
375.631885,8342,8276,80,13,7.31
375.731944,8431,8368,158,13,7.31
375.831887,8473,8452,158,13,7.31
375.931937,8451,8436,158,13,7.34
376.03189,8468,8440,167,13,7.34
376.13195,8497,8480,167,13,7.34
376.231888,8528,8488,167,13,7.36
376.331945,8618,8600,179,13,7.36
376.431895,8568,8600,179,13,7.38
376.531949,8548,8520,179,13,7.38
376.631889,8556,8552,179,13,7.37
376.731962,8527,8540,78,13,7.37
376.831887,8534,8536,78,13,7.37
376.931956,8520,8520,78,13,7.39
377.031889,8551,8536,78,13,7.39
377.131941,8517,8536,78,13,7.39
377.231896,8534,8528,78,13,7.41
377.331928,8555,8516,136,13,7.41
377.431887,8528,8540,136,13,7.4
377.531926,8500,8520,136,13,7.4
377.631895,8495,8512,136,13,7.41
377.731937,8502,8504,0,13,7.41
377.831916,8496,8500,0,13,7.41
377.931926,8489,8496,0,13,7.42
378.031922,8481,8492,54,13,7.42
378.131928,8505,8488,54,13,7.42
378.231932,8520,8496,54,13,7.42
378.331928,8505,8508,0,13,7.42
378.431929,8510,8512,0,13,7.42
378.531935,8507,8508,0,13,7.42
378.631919,8526,8508,0,13,7.4
378.731925,8488,8512,133,13,7.4
378.831887,8501,8496,133,13,7.4
378.931935,8500,8496,133,13,7.39
379.031887,8500,8496,0,13,7.39
379.13193,8510,8496,0,13,7.39
379.231887,8483,8496,0,13,7.4
379.331936,8484,8496,66,13,7.4
379.431888,8492,8492,66,13,7.39
379.531925,8473,8488,66,13,7.39
379.631887,8480,8488,66,13,7.39
379.731932,8493,8488,23,13,7.39
379.831888,8480,8488,23,13,7.39
379.931927,8484,8488,23,13,7.34
380.031886,8491,8488,0,13,7.34
380.131926,8491,8488,0,13,7.34
380.231886,8491,8488,0,13,7.36
380.331927,8491,8488,0,13,7.36
380.431887,8490,8488,0,13,7.38
380.531926,8490,8488,0,13,7.38
380.631888,8490,8488,0,13,7.36
380.731928,8490,8488,0,13,7.36
380.83192,8490,8488,0,13,7.36
380.931926,8490,8488,0,13,7.37
381.031886,8490,8488,0,13,7.37
381.131934,8490,8488,0,13,7.37
381.231886,8490,8488,0,13,7.36
381.331925,8490,8488,0,13,7.36
381.431886,8490,8488,0,13,6.9
381.531934,8490,8488,0,13,6.9
381.631886,8490,8488,0,13,6.04
381.731926,8490,8488,0,13,6.04
381.831887,8490,8488,0,13,6.04
381.931924,8490,8488,0,13,6.05
382.031888,8490,8488,0,13,6.05
382.131925,8490,8488,0,13,6.05
382.231924,8490,8488,0,13,6.06
382.331926,8490,8488,0,13,6.06
382.431933,8490,8488,0,13,6.05
382.531927,8490,8488,0,13,6.05
382.63193,8490,8488,0,13,6.04
382.731926,8490,8488,0,13,6.04
382.831926,8490,8488,0,13,6.04
382.931923,8490,8488,0,13,5.99
383.031918,8490,8488,0,13,5.99
383.131925,8490,8488,0,13,5.99
383.231886,8490,8488,0,13,6.08
383.331926,8490,8488,0,13,6.08
383.431888,8490,8488,0,13,6.08
383.531927,8490,8488,0,13,6.08
383.631888,8490,8488,0,13,6.08
383.731935,8490,8488,0,13,6.08
383.831887,8490,8488,0,13,6.08
383.931924,8490,8488,0,13,6.08
384.031886,8490,8488,0,13,6.08
384.131937,8490,8488,0,13,6.08
384.231887,8490,8488,0,13,6.08
384.331927,8490,8488,0,13,6.08
384.431886,8490,8488,0,13,6.08
384.531923,8490,8488,0,13,6.08
384.631886,8490,8488,0,13,6.08
384.731924,8490,8488,0,13,6.08
384.831887,8490,8488,0,13,6.08
384.931933,8490,8488,0,13,6.08
385.031887,8490,8488,0,13,6.08
385.131928,8490,8488,0,13,6.08
385.231893,8490,8488,0,13,6.08
385.331933,8490,8488,0,13,6.08
385.431893,8490,8488,0,13,6.08
385.531934,8490,8488,0,13,6.08
385.631889,8490,8488,0,13,6.08
385.731928,8490,8488,0,13,6.08
385.831889,8490,8488,0,13,6.08
385.931935,8490,8488,0,13,6.08
386.031889,8490,8488,0,13,6.08
386.131927,8490,8488,0,13,6.08
386.231894,8490,8488,0,13,6.09
386.331935,8490,8488,0,13,6.09
386.431889,8490,8488,0,13,6.08
386.531936,8490,8488,0,13,6.08
386.631886,8490,8488,0,13,6.09
386.731927,8490,8488,0,13,6.09
386.831895,8490,8488,0,13,6.09
386.931926,8490,8488,0,13,6.08
387.031887,8490,8488,0,13,6.08
387.131928,8490,8488,0,13,6.08
387.231886,8490,8488,0,13,6.08
387.331927,8490,8488,0,13,6.08
387.431887,8490,8488,0,13,6.08
387.531927,8490,8488,0,13,6.08
387.63189,8490,8488,0,13,6.08
387.731925,8490,8488,0,13,6.08
387.831917,8490,8488,0,13,6.08
387.931941,8490,8488,0,13,6.08
388.031919,8490,8488,0,13,6.08
388.131941,8490,8488,0,13,6.08
388.231917,8490,8488,0,13,6.06
388.331943,8490,8488,0,13,6.06
388.431919,8490,8488,0,13,6.06
388.531943,8490,8488,0,13,6.06
388.631889,8490,8488,0,13,6.03
388.731926,8490,8488,0,13,6.03
388.831888,8490,8488,0,13,6.03
388.931934,8490,8488,0,13,6.05
389.031887,8490,8488,0,13,6.05
389.131927,8490,8488,0,13,6.05
389.231889,8490,8488,0,13,6.08
389.331935,8490,8488,0,13,6.08
389.431888,8490,8488,0,13,6.07
389.531934,8490,8488,0,13,6.07
389.631887,8490,8488,0,13,6.07
389.731927,8490,8488,0,13,6.07
389.83192,8490,8488,0,13,6.07
389.931942,8490,8488,0,13,6.06
390.031935,8490,8488,0,13,6.06
390.13196,8490,8488,0,13,6.06
390.231934,8490,8488,0,13,6.04
390.33197,8490,8488,0,13,6.04
390.431919,8490,8488,0,13,6.04
390.531951,8490,8488,0,13,6.04
390.631887,8490,8488,0,13,5.99
390.731943,8490,8488,0,13,5.99
390.831886,8490,8488,0,13,5.99
390.931954,8490,8488,0,13,5.97
391.031887,8490,8488,0,13,5.97
391.131942,8490,8488,0,13,5.97
391.231886,8490,8488,0,13,6.01
391.331927,8490,8488,0,13,6.01
391.431888,8490,8488,0,13,5.99
391.531935,8490,8488,0,13,5.99
391.631886,8490,8488,0,13,6.05
391.731927,8490,8488,0,13,6.05
391.831886,8490,8488,0,13,6.05
391.931927,8490,8488,0,13,6.07
392.031888,8490,8488,0,13,6.07
392.131927,8490,8488,0,13,6.07
392.231887,8490,8488,0,13,6.08
392.331927,8490,8488,0,13,6.08
392.431887,8490,8488,0,13,6.08
392.531935,8490,8488,0,13,6.08
392.631891,8490,8488,0,13,6.08
392.731927,8490,8488,0,13,6.08
392.831887,8490,8488,0,13,6.08
392.931929,8490,8488,0,13,6.08
393.031887,8490,8488,0,13,6.08
393.131926,8490,8488,0,13,6.08
393.231888,8490,8488,0,13,6.05
393.331928,8490,8492,0,13,6.05
393.431892,8490,8488,0,13,6.02
393.53193,8490,8492,0,13,6.02
393.631888,8490,8488,0,13,6.03
393.731927,8490,8488,0,13,6.03
393.831887,8490,8488,0,13,6.03
393.931948,8490,8488,0,13,6.06
394.031888,8490,8488,0,13,6.06
394.131958,8490,8488,0,13,6.06
394.231888,8490,8488,0,13,6.06
394.331972,8490,8488,0,13,6.06
394.431887,8490,8492,0,13,6.04
394.53197,8490,8488,0,13,6.04
394.631887,8490,8488,0,13,6.07
394.731959,8490,8488,0,13,6.07
394.831888,8490,8492,0,13,6.07
394.931959,8490,8492,0,13,6.05
395.031887,8490,8492,0,13,6.05
395.131953,8490,8488,0,13,6.05
395.231888,8490,8488,0,13,6.05
395.331939,8490,8492,0,13,6.05
395.431887,8490,8488,0,13,6.05
395.531927,8490,8488,0,13,6.05
395.631887,8490,8488,0,13,6.06
395.731926,8490,8488,0,13,6.06
395.831889,8490,8488,0,13,6.06
395.931926,8490,8488,0,13,6.08
396.031886,8490,8492,0,13,6.08
396.131924,8490,8488,0,13,6.08
396.231889,8490,8488,0,13,6.06
396.331924,8490,8488,0,13,6.06
396.431886,8490,8488,0,13,6.05
396.531923,8490,8488,0,13,6.05
396.631887,8490,8488,0,13,6.03
396.731933,8490,8488,0,13,6.03
396.831887,8490,8488,0,13,6.03
396.931926,8490,8488,0,13,6.05
397.031886,8490,8488,0,13,6.05
397.131926,8490,8488,0,13,6.05
397.231889,8490,8488,0,13,6.04
397.331925,8490,8488,0,13,6.04
397.431888,8490,8488,0,13,6.06
397.531928,8490,8488,0,13,6.06
397.631886,8490,8488,0,13,6.06
397.731926,8490,8488,0,13,6.06
397.831887,8490,8488,0,13,6.06
397.931935,8490,8488,0,13,6.07
398.031888,8490,8488,0,13,6.07
398.131932,8490,8488,0,13,6.07
398.231888,8490,8488,0,13,6.07
398.331928,8490,8488,0,13,6.07
398.431887,8490,8488,0,13,6.07
398.531924,8490,8488,0,13,6.07
398.631888,8490,8488,0,13,6.07
398.731928,8490,8488,0,13,6.07
398.831888,8490,8488,0,13,6.07
398.931924,8490,8488,0,13,6.07
399.031887,8490,8488,0,13,6.07
399.131924,8490,8488,0,13,6.07
399.231887,8490,8488,0,13,6.05
399.33194,8490,8488,0,13,6.05
399.431888,8490,8488,0,13,6.04
399.531924,8490,8488,0,13,6.04
399.631886,8490,8488,0,13,6.06
399.731923,8490,8488,0,13,6.06
399.831886,8490,8488,0,13,6.06
399.931928,8490,8488,0,13,6.04
400.031886,8490,8488,0,13,6.04
400.131927,8490,8488,0,13,6.04
400.231887,8490,8488,0,13,6.06
400.331928,8490,8488,0,13,6.06
400.431888,8490,8488,0,13,6.08
400.531928,8490,8488,0,13,6.08
400.631898,8490,8488,0,13,6.07
400.731928,8490,8488,0,13,6.07
400.831887,8490,8488,0,13,6.07
400.931944,8490,8488,0,13,6.06
401.031888,8490,8488,0,13,6.06
401.131937,8490,8488,0,13,6.06
401.231887,8490,8488,0,13,6.07
401.33194,8490,8488,0,13,6.07
401.431896,8490,8488,0,13,6.08
401.531946,8490,8488,0,13,6.08
401.631917,8490,8488,0,13,6.08
401.731943,8490,8488,0,13,6.08
401.831916,8490,8488,0,13,6.08
401.931959,8490,8488,0,13,6.08
402.031918,8490,8488,0,13,6.08
402.131955,8490,8488,0,13,6.08
402.231895,8490,8488,0,13,6.08
402.331954,8490,8488,0,13,6.08
402.431887,8490,8488,0,13,6.07
402.531953,8490,8488,0,13,6.07
402.631888,8490,8488,0,13,6.07
402.731965,8490,8488,0,13,6.07
402.831888,8490,8488,0,13,6.07
402.931955,8490,8488,0,13,6.07
403.031887,8490,8488,0,13,6.07
403.131971,8490,8488,0,13,6.07
403.231887,8490,8488,0,13,6.08
403.331958,8490,8488,0,13,6.08
403.431888,8490,8488,0,13,6.08
403.531944,8490,8488,0,13,6.08
403.631892,8490,8488,0,13,6.08
403.731943,8490,8488,0,13,6.08
403.83194,8490,8488,0,13,6.08
403.931944,8490,8488,0,13,6.09
404.031929,8490,8488,0,13,6.09
404.131943,8490,8488,0,13,6.09
404.231888,8490,8488,0,13,6.07
404.331944,8490,8488,0,13,6.07
404.431888,8490,8488,0,13,6.06
404.531944,8490,8488,0,13,6.06
404.631889,8490,8488,0,13,6.04
404.731941,8490,8488,0,13,6.04
404.831898,8490,8488,0,13,6.04
404.931937,8490,8488,0,13,6.06
405.031889,8490,8488,0,13,6.06
405.13194,8490,8488,0,13,6.06
405.231888,8490,8488,0,13,6.03
405.331942,8490,8488,0,13,6.03
405.431889,8490,8488,0,13,6.07
405.531942,8490,8488,0,13,6.07
405.631888,8490,8488,0,13,6.08
405.731948,8490,8488,0,13,6.08
405.831897,8490,8488,0,13,6.08
405.931942,8490,8488,0,13,6.07
406.031888,8490,8488,0,13,6.07
406.131951,8490,8488,0,13,6.07
406.231896,8490,8488,0,13,6.04
406.331943,8490,8488,0,13,6.04
406.431887,8490,8488,0,13,6.01
406.531952,8490,8488,0,13,6.01
406.631887,8490,8488,0,13,6.07
406.731945,8490,8488,0,13,6.07
406.831897,8490,8488,0,13,6.07
406.931951,8490,8488,0,13,6.07
407.031934,8490,8488,0,13,6.07
407.131935,8490,8488,0,13,6.07
407.231929,8490,8488,0,13,6.08
407.331936,8490,8488,0,13,6.08
407.431919,8490,8488,0,13,6.08
407.53194,8490,8488,0,13,6.08
407.631888,8490,8488,0,13,6.07
407.73194,8490,8488,0,13,6.07
407.831887,8490,8488,0,13,6.07
407.931949,8490,8488,0,13,6.04
408.031898,8490,8488,0,13,6.04
408.131954,8490,8488,0,13,6.04
408.231887,8490,8488,0,13,6.07
408.331949,8490,8488,0,13,6.07
408.431889,8490,8488,0,13,6.05
408.531955,8490,8488,0,13,6.05
408.631887,8490,8488,0,13,6.05
408.731948,8490,8488,0,13,6.05
408.831887,8490,8488,0,13,6.05
408.93195,8490,8488,0,13,6.08
409.031886,8490,8488,0,13,6.08
409.131947,8490,8488,0,13,6.08
409.23192,8490,8488,0,13,6.08
409.331946,8490,8488,0,13,6.08
409.431887,8490,8488,0,13,6.08
409.531947,8490,8488,0,13,6.08
409.631887,8490,8488,0,13,6.08
409.731956,8490,8488,0,13,6.08
409.831888,8490,8488,0,13,6.08
409.931927,8490,8488,0,13,6.07
410.031888,8490,8488,0,13,6.07
410.131927,8490,8488,0,13,6.07
410.231899,8490,8488,0,13,6.06
410.331928,8490,8488,0,13,6.06
410.431887,8490,8488,0,13,6.07
410.531929,8490,8488,0,13,6.07
410.631886,8490,8488,0,13,6.06
410.731932,8490,8488,0,13,6.06
410.831888,8490,8488,0,13,6.06
410.931943,8490,8488,0,13,6.07
411.031889,8490,8488,0,13,6.07
411.131942,8490,8488,0,13,6.07
411.231895,8490,8488,0,13,6.08
411.331944,8490,8488,0,13,6.08
411.431887,8490,8488,0,13,6.07
411.531952,8490,8488,0,13,6.07
411.631888,8490,8488,0,13,6.08
411.731947,8490,8488,0,13,6.08
411.831889,8490,8488,0,13,6.08
411.931944,8490,8488,0,13,6.08
412.031889,8490,8488,0,13,6.08
412.131949,8490,8488,0,13,6.08
412.231888,8490,8488,0,13,6.08
412.331945,8490,8488,0,13,6.08
412.431889,8490,8488,0,13,6.08
412.531951,8490,8488,0,13,6.08
412.631888,8490,8488,0,13,6.08
412.731963,8490,8488,0,13,6.08
412.831888,8490,8488,0,13,6.08
412.931957,8490,8488,0,13,6.08
413.031888,8490,8488,0,13,6.08
413.131964,8490,8488,0,13,6.08
413.231894,8490,8488,0,13,6.08
413.331959,8490,8488,0,13,6.08
413.431886,8490,8488,0,13,6.06
413.53196,8490,8488,0,13,6.06
413.631887,8490,8488,0,13,6.09
413.731966,8490,8488,0,13,6.09
413.831888,8490,8488,0,13,6.09
413.931961,8490,8488,0,13,6.06
414.031887,8490,8488,0,13,6.06
414.13196,8490,8488,0,13,6.06
414.231888,8490,8488,0,13,6.04
414.331961,8490,8488,0,13,6.04
414.431888,8490,8488,0,13,6.06
414.53196,8490,8488,0,13,6.06
414.631887,8398,8488,0,13,6.07
414.731959,8113,8212,576,13,6.07
414.831888,8112,8068,576,13,6.07
414.93195,8216,8176,576,13,6.03
415.031889,8289,8260,329,13,6.03
415.131953,8342,8320,329,13,6.03
415.231888,8379,8364,329,13,6.01
415.331954,8415,8392,254,13,6.01
415.431915,8465,8448,254,13,6.06
