t__s,ACT_TILT_CENTER_REAR.Position_CMD,ACT_TILT_CENTER_REAR.Position_FB,ACT_TILT_CENTER_REAR.Torque_FB,ACT_TILT_CENTER_REAR.Temperature_FB__dC,ACT_TILT_CENTER_REAR.Voltage_FB__V
291.383922,5906,5900,547,14,6.04
291.483958,5906,5900,547,14,6.06
291.583921,5906,5900,547,14,6.06
291.683967,5906,5900,547,14,6.07
291.783922,5906,5900,98,14,6.07
291.883957,5906,5900,98,14,6.07
291.983923,5906,5900,98,14,6.06
292.083966,5906,5900,122,14,6.06
292.183929,5906,5900,122,14,6.06
292.283958,5906,5900,122,14,6.06
292.383921,5906,5900,122,14,6.06
292.483965,5906,5900,122,14,6.06
292.583923,5906,5900,122,14,6.06
292.683956,5906,5900,122,14,6.09
292.783922,5906,5900,121,14,6.09
292.883958,5906,5900,121,14,6.09
292.983929,5906,5900,121,14,6.08
293.083969,5906,5900,100,14,6.08
293.183928,5906,5900,100,14,6.08
293.283958,5906,5900,100,14,6.09
293.38393,5906,5900,138,14,6.09
293.483957,5906,5900,138,14,6.08
293.583921,5906,5900,138,14,6.08
293.683956,5906,5900,138,14,6.08
293.783936,5906,5900,105,14,6.08
293.883956,5906,5900,105,14,6.08
293.983928,5906,5900,105,14,6.07
294.083956,5906,5900,109,14,6.07
294.183931,5906,5900,109,14,6.07
294.283957,5906,5900,109,14,6.09
294.383922,5906,5900,117,14,6.09
294.483973,5906,5900,117,14,6.09
294.583929,5906,5900,117,14,6.09
294.683957,5906,5900,117,14,6.08
294.783923,5906,5900,167,14,6.08
294.883958,5906,5900,167,14,6.08
294.983921,5906,5900,167,14,6.08
295.083955,5906,5900,203,14,6.08
295.183928,5906,5900,203,14,6.08
295.283964,5906,5900,203,14,6.08
295.383923,5906,5900,240,14,6.08
295.483957,5906,5900,240,14,6.08
295.583921,5906,5900,240,14,6.08
295.683966,5906,5900,240,14,6.08
295.783925,5906,5900,117,14,6.08
295.883956,5906,5900,117,14,6.08
295.983921,5906,5900,117,14,6.09
296.083966,5906,5900,155,14,6.09
296.183922,5906,5900,155,14,6.09
296.283957,5906,5900,155,14,6.09
296.383922,5906,5900,122,14,6.09
296.483956,5906,5900,122,14,6.09
296.583923,5906,5900,122,14,6.09
296.683956,5906,5900,122,14,6.09
296.783921,5906,5900,97,14,6.09
296.883965,5906,5900,97,14,6.09
296.983921,5906,5900,97,14,6.09
297.083957,5906,5900,119,14,6.09
297.183921,5906,5900,119,14,6.09
297.283964,5906,5900,119,14,6.07
297.383921,5906,5900,155,14,6.07
297.483958,5906,5900,155,14,6.09
297.583925,5906,5900,155,14,6.09
297.683966,5906,5900,155,14,6.09
297.783921,5906,5900,204,14,6.09
297.88396,5906,5900,204,14,6.09
297.983921,5906,5900,204,14,6.09
298.083965,5906,5900,97,14,6.09
298.183922,5906,5900,97,14,6.09
298.283957,5906,5900,97,14,6.06
298.383929,5906,5900,110,14,6.06
298.483962,5906,5900,110,14,6.06
298.58393,5906,5900,110,14,6.06
298.683962,5906,5900,110,14,6.03
298.783923,5906,5900,158,14,6.03
298.883965,5906,5900,158,14,6.03
298.983925,5906,5900,158,14,6.07
299.083956,5906,5900,196,14,6.07
299.183924,5906,5900,196,14,6.07
299.283973,5906,5900,196,14,6.09
299.383922,5906,5900,233,14,6.09
299.483957,5906,5900,233,14,6.08
299.583927,5906,5900,233,14,6.08
299.683973,5906,5900,233,14,6.07
299.783978,5906,5900,281,14,6.07
299.883957,5906,5900,281,14,6.07
299.98395,5906,5900,281,14,6.08
300.083966,5906,5900,319,14,6.08
300.18393,5906,5900,319,14,6.08
300.283957,5906,5900,319,14,6.03
300.383929,5906,5900,95,14,6.03
300.483967,5906,5900,95,14,6.02
300.583931,5906,5900,95,14,6.02
300.683961,5906,5900,95,14,6.05
300.783922,5906,5900,143,14,6.05
300.88396,5906,5900,143,14,6.05
300.983931,5906,5900,143,14,6.02
301.083956,5906,5900,98,14,6.02
301.183931,5906,5900,98,14,6.02
301.283972,5906,5900,98,14,6.03
301.383929,5906,5904,0,14,6.03
301.483992,5906,5900,0,14,6.08
301.58393,5906,5900,0,14,6.08
301.684007,5906,5900,0,14,6.08
301.783931,5906,5900,95,14,6.08
301.883967,5906,5900,95,14,6.08
301.983929,5906,5900,95,14,6.06
302.083967,5906,5900,114,14,6.06
302.183938,5906,5900,114,14,6.06
302.28396,5906,5900,114,14,6.09
302.383931,5906,5900,150,14,6.09
302.483965,5906,5900,150,14,6.02
302.583923,5906,5900,150,14,6.02
302.683957,5906,5900,150,14,6.08
302.78393,5906,5900,199,14,6.08
302.883965,5906,5900,199,14,6.08
302.983931,5906,5900,199,14,6.06
303.083958,5906,5900,237,14,6.06
303.18393,5906,5900,237,14,6.06
303.283967,5906,5900,237,14,6.03
303.383948,5906,5900,122,14,6.03
303.483957,5906,5900,122,14,6.05
303.583929,5906,5900,122,14,6.05
303.683972,5906,5900,122,14,6.06
303.783931,5906,5900,172,14,6.06
303.883957,5906,5900,172,14,6.06
303.98393,5906,5900,172,14,6.09
304.083979,5906,5900,100,14,6.09
304.184007,5906,5900,100,14,6.09
304.283991,5906,5900,100,14,6.09
304.38393,5906,5900,138,14,6.09
304.484019,5906,5900,138,14,6.09
304.583931,5906,5900,138,14,6.09
304.683985,5906,5900,138,14,6.05
304.78393,5906,5900,105,14,6.05
304.883972,5906,5900,105,14,6.05
304.983931,5906,5900,105,14,6.09
305.083958,5906,5900,143,14,6.09
305.183932,5906,5900,143,14,6.09
305.283959,5906,5900,143,14,6.09
305.383929,5906,5900,98,14,6.09
305.483957,5906,5900,98,14,6.07
305.583923,5906,5900,98,14,6.07
305.683963,5906,5900,98,14,6.08
305.783922,5906,5900,148,14,6.08
305.883959,5906,5900,148,14,6.08
305.983929,5906,5900,148,14,6.09
306.083965,5906,5900,185,14,6.09
306.18394,5906,5900,185,14,6.09
306.283959,5906,5900,185,14,6.07
306.383921,5906,5900,110,14,6.07
306.483976,5906,5900,110,14,6.09
306.583925,5906,5900,110,14,6.09
306.683959,5906,5900,110,14,6.01
306.783923,5906,5900,138,14,6.01
306.883964,5906,5900,138,14,6.01
306.983922,5906,5900,138,14,5.98
307.083956,5906,5900,175,14,5.98
307.183929,5906,5900,175,14,5.98
307.283966,5906,5900,175,14,6.01
307.383921,5906,5900,213,14,6.01
307.483958,5906,5900,213,14,6.05
307.583923,5906,5900,213,14,6.05
307.68396,5906,5900,213,14,6.08
307.783922,5906,5900,261,14,6.08
307.883959,5906,5900,261,14,6.08
307.983923,5906,5900,261,14,6.07
308.08396,5906,5900,298,14,6.07
308.183936,5906,5900,298,14,6.07
308.283962,5906,5900,298,14,6.07
308.384005,5906,5900,117,14,6.07
308.483968,5906,5900,117,14,6.02
308.583933,5906,5900,117,14,6.02
308.683956,5906,5900,117,14,6.06
308.78393,5906,5900,126,14,6.06
308.883965,5906,5900,126,14,6.06
308.98393,5906,5900,126,14,6.08
309.083957,5906,5900,163,14,6.08
309.183929,5906,5900,163,14,6.08
309.283965,5906,5900,163,14,6.06
309.383932,5906,5900,201,14,6.06
309.483956,5906,5900,201,14,6.08
309.583929,5906,5900,201,14,6.08
309.683956,5906,5900,201,14,6.07
309.783931,5906,5900,133,14,6.07
309.883959,5906,5900,133,14,6.07
309.983932,5906,5900,133,14,6.07
310.083965,5906,5900,170,14,6.07
310.183929,5906,5900,170,14,6.07
310.283958,5906,5900,170,14,6.06
310.383928,5906,5900,97,14,6.06
310.483964,5906,5900,97,14,6.03
310.583929,5906,5900,97,14,6.03
310.683957,5906,5900,97,14,6.09
310.783931,5906,5900,146,14,6.09
310.883981,5906,5900,146,14,6.09
310.98393,5906,5900,146,14,6.09
311.083955,5906,5900,184,14,6.09
311.183932,5906,5900,184,14,6.09
311.28396,5906,5900,184,14,6.09
311.383929,5906,5900,220,14,6.09
311.483956,5906,5900,220,14,6.09
311.58393,5906,5900,220,14,6.09
311.683958,5906,5900,220,14,6.07
311.783931,5906,5900,269,14,6.07
311.883963,5906,5900,269,14,6.07
311.983938,5906,5900,269,14,6.06
312.083995,5906,5900,307,14,6.06
312.183929,5906,5900,307,14,6.06
312.283988,5906,5900,307,14,6.08
312.383931,5906,5900,342,14,6.08
312.483975,5906,5900,342,14,6.07
312.583931,5906,5900,342,14,6.07
312.683978,5906,5900,342,14,6.05
312.78393,5906,5900,392,14,6.05
312.883958,5906,5900,392,14,6.05
312.983939,5906,5900,392,14,6.08
313.083957,5906,5900,429,14,6.08
313.183932,5906,5900,429,14,6.08
313.283957,5906,5900,429,14,6.02
313.38393,5906,5900,465,14,6.02
313.483959,5906,5900,465,14,6.03
313.58393,5906,5900,465,14,6.03
313.683965,5906,5900,465,14,5.99
313.784012,5906,5900,515,14,5.99
313.883956,5906,5900,515,14,5.99
313.983937,5906,5900,515,14,6.07
314.083964,5906,5900,95,14,6.07
314.183941,5906,5900,95,14,6.07
314.283958,5906,5900,95,14,6.08
314.383939,5906,5900,98,14,6.08
314.483959,5906,5900,98,14,6.09
314.584007,5906,5900,98,14,6.09
314.683958,5906,5900,98,14,6.08
314.784005,5906,5900,107,14,6.08
314.883958,5906,5900,107,14,6.08
314.98401,5906,5900,107,14,6.08
315.083958,5906,5900,100,14,6.08
315.183958,5906,5900,100,14,6.08
315.283955,5906,5900,100,14,6.07
315.383964,5906,5900,138,14,6.07
315.483959,5906,5900,138,14,6.08
315.583962,5906,5900,138,14,6.08
315.683956,5906,5900,138,14,6.07
315.783959,5906,5900,185,14,6.07
315.883959,5906,5900,185,14,6.07
315.983946,5906,5900,185,14,6.07
316.083956,5906,5900,223,14,6.07
316.183929,5906,5900,223,14,6.07
316.283957,5906,5900,223,14,6.08
316.383931,5906,5900,110,14,6.08
316.483958,5906,5900,110,14,6.08
316.583938,5906,5900,110,14,6.08
316.683956,5906,5900,110,14,6.09
316.78394,5906,5900,160,14,6.09
316.883958,5906,5900,160,14,6.09
316.983929,5906,5900,160,14,6.04
317.083957,5906,5900,196,14,6.04
317.183937,5906,5900,196,14,6.04
317.283965,5906,5900,196,14,6.07
317.383929,5906,5900,233,14,6.07
317.483957,5906,5900,233,14,6.07
317.58393,5906,5900,233,14,6.07
317.683959,5906,5900,233,14,6.09
317.783934,5906,5900,104,14,6.09
317.883957,5906,5900,104,14,6.09
317.983939,5906,5900,104,14,6.08
318.083967,5906,5900,93,14,6.08
318.18394,5906,5900,93,14,6.08
318.283959,5906,5900,93,14,6.04
318.38396,5906,5900,112,14,6.04
318.483957,5906,5900,112,14,6.07
318.584022,5906,5900,112,14,6.07
318.683956,5906,5900,112,14,6.03
318.783977,5906,5900,102,14,6.03
318.883957,5906,5900,102,14,6.03
318.983961,5906,5900,102,14,5.99
319.083964,5906,5900,139,14,5.99
319.183975,5906,5900,139,14,5.99
319.283959,5906,5900,139,14,6.02
319.384007,5906,5900,177,14,6.02
319.483957,5906,5900,177,14,6.04
319.584006,5906,5900,177,14,6.04
319.683959,5906,5900,177,14,6.05
319.783958,5906,5900,225,14,6.05
319.883958,5906,5900,225,14,6.05
319.984009,5906,5900,225,14,6.07
320.083965,5906,5900,262,14,6.07
320.184007,5906,5900,262,14,6.07
320.283955,5906,5900,262,14,6.08
320.384011,5906,5900,300,14,6.08
320.483964,5906,5900,300,14,6.02
320.583938,5906,5900,300,14,6.02
320.683957,5906,5900,300,14,6.03
320.784013,5906,5900,114,14,6.03
320.883957,5906,5900,114,14,6.03
320.984004,5906,5900,114,14,6.09
321.083957,5906,5900,151,14,6.09
321.184006,5906,5900,151,14,6.09
321.283958,5906,5900,151,14,6.08
321.384008,5906,5900,112,14,6.08
321.483957,5906,5900,112,14,6.01
321.584004,5906,5900,112,14,6.01
321.683956,5906,5900,112,14,6.07
321.783931,5906,5900,160,14,6.07
321.883957,5906,5900,160,14,6.07
321.983933,5906,5900,160,14,6.06
322.083966,5906,5900,197,14,6.06
322.18397,5906,5900,197,14,6.06
322.283957,5906,5900,197,14,6.08
322.38393,5906,5900,235,14,6.08
322.483965,5906,5900,235,14,6.08
322.583929,5906,5900,235,14,6.08
322.683956,5906,5900,235,14,6.08
322.783937,5906,5900,283,14,6.08
322.883957,5906,5900,283,14,6.08
322.98393,5906,5900,283,14,6.08
323.083956,5906,5900,320,14,6.08
323.18393,5906,5900,320,14,6.08
323.283956,5906,5900,320,14,6.01
323.383929,5906,5900,358,14,6.01
323.483958,5906,5900,358,14,6.08
323.58393,5906,5900,358,14,6.08
323.683958,5906,5900,358,14,6.06
323.783931,5906,5900,112,14,6.06
323.883957,5906,5900,112,14,6.06
323.983931,5906,5900,112,14,6.08
324.083959,5906,5900,150,14,6.08
324.183937,5906,5900,150,14,6.08
324.283959,5906,5900,150,14,6.09
324.383932,5906,5900,185,14,6.09
324.483967,5906,5900,185,14,6.06
324.58394,5906,5900,185,14,6.06
324.683958,5906,5900,185,14,6.04
324.783931,5906,5900,235,14,6.04
324.883965,5906,5900,235,14,6.04
324.98393,5906,5900,235,14,6.05
325.083957,5906,5900,273,14,6.05
325.183946,5906,5900,273,14,6.05
325.283965,5906,5900,273,14,6.03
325.383949,5906,5900,308,14,6.03
325.483977,5906,5900,308,14,6.07
325.583958,5906,5900,308,14,6.07
325.683965,5906,5900,308,14,6.07
325.783956,5906,5900,358,14,6.07
325.883957,5906,5900,358,14,6.07
325.983922,5906,5900,358,14,6.07
326.083957,5906,5900,395,14,6.07
326.183937,5906,5900,395,14,6.07
326.283958,5906,5900,395,14,6.07
326.38393,5906,5900,431,14,6.07
326.483973,5906,5900,431,14,6.04
326.58393,5906,5900,431,14,6.04
326.683958,5906,5900,431,14,6.03
326.783932,5906,5900,481,14,6.03
326.883958,5906,5900,481,14,6.03
326.983934,5906,5900,481,14,6.08
327.083958,5906,5900,518,14,6.08
327.18394,5906,5900,518,14,6.08
327.283959,5906,5900,518,14,6.06
327.383931,5906,5900,554,14,6.06
327.483958,5906,5900,554,14,6.06
327.583933,5906,5900,554,14,6.06
327.683974,5906,5900,554,14,6.07
327.78393,5906,5900,604,14,6.07
327.883958,5906,5900,604,14,6.07
327.983938,5906,5900,604,14,6.08
328.083975,5906,5900,127,14,6.08
328.183932,5906,5900,127,14,6.08
328.283958,5906,5900,127,14,6.06
328.38393,5906,5900,165,14,6.06
328.483972,5906,5900,165,14,6
328.583931,5906,5900,165,14,6
328.683957,5906,5900,165,14,6.08
328.783933,5906,5900,102,14,6.08
328.883964,5906,5900,102,14,6.08
328.983954,5906,5900,102,14,6.09
329.083966,5906,5900,100,14,6.09
329.183933,5906,5900,100,14,6.09
329.28396,5906,5900,100,14,6.09
329.383933,5906,5900,136,14,6.09
329.483984,5906,5900,136,14,6.07
329.583929,5906,5900,136,14,6.07
329.68396,5906,5900,136,14,6.09
329.78393,5906,5900,114,14,6.09
329.883959,5906,5900,114,14,6.09
329.983931,5906,5900,114,14,6.05
330.08398,5906,5900,129,14,6.05
330.183934,5906,5900,129,14,6.05
330.28397,5906,5900,129,14,6.08
330.38393,5906,5900,165,14,6.08
330.483985,5906,5900,165,14,6.07
330.583932,5906,5900,165,14,6.07
330.683975,5906,5900,165,14,6.08
330.78393,5906,5900,214,14,6.08
330.883973,5906,5900,214,14,6.08
330.98393,5906,5900,214,14,6.09
331.083958,5906,5900,252,14,6.09
331.18393,5906,5900,252,14,6.09
331.283969,5906,5900,252,14,6.06
331.383922,5906,5900,104,14,6.06
331.483959,5906,5900,104,14,6.07
331.583931,5906,5900,104,14,6.07
331.683967,5906,5900,104,14,6.06
331.78393,5906,5900,93,14,6.06
331.88396,5906,5900,93,14,6.06
331.983927,5906,5900,93,14,6.09
332.083964,5906,5900,129,14,6.09
332.183932,5906,5900,129,14,6.09
332.283965,5906,5900,129,14,6.09
332.383929,5906,5900,165,14,6.09
332.483965,5906,5900,165,14,6.08
332.583939,5906,5900,165,14,6.08
332.683957,5906,5900,165,14,6.09
332.783931,5906,5900,93,14,6.09
332.883957,5906,5900,93,14,6.09
332.983945,5906,5900,93,14,6.09
333.083956,5906,5900,131,14,6.09
333.183929,5906,5900,131,14,6.09
333.283959,5906,5900,131,14,6.09
333.38393,5906,5900,168,14,6.09
333.48396,5906,5900,168,14,6.09
333.58393,5906,5900,168,14,6.09
333.683985,5906,5900,168,14,6.08
333.783932,5906,5900,122,14,6.08
333.883992,5906,5900,122,14,6.08
333.983928,5906,5900,122,14,6.09
334.084006,5906,5900,160,14,6.09
334.183936,5906,5900,160,14,6.09
334.283989,5906,5900,160,14,6.08
334.383938,5906,5900,196,14,6.08
334.483975,5906,5900,196,14,6.04
334.58393,5906,5900,196,14,6.04
334.683956,5906,5900,196,14,6.07
334.783929,5906,5900,245,14,6.07
334.883966,5906,5900,245,14,6.07
334.983923,5906,5900,245,14,6.07
335.083959,5906,5900,114,14,6.07
335.183931,5906,5900,114,14,6.07
335.283959,5906,5900,114,14,6.02
335.383928,5906,5900,150,14,6.02
335.48396,5906,5900,150,14,6.08
335.583932,5906,5900,150,14,6.08
335.683958,5906,5900,150,14,6.09
335.783931,5906,5900,139,14,6.09
335.883959,5906,5900,139,14,6.09
335.983931,5906,5900,139,14,6.08
336.083959,5906,5900,177,14,6.08
336.183932,5906,5900,177,14,6.08
336.283956,5906,5900,177,14,6.08
336.38393,5906,5900,214,14,6.08
336.483965,5906,5900,214,14,6.05
336.584021,5906,5900,214,14,6.05
336.683959,5906,5900,214,14,6.08
336.78393,5906,5900,262,14,6.08
336.883966,5906,5900,262,14,6.08
336.983932,5906,5900,262,14,6.07
337.08396,5906,5900,300,14,6.07
337.183936,5906,5900,300,14,6.07
337.283965,5906,5900,300,14,6.07
337.38393,5906,5900,100,14,6.07
337.483966,5906,5900,100,14,6.08
337.583968,5906,5900,100,14,6.08
337.683959,5906,5900,100,14,6.03
337.78393,5906,5900,163,14,6.03
337.883958,5906,5900,163,14,6.03
337.983939,5906,5900,163,14,6.04
338.083958,5906,5900,109,14,6.04
338.18394,5906,5900,109,14,6.04
338.283958,5906,5900,109,14,6.09
338.383931,5906,5900,95,14,6.09
338.483996,5906,5900,95,14,6.07
338.58393,5906,5900,95,14,6.07
338.683986,5906,5900,95,14,6.06
338.783932,5906,5900,97,14,6.06
338.883976,5906,5900,97,14,6.06
338.983933,5906,5900,97,14,6.04
339.083959,5906,5900,126,14,6.04
339.183932,5906,5900,126,14,6.04
339.283959,5906,5900,126,14,6.07
339.383938,5906,5900,119,14,6.07
339.483958,5906,5900,119,14,6.09
339.58393,5906,5900,119,14,6.09
339.68396,5906,5900,119,14,6.01
339.783937,5906,5900,105,14,6.01
339.883957,5906,5900,105,14,6.01
339.983932,5906,5900,105,14,6.03
340.083966,5906,5900,98,14,6.03
340.18393,5906,5900,98,14,6.03
340.283956,5906,5900,98,14,6.04
340.38393,5906,5900,134,14,6.04
340.483959,5906,5900,134,14,5.98
340.583931,5906,5900,134,14,5.98
340.683958,5906,5900,134,14,6.05
340.78393,5906,5900,184,14,6.05
340.883958,5906,5900,184,14,6.05
340.983932,5906,5900,184,14,6.01
341.083957,5906,5900,107,14,6.01
341.183931,5906,5900,107,14,6.01
341.283958,5906,5900,107,14,6.07
341.383938,5906,5900,143,14,6.07
341.483962,5906,5900,143,14,6.07
341.583923,5906,5900,143,14,6.07
341.683957,5906,5900,143,14,6.09
341.783939,5906,5900,192,14,6.09
341.883957,5906,5900,192,14,6.09
341.984004,5906,5900,192,14,6.09
342.083967,5906,5900,230,14,6.09
342.184007,5906,5900,230,14,6.09
342.283957,5906,5900,230,14,6.07
342.384008,5906,5900,266,14,6.07
342.483968,5906,5900,266,14,6.08
342.583958,5906,5900,266,14,6.08
342.683958,5906,5900,266,14,6.08
342.784005,5906,5900,97,14,6.08
342.883969,5906,5900,97,14,6.08
342.984005,5906,5900,97,14,6.09
343.083959,5906,5900,110,14,6.09
343.184024,5906,5900,110,14,6.09
343.283958,5906,5900,110,14,6.08
343.384027,5906,5900,102,14,6.08
343.483965,5906,5900,102,14,6.08
343.583988,5906,5900,102,14,6.08
343.683958,5906,5900,102,14,6.03
343.783979,5906,5900,151,14,6.03
343.883962,5906,5900,151,14,6.03
343.984022,5906,5900,151,14,6.09
344.083958,5906,5900,187,14,6.09
344.18401,5906,5900,187,14,6.09
344.283957,5906,5900,187,14,6.05
344.384013,5906,5900,225,14,6.05
344.483963,5906,5900,225,14,6.08
344.584006,5906,5900,225,14,6.08
344.683957,5906,5900,225,14,6.07
344.784013,5906,5900,131,14,6.07
344.883959,5906,5900,131,14,6.07
344.984004,5906,5900,131,14,6.03
345.083957,5906,5900,167,14,6.03
345.184005,5906,5900,167,14,6.03
345.283958,5906,5900,167,14,6.05
345.383959,5906,5900,204,14,6.05
345.483956,5906,5900,204,14,6.05
345.583967,5906,5900,204,14,6.05
345.683956,5906,5900,204,14,6.03
345.784006,5906,5900,129,14,6.03
345.883958,5906,5900,129,14,6.03
345.984005,5906,5900,129,14,6.07
346.083959,5906,5900,167,14,6.07
346.184006,5906,5900,167,14,6.07
346.283959,5906,5900,167,14,6.08
346.383931,5906,5900,203,14,6.08
346.48396,5906,5900,203,14,6.09
346.583942,5906,5900,203,13,6.09
346.683957,5906,5900,203,13,6.07
346.783995,5906,5900,98,13,6.07
346.883957,5906,5900,98,13,6.07
346.983958,5906,5900,98,13,6.03
347.083957,5906,5900,134,13,6.03
347.183955,5906,5900,134,13,6.03
347.283958,5906,5900,134,13,6.02
347.383932,5906,5900,100,13,6.02
347.483958,5906,5900,100,13,6.09
347.583928,5906,5900,100,13,6.09
347.683958,5906,5900,100,13,6.09
347.78393,5906,5900,104,13,6.09
347.883963,5906,5900,104,13,6.09
347.983932,5906,5904,104,13,6.06
348.083967,5906,5900,105,13,6.06
348.183942,5906,5900,105,13,6.06
348.28396,5906,5900,105,13,6.02
348.383938,5906,5900,112,13,6.02
348.483957,5906,5900,112,13,6
348.583932,5906,5900,112,13,6
348.683958,5906,5900,112,13,6
348.783933,5906,5900,97,13,6
348.883967,5906,5900,97,13,6
348.983931,5906,5900,97,13,6.06
349.083965,5906,5900,102,13,6.06
349.183934,5906,5900,102,13,6.06
349.283957,5906,5900,102,13,6.05
349.383937,5906,5900,139,13,6.05
349.483957,5906,5900,139,13,6.01
349.583939,5906,5900,139,13,6.01
349.683959,5906,5900,139,13,6.06
349.783946,5906,5900,189,13,6.06
349.883958,5906,5900,189,13,6.06
349.98393,5906,5900,189,13,6.07
350.083958,5906,5900,100,13,6.07
350.183932,5906,5900,100,13,6.07
350.283956,5906,5900,100,13,5.99
350.383934,5906,5900,98,13,5.99
350.483957,5906,5900,98,13,5.98
350.583931,5906,5900,98,14,5.98
350.683958,5906,5900,98,14,6.09
350.783938,5906,5904,0,14,6.09
350.883964,5906,5900,0,14,6.09
350.983932,5906,5900,0,14,6.06
351.083957,5906,5900,109,14,6.06
351.183937,5906,5900,109,14,6.06
351.283967,5906,5900,109,14,6
351.383929,5906,5900,145,14,6
351.483959,5906,5900,145,14,6.02
351.583931,5906,5900,145,14,6.02
351.683959,5906,5900,145,14,6.05
351.783931,5906,5900,93,14,6.05
351.883987,5906,5900,93,14,6.05
351.983961,5906,5904,93,14,5.96
352.083959,5906,5900,0,14,5.96
352.18395,5906,5900,0,14,5.96
352.283959,5906,5904,0,14,6.08
352.383931,5906,5900,0,14,6.08
352.483958,5906,5900,0,14,6.06
352.583931,5906,5900,0,14,6.06
352.683959,5906,5900,0,14,6.03
352.78393,5906,5900,133,14,6.03
352.883958,5906,5904,133,14,6.03
352.983931,5906,5904,133,14,6.01
353.083957,5906,5900,105,14,6.01
353.183929,5906,5900,105,14,6.01
353.283966,5906,5900,105,14,6
353.38393,5906,5900,141,14,6
353.483959,5906,5900,141,14,6
353.583922,5906,5900,141,14,6
353.683967,5906,5900,141,14,6.05
353.78393,5906,5900,116,14,6.05
353.883966,5906,5900,116,14,6.05
353.98393,5906,5900,116,14,6.02
354.083966,5906,5900,153,14,6.02
354.183937,5906,5900,153,14,6.02
354.283959,5906,5900,153,14,6.06
354.38393,5906,5900,189,14,6.06
354.483956,5906,5900,189,14,6.09
354.583929,5906,5900,189,13,6.09
354.683957,5906,5900,189,13,6.07
354.78392,5906,5900,238,13,6.07
354.883959,5906,5900,238,13,6.07
354.983923,5906,5900,238,13,6.08
355.083958,5906,5900,276,13,6.08
355.183931,5906,5900,276,13,6.08
355.28396,5906,5900,276,13,6.06
355.383921,5906,5900,312,13,6.06
355.483974,5906,5900,312,13,6.06
355.583923,5906,5900,312,14,6.06
355.683985,5906,5900,312,14,6.06
355.783922,5906,5900,109,14,6.06
355.884004,5906,5900,109,14,6.06
355.983921,5906,5900,109,14,6.07
356.083975,5906,5900,145,14,6.07
356.183921,5906,5900,145,14,6.07
356.283957,5906,5900,145,14,6.08
356.38393,5906,5900,182,14,6.08
356.483966,5906,5900,182,14,6.08
356.583921,5906,5900,182,14,6.08
356.683961,5906,5900,182,14,6.05
356.783923,5906,5900,129,14,6.05
356.883973,5906,5900,129,14,6.05
356.983922,5906,5900,129,14,6
357.083957,5906,5904,0,14,6
357.183929,5906,5904,0,14,6
357.283966,5906,5904,0,14,6.05
357.383923,5906,5900,104,14,6.05
357.483957,5906,5900,104,14,6.07
357.583923,5906,5900,104,14,6.07
357.683966,5906,5900,104,14,6.05
357.783922,5906,5900,153,14,6.05
357.883956,5906,5900,153,14,6.05
357.983921,5906,5900,153,14,6
358.083966,5906,5900,191,14,6
358.183929,5906,5900,191,14,6
358.283958,5906,5900,191,14,6.01
358.383921,5906,5900,226,14,6.01
358.483968,5906,5900,226,14,6.04
358.58393,5906,5900,226,13,6.04
358.683958,5906,5900,226,13,6.06
358.783923,5906,5900,276,13,6.06
358.883966,5906,5900,276,13,6.06
358.983931,5906,5900,276,13,6.07
359.083958,5906,5900,313,13,6.07
359.183923,5906,5900,313,13,6.07
359.283975,5906,5900,313,13,6.04
359.383925,5906,5900,349,13,6.04
359.483958,5906,5900,349,13,6.05
359.583923,5906,5900,349,13,6.05
359.683972,5906,5900,349,13,5.99
359.783923,5906,5900,399,13,5.99
359.883958,5906,5900,399,13,5.99
359.983921,5906,5900,399,13,6.07
360.083974,5906,5900,436,13,6.07
360.18392,5906,5900,436,13,6.07
360.283958,5906,5900,436,13,6.07
360.383924,5906,5900,472,13,6.07
360.483988,5906,5900,472,13,6.07
360.583924,5906,5900,472,13,6.07
360.683987,5906,5900,472,13,6.07
360.783923,5906,5900,522,13,6.07
360.883993,5906,5900,522,13,6.07
360.983922,5906,5900,522,13,6.04
361.083975,5906,5900,559,13,6.04
361.183927,5906,5900,559,13,6.04
361.283968,5906,5900,559,13,6.02
361.383932,5906,5900,105,13,6.02
361.483961,5906,5900,105,13,6.01
361.583929,5906,5900,105,13,6.01
361.683972,5906,5900,105,13,6.07
361.78393,5906,5900,98,13,6.07
361.883957,5906,5900,98,13,6.07
361.983922,5906,5900,98,13,6.07
362.083973,5906,5900,127,13,6.07
362.183922,5906,5900,127,13,6.07
362.283959,5906,5900,127,13,6.07
362.38393,5906,5900,100,13,6.07
362.483984,5906,5900,100,13,6.08
362.583928,5906,5900,100,13,6.08
362.683959,5906,5900,100,13,6.05
362.78393,5906,5900,97,13,6.05
362.883965,5906,5900,97,13,6.05
362.983929,5906,5900,97,13,6.08
363.083956,5906,5900,129,13,6.08
363.183937,5906,5900,129,13,6.08
363.283964,5906,5900,129,13,6.07
363.383931,5906,5900,114,13,6.07
363.483958,5906,5900,114,13,6.1
363.583931,5906,5900,114,13,6.1
363.683966,5906,5900,114,13,6.09
363.78394,5906,5900,100,13,6.09
363.883959,5906,5900,100,13,6.09
363.98393,5906,5900,100,13,6.05
364.083976,5906,5900,116,13,6.05
364.183959,5906,5900,116,13,6.05
364.283959,5906,5900,116,13,6.08
364.383931,5906,5900,121,13,6.08
364.483972,5906,5900,121,13,6.08
