t__s,ACT_RUDDER.Position_CMD,ACT_RUDDER.Position_FB,ACT_RUDDER.Torque_FB,ACT_RUDDER.Temperature_FB__dC,ACT_RUDDER.Voltage_FB__V
145.783838,7825,9192,348,16,6.04
145.883889,8049,8112,348,16,6.04
145.983839,8226,8220,348,16,6.09
146.083909,8945,8192,334,16,6.09
146.183895,9177,8712,334,16,6.09
146.283888,7293,8904,334,16,5.98
146.383853,7764,7592,203,16,5.98
146.483889,8183,7908,203,16,6.07
146.583854,8277,8232,203,16,6.07
146.68389,8315,8288,203,16,6.1
146.783838,8379,8368,237,16,6.1
146.883888,8199,8296,237,16,6.1
146.983838,8056,8120,237,16,6.07
147.083891,8102,8092,87,16,6.07
147.183858,8113,8100,87,16,6.07
147.283889,8130,8124,87,16,6.1
147.383838,8160,8148,158,16,6.1
147.48389,8200,8172,158,16,6.1
147.583854,8191,8160,158,16,6.1
147.683889,8328,8248,158,16,6.08
147.783855,8225,8252,22,16,6.08
147.883888,8087,8204,22,16,6.08
147.983854,8009,8048,22,16,6.06
148.083896,7121,7596,402,16,6.06
148.183839,7896,7400,402,16,6.06
148.28389,8291,8124,402,16,6.06
148.383837,8172,8232,22,16,6.06
148.483889,8086,8136,22,16,6.11
148.583838,8042,8060,22,16,6.11
148.683919,8193,8100,22,16,6.09
148.783838,8271,8188,54,16,6.09
148.883894,8039,8344,54,16,6.09
148.983854,8143,8036,54,16,6.1
149.083888,8307,8220,223,16,6.1
149.183838,8296,8328,223,16,6.1
149.283898,8287,8312,223,16,6.09
149.383853,8355,8296,281,16,6.09
149.48395,8460,8332,281,16,6.1
149.583891,8577,8556,281,16,6.1
149.68395,8610,8576,281,16,6.11
149.783903,8646,8600,95,16,6.11
149.883975,8678,8644,95,16,6.11
149.983894,8623,8660,95,16,6.1
150.083941,8698,8636,180,16,6.1
150.183893,8804,8720,180,16,6.1
150.283955,8796,8808,180,16,6.1
150.383893,8722,8784,0,16,6.1
150.483928,8662,8692,0,16,6.1
150.583892,8653,8684,0,16,6.1
150.683927,8713,8688,0,16,6.1
150.783891,8789,8752,191,16,6.1
150.883928,8789,8792,191,16,6.1
150.983893,8865,8808,191,16,6.1
151.083927,8661,8784,177,16,6.1
151.183908,8677,8592,177,16,6.1
151.283935,8770,8760,177,16,6.09
151.383894,8641,8756,133,16,6.09
151.483926,8671,8608,133,16,6.1
151.583895,8723,8720,133,16,6.1
151.68393,8627,8676,133,16,6.1
151.783893,8683,8648,180,16,6.1
151.88393,8622,8656,180,16,6.1
151.983893,8617,8600,180,16,6.1
152.083936,9021,8668,585,16,6.1
152.183894,9213,9208,585,16,6.1
152.283929,8857,8920,585,16,6.04
152.383893,9041,8900,486,16,6.04
152.48393,8865,8984,486,16,6.1
152.583893,8611,8704,486,16,6.1
152.683929,8739,8656,486,16,6.09
152.783892,8792,8744,156,16,6.09
152.883928,8768,8756,156,16,6.09
152.983893,7998,8472,156,16,6.01
153.083926,8504,8140,170,16,6.01
153.183892,8873,8496,170,16,6.01
153.283943,8685,8888,170,16,6.05
153.383893,8079,8452,172,16,6.05
153.483944,8275,7872,172,16,6.08
153.583893,9091,8424,172,16,6.08
153.683923,8637,8900,172,16,6.07
153.783854,8430,8508,694,16,6.07
153.883888,8066,8112,694,16,6.07
153.983892,8235,8028,694,16,6.08
154.083927,8361,8444,557,16,6.08
154.183893,8047,8224,557,16,6.08
154.283929,8491,8068,557,16,6.08
154.383911,9050,8756,1233,16,6.08
154.483888,8624,8952,1233,16,6.03
154.583853,7845,8172,1233,16,6.03
154.683929,8379,8032,1233,16,6.02
154.783853,8447,8600,155,16,6.02
154.883888,8021,8316,155,16,6.02
154.983854,7914,7916,155,16,6.1
155.083889,8398,8036,424,16,6.1
155.18387,8411,8516,424,16,6.1
155.283886,7907,8184,424,16,6.08
155.383889,8061,7932,296,16,6.08
155.48389,8210,8108,296,16,6.1
155.583869,8423,8324,296,16,6.1
155.683888,7889,8200,296,16,6.09
155.78387,8204,8004,337,16,6.09
155.883896,8511,8256,337,16,6.09
155.983852,8429,8592,337,16,6.09
156.083928,8006,8272,1924,16,6.09
156.18393,8270,8112,1924,16,6.09
156.283931,8664,8408,1924,16,6.09
156.383894,8529,8548,100,16,6.09
156.483929,8177,8444,100,16,5.98
156.583895,8298,8188,100,16,5.98
156.68393,8293,8308,100,16,6.08
156.783894,8707,8596,499,16,6.08
156.883928,8358,8632,499,16,6.08
156.983892,7924,8252,499,16,5.95
157.083933,8197,8016,211,16,5.95
157.183894,8336,8252,211,16,5.95
157.283928,8438,8388,211,16,6.1
157.383893,8491,8460,0,16,6.1
157.48393,8556,8548,0,16,6.09
157.583901,8579,8584,0,16,6.09
157.683929,8740,8588,0,16,6.1
157.783893,8659,8652,6,16,6.1
157.883928,8471,8616,6,16,6.1
157.983893,8541,8516,6,16,6.1
158.083929,8322,8408,684,16,6.1
158.183894,8474,8356,684,16,6.1
158.283929,8875,8500,684,16,6.1
158.3839,8921,8820,1088,16,6.1
158.48393,8552,8760,1088,16,6.06
158.583902,8432,8476,1088,16,6.06
158.683965,8576,8444,1088,16,6.1
158.783896,8530,8588,139,16,6.1
158.883928,8575,8552,139,16,6.1
158.983893,8466,8552,139,16,6.07
159.083927,7861,8248,1969,16,6.07
159.183893,8375,8072,1969,16,6.07
159.283929,8431,8412,1969,16,6.1
159.383892,8465,8428,122,16,6.1
159.483927,8487,8484,122,16,6.09
159.583893,8374,8480,122,16,6.09
159.683929,8236,8320,122,16,6.09
159.783892,8160,8236,269,16,6.09
159.883929,8230,8172,269,16,6.09
159.983892,8360,8276,269,16,6.08
160.083926,8329,8364,0,16,6.08
160.183893,8483,8376,0,16,6.08
160.283927,8629,8600,0,16,6.07
160.383893,8471,8544,249,16,6.07
160.483927,8330,8464,249,16,6.08
160.583892,8407,8280,249,16,6.08
160.683931,8902,8648,249,16,6.1
160.783892,8993,8812,271,16,6.1
160.88393,8992,9000,271,16,6.1
160.983899,8674,8908,271,16,6.07
161.083925,8514,8612,467,16,6.07
161.183911,8676,8572,467,16,6.07
161.283925,8939,8820,467,16,6.06
161.38389,8840,8916,259,16,6.06
161.483925,8713,8824,259,16,6.08
161.583889,8574,8604,259,16,6.08
161.683925,9082,9052,259,16,6.01
161.783837,7866,8848,2236,16,6.01
161.883925,7984,7840,2236,16,6.01
161.983891,8683,8176,2236,16,6.01
162.083893,9556,8864,2376,16,6.01
162.183837,8820,9536,2376,16,6.01
162.283887,7692,8616,2376,16,5.99
162.383858,8048,7644,168,16,5.99
162.483885,8593,8400,168,16,6.04
162.583838,9601,9064,168,16,6.04
162.683886,8546,9188,168,16,6
162.783838,8141,8116,824,16,6
162.883894,7822,8232,824,16,6
162.983836,8295,7964,824,16,6.02
163.083886,8555,8404,257,16,6.02
163.183859,9703,9004,257,16,6.02
163.283885,8569,9280,257,16,6
163.383875,8320,8392,604,16,6
163.483886,7363,7840,604,16,6.05
163.583867,8212,7708,604,16,6.05
163.683908,8619,8372,604,16,6
163.783837,9383,8872,2209,16,6
163.883887,7427,9140,2209,16,6
163.983859,7337,7936,2209,16,6.02
164.083887,8032,7608,998,16,6.02
164.183853,8939,8308,998,16,6.02
164.283913,8649,9016,998,16,6.02
164.383856,7541,8140,3047,16,6.02
164.483888,8077,7812,3047,16,6.04
164.583838,8144,8104,3047,16,6.04
164.683888,8992,8176,3047,16,6.1
164.783861,9000,9156,967,16,6.1
164.883894,8392,8664,967,16,6.1
164.983853,7373,7872,967,16,6
165.083888,8188,7736,769,16,6
165.183853,9698,8664,769,16,6
165.283914,8773,9352,769,16,6
165.383854,7742,8556,489,16,6
165.48389,7666,7656,489,16,6.05
165.583854,8131,7908,489,16,6.05
165.683889,8837,8252,489,16,6.05
165.783886,9126,9336,950,16,6.05
165.883928,8379,8788,950,16,6.05
165.98388,7236,8092,950,16,6.1
166.083889,8204,7596,1134,16,6.1
166.183869,8699,8376,1134,16,6.1
166.283916,9494,8832,1134,16,6
166.383892,8598,9140,1371,16,6
166.483889,8473,8524,1371,16,6.1
166.583855,8452,8416,1371,16,6.1
166.683889,7490,7924,1371,16,5.99
166.783837,8280,7872,1071,16,5.99
166.883897,8417,8368,1071,16,5.99
166.983839,8544,8400,1071,16,6.1
167.083897,9260,8948,322,16,6.1
167.183854,8724,9264,322,16,6.1
167.283915,7517,8592,322,16,6.08
167.383854,7721,7588,98,16,6.08
167.483887,8323,8012,98,16,6.06
167.583839,8430,8428,98,16,6.06
167.683888,8404,8416,98,16,6.09
167.783837,8295,8368,167,16,6.09
167.883896,8356,8308,167,16,6.09
167.983861,8327,8344,167,16,6.1
168.08389,8255,8308,80,16,6.1
168.183854,8168,8224,80,16,6.1
168.283889,8320,8220,80,16,6.1
168.383854,8357,8324,37,16,6.1
168.48389,8274,8328,37,16,6.1
168.583854,8197,8256,37,16,6.1
168.683942,8278,8224,37,16,6.1
168.783857,8350,8288,0,16,6.1
168.883907,8598,8456,0,16,6.1
168.983838,8360,8520,0,16,6.09
169.083907,8539,8392,249,16,6.09
169.183853,8640,8584,249,16,6.09
169.283886,8708,8636,249,16,6.1
169.38386,9032,8792,109,16,6.1
169.483891,8697,8900,109,16,6.09
169.583854,8185,8360,109,16,6.09
169.683888,8527,8300,109,16,6.08
169.783838,8523,8512,1,16,6.08
169.883889,8495,8516,1,16,6.08
169.983852,8734,8468,1,16,6.11
170.083888,9272,8720,1163,16,6.11
170.183854,7894,9192,1163,16,6.11
170.283888,7875,8452,1163,16,6.01
170.383838,8291,8064,673,16,6.01
170.483891,8415,8288,673,16,6.1
170.583838,9435,8828,673,16,6.1
170.683887,7748,9060,673,16,5.98
170.783852,8199,7948,146,16,5.98
170.883889,8475,8316,146,16,5.98
170.983854,8407,8476,146,16,6.1
171.08389,8806,8808,563,16,6.1
171.183838,7880,8896,563,16,6.1
171.283889,7935,8132,563,16,6.07
171.383853,8407,8120,595,16,6.07
171.483888,8484,8448,595,16,6.09
171.583853,8847,8560,595,16,6.09
171.683888,8864,8772,595,16,6
171.783853,8559,8708,342,16,6
171.883889,7791,8108,342,16,6
171.983853,8309,8000,342,16,6.09
172.083889,8497,8340,1337,16,6.09
172.183853,8825,8848,1337,16,6.09
172.283889,7895,8576,1337,16,5.97
172.383853,8233,8020,629,16,5.97
172.483887,8318,8352,629,16,6.1
172.583837,8786,8312,629,16,6.1
172.683889,9137,8836,629,16,6.02
172.783838,8649,8864,511,16,6.02
172.883889,7729,8124,511,16,6.02
172.98386,8261,7932,511,16,6.02
173.083891,8543,8360,296,16,6.02
173.183838,8469,8496,296,16,6.02
173.283904,8840,8664,296,16,6
173.383838,7871,8360,2854,16,6
173.483891,8139,7964,2854,16,6.07
173.58386,8393,8216,2854,16,6.07
173.683887,8861,8504,2854,16,5.97
173.783854,8948,9052,660,16,5.97
173.883887,7568,8456,660,16,5.97
173.983861,8093,7712,660,16,6.07
174.083889,8470,8252,477,16,6.07
174.183854,8751,8516,477,16,6.07
174.283889,9022,8864,477,16,6.08
174.383854,7569,8916,530,16,6.08
174.483897,8013,7800,530,16,6.1
174.583862,8424,8212,530,16,6.1
174.683888,8483,8464,530,16,6.07
174.783861,8773,8584,327,16,6.07
174.883897,8618,8788,327,16,6.07
174.983854,7966,8192,327,16,6.02
175.083888,8415,8164,472,16,6.02
175.183838,8511,8472,472,16,6.02
175.283904,8673,8500,472,16,6.01
175.383854,8716,8800,638,16,6.01
175.483889,7911,8676,638,16,6.09
175.583854,8001,7808,638,16,6.09
175.683898,8395,8192,638,16,6.04
175.783838,8439,8436,302,16,6.04
175.883897,8464,8404,302,16,6.04
175.983838,9053,8736,302,16,6
176.083889,8056,9076,605,16,6
176.183854,7793,7896,605,16,6
176.283889,8358,8076,605,16,6.03
176.383838,8300,8332,204,16,6.03
176.483896,8687,8376,204,16,5.99
176.583853,8983,8828,204,16,5.99
176.683891,7578,8872,204,16,6.07
176.783853,7662,7880,1989,16,6.07
176.883889,8264,7908,1989,16,6.07
176.983838,8562,8448,1989,16,6.08
177.0839,8441,8452,59,16,6.08
177.18386,8598,8432,59,16,6.08
177.283917,8447,8596,59,16,6.08
177.383854,8686,8540,1028,16,6.08
177.483907,8063,8276,1028,16,6.02
177.583838,8243,8112,1028,16,6.02
177.683944,8468,8284,1028,16,6.08
177.783853,9273,8684,803,16,6.08
177.883932,9585,9124,803,16,6.08
177.983854,8032,9216,803,16,6.01
178.083918,7953,8064,2189,16,6.01
178.183838,8619,8216,2189,16,6.01
178.283905,8673,8732,2189,16,6.1
178.383838,8893,8696,163,16,6.1
178.483897,8658,8984,163,16,6.08
178.583853,8453,8556,163,16,6.08
178.68389,8370,8448,163,16,6.1
178.783838,8961,8372,165,16,6.1
178.883888,9343,9124,165,16,6.1
178.983838,7495,8956,165,16,5.98
179.083907,8105,7796,557,16,5.98
179.183839,8338,8240,557,16,5.98
179.28389,9181,8396,557,16,6.02
179.383853,8755,9128,527,16,6.02
179.483895,7538,8244,527,16,6.01
179.583854,8014,7752,527,16,6.01
179.68389,8235,8148,527,16,6.1
179.783853,8899,8428,819,16,6.1
179.883888,9753,8920,819,16,6.1
179.983853,8029,9440,819,16,6.01
180.083889,7802,8040,2946,16,6.01
180.183853,8046,7976,2946,16,6.01
180.28389,8277,8108,2946,16,6.09
180.383852,8443,8316,324,16,6.09
180.483886,8482,8464,324,16,6.1
180.583837,8457,8472,324,16,6.1
180.683888,8255,8428,324,16,6.08
180.783838,8250,8240,35,16,6.08
180.883891,8272,8240,35,16,6.08
180.983855,8203,8240,35,16,6.1
181.083887,8007,8220,75,16,6.1
181.183853,8153,8112,75,16,6.1
181.283888,8474,8076,75,16,6.1
181.383853,8499,8456,252,16,6.1
181.483888,8392,8444,252,16,6.1
181.583854,7963,8292,252,16,6.1
181.68389,7988,7956,252,16,6.1
181.783854,8699,8128,443,16,6.1
181.883888,8475,8544,443,16,6.1
181.983854,8142,8336,443,16,6.08
182.08389,8064,8008,226,16,6.08
182.183862,8050,7932,226,16,6.08
182.283888,8443,8140,226,16,6.03
182.383838,8825,8612,1682,16,6.03
182.483889,8359,8712,1682,16,6.08
182.583873,7960,8232,1682,16,6.08
182.68389,7949,7864,1682,16,6.1
182.783883,8513,8212,375,16,6.1
182.88389,8488,8580,375,16,6.1
182.98387,8287,8400,375,16,6.04
183.08389,7993,8136,194,16,6.04
183.183881,8404,8088,194,16,6.04
183.283887,8621,8552,194,16,6.06
183.383871,8636,8680,64,16,6.06
183.483888,8028,8460,64,16,5.97
183.583838,8012,7972,64,16,5.97
183.68389,8796,8376,64,16,6.07
183.783854,8782,8840,0,16,6.07
183.883889,8446,8676,0,16,6.07
183.983861,8348,8356,0,16,6.1
184.083889,8291,8280,228,16,6.1
184.183854,8482,8336,228,16,6.1
184.28389,8560,8524,228,16,6.07
184.383854,8402,8512,269,16,6.07
184.483889,8243,8412,269,16,6.1
184.583861,8125,8208,269,16,6.1
184.683888,7768,8024,269,16,6.09
184.783853,7989,7880,245,16,6.09
184.883889,8454,8204,245,16,6.09
184.983839,8395,8472,245,16,6.1
185.083889,7832,8344,242,16,6.1
185.183854,7619,7660,242,16,6.1
185.283888,8641,7612,242,16,6.07
185.383854,8944,8764,894,16,6.07
185.48389,8295,8696,894,16,6.02
185.583854,7838,8272,894,16,6.02
185.683891,7935,7856,894,16,6.08
185.783872,8469,8308,987,16,6.08
185.883891,8224,8356,987,16,6.08
185.983838,7771,8128,987,16,6.09
186.083888,7777,7876,283,16,6.09
186.183854,8343,7968,283,16,6.09
186.283889,8389,8336,283,16,6.1
186.383855,8406,8664,201,16,6.1
186.483891,8155,8220,201,16,6.06
186.583838,8499,8148,201,16,6.06
186.683889,8755,8560,201,16,6.02
186.783853,8277,8608,685,16,6.02
186.88389,7902,8196,685,16,6.02
186.983856,8201,7988,685,16,6.07
187.083888,8745,8304,2204,16,6.07
187.183855,8426,8844,2204,16,6.07
187.283889,8029,8304,2204,16,6.1
187.383855,8189,7856,0,16,6.1
187.483902,8830,8488,0,16,6.02
187.583854,8619,8744,0,16,6.02
187.683888,8163,8484,0,16,6.03
187.783853,8464,8092,0,16,6.03
187.88389,8732,8620,0,16,6.03
187.983853,8574,8692,0,16,6.08
188.083888,8311,8476,595,16,6.08
188.183854,7762,8008,595,16,6.08
188.283929,8375,7824,595,16,5.99
188.383892,8926,8728,474,16,5.99
188.483889,8380,8804,474,16,6
188.583895,8229,8308,474,16,6
188.683931,8808,8448,474,16,5.99
188.783854,8524,8816,709,16,5.99
188.883887,8440,8588,709,16,5.99
188.98386,8210,8348,709,16,6.08
189.083889,8213,8196,44,16,6.08
189.18387,8323,8296,44,16,6.08
189.283887,7828,8044,44,16,6.09
189.383856,7955,7828,158,16,6.09
189.483889,8556,8100,158,16,6.03
189.583856,8714,8808,158,16,6.03
189.683895,8331,8476,158,16,6.04
189.783854,8158,8348,380,16,6.04
189.883889,7799,7904,380,16,6.04
189.983854,8031,7984,380,16,6.03
190.083889,8183,8004,0,16,6.03
190.183873,8250,8232,0,16,6.03
190.283889,8269,8224,0,16,6.1
190.383851,8380,8340,177,16,6.1
190.483889,8258,8420,177,16,6.09
190.583851,8442,8280,177,16,6.09
190.683888,8213,8384,177,16,6.06
190.783889,8352,8248,230,16,6.06
190.88389,8211,8340,230,16,6.06
190.983875,8394,8256,230,16,6.1
191.083892,8379,8408,1,16,6.1
191.183922,8252,8300,1,16,6.1
191.283936,8409,8300,1,16,6.08
191.38392,8566,8484,148,16,6.08
191.483929,8520,8552,148,16,6.09
191.583906,8441,8556,148,16,6.09
191.683931,8377,8368,148,16,6.1
191.783922,8421,8416,119,16,6.1
191.883926,8518,8464,119,16,6.1
191.983914,8364,8540,119,16,6.08
192.083927,8149,8284,276,16,6.08
192.183893,8156,8072,276,16,6.08
192.283926,8346,8260,276,16,6.09
192.383894,8391,8332,56,16,6.09
192.483928,8670,8656,56,16,6.07
192.583893,8523,8560,56,16,6.07
192.683928,8484,8576,56,16,6.08
192.783892,8489,8496,104,16,6.08
192.883928,8355,8392,104,16,6.08
192.983889,8549,8392,104,16,6.08
193.083928,8457,8500,34,16,6.08
193.183921,8581,8468,34,16,6.08
193.283927,8939,8748,34,16,6.05
193.383902,8866,8900,177,16,6.05
193.48393,8664,8796,177,16,6.1
193.5839,8427,8528,177,16,6.1
193.683937,8480,8440,177,16,6.09
193.78389,8158,8444,313,16,6.09
193.883933,8333,8192,313,16,6.09
193.983836,8693,8412,313,16,6.02
194.083889,8330,8588,499,16,6.02
194.18387,8483,8360,499,16,6.02
194.283887,8273,8376,499,16,6.09
194.383836,8463,8304,295,16,6.09
194.483887,8632,8536,295,16,6.08
194.583836,8542,8588,295,16,6.08
194.683888,8549,8520,295,16,6.1
194.78389,8592,8576,279,16,6.1
194.883884,8186,8396,279,16,6.1
194.983835,8080,8144,279,16,6.1
195.083887,8239,8076,196,16,6.1
195.183867,8179,8228,196,16,6.1
195.283889,8251,8188,196,16,6.08
195.383837,8099,8152,204,16,6.08
195.483885,8021,8088,204,16,6.1
195.583837,7830,8012,204,16,6.1
195.683939,8160,8072,204,16,6.09
195.783837,8148,8120,172,16,6.09
195.883932,7936,8008,172,16,6.09
195.983836,7968,7980,172,16,6.1
196.083914,8153,8036,380,16,6.1
196.18388,8569,8136,380,16,6.1
196.283905,8511,8528,380,16,6.09
196.383836,8217,8376,453,16,6.09
196.483884,8217,8220,453,16,6.1
196.583837,8325,8320,453,16,6.1
196.683885,8436,8484,453,16,6.1
196.783835,8303,8368,312,16,6.1
196.883923,8362,8316,312,16,6.1
196.983892,7812,8160,312,16,5.98
197.083928,8380,8008,557,16,5.98
197.183921,8567,8428,557,16,5.98
197.283926,8361,8492,557,16,6.1
197.383892,8626,8648,334,16,6.1
197.483929,7984,8448,334,16,6.05
197.583893,8349,8092,334,16,6.05
197.683925,8566,8368,334,16,6.08
197.783892,8724,8716,965,16,6.08
197.883888,8337,8584,965,16,6.08
197.983891,7891,8344,965,16,6.04
198.083929,8069,7928,281,16,6.04
198.183923,8433,8180,281,16,6.04
198.283928,8432,8440,281,16,6.1
198.383891,9008,8460,1752,16,6.1
198.483926,8045,8812,1752,16,6.03
198.583892,8153,7976,1752,16,6.03
198.683926,8631,8264,1752,16,6.08
198.78389,8727,8688,564,16,6.08
198.883927,8785,8912,564,16,6.08
198.983893,8291,8600,564,16,6.07
199.083929,8379,8336,203,16,6.07
199.183922,8124,8204,203,16,6.07
199.283928,8285,8212,203,16,6.08
199.383895,8384,8288,85,16,6.08
199.483928,8372,8396,85,16,6.08
199.5839,8766,8408,85,16,6.08
199.683928,8717,8892,85,16,6.09
199.783854,8415,8588,412,16,6.09
199.883929,8626,8476,412,16,6.09
199.983853,8476,8656,412,16,6.08
200.083926,8327,8392,267,16,6.08
200.18391,8626,8380,267,16,6.08
200.283929,8333,8592,267,16,6.04
200.383891,8149,8240,59,16,6.04
200.483928,8212,8068,59,16,6.1
200.583896,8430,8332,59,16,6.1
200.683926,8507,8372,59,16,6.1
200.783853,8455,8784,46,16,6.1
200.883889,8307,8392,46,16,6.1
200.983858,7874,8000,46,16,6.06
201.083889,7952,7992,617,16,6.06
201.18387,7982,8024,617,16,6.06
201.28389,8426,8164,617,16,6.08
201.383838,8581,8416,783,16,6.08
201.483888,8421,8536,783,16,6.09
201.583839,8379,8388,783,16,6.09
201.683897,8294,8356,783,16,6.09
201.783854,8310,8276,179,16,6.09
201.883889,8432,8356,179,16,6.09
201.983837,8460,8464,179,16,6.1
202.083888,8236,8384,85,16,6.1
202.183871,8279,8260,85,16,6.1
202.283896,8471,8324,85,16,6.09
202.383853,8551,8500,11,16,6.09
202.483895,8676,8600,11,16,6.07
202.583837,8525,8640,11,16,6.07
202.683887,8461,8504,11,16,6.1
202.783853,8162,8296,977,16,6.1
202.883905,7601,8232,977,16,6.1
202.983838,8162,7792,977,16,6.06
203.083897,9187,8240,44,16,6.06
203.183838,8491,9024,44,16,6.06
203.28389,8006,8272,44,16,6.06
203.383853,8112,8040,368,16,6.06
203.483909,8676,8260,368,16,6.06
203.583864,8661,8788,368,16,6.06
203.683914,8344,8576,368,16,6.06
203.783836,8372,8324,87,16,6.06
203.883917,8372,8388,87,16,6.06
203.983838,8204,8336,87,16,6.09
204.083903,8631,8380,278,16,6.09
204.183839,8636,8668,278,16,6.09
204.283895,8539,8612,278,16,6.09
204.383857,8458,8524,44,16,6.09
204.483895,7697,8392,44,16,6.06
204.583858,7978,7728,44,16,6.06
204.683886,8674,8408,44,16,6.07
204.783836,8441,8584,46,16,6.07
204.88392,8370,8492,46,16,6.07
204.983838,8309,8352,46,16,6.1
205.083915,7832,8032,482,16,6.1
205.183836,7987,8000,482,16,6.1
205.283921,8201,8072,482,16,6.1
205.383837,8919,8376,2600,16,6.1
205.483887,8593,8708,2600,16,6.07
205.583884,8568,8544,2600,16,6.07
205.683886,8497,8536,2600,16,6.11
205.783836,8335,8428,247,16,6.11
205.883887,8255,8304,247,16,6.11
205.983877,8089,8180,247,16,6.1
206.083887,8197,8160,81,16,6.1
206.183836,8089,8120,81,16,6.1
206.283887,8199,8088,81,16,6.09
206.383858,8194,8200,92,16,6.09
206.483888,8249,8220,92,16,6.1
206.583836,8724,8552,92,16,6.1
206.683886,7835,8436,92,16,6.05
206.783854,7593,7848,516,16,6.05
206.883889,8058,7736,516,16,6.05
206.983838,8685,8116,516,16,6
207.083888,8303,8508,313,16,6
207.183853,8072,8220,313,16,6
207.283888,8009,7980,313,16,6.1
207.383854,8478,8072,453,16,6.1
207.483889,8536,8512,453,16,6.1
207.583839,8540,8568,453,16,6.1
207.683889,8707,8608,453,16,6.1
207.78386,8657,8660,1,16,6.1
207.883887,8480,8604,1,16,6.1
207.983853,8343,8436,1,16,6.1
208.083889,7699,8408,465,16,6.1
208.183854,8577,8396,465,16,6.1
208.28389,8047,8496,465,16,6.03
208.38387,7892,8128,197,16,6.03
208.483888,8067,7928,197,16,6.1
208.583867,8821,8312,197,16,6.1
208.68389,8805,8744,197,16,6.11
208.783881,8579,8796,148,16,6.11
208.883888,7903,8432,148,16,6.11
208.983872,8272,7904,148,16,6.09
209.08389,8477,8256,472,16,6.09
209.183838,8554,8456,472,16,6.09
209.283889,9019,8696,472,16,5.98
209.38386,8592,8824,551,16,5.98
209.483888,8414,8556,551,16,6.1
209.583855,8341,8424,551,16,6.1
209.68389,8464,8360,551,16,6.09
209.783894,8279,8336,421,16,6.09
209.883928,8506,8340,421,16,6.09
209.9839,8139,8356,421,16,5.98
210.08393,8847,8224,1274,16,5.98
210.183838,8739,8760,1274,16,5.98
210.283889,8471,8624,1274,16,6.1
210.383838,8384,8412,122,16,6.1
210.483891,8377,8340,122,16,6.1
210.583852,8387,8236,122,16,6.1
210.683888,8525,8332,122,16,6.04
210.783838,7460,8184,1847,16,6.04
210.883907,7974,7620,1847,16,6.04
210.983839,8287,8052,1847,16,6.06
211.083888,8702,8232,63,16,6.06
211.183836,8191,8508,63,16,6.06
211.283888,8139,8168,63,16,6.07
211.383839,8227,8156,25,16,6.07
211.483889,8341,8232,25,16,6.09
211.583853,8500,8308,25,16,6.09
211.683889,8518,8448,25,16,6.04
211.783861,8313,8536,22,16,6.04
211.883889,8123,8304,22,16,6.04
211.983893,8309,8204,22,16,6.09
212.08393,8746,8456,46,16,6.09
212.183892,8596,8664,46,16,6.09
212.283928,8457,8508,46,16,6.1
212.383893,7824,8428,264,16,6.1
212.483928,8227,7864,264,16,6.05
212.583893,8832,8556,264,16,6.05
212.68389,8515,8804,264,16,6.06
212.783901,8357,8420,348,16,6.06
212.883928,8513,8332,348,16,6.06
212.983892,8519,8520,348,16,6.08
213.08393,8669,8528,35,16,6.08
213.183892,7940,8456,35,16,6.08
213.28393,8295,8064,35,16,6.07
213.383894,8574,8376,358,16,6.07
213.483929,8629,8528,358,16,6.08
213.583893,9020,8536,358,16,6.08
213.68389,8644,8948,358,16,6.07
213.783839,8203,8496,1001,16,6.07
213.883928,7989,8108,1001,16,6.07
213.983894,8216,8032,1001,16,6.06
214.083931,8823,8372,786,16,6.06
214.183893,9041,8872,786,16,6.06
214.283928,8593,8892,786,16,6.04
214.383893,8764,8608,51,16,6.04
214.483888,8642,8744,51,16,6.09
214.583891,8618,8604,51,16,6.09
214.68393,8653,8636,51,16,6.1
214.783893,8604,8656,0,16,6.1
214.883929,8522,8568,0,16,6.1
214.983893,8590,8536,0,16,6.1
215.083931,8200,8612,150,16,6.1
215.183899,7983,8152,150,16,6.1
215.283927,8479,8152,150,16,6.04
215.383894,8229,8448,269,16,6.04
215.48389,8683,8328,269,16,6.02
215.583838,8108,8496,269,16,6.02
215.683889,7839,8048,269,16,6.07
215.783838,8350,7904,257,16,6.07
215.88389,8280,8276,257,16,6.07
215.98386,8302,8396,257,16,6.08
216.083889,8243,8308,93,16,6.08
216.183854,8428,8304,93,16,6.08
216.28389,8666,8548,93,16,6.08
216.383855,7841,8476,1366,16,6.08
216.483889,7883,7912,1366,16,6.1
216.58389,8354,8068,1366,16,6.1
216.683889,8825,8436,1366,16,6.07
216.783898,8235,8628,510,16,6.07
216.88389,8000,8116,510,16,6.07
216.983881,8322,8052,510,16,6.08
217.083889,8390,8468,551,16,6.08
217.183868,8518,8452,551,16,6.08
217.283889,8796,8560,551,16,6.05
217.383866,8589,8740,134,16,6.05
217.48389,8382,8528,134,16,6.09
217.583838,8198,8308,134,16,6.09
217.683944,8416,8268,134,16,6.1
217.783892,8282,8384,501,16,6.1
217.883927,8537,8376,501,16,6.1
217.983852,8473,8520,501,16,6.11
218.083887,8920,8648,1346,16,6.11
218.18387,8467,8780,1346,16,6.11
218.28389,8391,8436,1346,16,6.1
218.383871,8336,8416,105,16,6.1
218.483889,8502,8408,105,16,6.1
218.583888,8247,8484,105,16,6.1
218.683887,8560,8336,105,16,6.02
