t__s,ACT_RUDDER.Position_CMD,ACT_RUDDER.Position_FB,ACT_RUDDER.Torque_FB,ACT_RUDDER.Temperature_FB__dC,ACT_RUDDER.Voltage_FB__V
291.915881,8402,8396,177,7,6.07
292.015877,8337,8368,177,7,6.08
292.115877,8284,8304,15,7,6.08
292.215878,8323,8308,15,7,6.08
292.315875,8210,8288,15,7,6.07
292.415897,8105,8100,66,7,6.07
292.515878,8282,8196,66,7,6.05
292.615888,8347,8352,66,7,6.05
292.715876,8241,8264,66,7,6.07
292.815877,8249,8248,0,7,6.07
292.915924,8454,8324,0,7,6.07
293.01588,8359,8412,0,7,6.07
293.115902,8382,8348,56,7,6.07
293.215886,8447,8416,56,7,6.07
293.315891,8421,8440,56,7,6.07
293.415901,8316,8336,191,7,6.07
293.515876,8510,8364,191,7,6.07
293.615903,8846,8680,191,7,6.07
293.715877,8799,8800,191,7,6.07
293.815893,8582,8672,295,7,6.07
293.915875,8545,8548,295,7,6.07
294.015888,8572,8576,295,7,6.07
294.115875,8398,8468,93,7,6.07
294.215936,8494,8424,93,7,6.07
294.315876,8475,8476,93,7,6.08
294.415931,8482,8512,218,7,6.08
294.515882,8524,8492,218,7,6.07
294.615919,8485,8492,218,7,6.07
294.715879,8253,8376,218,7,6.07
294.815895,8433,8396,342,7,6.07
294.915895,8342,8404,342,7,6.07
295.015895,8243,8304,342,7,6.07
295.115938,8260,8228,58,7,6.07
295.215895,8303,8260,58,7,6.07
295.315897,8285,8316,58,7,6.08
295.415925,8200,8232,310,7,6.08
295.515874,8322,8292,310,7,6.07
295.615892,8228,8276,310,7,6.07
295.715873,8217,8164,310,7,6.07
295.815887,8256,8256,0,7,6.07
295.915876,8338,8304,0,7,6.07
296.015891,8343,8364,0,7,6.08
296.115878,8299,8260,0,7,6.08
296.215894,8332,8372,0,7,6.08
296.315874,8343,8328,0,7,6.08
296.415919,8381,8320,114,7,6.08
296.515876,8436,8448,114,7,6.08
296.615919,8383,8388,114,7,6.08
296.715883,8587,8468,114,7,6.02
296.815896,8453,8560,312,7,6.02
296.91588,8285,8328,312,7,6.02
297.015895,8243,8288,312,7,6.07
297.11588,8295,8276,73,7,6.07
297.215894,8399,8316,73,7,6.07
297.315875,8492,8476,73,7,6.08
297.415921,8426,8508,353,7,6.08
297.515876,8365,8340,353,7,6.07
297.61592,8333,8364,353,7,6.07
297.715876,8409,8348,353,7,6.06
297.815894,8444,8432,95,7,6.06
297.915877,8512,8472,95,7,6.06
298.015895,8450,8508,95,7,6.08
298.115876,8353,8408,283,7,6.08
298.215882,8264,8300,283,7,6.08
298.315882,8356,8312,283,7,6.07
298.415919,8417,8388,211,7,6.07
298.515874,8537,8448,211,7,6.06
298.615903,8576,8500,211,7,6.06
298.715875,8565,8564,211,7,6.07
298.815894,8473,8512,250,7,6.07
298.915882,8110,8356,250,7,6.07
299.015893,8048,8040,250,7,6.07
299.11588,8228,8160,174,7,6.07
299.215894,8211,8252,174,7,6.07
299.315877,8177,8180,174,7,6.08
299.41592,8212,8212,117,7,6.08
299.515875,8264,8228,117,7,6.08
299.615919,8259,8292,117,7,6.08
299.715877,8205,8192,117,7,6.07
299.815893,8240,8212,133,7,6.07
299.915875,8263,8260,133,7,6.07
300.015892,8208,8256,133,7,6.07
300.115892,8076,8100,240,7,6.07
300.215879,8231,8096,240,7,6.07
300.315877,8401,8340,240,7,6.04
300.415918,8481,8480,0,7,6.04
300.515875,8353,8392,0,7,6.07
300.615888,8461,8424,0,7,6.07
300.715876,8310,8400,0,7,6.05
300.815878,8230,8220,100,7,6.05
300.915876,8349,8296,100,7,6.05
301.015877,8320,8324,100,7,6.08
301.115879,8335,8340,237,7,6.08
301.215879,8458,8400,237,7,6.08
301.315876,8534,8496,237,7,6.07
301.415896,8653,8652,126,7,6.07
301.515875,8547,8580,126,7,6.07
301.615896,8443,8472,126,7,6.07
301.715875,8434,8428,126,7,6.08
301.81589,8475,8444,127,7,6.08
301.915875,8445,8472,127,7,6.08
302.015891,8422,8420,127,7,6.07
302.115886,8449,8432,95,7,6.07
302.215889,8519,8504,95,7,6.07
302.315873,8495,8516,95,7,6.08
302.415901,8538,8500,349,7,6.08
302.515878,8510,8516,349,7,6.08
302.615902,8513,8508,349,7,6.08
302.715872,8543,8536,349,7,6.08
302.815892,8542,8556,73,7,6.08
302.915873,8459,8500,73,7,6.08
303.01589,8502,8460,73,7,6.07
303.115873,8739,8640,365,7,6.07
303.215893,8673,8744,365,7,6.07
303.315876,8464,8532,365,7,6.06
303.415918,8571,8548,209,7,6.06
303.515874,8588,8608,209,7,6.08
303.615918,8231,8408,209,7,6.08
303.715875,8288,8228,209,7,6.08
303.81589,8488,8388,141,7,6.08
303.915875,8619,8564,141,7,6.08
304.01589,8458,8552,141,7,6.04
304.115875,8373,8384,87,7,6.04
304.215892,8380,8376,87,7,6.04
304.315883,8363,8368,87,7,6.08
304.415891,8334,8364,117,7,6.08
304.515877,8355,8344,117,7,6.08
304.615918,8257,8304,117,7,6.08
304.715873,8324,8276,117,7,6.07
304.815892,8305,8332,66,7,6.07
304.91588,8372,8296,66,7,6.07
305.015894,8331,8364,66,7,6.07
305.115874,8350,8340,66,7,6.07
305.2159,8334,8364,66,7,6.07
305.315874,8254,8276,66,7,6.07
305.415897,8289,8264,168,7,6.07
305.515875,8238,8284,168,7,6.07
305.615926,8196,8196,168,7,6.07
305.715875,8191,8200,168,7,6.08
305.815891,8226,8188,298,7,6.08
305.915877,8444,8288,298,7,6.08
306.015892,8563,8580,298,7,6.07
306.115874,8147,8388,428,7,6.07
306.215925,7698,7812,428,7,6.07
306.315876,7902,7700,428,7,6.03
306.415893,8118,8124,112,7,6.03
306.515882,8240,8180,112,7,6.07
306.615919,8372,8368,112,7,6.07
306.71588,8417,8384,112,7,6.07
306.815892,8471,8420,129,7,6.07
306.915893,8645,8588,129,7,6.07
307.015892,8509,8580,129,7,6.07
307.115898,8377,8384,196,7,6.07
307.215892,8516,8448,196,7,6.07
307.315901,8686,8652,196,7,6.06
307.415921,8494,8624,226,7,6.06
307.515945,8615,8484,226,7,6.03
307.615921,8794,8728,226,7,6.03
307.715877,8717,8744,226,7,6.07
307.815925,8765,8744,73,7,6.07
307.915873,8768,8784,73,7,6.07
308.015897,8617,8688,73,7,6.07
308.115874,8659,8592,271,7,6.07
308.215926,8655,8704,271,7,6.07
308.315875,8649,8648,271,7,6.07
308.41592,8597,8612,80,7,6.07
308.515878,8663,8624,80,7,6.06
308.615902,8593,8624,80,7,6.06
308.715884,8544,8560,80,7,6.07
308.815894,8481,8496,83,7,6.07
308.915874,8460,8476,83,7,6.07
309.015893,8404,8396,83,7,6.08
309.115875,8387,8468,100,7,6.08
309.215891,8215,8248,100,7,6.08
309.315873,8202,8184,100,7,6.08
309.41589,8240,8224,153,7,6.08
309.515875,8347,8320,153,7,6.07
309.615892,8286,8328,153,7,6.07
309.715875,8162,8200,153,7,6.06
309.815891,8144,8140,0,7,6.06
309.915874,8194,8152,0,7,6.06
310.015891,8110,8164,0,7,6.07
310.11588,8158,8132,213,7,6.07
310.215924,8208,8188,213,7,6.07
310.315878,8349,8284,213,7,6.07
310.415891,8340,8356,64,7,6.07
310.515876,8270,8328,64,7,6.07
310.61589,8267,8248,64,7,6.07
310.715874,8371,8308,64,7,6.07
310.815891,8513,8472,189,7,6.07
310.915873,8523,8500,189,7,6.07
311.015891,8523,8528,189,7,6.08
311.115872,8400,8476,42,7,6.08
311.21589,8384,8384,42,7,6.08
311.315873,8457,8404,42,7,6.07
311.415897,8523,8452,250,7,6.07
311.515875,8437,8512,250,7,6.07
311.61589,8317,8344,250,7,6.07
311.715872,8366,8320,250,7,6.07
311.815892,8481,8460,6,7,6.07
311.915872,8529,8516,6,7,6.07
312.015892,8496,8484,6,7,6.08
312.115873,8655,8608,271,7,6.08
312.215891,8591,8680,271,7,6.08
312.315873,8445,8504,271,7,6.08
312.41589,8461,8408,146,7,6.08
312.515873,8587,8540,146,7,6.07
312.615891,8525,8560,146,7,6.07
312.715874,8370,8440,146,7,6.06
312.815889,8376,8392,117,7,6.06
312.915873,8338,8368,117,7,6.06
313.01589,8368,8348,117,7,6.08
313.115875,8419,8436,83,7,6.08
313.215888,8272,8288,83,7,6.08
313.315874,8382,8344,83,7,6.07
313.415889,8545,8512,109,7,6.07
313.515874,8544,8536,109,7,6.07
313.615891,8423,8496,109,7,6.07
313.715873,8319,8356,109,7,6.06
313.815891,8249,8256,97,7,6.06
313.915873,8336,8288,97,7,6.06
314.01589,8434,8392,97,7,6.07
314.115873,8404,8440,325,7,6.07
314.215895,8506,8468,325,7,6.07
314.315873,8440,8476,325,7,6.07
314.415872,8308,8328,100,7,6.07
314.515872,8325,8332,100,7,6.06
314.615874,8343,8328,100,8,6.06
314.715873,8399,8368,100,8,6.07
314.815873,8508,8476,83,8,6.07
314.915882,8463,8480,83,8,6.07
315.015874,8476,8468,83,8,6.07
315.115873,8487,8488,95,8,6.07
315.215874,8303,8388,95,8,6.07
315.315872,8179,8220,95,8,6.05
315.415873,8335,8216,274,8,6.05
315.515873,8548,8456,274,8,6.05
315.615874,8469,8548,274,7,6.05
315.715873,8310,8356,274,7,6.06
315.815881,8308,8284,80,7,6.06
315.915877,8527,8364,80,7,6.06
316.015875,8782,8688,80,7,6.04
316.115874,8667,8796,232,7,6.04
316.215872,8253,8396,232,7,6.04
316.315873,8082,8144,232,7,6.04
316.415873,8128,8080,162,7,6.04
316.515874,8271,8264,162,7,6.06
316.615873,8300,8296,162,7,6.06
316.715873,8225,8296,162,7,6.07
316.815875,8264,8212,353,7,6.07
316.915873,8526,8388,353,7,6.07
317.015882,8488,8512,353,7,6.08
317.115873,8415,8472,365,7,6.08
317.215874,8188,8220,365,7,6.08
317.315874,8233,8148,365,7,6.07
317.415878,8246,8260,0,7,6.07
317.515879,8358,8284,0,7,6.06
317.615878,8442,8412,0,7,6.06
317.715874,8357,8396,0,7,6.06
317.815881,8567,8480,279,7,6.06
317.915876,8649,8668,279,7,6.06
318.015875,8410,8512,279,7,6.05
318.115878,8303,8344,243,7,6.05
318.215874,8306,8292,243,7,6.05
318.31588,8303,8300,243,7,6.08
318.415874,8279,8288,197,7,6.08
318.515872,8344,8296,197,7,6.07
318.615873,8364,8344,197,8,6.07
318.715877,8325,8372,197,8,6.07
318.815874,8377,8324,78,8,6.07
318.915872,8565,8560,78,8,6.07
319.015883,8420,8468,78,8,6.07
319.115875,8220,8260,476,8,6.07
319.215875,8341,8288,476,8,6.07
319.315874,8433,8408,476,8,6.07
319.415875,8345,8416,363,8,6.07
319.515873,8390,8360,363,8,6.07
319.615876,8440,8420,363,8,6.07
319.715874,8405,8436,363,8,6.08
319.815927,8306,8352,407,8,6.08
319.915876,8216,8224,407,8,6.08
320.015902,8206,8188,407,8,6.08
320.115874,8280,8256,187,8,6.08
320.215873,8279,8268,187,8,6.08
320.315919,8350,8328,187,8,6.07
320.415873,8315,8348,64,8,6.07
320.515931,8362,8284,64,8,6.06
320.615893,8418,8428,64,8,6.06
320.715896,8328,8356,64,8,6.07
320.815893,8314,8348,0,8,6.07
320.915931,8485,8404,0,8,6.07
321.015873,8536,8568,0,8,6.07
321.115902,8410,8468,298,8,6.07
321.215876,8365,8344,298,8,6.07
321.315874,8323,8352,298,8,6.06
321.415877,8297,8288,49,8,6.06
321.515876,8278,8292,49,8,6.07
321.615873,8389,8320,49,8,6.07
321.715873,8480,8444,49,8,6.07
321.815881,8585,8532,269,8,6.07
321.915873,8401,8472,269,8,6.07
322.015875,8468,8404,269,8,6.07
322.115872,8513,8476,206,8,6.07
322.215874,8546,8540,206,8,6.07
322.315873,8369,8460,206,8,6.05
322.415874,8306,8304,0,8,6.05
322.515874,8342,8340,0,8,6.08
322.615873,8356,8348,0,8,6.08
322.715873,8418,8392,0,8,6.08
322.815873,8513,8460,288,8,6.08
322.915873,8567,8564,288,8,6.08
323.015874,8383,8440,288,8,6.07
323.115872,8342,8344,0,8,6.07
323.215874,8387,8352,0,8,6.07
323.315873,8491,8464,0,8,6.08
323.415874,8461,8500,75,8,6.08
323.515873,8511,8480,75,8,6.06
323.615873,8431,8452,75,8,6.06
323.715882,8422,8440,75,8,6.08
323.815871,8357,8388,184,8,6.08
323.915874,8265,8304,184,8,6.08
324.015873,8351,8308,184,8,6.07
324.115874,8321,8352,177,8,6.07
324.215874,8409,8344,177,8,6.07
324.315873,8506,8452,177,8,6.07
324.415881,8583,8588,259,8,6.07
324.515871,8413,8468,259,8,6.07
324.615873,8174,8320,259,8,6.07
324.715873,8081,8068,259,8,6.07
324.815873,8194,8104,95,8,6.07
324.915872,8463,8416,95,8,6.07
325.015874,8379,8368,95,8,6.08
325.115874,8575,8492,228,8,6.08
325.215874,8492,8548,228,8,6.08
325.315874,8373,8432,228,8,6.07
325.415872,8460,8384,78,8,6.07
325.515874,8614,8552,78,8,6.07
325.615874,8577,8596,78,8,6.07
325.715873,8582,8592,78,8,6.08
325.815874,8507,8572,191,8,6.08
325.915874,8091,8284,191,8,6.08
326.015872,8253,8104,191,8,6.06
326.115875,8404,8380,61,8,6.06
326.215874,8323,8352,61,8,6.06
326.315872,8329,8312,61,8,6.07
326.415881,8507,8436,105,8,6.07
326.515873,8500,8540,105,8,6.08
326.615875,8383,8408,105,8,6.08
326.715873,8374,8384,105,8,6.08
326.815875,8349,8364,46,8,6.08
326.915872,8471,8452,46,8,6.08
327.015873,8454,8460,46,8,6.07
327.115873,8520,8472,40,8,6.07
327.215874,8590,8572,40,8,6.07
327.315877,8679,8636,40,8,6.07
327.415874,8403,8584,489,8,6.07
327.515872,8342,8328,489,8,6.07
327.615875,8541,8464,489,8,6.07
327.715874,8460,8520,489,8,6.04
327.815874,8518,8456,378,8,6.04
327.915873,8587,8588,378,8,6.04
328.015873,8337,8420,378,8,6.05
328.115874,8397,8332,332,8,6.05
328.215875,8489,8416,332,8,6.05
328.315873,8431,8468,332,8,6.06
328.415875,8371,8416,262,8,6.06
328.515874,8203,8252,262,8,6.06
328.615875,8214,8196,262,8,6.06
328.715873,8452,8352,262,8,6.05
328.815873,8441,8464,46,8,6.05
328.915874,8285,8328,46,8,6.05
329.015874,8263,8256,46,8,6.07
329.115878,8279,8268,71,8,6.07
329.215875,8265,8292,71,8,6.07
329.315879,8297,8248,71,8,6.06
329.415874,8366,8340,56,8,6.06
329.515873,8246,8280,56,8,6.07
329.615873,8189,8188,56,8,6.07
329.71588,8276,8232,56,8,6.07
329.815873,8323,8276,110,8,6.07
329.915873,8414,8380,110,8,6.07
330.015875,8465,8452,110,8,6.05
330.115874,8555,8520,126,8,6.05
330.215875,8559,8576,126,8,6.05
330.315877,8403,8460,126,8,6.06
330.415873,8408,8404,100,8,6.06
330.515877,8537,8476,100,8,6.05
330.615872,8659,8608,100,8,6.05
330.715873,8509,8616,100,8,6.03
330.815885,8421,8424,90,8,6.03
330.915872,8353,8408,90,8,6.03
331.015874,8461,8356,90,8,6.04
331.115872,8472,8488,139,8,6.04
331.215873,8310,8468,139,8,6.04
331.315874,8285,8240,139,8,6.07
331.415892,8380,8356,5,8,6.07
331.515875,8343,8360,5,8,6.08
331.615876,8307,8320,5,8,6.08
331.715874,8274,8280,5,8,6.07
331.815874,8396,8328,151,8,6.07
331.915875,8401,8444,151,8,6.07
332.015873,8287,8328,151,8,6.06
332.115898,8275,8244,59,8,6.06
332.215874,8366,8308,59,8,6.06
332.3159,8448,8400,59,8,6.07
332.415874,8478,8504,0,8,6.07
332.515918,8328,8420,0,8,6.05
332.615872,8359,8300,0,8,6.05
332.715891,8504,8452,0,8,6.07
332.815876,8645,8556,0,8,6.07
332.91588,8590,8608,0,8,6.07
333.015876,8517,8556,0,8,6.07
333.115873,8435,8456,160,8,6.07
333.215875,8369,8368,160,8,6.07
333.315875,8436,8392,160,8,6.07
333.415874,8391,8416,76,8,6.07
333.51588,8374,8388,76,8,6.08
333.615875,8440,8420,76,8,6.08
333.715874,8263,8348,76,8,6.05
333.815884,8356,8296,216,8,6.05
333.915872,8471,8444,216,8,6.05
334.015888,8447,8520,216,8,6.07
334.115876,8383,8372,85,8,6.07
334.215893,8391,8372,85,8,6.07
334.315873,8340,8372,85,8,6.08
334.415918,8253,8280,255,8,6.08
334.515872,8251,8260,255,8,6.08
334.61589,8250,8240,255,8,6.08
334.715873,8344,8300,255,8,6.07
334.815873,8454,8432,1,8,6.07
334.915875,8382,8396,1,8,6.07
335.015875,8429,8376,1,8,6.07
335.115873,8446,8420,56,8,6.07
335.215873,8436,8424,56,8,6.07
335.315873,8476,8476,56,8,6.08
335.415874,8517,8504,61,8,6.08
335.515874,8326,8420,61,8,6.06
335.615875,8264,8248,61,8,6.06
335.715874,8439,8388,61,8,6.08
335.815873,8443,8456,0,8,6.08
335.915876,8370,8384,0,8,6.08
336.015874,8413,8396,0,8,6.07
336.115875,8387,8392,47,8,6.07
336.215874,8491,8436,47,8,6.07
336.315874,8494,8508,47,8,6.08
336.415874,8321,8384,366,8,6.08
336.515875,8292,8316,366,8,6.08
336.615873,8324,8316,366,8,6.08
336.715873,8394,8348,366,8,6.07
336.815881,8418,8444,204,8,6.07
336.915873,8222,8328,204,8,6.07
337.015876,8197,8168,204,8,6.08
337.115873,8305,8296,87,8,6.08
337.215873,8392,8340,87,8,6.08
337.315873,8460,8444,87,8,6.07
337.415874,8482,8468,0,8,6.07
337.515874,8469,8456,0,8,6.07
337.615876,8476,8496,0,8,6.07
337.715873,8428,8440,0,8,6.08
337.815873,8369,8376,145,8,6.08
337.915875,8356,8368,145,8,6.08
338.015875,8421,8384,145,8,6.07
338.115873,8459,8448,0,8,6.07
338.215874,8463,8452,0,8,6.07
338.315875,8480,8480,0,8,6.08
338.415875,8483,8480,0,8,6.08
338.515874,8500,8484,0,8,6.08
338.615874,8546,8516,0,8,6.08
338.715878,8590,8560,0,8,6.07
338.815875,8456,8548,180,8,6.07
338.915875,8502,8452,180,8,6.07
339.015875,8477,8512,180,8,6.07
339.115874,8376,8400,141,8,6.07
339.215882,8465,8420,141,8,6.07
339.315874,8296,8400,141,8,6.07
339.415873,8420,8364,293,8,6.07
339.515873,8397,8416,293,8,6.07
339.615873,8457,8408,293,8,6.07
339.715872,8474,8460,293,8,6.07
339.815875,8477,8460,324,8,6.07
339.915898,8536,8540,324,8,6.07
340.015883,8317,8392,324,8,6.07
340.115873,8337,8328,75,8,6.07
340.215875,8427,8388,75,8,6.07
340.315874,8320,8392,75,8,6.06
340.415876,8298,8284,138,8,6.06
340.515872,8479,8388,138,8,6.06
340.61588,8554,8592,138,8,6.06
340.715874,8317,8360,138,8,6.06
340.815873,8416,8396,129,8,6.06
340.915874,8372,8384,129,8,6.06
341.015872,8415,8424,129,8,6.08
341.11588,8433,8412,313,8,6.08
341.215873,8406,8408,313,8,6.08
341.315874,8353,8384,313,8,6.07
341.415874,8394,8392,66,8,6.07
341.515875,8356,8388,66,8,6.06
341.615874,8302,8364,66,8,6.06
341.715876,8230,8220,66,8,6.07
341.815873,8442,8364,342,8,6.07
341.915874,8576,8544,342,8,6.07
342.015873,8519,8544,342,8,6.07
342.115873,8421,8488,296,8,6.07
342.215875,8382,8372,296,8,6.07
342.315874,8476,8432,296,8,6.07
342.415875,8338,8432,325,8,6.07
342.515873,8023,8148,325,8,6.02
342.615873,8072,7964,325,8,6.02
342.715873,8636,8272,325,8,6.02
342.815874,8756,8812,87,8,6.02
342.915874,8496,8592,87,8,6.02
343.015894,8312,8364,87,8,6.06
343.115874,8331,8320,0,8,6.06
343.215887,8429,8364,0,8,6.06
343.315874,8462,8484,0,8,6.07
343.415873,8297,8364,233,8,6.07
343.515873,8302,8280,233,8,6.08
343.615873,8372,8328,233,8,6.08
343.715877,8452,8464,233,8,6.08
343.815875,8376,8396,226,8,6.08
343.915881,8380,8380,226,8,6.08
344.015878,8322,8368,226,8,6.07
344.115875,8302,8292,0,8,6.07
344.215875,8294,8304,0,8,6.07
344.315874,8316,8296,0,8,6.08
344.415875,8343,8336,51,8,6.08
344.515874,8325,8336,51,8,6.08
344.615875,8346,8336,51,8,6.08
344.715874,8353,8356,51,8,6.08
344.815876,8376,8372,0,8,6.08
344.915874,8335,8360,0,8,6.08
345.015874,8369,8344,0,8,6.08
345.115874,8364,8368,0,8,6.08
345.215875,8326,8376,0,8,6.08
345.315873,8333,8288,0,8,6.08
345.415892,8360,8356,0,8,6.08
345.515873,8353,8344,0,8,6.08
345.615874,8359,8332,0,8,6.08
345.715874,8358,8388,0,8,6.07
345.815876,8349,8344,90,8,6.07
345.915875,8374,8368,90,8,6.07
346.015882,8356,8380,90,8,6.08
346.115875,8293,8304,237,8,6.08
346.215877,8380,8348,237,8,6.08
346.315876,8393,8396,237,8,6.08
346.415899,8380,8376,76,8,6.08
346.515875,8489,8504,76,8,6.07
346.615918,8281,8352,76,8,6.07
346.715885,8181,8188,76,8,6.08
346.815901,8314,8232,373,8,6.08
346.915901,8509,8452,373,8,6.08
347.015893,8425,8500,373,8,6.07
347.115934,8287,8328,40,8,6.07
347.215874,8321,8316,40,8,6.07
347.315876,8265,8324,40,8,6.07
347.415874,8381,8316,189,8,6.07
347.515874,8384,8376,189,8,6.08
347.615874,8418,8416,189,8,6.08
347.715875,8410,8412,189,8,6.08
347.815874,8545,8476,431,8,6.08
347.915874,8529,8576,431,8,6.08
348.015873,8434,8452,431,8,6.07
348.115875,8286,8364,310,8,6.07
348.215875,8398,8340,310,8,6.07
348.315882,8505,8464,310,8,6.08
348.415873,8548,8540,98,8,6.08
348.515892,8580,8572,98,8,6.07
348.615875,8563,8588,98,8,6.07
348.715923,8432,8484,98,8,6.07
348.815875,8476,8436,151,8,6.07
348.915898,8431,8464,151,8,6.07
349.015875,8337,8368,151,8,6.06
349.11592,8364,8312,175,8,6.06
349.215874,8566,8488,175,8,6.06
349.315892,8595,8596,175,8,6.07
349.415891,8429,8520,44,8,6.07
349.515874,8341,8376,44,8,6.07
349.615873,8301,8336,44,8,6.07
349.715873,8309,8284,44,8,6.07
349.815874,8262,8292,46,8,6.07
349.915874,8235,8240,46,8,6.07
350.015874,8331,8300,46,8,6.07
350.115875,8420,8388,211,8,6.07
350.215874,8537,8460,211,8,6.07
350.315874,8414,8496,211,8,6.05
350.415874,8438,8440,0,8,6.05
350.515874,8444,8416,0,8,6.07
350.615874,8635,8516,0,8,6.07
350.715874,8572,8628,0,8,6.07
350.815874,8458,8480,158,8,6.07
350.915875,8482,8472,158,8,6.07
351.015873,8412,8472,158,8,6.05
351.115874,8216,8260,360,8,6.05
351.215874,8386,8312,360,8,6.05
351.315874,8484,8476,360,8,6.07
351.415874,8405,8420,139,8,6.07
351.515873,8400,8432,139,8,6.08
351.615899,8384,8400,139,8,6.08
351.715878,8379,8392,139,8,6.08
351.815873,8284,8304,138,8,6.08
351.915873,8312,8288,138,8,6.08
352.015874,8323,8316,138,8,6.08
352.115878,8358,8376,150,8,6.08
352.215874,8233,8276,150,8,6.08
352.315881,8239,8236,150,8,6.07
352.415873,8305,8264,23,8,6.07
352.515873,8519,8428,23,8,6.05
352.615882,8424,8488,23,8,6.05
352.715874,8466,8428,23,8,6.07
352.815875,8339,8392,243,8,6.07
352.915879,8391,8328,243,8,6.07
353.015873,8516,8452,243,8,6.06
353.115874,8516,8508,230,8,6.06
353.215873,8569,8468,230,8,6.06
353.315874,8713,8640,230,8,6.07
353.415876,8631,8668,189,8,6.07
353.515875,8585,8612,189,8,6.08
353.615874,8229,8276,189,8,6.08
353.715874,8237,8176,189,8,6.06
353.815873,8433,8364,255,8,6.06
353.915873,8543,8528,255,8,6.06
354.015873,8413,8464,255,8,6.07
354.115902,8366,8384,58,8,6.07
354.215875,8402,8388,58,8,6.07
354.315872,8295,8336,58,8,6.07
354.415874,8298,8296,112,8,6.07
354.515874,8350,8288,112,8,6.07
354.615877,8364,8372,112,8,6.07
354.715874,8350,8368,112,8,6.08
354.815876,8241,8272,110,8,6.08
354.915881,8157,8204,110,8,6.08
355.015875,8221,8148,110,8,6.07
355.115875,8371,8336,114,8,6.07
355.215874,8297,8348,114,8,6.07
355.315873,8415,8352,114,8,6.07
355.415876,8500,8480,8,8,6.07
355.515874,8461,8492,8,8,6.07
355.615875,8407,8392,8,8,6.07
355.715882,8287,8352,8,8,6.06
355.815875,8307,8272,87,8,6.06
355.915873,8289,8320,87,8,6.06
356.015874,8418,8356,87,8,6.06
356.115875,8419,8432,69,8,6.06
356.215873,8340,8416,69,8,6.06
356.315873,8127,8212,69,8,6.05
356.415882,8102,8084,139,8,6.05
356.515875,8356,8236,139,8,6.04
356.615892,8385,8392,139,8,6.04
356.715879,8393,8392,139,8,6.08
356.815873,8297,8352,204,8,6.08
356.915875,8326,8292,204,8,6.08
357.015874,8347,8328,204,8,6.08
357.115874,8309,8312,143,8,6.08
357.215875,8397,8356,143,8,6.08
357.315875,8499,8468,143,8,6.08
357.415924,8503,8508,0,8,6.08
357.515926,8485,8496,0,8,6.08
357.615924,8528,8516,0,8,6.08
357.715924,8430,8476,0,8,6.07
357.815923,8410,8400,81,8,6.07
357.915922,8484,8444,81,8,6.07
358.015925,8479,8476,81,8,6.07
358.115932,8535,8500,133,8,6.07
358.215923,8555,8544,133,8,6.07
358.315924,8448,8496,133,8,6.07
358.415924,8430,8436,0,8,6.07
358.515923,8403,8400,0,8,6.08
358.615925,8523,8448,0,8,6.08
358.715927,8578,8580,0,8,6.07
358.815924,8355,8464,317,8,6.07
358.915971,8437,8328,317,8,6.07
359.015924,8501,8508,317,8,6.07
359.115959,8547,8508,138,8,6.07
359.215925,8490,8520,138,8,6.07
359.31594,8361,8420,138,8,6.05
359.415933,8296,8296,0,8,6.05
359.515925,8444,8364,0,8,6.05
359.615924,8498,8476,0,8,6.05
359.715924,8438,8480,0,8,6.06
359.815925,8331,8356,13,8,6.06
359.915924,8365,8372,13,8,6.06
360.015923,8581,8456,13,8,6.04
360.115923,8508,8564,121,8,6.04
360.215925,8438,8436,121,8,6.04
360.315923,8506,8496,121,8,6.08
360.415926,8442,8456,61,8,6.08
360.515923,8437,8388,61,8,6.08
360.615957,8367,8424,61,8,6.08
360.715923,8343,8348,61,8,6.08
360.815959,8317,8328,104,8,6.08
360.915923,8414,8388,104,8,6.08
361.01594,8368,8348,104,8,6.07
361.115923,8422,8400,59,8,6.07
361.215926,8424,8432,59,8,6.07
361.315924,8337,8404,59,8,6.06
361.415935,8318,8308,34,8,6.06
361.515924,8361,8324,34,8,6.06
361.615942,8248,8340,34,8,6.06
361.715923,8295,8232,34,8,6.07
361.815924,8376,8356,66,8,6.07
361.915924,8462,8428,66,8,6.07
362.015923,8273,8412,66,8,6.04
362.115922,8307,8300,105,8,6.04
362.215923,8402,8336,105,8,6.04
362.315923,8393,8384,105,8,6.08
362.415925,8433,8412,95,8,6.08
362.515922,8425,8492,95,8,6.08
362.615929,8199,8268,95,8,6.08
362.715921,8304,8224,95,8,6.06
362.815946,8462,8352,189,8,6.06
362.915922,8774,8696,189,8,6.06
363.015959,8729,8768,189,8,6.08
363.115924,8573,8560,42,8,6.08
363.215949,8582,8568,42,8,6.08
363.315921,8660,8668,42,8,6.08
363.415949,8420,8548,203,8,6.08
363.515923,8169,8252,203,8,6.06
363.615929,6912,7976,203,8,6.06
363.715924,7626,7272,203,8,5.95
363.815926,8035,7908,513,8,5.95
363.915923,8012,7988,513,8,5.95
364.015924,7869,8008,513,8,6.03
364.115922,7455,7732,909,8,6.03
364.215922,6978,7180,909,8,6.03
364.315922,7553,7116,909,8,5.97
364.415922,9250,8260,3199,8,5.97
364.515922,9756,9656,3199,8,6.05
364.615922,9756,9752,3199,8,6.05
364.715921,9756,9752,3199,8,6.08
364.815923,9756,9752,0,8,6.08
364.915922,9756,9752,0,8,6.08
