t__s,ACT_ELEVATOR.Position_CMD,ACT_ELEVATOR.Position_FB,ACT_ELEVATOR.Torque_FB,ACT_ELEVATOR.Temperature_FB__dC,ACT_ELEVATOR.Voltage_FB__V
6739.995972,8435,8444,0,20,6.08
6740.09597,8408,8432,0,20,6.08
6740.195993,8408,8412,0,20,6.08
6740.295971,8438,8440,0,20,6.08
6740.39597,8446,8440,0,20,6.08
6740.495975,8422,8436,0,20,6.08
6740.595972,8404,8412,0,20,6.08
6740.695971,8435,8420,107,20,6.08
6740.79597,8459,8456,107,20,6.08
6740.895971,8433,8436,107,20,6.08
6740.995974,8418,8420,150,20,6.08
6741.095971,8425,8408,150,20,6.08
6741.195971,8439,8452,150,21,6.08
6741.295971,8424,8440,150,21,6.08
6741.395972,8416,8424,177,21,6.08
6741.495994,8428,8420,177,21,6.08
6741.596013,8448,8440,177,21,6.07
6741.695971,8455,8452,35,21,6.07
6741.79597,8421,8436,35,21,6.07
6741.895971,8427,8424,35,21,6.09
6741.995975,8450,8440,71,21,6.09
6742.095969,8444,8464,71,21,6.09
6742.195975,8417,8428,71,20,6.09
6742.295993,8423,8416,71,20,6.08
6742.395993,8445,8432,85,20,6.08
6742.495972,8442,8452,85,20,6.08
6742.59597,8416,8436,85,20,6.07
6742.695971,8418,8420,85,20,6.07
6742.795972,8444,8424,85,20,6.07
6742.895971,8450,8448,85,20,6.07
6742.995974,8434,8448,117,20,6.07
6743.095992,8400,8420,117,20,6.08
6743.195971,8412,8404,117,20,6.08
6743.295971,8453,8440,117,20,6.08
6743.395971,8422,8444,228,20,6.08
6743.495973,8411,8420,228,20,6.08
6743.595972,8439,8424,228,20,6.08
6743.695973,8433,8432,0,20,6.08
6743.79597,8442,8440,0,20,6.08
6743.895972,8409,8424,0,20,6.07
6743.995997,8439,8416,122,20,6.07
6744.095969,8440,8428,122,20,6.08
6744.195973,8433,8432,122,21,6.08
6744.29597,8418,8428,122,21,6.08
6744.395972,8417,8416,0,21,6.08
6744.495972,8412,8416,0,21,6.08
6744.59597,8449,8428,0,21,6.08
6744.695971,8428,8444,148,21,6.08
6744.795974,8411,8404,148,21,6.08
6744.89597,8410,8416,148,21,6.08
6744.996019,8436,8436,54,21,6.08
6745.095972,8443,8444,54,21,6.09
6745.196031,8395,8420,54,21,6.09
6745.29597,8419,8404,54,21,6.09
6745.396023,8436,8440,88,21,6.09
6745.495972,8418,8444,88,21,6.09
6745.59601,8406,8416,88,21,6.08
6745.69597,8407,8404,87,21,6.08
6745.795971,8440,8420,87,21,6.08
6745.89597,8431,8440,87,21,6.08
6745.995973,8417,8424,85,21,6.08
6746.095971,8412,8420,85,21,6.08
6746.195972,8420,8420,85,21,6.08
6746.296005,8434,8440,85,21,6.08
6746.39597,8419,8428,158,21,6.08
6746.496,8400,8408,158,21,6.08
6746.595972,8411,8408,158,21,6.08
6746.696,8428,8436,0,21,6.08
6746.795968,8418,8432,0,21,6.08
6746.89597,8400,8416,0,21,6.08
6746.995975,8412,8412,262,21,6.08
6747.095972,8436,8428,262,21,6.08
6747.195972,8416,8432,262,20,6.08
6747.295971,8396,8416,262,20,6.07
6747.395971,8407,8396,0,20,6.07
6747.495973,8436,8420,0,20,6.07
6747.595993,8442,8448,0,20,6.08
6747.695971,8411,8412,78,20,6.08
6747.795968,8409,8404,78,20,6.08
6747.895969,8430,8416,78,20,6.07
6747.995971,8423,8428,40,20,6.07
6748.095992,8414,8416,40,20,6.08
6748.195969,8411,8412,40,21,6.08
6748.29597,8420,8404,40,21,6.08
6748.395971,8425,8444,73,21,6.08
6748.495972,8411,8428,73,21,6.08
6748.595969,8408,8416,73,21,6.08
6748.695972,8415,8408,63,21,6.08
6748.795969,8438,8416,63,21,6.08
6748.895991,8433,8436,63,21,6.09
6748.995973,8408,8412,0,21,6.09
6749.095971,8407,8408,0,21,6.08
6749.195971,8439,8420,0,21,6.08
6749.295972,8442,8440,0,21,6.08
6749.395972,8408,8424,129,21,6.08
6749.495972,8395,8404,129,21,6.08
6749.595969,8438,8416,129,21,6.07
6749.695992,8424,8448,150,21,6.07
6749.795967,8403,8420,150,21,6.07
6749.895973,8417,8404,150,21,6.08
6749.995973,8422,8416,49,21,6.08
6750.095974,8434,8440,49,21,6.08
6750.195972,8412,8436,49,21,6.08
6750.29597,8373,8400,49,21,6.06
6750.395971,8422,8412,81,21,6.06
6750.495972,8448,8432,81,21,6.06
6750.595971,8437,8440,81,21,6.08
6750.695971,8388,8420,194,21,6.08
6750.795972,8404,8404,194,21,6.08
6750.896001,8448,8432,194,21,6.08
6750.995975,8434,8432,0,21,6.08
6751.096015,8406,8408,0,21,6.07
6751.19597,8408,8404,0,21,6.07
6751.295999,8429,8412,0,21,6.08
6751.39597,8432,8432,0,21,6.08
6751.495972,8406,8424,0,21,6.08
6751.595971,8387,8404,0,21,6.07
6751.69597,8422,8404,0,21,6.07
6751.795972,8442,8440,0,21,6.07
6751.895971,8411,8436,0,21,6.08
6751.995995,8402,8404,49,21,6.08
6752.09597,8429,8416,49,21,6.08
6752.195969,8437,8432,49,21,6.08
6752.295971,8422,8436,49,21,6.09
6752.395972,8405,8416,160,21,6.09
6752.495974,8400,8404,160,21,6.09
6752.595972,8429,8428,160,21,6.07
6752.695974,8403,8452,139,21,6.07
6752.795973,8404,8420,139,21,6.07
6752.89597,8379,8400,139,21,6.08
6752.995972,8414,8412,107,21,6.08
6753.09597,8419,8440,107,21,6.08
6753.195969,8403,8436,107,21,6.08
6753.295972,8394,8408,107,21,6.07
6753.395971,8403,8400,0,21,6.07
6753.495973,8418,8428,0,21,6.07
6753.595969,8417,8432,0,21,6.08
6753.695971,8405,8412,49,21,6.08
6753.795969,8404,8404,49,21,6.08
6753.895971,8421,8416,49,21,6.08
6753.995972,8425,8424,0,21,6.08
6754.095973,8405,8416,0,21,6.07
6754.19597,8415,8412,0,21,6.07
6754.295972,8426,8428,0,21,6.07
6754.395971,8423,8432,40,21,6.07
6754.495972,8392,8420,40,21,6.07
6754.595971,8410,8404,40,21,6.09
6754.695972,8433,8416,95,21,6.09
6754.795969,8435,8448,95,21,6.09
6754.895971,8402,8432,95,21,6.07
6754.995971,8405,8412,54,21,6.07
6755.09597,8414,8416,54,21,6.08
6755.19597,8436,8432,54,21,6.08
6755.295972,8431,8440,54,21,6.08
6755.39597,8403,8424,158,21,6.08
6755.495972,8411,8412,158,21,6.08
6755.595971,8447,8436,158,21,6.08
6755.69597,8443,8444,85,21,6.08
6755.795992,8424,8424,85,21,6.08
6755.895971,8414,8404,85,21,6.08
6755.995973,8439,8452,0,21,6.08
6756.09597,8443,8448,0,21,6.08
6756.195972,8415,8428,0,21,6.08
6756.295993,8420,8424,0,21,6.08
6756.39597,8437,8440,46,21,6.08
6756.495972,8438,8452,46,21,6.08
6756.59597,8427,8436,46,21,6.08
6756.695972,8419,8428,83,21,6.08
6756.795969,8442,8432,83,21,6.08
6756.895971,8441,8452,83,21,6.08
6756.995974,8404,8436,6,21,6.08
6757.095974,8411,8412,6,21,6.08
6757.19597,8421,8428,6,21,6.08
6757.295971,8446,8436,6,21,6.08
6757.395972,8445,8440,40,21,6.08
6757.495973,8411,8432,40,21,6.08
6757.595974,8397,8424,40,21,6.09
6757.695971,8429,8428,73,21,6.09
6757.795996,8445,8436,73,21,6.09
6757.896001,8424,8432,73,21,6.08
6757.995999,8427,8428,58,21,6.08
6758.09597,8453,8436,58,21,6.08
6758.196,8439,8456,58,21,6.08
6758.295969,8419,8448,58,21,6.08
6758.39597,8406,8428,90,21,6.08
6758.495974,8414,8424,90,21,6.08
6758.59597,8454,8440,90,21,6.08
6758.695972,8460,8452,39,21,6.08
6758.79597,8406,8440,39,21,6.08
6758.895971,8423,8424,39,21,6.08
6758.995974,8446,8436,58,21,6.08
6759.095969,8438,8448,58,21,6.08
6759.19597,8402,8436,58,21,6.08
6759.295994,8424,8416,58,21,6.08
6759.395971,8433,8424,51,21,6.08
6759.495972,8457,8448,51,21,6.08
6759.595972,8428,8448,51,21,6.08
6759.695972,8415,8428,90,21,6.08
6759.795973,8441,8424,90,21,6.08
6759.895977,8465,8456,90,21,6.08
6759.996004,8444,8452,78,21,6.08
6760.096004,8428,8432,78,21,6.07
6760.196029,8421,8424,78,21,6.07
6760.296006,8437,8440,78,21,6.08
6760.395999,8450,8456,81,21,6.08
6760.496034,8437,8444,81,21,6.08
6760.595969,8440,8436,81,21,6.08
6760.696002,8455,8444,20,21,6.08
6760.79597,8452,8464,20,21,6.08
6760.895971,8428,8436,20,21,6.08
6760.995973,8432,8432,0,21,6.08
6761.09597,8450,8440,0,21,6.08
6761.195972,8459,8452,0,21,6.08
6761.295971,8435,8456,0,21,6.08
6761.395971,8418,8428,0,21,6.08
6761.495973,8446,8436,0,21,6.08
6761.595971,8454,8460,0,21,6.09
6761.695973,8448,8448,175,21,6.09
6761.795973,8424,8432,175,21,6.09
6761.895971,8442,8428,175,21,6.08
6761.995971,8454,8456,167,21,6.08
6762.09597,8450,8456,167,21,6.08
6762.195971,8424,8436,167,21,6.08
6762.29597,8433,8428,167,21,6.08
6762.395971,8448,8440,110,21,6.08
6762.495998,8434,8456,110,21,6.08
6762.595971,8421,8436,110,21,6.08
6762.695971,8413,8428,44,21,6.08
6762.79597,8449,8440,44,21,6.08
6762.895972,8458,8460,44,21,6.08
6762.995973,8447,8460,54,21,6.08
6763.09597,8412,8424,54,21,6.08
6763.195971,8431,8424,54,21,6.08
6763.295972,8483,8460,54,21,6.07
6763.395972,8434,8448,73,21,6.07
6763.495973,8433,8428,73,21,6.07
6763.595969,8445,8428,73,21,6.07
6763.69597,8459,8452,100,21,6.07
6763.795971,8437,8460,100,21,6.07
6763.895972,8408,8428,100,21,6.09
6763.995973,8422,8412,64,21,6.09
6764.095992,8461,8440,64,21,6.08
6764.195972,8445,8468,64,21,6.08
6764.295971,8437,8440,64,21,6.08
6764.39597,8398,8420,204,21,6.08
6764.495994,8434,8436,204,21,6.08
6764.595991,8430,8452,204,21,6.09
6764.695973,8441,8440,0,21,6.09
6764.795972,8414,8408,0,21,6.09
6764.895971,8441,8416,0,21,6.07
6764.995975,8448,8444,0,21,6.07
6765.095972,8428,8440,0,21,6.08
6765.195972,8406,8428,0,21,6.08
6765.295971,8437,8412,0,21,6.08
6765.395974,8446,8444,0,21,6.08
6765.495974,8437,8448,0,21,6.08
6765.595972,8413,8436,0,21,6.08
6765.695971,8415,8420,46,21,6.08
6765.795971,8449,8428,46,21,6.08
6765.895971,8444,8452,46,21,6.08
6765.995972,8439,8428,22,21,6.08
6766.095997,8394,8416,22,21,6.08
6766.19597,8413,8416,22,21,6.08
6766.295971,8453,8440,22,21,6.08
6766.395971,8444,8444,0,21,6.08
6766.495973,8419,8424,0,21,6.08
6766.595969,8413,8416,0,21,6.08
6766.695997,8449,8448,93,21,6.08
6766.79597,8434,8448,93,21,6.08
6766.895971,8410,8420,93,21,6.08
6766.995974,8419,8416,83,21,6.08
6767.09597,8447,8440,83,21,6.08
6767.19597,8449,8452,83,21,6.08
6767.295971,8411,8428,83,21,6.08
6767.395971,8403,8416,83,21,6.08
6767.495973,8450,8416,83,21,6.08
6767.595974,8439,8444,83,21,6.08
6767.69597,8413,8440,138,21,6.08
6767.79597,8407,8416,138,21,6.08
6767.895972,8429,8432,138,21,6.08
6767.995974,8451,8460,69,21,6.08
6768.095971,8436,8432,69,21,6.07
6768.19597,8424,8432,69,21,6.07
6768.295971,8439,8432,69,21,6.08
6768.395971,8458,8456,37,21,6.08
6768.495976,8454,8456,37,21,6.08
6768.595991,8418,8436,37,21,6.08
6768.696008,8431,8428,121,21,6.08
6768.795971,8456,8436,121,21,6.08
6768.896014,8436,8452,121,21,6.08
6768.995974,8416,8436,122,21,6.08
6769.09597,8400,8416,122,21,6.08
6769.195973,8440,8436,122,21,6.08
6769.296001,8457,8452,122,21,6.07
6769.395971,8453,8444,66,21,6.07
6769.49601,8428,8428,66,21,6.07
6769.595992,8438,8432,66,21,6.08
6769.696,8453,8452,0,21,6.08
6769.795969,8424,8448,0,21,6.08
6769.895974,8421,8428,0,21,6.07
6769.995974,8445,8424,163,21,6.07
6770.095972,8474,8456,163,21,6.08
6770.195972,8440,8460,163,21,6.08
6770.296005,8416,8428,163,21,6.08
6770.395974,8442,8424,165,21,6.08
6770.495974,8454,8460,165,21,6.08
6770.595974,8456,8456,165,21,6.08
6770.69597,8421,8432,105,21,6.08
6770.795971,8427,8428,105,21,6.08
6770.89597,8457,8456,105,21,6.08
6770.995975,8460,8468,64,21,6.08
6771.095992,8409,8444,64,21,6.08
6771.19597,8429,8428,64,21,6.08
6771.29597,8459,8440,64,21,6.08
6771.395973,8457,8460,0,21,6.08
6771.495974,8441,8444,0,21,6.08
6771.595993,8435,8440,0,21,6.08
6771.695992,8445,8440,35,21,6.08
6771.795971,8460,8456,35,21,6.08
6771.895972,8444,8448,35,21,6.08
6771.995974,8435,8444,97,21,6.08
6772.09597,8451,8444,97,21,6.08
6772.195972,8471,8472,97,21,6.08
6772.295971,8424,8468,97,21,6.08
6772.395971,8410,8428,201,21,6.08
6772.495974,8435,8436,201,21,6.08
6772.595971,8464,8464,201,21,6.07
6772.69597,8469,8452,102,21,6.07
6772.795971,8415,8440,102,21,6.07
6772.89597,8435,8432,102,21,6.08
6772.995973,8465,8452,51,21,6.08
6773.095971,8445,8460,51,21,6.08
6773.19597,8425,8440,51,21,6.08
6773.295971,8410,8432,51,21,6.08
6773.395971,8436,8424,85,21,6.08
6773.495973,8464,8448,85,21,6.08
6773.59597,8441,8456,85,21,6.08
6773.695972,8421,8432,56,21,6.08
6773.795992,8456,8444,56,21,6.08
6773.89597,8476,8460,56,21,6.08
6773.995974,8442,8452,196,21,6.08
6774.095993,8424,8412,196,21,6.08
6774.195973,8440,8416,196,21,6.08
6774.295972,8462,8452,196,21,6.08
6774.39597,8429,8464,81,21,6.08
6774.495974,8414,8436,81,21,6.08
6774.59597,8433,8424,81,21,6.08
6774.69597,8464,8452,165,21,6.08
6774.795972,8454,8460,165,21,6.08
6774.895975,8420,8436,165,21,6.08
6774.995975,8426,8428,98,21,6.08
6775.095971,8438,8448,98,21,6.08
6775.19597,8437,8448,98,21,6.08
6775.295969,8434,8444,98,21,6.08
6775.395971,8427,8432,40,21,6.08
6775.495972,8449,8440,40,21,6.08
6775.595972,8416,8440,40,21,6.01
6775.69597,8421,8428,30,21,6.01
6775.79597,8426,8424,30,21,6.01
6775.895993,8425,8428,30,21,6.08
6775.995975,8445,8440,34,21,6.08
6776.095972,8421,8424,34,21,6.07
6776.195972,8407,8408,34,21,6.07
6776.295971,8447,8424,34,21,6.08
6776.396,8470,8468,0,21,6.08
6776.495973,8418,8464,0,21,6.08
6776.596,8428,8440,0,21,6.07
6776.695972,8464,8456,15,21,6.07
6776.796,8472,8464,15,21,6.07
6776.895997,8468,8468,15,21,6.08
6776.996003,8469,8464,29,21,6.08
6777.09597,8451,8456,29,21,6.08
6777.195971,8459,8460,29,21,6.08
6777.295995,8466,8464,29,21,6.08
6777.395968,8398,8444,238,21,6.08
6777.495972,8442,8428,238,21,6.08
6777.595971,8455,8444,238,21,6.07
6777.69597,8447,8444,27,21,6.07
6777.795969,8401,8416,27,21,6.07
6777.89597,8374,8388,27,21,6.08
6777.995973,8410,8400,78,21,6.08
6778.09597,8419,8420,78,21,6.08
6778.19597,8403,8424,78,21,6.08
6778.295993,7990,8388,78,21,5.99
6778.395969,8217,8116,114,21,5.99
6778.495974,8380,8244,114,21,5.99
6778.595972,8365,8348,114,21,6.09
6778.695972,8317,8296,105,21,6.09
6778.795973,8302,8288,105,21,6.09
6778.89597,8185,8288,105,21,6.07
6778.995973,7745,8000,639,21,6.07
6779.095969,7600,7644,639,21,6.08
6779.195969,7607,7580,639,21,6.08
6779.295971,7661,7612,639,21,6.08
6779.395973,7702,7660,175,21,6.08
6779.495972,7618,7652,175,21,6.08
6779.595991,7610,7616,175,21,6.09
6779.695969,7606,7616,156,21,6.09
6779.796029,7621,7624,156,21,6.09
6779.89597,7617,7624,156,21,6.09
6779.996033,7629,7620,42,21,6.09
6780.095971,7671,7664,42,21,6.08
6780.196012,7688,7672,42,21,6.08
6780.295992,7689,7688,42,21,6.09
6780.396015,7711,7704,34,21,6.09
6780.495974,7720,7716,34,21,6.09
6780.596,7738,7716,34,21,6.09
6780.695992,7789,7756,5,21,6.09
6780.795971,7814,7788,5,21,6.09
6780.895969,7828,7812,5,21,6.09
6780.995992,7839,7832,34,21,6.09
6781.095992,7861,7848,34,21,6.09
6781.195971,7870,7856,34,21,6.09
6781.295971,7854,7860,34,21,6.08
6781.39597,7845,7856,71,21,6.08
6781.495994,7882,7864,71,21,6.08
6781.59597,7887,7880,71,21,6.09
6781.69597,7875,7880,29,21,6.09
6781.79597,7860,7872,29,21,6.09
6781.895968,7849,7868,29,21,6.09
6781.995972,7847,7856,69,21,6.09
6782.09597,7852,7852,69,21,6.09
6782.195969,7838,7852,69,21,6.09
6782.29597,7818,7832,69,21,6.09
6782.395971,7795,7812,134,21,6.09
6782.495973,7807,7808,134,21,6.09
6782.595969,7825,7816,134,21,6.09
6782.695969,7836,7832,0,21,6.09
6782.795971,7829,7836,0,21,6.09
6782.895969,7823,7828,0,21,6.09
6782.995974,7812,7820,102,21,6.09
6783.095969,7789,7804,102,21,6.09
6783.195969,7776,7784,102,21,6.09
6783.295991,7768,7784,102,21,6.09
6783.395969,7777,7780,129,21,6.09
6783.495973,7782,7784,129,21,6.09
6783.595972,7766,7772,129,21,6.08
6783.695971,7773,7772,0,21,6.08
6783.795991,7756,7764,0,21,6.08
6783.89597,7755,7764,0,21,6.09
6783.995972,7739,7752,189,21,6.09
6784.09597,7750,7752,189,21,6.08
6784.195971,7730,7744,189,21,6.08
6784.29597,7738,7740,189,21,6.09
6784.395995,7747,7744,54,21,6.09
6784.495995,7743,7744,54,21,6.09
6784.595993,7735,7744,54,21,6.09
6784.69597,7749,7740,56,21,6.09
6784.795972,7741,7748,56,21,6.09
6784.89597,7737,7752,56,21,6.08
6784.995971,7718,7744,97,21,6.08
6785.095992,7730,7740,97,21,6.08
6785.195972,7727,7736,97,21,6.08
6785.29597,7747,7736,97,21,6.09
6785.395971,7741,7740,37,21,6.09
6785.495971,7737,7744,37,21,6.09
6785.595969,7685,7720,37,21,6.08
6785.69597,7676,7696,81,21,6.08
6785.795971,7716,7692,81,21,6.08
6785.895971,7722,7732,81,21,6.09
6785.995972,7719,7728,64,21,6.09
6786.09597,7698,7716,64,21,6.09
6786.19597,7686,7708,64,21,6.09
6786.29597,7691,7696,64,21,6.09
6786.395972,7665,7688,11,21,6.09
6786.495995,7665,7668,11,21,6.09
6786.595969,7660,7668,11,21,6.09
6786.69597,7663,7668,46,21,6.09
6786.795971,7666,7672,46,21,6.09
6786.895993,7682,7664,46,21,6.09
6786.995972,7648,7668,165,21,6.09
6787.095972,7665,7660,165,21,6.09
6787.195971,7662,7668,165,21,6.09
6787.295971,7662,7672,165,21,6.09
6787.395969,7660,7668,119,21,6.09
6787.495973,7657,7676,119,21,6.09
6787.595969,7659,7664,119,21,6.09
6787.695969,7667,7660,49,21,6.09
6787.79597,7671,7664,49,21,6.09
6787.89597,7678,7668,49,21,6.09
6787.995972,7669,7668,0,21,6.09
6788.09597,7677,7664,0,21,6.09
6788.195991,7670,7668,0,21,6.09
6788.29597,7677,7668,0,21,6.09
6788.39597,7653,7672,46,21,6.09
6788.495971,7657,7668,46,21,6.09
6788.59597,7667,7672,46,21,6.09
6788.69597,7651,7672,25,21,6.09
6788.795971,7672,7668,25,21,6.09
6788.895974,7651,7668,25,21,6.09
6788.995972,7665,7664,273,21,6.09
6789.095993,7670,7668,273,21,6.09
6789.195969,7658,7668,273,21,6.09
6789.295971,7667,7668,273,21,6.09
6789.39597,7652,7664,46,21,6.09
6789.495972,7635,7656,46,21,6.09
6789.595968,7646,7652,46,21,6.09
6789.695969,7660,7648,0,21,6.09
6789.795969,7649,7652,0,21,6.09
6789.895971,7637,7648,0,21,6.09
6789.995971,7614,7640,150,21,6.09
6790.095971,7633,7632,150,21,6.09
6790.195992,7619,7628,150,21,6.09
6790.295971,7623,7624,150,21,6.09
6790.39597,7605,7612,69,21,6.09
6790.495973,7590,7612,69,21,6.09
6790.595971,7598,7596,69,21,6.09
6790.695968,7612,7612,54,21,6.09
6790.795972,7604,7612,54,21,6.09
6790.896003,7587,7592,54,21,6.08
6790.995974,7578,7588,0,21,6.08
6791.095976,7595,7588,0,21,6.09
6791.19597,7585,7588,0,21,6.09
6791.295999,7589,7592,0,21,6.09
6791.395968,7592,7592,0,21,6.09
6791.496009,7601,7596,0,21,6.09
6791.595994,7613,7608,0,21,6.09
6791.69601,7542,7580,63,21,6.09
6791.795971,7583,7572,63,21,6.09
6791.896025,7578,7576,63,21,6.09
6791.995993,7597,7584,13,21,6.09
6792.096019,7589,7604,13,21,6.09
6792.195971,7610,7612,13,21,6.09
6792.296022,7573,7604,13,21,6.08
6792.395993,7583,7584,0,21,6.08
6792.496016,7602,7592,0,21,6.08
6792.59597,7620,7600,0,21,6.08
6792.695999,7609,7608,0,21,6.08
6792.79597,7592,7604,0,21,6.08
6792.896021,7604,7596,0,21,6.08
6792.996004,7608,7604,0,21,6.08
6793.095997,7626,7616,0,21,6.08
6793.19597,7611,7620,0,21,6.08
6793.296001,7586,7612,0,21,6.09
6793.395971,7564,7592,242,21,6.09
6793.495971,7578,7576,242,21,6.09
6793.59597,7552,7568,242,21,6.09
6793.69597,7593,7572,127,21,6.09
6793.795969,7612,7588,127,21,6.09
6793.89597,7583,7608,127,21,6.09
6793.995971,7575,7604,90,21,6.09
6794.09597,7604,7592,90,21,6.09
6794.19597,7600,7596,90,21,6.09
6794.295972,7592,7596,90,21,6.08
6794.395971,7597,7592,22,21,6.08
6794.495974,7578,7592,22,21,6.08
6794.595972,7567,7580,22,21,6.09
6794.695969,7574,7576,71,21,6.09
6794.795969,7598,7584,71,21,6.09
6794.89597,7613,7600,71,21,6.09
6794.995973,7616,7604,0,21,6.09
6795.095992,7590,7604,0,21,6.09
6795.195969,7584,7584,0,21,6.09
6795.295971,7586,7580,0,21,6.08
6795.395991,7610,7596,66,21,6.08
6795.495971,7609,7604,66,21,6.08
6795.595969,7610,7608,66,21,6.09
6795.695993,7565,7604,107,21,6.09
6795.795969,7588,7580,107,21,6.09
6795.895972,7594,7584,107,21,6.09
6795.995971,7589,7588,34,21,6.09
6796.095971,7565,7588,34,21,6.09
6796.19597,7578,7580,34,21,6.09
6796.295971,7548,7576,34,21,6.09
6796.395972,7552,7564,116,21,6.09
6796.495972,7586,7564,116,21,6.09
6796.595993,7590,7580,116,21,6.09
6796.695971,7608,7588,71,21,6.09
6796.795968,7598,7592,71,21,6.09
6796.895969,7608,7592,71,21,6.09
6796.995972,7581,7596,105,21,6.09
6797.095971,7587,7572,105,21,6.08
6797.19597,7569,7556,105,21,6.08
6797.29597,7574,7556,105,21,6.08
6797.395969,7567,7572,23,21,6.08
6797.495993,7593,7576,23,21,6.08
6797.59597,7583,7580,23,21,6.09
6797.69597,7573,7584,51,21,6.09
6797.79597,7598,7608,51,21,6.09
6797.895971,7582,7592,51,21,6.09
6797.995973,7550,7588,180,21,6.09
6798.095969,7600,7584,180,21,6.08
6798.19597,7571,7572,180,21,6.08
6798.29597,7584,7596,180,21,6.09
6798.39597,7609,7580,78,21,6.09
6798.495972,7546,7588,78,21,6.09
6798.595972,7587,7588,78,21,6.08
6798.695971,7563,7576,71,21,6.08
6798.795971,7565,7600,71,21,6.08
6798.895969,7593,7580,71,21,6.09
6798.995971,7550,7584,151,21,6.09
6799.095993,7579,7580,151,21,6.09
6799.195975,7552,7564,151,21,6.09
6799.29597,7532,7572,151,21,6.09
6799.395969,7577,7552,116,21,6.09
6799.495974,7503,7544,116,21,6.09
6799.595971,7539,7536,116,21,6.09
6799.695968,7558,7532,0,21,6.09
6799.795972,7525,7568,0,21,6.09
6799.89597,7581,7556,0,21,6.09
6799.995971,7525,7536,5,21,6.09
6800.095972,7533,7548,5,21,6.09
6800.19597,7554,7528,5,21,6.09
6800.295969,7498,7536,5,21,6.09
6800.395971,7569,7540,124,21,6.09
6800.495972,7543,7552,124,21,6.09
6800.595971,7552,7572,124,21,6.09
6800.695969,7558,7544,0,21,6.09
6800.79597,7504,7540,0,21,6.09
6800.895995,7558,7552,0,21,6.09
6800.995972,7542,7544,107,21,6.09
6801.09597,7528,7560,107,21,6.09
6801.195969,7525,7540,107,21,6.09
6801.295969,7536,7548,107,21,6.09
6801.395972,7549,7548,81,21,6.09
6801.495971,7527,7548,81,21,6.09
6801.595969,7536,7544,81,21,6.09
6801.695972,7554,7544,61,21,6.09
6801.795969,7548,7544,61,21,6.09
6801.89597,7540,7548,61,21,6.09
6801.995971,7548,7548,0,21,6.09
6802.09597,7541,7548,0,21,6.08
6802.195971,7558,7552,0,21,6.08
6802.29597,7538,7552,0,21,6.09
6802.39597,7516,7544,158,21,6.09
6802.495971,7504,7524,158,21,6.09
6802.595971,7520,7524,158,21,6.09
6802.695969,7519,7524,23,21,6.09
6802.795972,7539,7528,23,21,6.09
6802.895969,7530,7532,23,21,6.09
6802.995971,7521,7532,56,21,6.09
6803.095971,7525,7528,56,21,6.08
6803.19597,7512,7516,56,21,6.08
6803.295969,7552,7524,56,21,6.09
6803.39597,7574,7540,174,21,6.09
6803.495975,7554,7560,174,21,6.09
6803.595972,7517,7552,174,21,6.09
6803.695969,7517,7532,88,21,6.09
6803.795971,7524,7532,88,21,6.09
6803.895971,7532,7532,88,21,6.09
6803.995972,7530,7540,63,21,6.09
6804.09597,7523,7540,63,21,6.09
6804.195972,7513,7536,63,21,6.09
6804.295971,7515,7524,63,21,6.09
6804.396,7547,7532,78,21,6.09
6804.495973,7533,7540,78,21,6.09
6804.596015,7506,7528,78,21,6.08
6804.695969,7495,7516,122,21,6.08
6804.796012,7520,7512,122,21,6.08
6804.895977,7515,7520,122,21,6.09
6804.996001,7495,7508,139,21,6.09
6805.09597,7485,7504,139,21,6.09
6805.19597,7509,7500,139,21,6.09
6805.295991,7480,7500,139,21,6.09
6805.395971,7486,7496,165,21,6.09
6805.495972,7462,7488,165,21,6.09
6805.595992,7466,7480,165,21,6.09
6805.695969,7485,7484,51,21,6.09
6805.795971,7476,7484,51,21,6.09
6805.895966,7478,7484,51,21,6.09
6805.995997,7486,7484,0,21,6.09
6806.095973,7494,7504,0,21,6.09
6806.196019,7464,7488,0,21,6.09
6806.295971,7471,7472,0,21,6.09
6806.395996,7482,7488,37,21,6.09
6806.495971,7482,7492,37,21,6.09
6806.596009,7481,7488,37,21,6.09
6806.695969,7480,7488,0,21,6.09
6806.79597,7497,7492,0,21,6.09
6806.895968,7481,7492,0,21,6.09
6806.995973,7473,7484,42,21,6.09
6807.095971,7492,7484,42,21,6.09
6807.195971,7483,7492,42,21,6.09
6807.29597,7495,7492,42,21,6.09
6807.39597,7481,7492,51,21,6.09
6807.495971,7463,7484,51,21,6.09
6807.595972,7462,7472,51,21,6.09
6807.695971,7453,7468,114,21,6.09
6807.796019,7478,7468,114,21,6.09
6807.895971,7469,7484,114,21,6.09
6807.996023,7448,7472,197,21,6.09
6808.095971,7444,7460,197,21,6.09
6808.196012,7451,7456,197,21,6.09
6808.295969,7470,7472,197,21,6.09
6808.395973,7453,7468,110,21,6.09
6808.495973,7460,7468,110,21,6.09
6808.59597,7452,7464,110,21,6.08
6808.695992,7434,7452,174,21,6.08
6808.79597,7469,7460,174,21,6.08
6808.895971,7474,7464,174,21,6.09
6808.995974,7469,7464,29,21,6.09
6809.09597,7469,7468,29,21,6.09
6809.19597,7474,7464,29,21,6.09
6809.295972,7452,7464,29,21,6.09
6809.39597,7444,7464,102,21,6.09
