t__s,ACT_RUDDER.Position_CMD,ACT_RUDDER.Position_FB,ACT_RUDDER.Torque_FB,ACT_RUDDER.Temperature_FB__dC,ACT_RUDDER.Voltage_FB__V
554.59983,8571,7776,2139,27,6.07
554.699868,8435,8436,2139,27,6.07
554.79983,8410,8500,73,27,6.07
554.899861,8364,8408,73,27,6.07
554.999829,8361,8404,73,27,6.08
555.099908,8375,8396,201,27,6.08
555.199846,8403,8392,201,27,6.07
555.299861,8443,8416,201,27,6.07
555.399859,8443,8444,201,27,6.07
555.499883,8501,8436,30,27,6.07
555.599852,8603,8440,30,27,6.07
555.699863,8654,8548,30,27,6.07
555.799837,8732,8624,100,27,6.07
555.899867,8692,8708,100,27,6.07
555.99987,9880,8712,100,27,6.07
556.099836,9299,8760,1423,27,6.07
556.199846,8715,9544,1423,27,6.03
556.299868,8573,8928,1423,27,6.03
556.399874,8171,8568,1423,27,6.06
556.499881,8712,8120,10,27,6.06
556.599849,8822,8484,10,27,6.06
556.699885,9609,8784,10,27,6.08
556.799852,9146,9012,1926,27,6.08
556.899875,8801,9352,1926,27,6.08
556.999832,8722,8940,1926,27,6.05
557.099893,8794,8732,63,27,6.05
557.199839,8810,8748,63,27,6.08
557.299856,8791,8788,63,27,6.08
557.399841,8823,8800,63,27,6.08
557.499854,8774,8824,0,27,6.08
557.599818,8719,8792,0,27,6.08
557.699859,8702,8756,0,27,6.07
557.79986,8703,8732,160,27,6.07
557.899849,8653,8712,160,27,6.07
557.999842,8742,8668,160,27,6.07
558.099836,8709,8680,134,27,6.07
558.199783,8629,8736,134,27,6.07
558.299807,8673,8664,134,27,6.07
558.399775,8612,8636,134,27,6.07
558.499799,8636,8632,61,27,6.07
558.5998,8651,8628,61,27,6.07
558.699804,8635,8644,61,27,6.08
558.799775,8577,8652,100,27,6.08
558.899797,8649,8612,100,27,6.08
558.999811,8623,8612,100,27,6.08
559.099807,8633,8644,134,27,6.08
559.199799,8624,8644,134,27,6.07
559.299805,8620,8652,134,27,6.07
559.399783,8651,8608,134,27,6.07
559.499806,8628,8620,153,27,6.07
559.599782,8628,8636,153,27,6.07
559.699805,8667,8644,153,27,6.08
559.799784,8606,8648,97,27,6.08
559.899806,8601,8648,97,27,6.08
559.999776,8632,8612,97,27,6.08
560.099797,8626,8616,73,27,6.08
560.199776,8626,8628,73,27,6.07
560.299814,8650,8632,73,27,6.07
560.399777,8612,8636,73,27,6.06
560.499804,8659,8636,121,27,6.06
560.599786,8593,8636,121,27,6.06
560.699806,8646,8632,121,27,6.05
560.799783,8705,8600,220,27,6.05
560.899797,8626,8676,220,27,6.05
560.99978,8584,8676,220,27,6.08
561.099814,8551,8596,81,27,6.08
561.199783,8586,8540,81,27,6.08
561.299808,8661,8536,81,27,6.08
561.399779,8639,8620,81,27,6.08
561.499805,8647,8656,269,27,6.08
561.59978,8700,8628,269,27,6.08
561.699806,8634,8720,269,27,6.07
561.799775,8637,8648,112,27,6.07
561.899812,8641,8616,112,27,6.07
561.999777,8610,8624,112,27,6.08
562.099798,8609,8640,49,27,6.08
562.199775,8670,8588,49,27,6.06
562.299814,8710,8664,49,27,6.06
562.399776,8604,8676,49,27,6.07
562.499806,8635,8644,23,27,6.07
562.599785,8572,8592,23,27,6.07
562.699818,8639,8608,23,27,6.07
562.799776,8584,8628,93,27,6.07
562.899797,8520,8636,93,27,6.07
562.999782,8526,8592,93,27,6.07
563.099806,8589,8520,27,27,6.07
563.199788,8639,8568,27,27,6.07
563.299805,8583,8640,27,27,6.07
563.399784,8656,8612,27,27,6.08
563.499806,8630,8616,206,27,6.08
563.599784,8608,8632,206,27,6.08
563.699798,8686,8608,206,27,6.08
563.79978,8655,8632,230,27,6.08
563.899806,8643,8652,230,27,6.08
563.999782,8673,8652,230,27,6.08
564.099797,8693,8644,133,27,6.08
564.199787,8613,8652,133,27,6.08
564.299806,8511,8648,133,27,6.08
564.399776,8486,8552,133,27,6.07
564.499799,8594,8504,136,27,6.07
564.599784,8709,8500,136,27,6.07
564.699807,8596,8628,136,27,6.06
564.799784,8848,8612,22,27,6.06
564.899798,8668,8740,22,27,6.06
564.999782,8601,8736,22,27,6.05
565.099807,8504,8556,218,27,6.05
565.199776,8615,8624,218,27,6.05
565.2998,8708,8560,218,27,6.05
565.399783,8544,8604,218,27,6.07
565.499808,8575,8696,714,27,6.07
565.599773,8743,8572,714,27,6.07
565.699798,8614,8680,714,27,6.07
565.799816,8607,8720,56,27,6.07
565.899808,8603,8584,56,27,6.07
565.999802,8740,8592,56,27,6.08
566.099806,8708,8664,445,27,6.08
566.199804,8600,8700,445,27,6.08
566.299807,8607,8616,445,27,6.08
566.399808,9148,8628,445,27,6.08
566.499798,9685,8612,404,27,6.08
566.599822,8685,9180,404,27,6.08
566.699806,7884,9196,404,27,5.98
566.799798,7810,8668,97,27,5.98
566.899845,8850,7896,97,27,5.98
566.999789,8625,8392,97,27,6
567.099807,8453,8748,455,27,6
567.199774,8524,8460,455,27,6.08
567.299806,8601,8508,455,27,6.08
567.399778,8553,8584,455,27,6.07
567.499804,8535,8580,143,27,6.07
567.599775,8607,8532,143,27,6.07
567.699797,8707,8580,143,27,6.07
567.799775,9409,8712,10,27,6.07
567.899822,8422,9292,10,27,6.07
567.999775,8599,8852,10,27,5.99
568.099807,8850,8472,337,27,5.99
568.199776,8784,8784,337,27,6.06
568.299836,8788,8792,337,27,6.06
568.399784,8780,8780,337,27,6.07
568.499813,8796,8792,110,27,6.07
568.599783,8640,8804,110,27,6.07
568.699844,8611,8688,110,27,6.06
568.799789,8584,8600,3,27,6.06
568.899798,8567,8600,3,27,6.06
568.99978,8563,8568,3,27,6.06
569.099832,8647,8564,0,27,6.06
569.199777,8423,8596,0,27,6.05
569.299822,7821,8636,0,27,6.05
569.399782,8887,7780,0,27,6.08
569.499838,8562,8516,1834,27,6.08
569.599807,8469,8696,1834,27,6.08
569.699829,8517,8508,1834,27,6.06
569.799804,8497,8508,87,27,6.06
569.899834,8479,8496,87,27,6.06
569.999816,8544,8484,87,27,6.07
570.099813,8665,8500,281,27,6.07
570.19979,8643,8652,281,27,6.07
570.299806,8717,8624,281,27,6.07
570.399781,8507,8644,281,27,6.05
570.499796,8604,8604,346,27,6.05
570.599776,8819,8548,346,27,6.05
570.699805,8901,8708,346,27,6.01
570.799774,8978,8744,1298,27,6.01
570.899796,8474,9104,1298,27,6.01
570.999773,7716,8636,1298,27,6.02
571.099804,8228,8428,298,27,6.02
571.199775,8674,8068,298,27,6.03
571.299796,8615,8572,298,27,6.03
571.399783,8406,8668,298,27,6.08
571.499878,8279,8500,404,27,6.08
571.599784,8538,8344,404,27,6.08
571.699851,8549,8384,404,27,6.03
571.799831,8536,8576,235,27,6.03
571.899861,8440,8572,235,27,6.03
571.999832,8636,8448,235,27,6.07
572.099852,8499,8600,105,27,6.07
572.199838,8414,8528,105,27,6.07
572.299868,8390,8484,105,27,6.07
572.399837,8663,8372,105,27,6.06
572.499859,8722,8484,781,27,6.06
572.599831,8652,8648,781,27,6.06
572.699868,8430,8736,781,27,6.09
572.799832,8421,8488,402,27,6.09
572.899859,8484,8388,402,27,6.09
572.999845,8721,8412,402,27,6.06
573.09986,8786,8660,271,27,6.06
573.19983,8647,8792,271,27,6.07
573.299861,8514,8720,271,27,6.07
573.399832,8700,8536,271,27,6.06
573.499861,8614,8616,349,27,6.06
573.599838,8628,8660,349,27,6.06
573.699855,8608,8628,349,27,6.07
573.799838,8609,8612,102,27,6.07
573.89986,8689,8608,102,27,6.07
573.999839,8670,8628,102,27,6.06
574.09986,8595,8708,247,27,6.06
574.199838,8553,8624,247,27,6.06
574.29986,8572,8564,247,27,6.06
574.399838,8567,8548,247,27,6.07
574.499854,8532,8580,10,27,6.07
574.59983,8531,8560,10,27,6.07
574.699869,8602,8500,10,27,6.07
574.799829,8577,8592,133,27,6.07
574.899852,8583,8576,133,27,6.07
574.99983,8616,8560,133,27,6.07
575.099869,8605,8608,64,27,6.07
575.199838,8617,8612,64,27,6.07
575.299853,8643,8620,64,27,6.07
575.399838,8625,8644,64,27,6.06
575.499862,8599,8644,148,27,6.06
575.599827,8535,8620,148,27,6.06
575.699859,8616,8588,148,27,6.06
575.799837,8574,8564,192,27,6.06
575.899881,8688,8584,192,27,6.06
575.999839,8525,8680,192,27,6.05
576.099858,8401,8580,445,27,6.05
576.199834,8535,8460,445,27,6.07
576.29987,8552,8484,445,27,6.07
576.399831,8594,8516,445,27,6.07
576.499852,8612,8584,85,27,6.07
576.599839,8536,8620,85,27,6.07
576.699861,8627,8580,85,27,6.06
576.79983,8511,8580,218,27,6.06
576.899853,8631,8592,218,27,6.06
576.999839,8618,8540,218,27,6.04
577.099877,8622,8624,54,27,6.04
577.199849,8579,8660,54,27,6.06
577.299862,8550,8572,54,27,6.06
577.39984,8578,8564,54,27,6.07
577.499861,8485,8564,105,27,6.07
577.599829,8619,8584,105,27,6.07
577.699861,8598,8540,105,27,6.06
577.799837,8464,8664,240,27,6.06
577.899872,8614,8464,240,27,6.06
577.99983,8454,8540,240,27,6.06
578.099854,8551,8488,98,27,6.06
578.199837,8723,8488,98,27,6.07
578.299887,8757,8612,98,27,6.07
578.399832,8565,8796,98,27,6.07
578.499852,8571,8628,247,27,6.07
578.599833,8556,8584,247,27,6.07
578.69989,8754,8520,247,27,6.07
578.799829,8891,8644,360,27,6.07
578.899885,8849,8908,360,27,6.07
578.999838,8548,8892,360,27,6.08
579.099888,9396,8668,523,27,6.08
579.19983,9596,8716,523,27,5.96
579.29986,8835,9740,523,27,5.96
579.399832,7999,9164,523,27,6.04
579.499889,8477,8344,2354,27,6.04
579.599833,8763,8168,2354,27,6.04
579.699865,8739,8672,2354,27,6.06
579.799829,8487,8764,104,27,6.06
579.899897,8604,8592,104,27,6.06
579.999837,8672,8548,104,27,6.06
580.099878,9729,8640,243,27,6.06
580.19983,9015,8812,243,27,6
580.299868,8609,9304,243,27,6
580.399832,8733,8736,243,27,6.03
580.499852,8649,8664,312,27,6.03
580.599831,7809,8816,312,27,6.03
580.699875,8217,8476,312,27,6.08
580.799845,8628,8028,626,27,6.08
580.89986,8695,8528,626,27,6.08
580.999833,8809,8700,626,27,6.07
581.099881,8898,8684,189,27,6.07
581.199844,8593,8796,189,27,6.07
581.29986,8081,8732,189,27,6.07
581.399845,8050,8460,189,27,6.06
581.499892,8269,7992,30,27,6.06
581.599864,8455,8176,30,27,6.06
581.699873,8579,8352,30,27,6.05
581.799839,8404,8604,228,27,6.05
581.899894,8480,8476,228,27,6.05
581.999856,8458,8452,228,27,6.08
582.099882,8553,8460,0,27,6.08
582.199868,8598,8524,0,27,6.08
582.299892,8581,8592,0,27,6.08
582.399867,8511,8608,0,27,6.09
582.499889,8599,8520,85,27,6.09
582.599846,8562,8560,85,27,6.09
582.699892,8436,8612,85,27,6.08
582.799831,8395,8520,407,27,6.08
582.899869,8382,8404,407,27,6.08
582.999839,8693,8384,407,27,6.09
583.099861,9164,8568,539,27,6.09
583.19984,8459,9324,539,27,6.05
583.299863,8399,8676,539,27,6.05
583.399832,8450,8396,539,27,6.09
583.499878,8389,8444,52,27,6.09
583.599833,7925,8396,52,27,6.09
583.699856,7788,8088,52,27,6
583.799831,7942,7692,174,27,6
583.899867,7907,7876,174,27,6
583.999831,7843,7964,174,27,6.09
584.099863,7821,7836,63,27,6.09
584.199838,7761,7848,63,27,6.08
584.299867,7844,7776,63,27,6.08
584.399838,7970,7844,63,27,6.09
584.499853,8020,7880,496,27,6.09
584.599829,7894,8008,496,27,6.09
584.699868,7868,7964,496,27,6.08
584.799829,7904,7884,230,27,6.08
584.899852,7972,7892,230,27,6.08
584.999845,8031,7960,230,27,6.08
585.099868,8049,7996,325,27,6.08
585.19983,8088,8036,325,27,6.09
585.299851,8123,8084,325,27,6.09
585.399829,8150,8104,325,27,6.08
585.499885,8140,8144,30,27,6.08
585.59983,8282,8132,30,27,6.08
585.699852,8156,8240,30,27,6.08
585.79983,8053,8228,399,27,6.08
585.899875,8101,8052,399,27,6.08
585.999838,8201,8060,399,27,6.09
586.099853,7877,8252,92,27,6.09
586.199838,7898,7984,92,27,6.06
586.299868,7948,7876,92,27,6.06
586.399837,7993,7928,92,27,6.08
586.499852,7927,7956,220,27,6.08
586.599836,8133,7952,220,27,6.08
586.699867,8201,8020,220,27,6.06
586.799838,8102,8176,223,27,6.06
586.899854,8187,8128,223,27,6.06
586.99983,8769,8144,223,27,6.06
587.099875,8305,8700,600,27,6.06
587.199831,8276,8624,600,27,5.98
587.299851,8424,8264,600,27,5.98
587.399838,8397,8368,600,27,6.08
587.499866,8396,8432,315,27,6.08
587.599839,8380,8340,315,27,6.08
587.699852,8299,8440,315,27,6.07
587.799845,8289,8308,114,27,6.07
587.899876,7862,8288,114,27,6.07
587.999828,7988,8036,114,27,6
588.099852,8241,7816,342,27,6
588.19983,9021,8108,342,27,6.06
588.299874,8192,8332,342,27,6.06
588.399836,8058,8680,342,27,5.98
588.499931,8278,7952,525,27,5.98
588.599829,7847,8212,525,27,5.98
588.699874,8156,8112,525,27,5.97
588.799856,8271,7864,337,27,5.97
588.899852,8272,8200,337,27,5.97
588.999831,8069,8388,337,27,6.05
589.099861,8083,8092,5,27,6.05
589.199827,8135,8064,5,27,6.08
589.299847,8162,8112,5,27,6.08
589.399829,8178,8156,5,27,6.08
589.499867,8182,8184,245,27,6.08
589.59983,8313,8184,245,27,6.08
589.699849,8215,8264,245,27,6.05
589.79983,8429,8272,216,27,6.05
589.899873,8457,8272,216,27,6.05
589.999834,8324,8452,216,27,6.08
590.099849,8397,8312,93,27,6.08
590.199835,8493,8356,93,27,6.08
590.299857,8396,8400,93,27,6.08
590.399843,8307,8452,93,27,6.08
590.499858,8722,8368,156,27,6.08
590.599843,8339,8432,156,27,6.08
590.699872,9054,8524,156,27,6.06
590.799851,8886,8340,1119,27,6.06
590.899848,8282,9140,1119,27,6.06
590.999827,8849,8596,1119,27,6.03
591.099809,8942,8472,936,27,6.03
591.199783,8478,8972,936,27,6.03
591.299797,7537,8732,936,27,6.03
591.399776,8633,8472,936,27,5.97
591.499815,8531,8052,1192,27,5.97
591.599815,8035,8708,1192,27,5.97
591.699806,8101,8276,1192,27,6.02
591.799805,8500,7980,313,27,6.02
591.899821,8343,8328,313,27,6.02
591.999811,7682,8516,313,27,6.02
592.099795,9073,8052,1259,27,6.02
592.199802,8549,8372,1259,27,5.96
592.299812,8611,8844,1259,27,5.96
592.399799,8311,8532,1259,27,5.99
592.499795,8656,8524,445,27,5.99
592.599771,8865,8244,445,27,5.99
592.699819,8275,8784,445,27,5.98
592.799773,8497,8624,849,27,5.98
592.899802,8968,8408,849,27,5.98
592.999776,8265,8800,849,27,5.95
593.09982,8532,8660,1726,27,5.95
593.199781,8952,8356,1726,27,5.96
593.299796,8251,8820,1726,27,5.96
593.399785,8405,8684,1726,27,5.95
593.499811,8869,8312,370,27,5.95
593.599775,8544,8596,370,27,5.95
593.699796,8164,8724,370,27,5.93
593.799844,8712,8368,180,27,5.93
593.899818,8737,8440,180,27,5.93
593.999781,8252,8804,180,27,6.03
594.099795,8564,8356,232,27,6.03
594.19978,8707,8264,232,27,6
594.299812,8272,8768,232,27,6
594.399775,8459,8468,232,27,5.94
594.499803,8615,8400,363,27,5.94
594.599795,8500,8584,363,27,5.94
594.699836,8569,8504,363,27,6.02
594.799789,8564,8540,192,27,6.02
594.899795,8617,8612,192,27,6.02
594.999805,8479,8488,192,27,6.06
595.099839,8541,8608,400,27,6.06
595.199812,8622,8472,400,27,6.01
595.299805,8608,8592,400,27,6.01
595.399789,8404,8648,400,27,5.99
595.499839,8538,8508,358,27,5.99
595.599781,8479,8492,358,27,5.99
595.699796,8548,8540,358,27,6.08
595.799774,8696,8464,271,27,6.08
595.899826,8413,8628,271,27,6.08
595.999776,8409,8528,271,27,6.05
596.099843,8542,8444,194,27,6.05
596.199782,8461,8492,194,27,6.05
596.299847,8502,8484,194,27,6.05
596.399773,8583,8492,194,27,6.07
596.499796,8485,8556,174,27,6.07
596.599774,8406,8552,174,27,6.07
596.699821,8572,8424,174,27,6.06
596.799774,8595,8448,233,27,6.06
596.899797,8648,8580,233,27,6.06
596.999774,8598,8524,233,27,6.04
597.099812,8372,8632,197,27,6.04
597.199774,8499,8520,197,27,6.08
597.299798,8560,8364,197,27,6.08
597.399774,8620,8524,197,27,6.07
597.499817,8515,8592,199,27,6.07
597.599774,8519,8660,199,27,6.07
597.699796,8459,8556,199,27,6.06
597.799773,8643,8472,90,27,6.06
597.899813,8692,8508,90,27,6.06
597.999773,8415,8676,90,27,6.05
598.099796,8310,8620,610,27,6.05
598.199774,8763,8232,610,27,6.07
598.299817,8576,8640,610,27,6.07
598.399782,7174,8548,610,27,6.05
598.499836,8378,8444,1909,27,6.05
598.599813,8892,7692,1909,27,6.05
598.699819,8442,8804,1909,27,6.05
598.799773,9288,8624,395,27,6.05
598.899796,8329,8732,395,27,6.05
598.99977,8357,8812,395,27,5.97
599.099811,8673,8228,516,27,5.97
599.199773,8412,8520,516,27,6.03
599.299837,7996,8612,516,27,6.03
599.399814,9880,7988,516,27,6.04
599.499809,9191,8620,1772,27,6.04
599.599782,7920,9708,1772,27,6.04
599.699796,8657,8384,1772,27,6
599.799782,8750,8284,670,27,6
599.89982,7958,8772,670,27,6
599.999821,8470,8472,670,27,5.94
600.099836,9315,8384,184,27,5.94
600.199775,8531,8668,184,27,6.05
600.299811,7398,9152,184,27,6.05
600.39982,9512,7920,184,27,5.98
600.499796,9075,8088,2038,27,5.98
600.599773,8289,9392,2038,27,5.98
600.699818,8394,8488,2038,27,6.04
600.799774,8464,8384,112,27,6.04
600.899796,8599,8456,112,27,6.04
600.999775,8453,8516,112,27,6.05
601.099861,8476,8540,619,27,6.05
601.199833,8482,8540,619,27,6.08
601.299855,8634,8456,619,27,6.08
601.399838,8470,8528,619,27,6.06
601.499874,8490,8548,204,27,6.06
601.599829,8556,8456,204,27,6.06
601.699857,8467,8560,204,27,6.08
601.799838,8557,8472,225,27,6.08
601.899869,8386,8596,225,27,6.08
601.999829,8590,8452,225,27,6.06
602.09985,8678,8500,546,27,6.06
602.199836,8726,8568,546,27,6.06
602.299866,8492,8828,546,27,6.06
602.399826,8694,8568,546,27,6.03
602.499851,8535,8584,590,27,6.03
602.599835,8639,8628,590,27,6.03
602.699867,8493,8552,590,27,6.07
602.799829,8502,8524,17,27,6.07
602.899857,8692,8472,17,27,6.07
602.999827,8556,8684,17,27,6.05
603.099859,8520,8608,327,27,6.05
603.199828,8588,8452,327,27,6.07
603.299858,8506,8568,327,27,6.07
603.399829,8481,8628,327,27,6.07
603.499863,8671,8384,503,27,6.07
603.599829,8427,8612,503,27,6.07
603.699859,8457,8548,503,27,6.03
603.799829,8317,8456,61,27,6.03
603.899868,8551,8392,61,27,6.03
603.999829,8503,8440,61,27,6.03
604.099861,8464,8504,0,27,6.03
604.199826,8558,8516,0,27,6.05
604.299874,8517,8536,0,27,6.05
604.399827,8503,8552,0,27,6.08
604.499851,8721,8496,259,27,6.08
604.599839,8397,8588,259,27,6.08
604.699878,8472,8584,259,27,6.03
604.799828,8397,8388,431,27,6.03
604.899849,8501,8416,431,27,6.03
604.999833,8480,8472,431,27,6.07
605.09986,8514,8492,93,27,6.07
605.199878,8490,8536,93,27,6.08
605.299858,8615,8468,93,27,6.08
605.399828,8503,8536,93,27,6.07
605.499863,8580,8556,206,27,6.07
605.599835,8541,8520,206,27,6.07
605.699878,8541,8576,206,27,6.08
605.799836,8527,8540,0,27,6.08
605.89986,7396,8528,0,27,6.08
605.999844,7842,8488,0,27,5.9
606.099889,8309,7624,820,27,5.9
606.199796,8305,8200,820,27,6.04
606.299909,8367,8332,820,27,6.04
606.399828,8245,8324,820,27,6.08
606.499898,8217,8348,522,27,6.08
606.599828,8220,8212,522,27,6.08
606.699871,8169,8216,522,27,6.08
606.799844,8393,8236,170,27,6.08
606.899883,8405,8240,170,27,6.08
606.999831,8373,8424,170,27,6.07
607.099882,8354,8408,197,27,6.07
607.199836,8361,8376,197,27,6.08
607.299867,8302,8344,197,27,6.08
607.399833,8222,8332,197,27,6.07
607.499885,8211,8260,226,27,6.07
607.599834,8174,8220,226,27,6.07
607.699877,8176,8212,226,27,6.07
607.799859,8196,8176,0,27,6.07
607.899893,8369,8184,0,27,6.07
607.999851,8411,8264,0,27,6.06
608.099897,8408,8396,131,27,6.06
608.19986,8366,8424,131,27,6.09
608.2999,8325,8392,131,27,6.09
608.399859,8385,8344,131,27,6.08
608.499866,8386,8356,213,27,6.08
608.599851,8425,8384,213,27,6.08
608.699868,8487,8408,213,27,6.08
608.799837,8535,8464,187,27,6.08
608.899855,8695,8516,187,27,6.08
608.999829,8723,8644,187,27,6.06
609.099869,8802,8708,138,27,6.06
609.199836,8894,8744,138,27,6.05
609.299861,8898,8852,138,27,6.05
609.399837,9001,8912,138,27,6.07
609.499868,8922,8980,226,27,6.07
609.599829,8753,8988,226,27,6.07
609.699853,8669,8796,226,27,6.06
609.799836,8789,8668,0,27,6.06
609.899878,8930,8732,0,27,6.06
609.99983,9102,8868,0,27,6.06
610.099851,9361,9028,508,27,6.06
610.19984,9429,9284,508,27,6.07
610.29987,9192,9420,508,27,6.07
610.39984,8943,9244,508,27,6.02
610.499864,8902,9064,165,27,6.02
610.599833,8932,8868,165,27,6.02
610.699878,9035,8924,165,27,6.05
610.799837,9085,8980,385,27,6.05
610.899851,8953,9072,385,27,6.05
610.999838,9038,9012,385,27,6.08
611.099882,8995,9008,232,27,6.08
611.199835,9132,8992,232,27,6.09
611.299853,9169,9080,232,27,6.09
611.39983,9172,9104,232,27,6.08
611.499887,9011,9156,138,27,6.08
611.599837,8991,9108,138,27,6.08
611.69986,8947,9000,138,27,6.08
611.799838,8962,8972,182,27,6.08
611.899883,9054,8960,182,27,6.08
611.999829,8974,8984,182,27,6.07
612.09985,8817,9008,95,27,6.07
612.199835,8853,8896,95,27,6.05
612.29987,8882,8812,95,27,6.05
612.399833,8807,8864,95,27,6.07
612.499852,8915,8808,0,27,6.07
612.599837,9102,8856,0,27,6.07
612.699882,8943,9000,0,27,6.06
612.799838,8702,9040,220,27,6.06
612.899853,8770,8804,220,27,6.06
612.999838,8582,8772,220,27,6.08
613.099905,8663,8664,296,27,6.08
613.199829,8771,8584,296,27,6.07
613.299861,8733,8708,296,27,6.07
613.399829,8738,8772,296,27,6.08
613.499872,8628,8748,54,27,6.08
613.599831,8620,8692,54,27,6.08
613.699852,8948,8596,54,27,6.07
613.799831,8861,8804,416,27,6.07
613.899873,8833,8900,416,27,6.07
613.999838,8887,8868,416,27,6.07
614.099856,8910,8888,0,27,6.07
614.199839,8903,8924,0,27,6.08
614.299879,8984,8928,0,27,6.08
614.399829,8882,8980,0,27,6.06
614.499853,9049,8960,400,27,6.06
614.599831,8980,8972,400,27,6.06
614.699885,9061,8980,400,27,6.08
614.799837,8926,9048,81,27,6.08
614.899852,9086,8980,81,27,6.08
614.999838,8973,8992,81,27,6.07
615.09989,9013,9028,52,27,6.07
615.199838,8946,8980,52,27,6.08
615.299863,9188,8964,52,27,6.08
615.399837,9009,9072,52,27,6.06
615.499877,9073,9080,131,27,6.06
615.599838,9056,9032,131,27,6.06
615.699862,9139,9032,131,27,6.07
615.799829,8982,9120,112,27,6.07
615.899877,9149,9052,112,27,6.07
615.999832,9022,9080,112,27,6.06
616.099859,9006,9088,342,27,6.06
616.199836,9062,9052,342,27,6.06
616.299876,8989,9052,342,27,6.06
616.399848,8930,9064,342,27,6.07
616.499852,9003,8956,151,27,6.07
616.599829,8960,9028,151,27,6.07
616.699879,9053,9012,151,27,6.07
616.79983,9037,9000,209,27,6.07
616.899856,9074,9052,209,27,6.07
616.999829,8991,9068,209,27,6.09
617.099877,8917,9028,189,27,6.09
617.199831,8917,8960,189,27,6.07
617.299853,8921,8896,189,27,6.07
617.399838,8873,8948,189,27,6.08
617.499888,9030,8872,0,27,6.08
617.599829,8773,8988,0,27,6.08
617.69986,9026,8896,0,27,6.06
617.799829,8867,8892,302,27,6.06
617.899889,8751,8940,302,27,6.06
617.999838,8662,8816,302,27,6.06
618.099861,8663,8692,192,27,6.06
618.199839,8751,8688,192,27,6.08
618.29988,8760,8688,192,27,6.08
618.399837,8784,8732,192,27,6.07
618.499851,8858,8776,42,27,6.07
618.59983,8717,8816,42,27,6.07
618.699888,8578,8792,42,27,6.05
618.799839,8479,8668,175,27,6.05
618.899859,8664,8524,175,27,6.05
618.999835,8560,8580,175,27,6.07
619.099888,8576,8612,310,27,6.07
619.199864,8639,8592,310,27,6.07
619.29986,8716,8596,310,27,6.07
619.399853,8727,8668,310,27,6.07
619.499875,8581,8756,172,27,6.07
619.599878,8651,8624,172,27,6.07
619.699861,8517,8596,172,27,6.08
619.799853,8443,8604,400,27,6.08
619.899873,8237,8508,400,27,6.08
619.999867,8048,8340,400,27,6.03
620.099862,8025,8084,104,27,6.03
620.199847,8204,8032,104,27,6.05
