t__s,ACT_TILT_CENTER_REAR.Position_CMD,ACT_TILT_CENTER_REAR.Position_FB,ACT_TILT_CENTER_REAR.Torque_FB,ACT_TILT_CENTER_REAR.Temperature_FB__dC,ACT_TILT_CENTER_REAR.Voltage_FB__V
550.999784,6088,6076,406,36,6.12
551.09984,6088,6076,481,36,6.12
551.199777,6088,6076,481,36,6.12
551.299831,6088,6076,481,36,6.12
551.399784,6088,6076,481,36,6.12
551.499839,6088,6076,578,36,6.12
551.599775,6088,6076,578,36,6.12
551.699828,6088,6076,578,36,6.12
551.799784,6088,6076,651,36,6.12
551.899843,6088,6076,651,36,6.12
551.999778,6088,6076,651,36,6.11
552.099824,6088,6076,213,36,6.11
552.199801,6088,6076,213,36,6.13
552.299823,6088,6076,213,35,6.13
552.399777,6088,6076,213,35,6.12
552.499798,6088,6076,310,35,6.12
552.599778,6088,6076,310,35,6.12
552.699867,6088,6076,310,35,6.13
552.799831,6088,6076,383,35,6.13
552.899853,6088,6076,383,35,6.13
552.999856,6088,6076,383,35,6.1
553.099868,6088,6076,457,35,6.1
553.199839,6088,6076,457,35,6.11
553.299869,6088,6076,457,35,6.11
553.399847,6088,6076,457,35,6.12
553.499861,6088,6076,556,35,6.12
553.59983,6088,6076,556,35,6.12
553.69986,6088,6080,556,35,6.12
553.799831,6088,6080,457,35,6.12
553.899877,6088,6076,457,35,6.12
553.99984,6088,6080,457,35,6.11
554.099889,6088,6080,614,35,6.11
554.199829,6088,6076,614,35,6.09
554.299871,6088,6076,614,35,6.09
554.399845,6088,6076,614,35,6.12
554.499859,6088,6080,78,35,6.12
554.59983,6088,6080,78,35,6.12
554.699868,6088,6076,78,35,6.11
554.79983,6088,6076,153,35,6.11
554.899861,6088,6076,153,35,6.11
554.999829,6088,6076,153,35,6.12
555.099908,6088,6076,532,35,6.12
555.199846,6088,6076,532,35,6.12
555.299861,6088,6076,532,35,6.12
555.399859,6088,6076,532,35,6.11
555.499883,6088,6076,481,35,6.11
555.599852,6088,6076,481,35,6.11
555.699863,6088,6076,481,35,6.11
555.799837,6088,6080,546,35,6.11
555.899867,6088,6076,546,35,6.11
555.99987,6088,6076,546,35,6.11
556.099836,6088,6076,452,35,6.11
556.199846,6088,6076,452,35,6.07
556.299868,6088,6076,452,35,6.07
556.399874,6088,6076,452,35,6.1
556.499881,6088,6076,197,35,6.1
556.599849,6088,6076,197,35,6.1
556.699885,6088,6076,197,35,6.12
556.799852,6088,6076,271,35,6.12
556.899875,6088,6076,271,35,6.12
556.999832,6088,6076,271,35,6.1
557.099893,6088,6076,344,35,6.1
557.199839,6088,6076,344,35,6.13
557.299856,6088,6076,344,35,6.13
557.399841,6088,6076,344,35,6.12
557.499854,6088,6076,443,35,6.12
557.599818,6088,6076,443,35,6.12
557.699859,6088,6076,443,35,6.11
557.79986,6088,6076,516,35,6.11
557.899849,6088,6076,516,35,6.11
557.999842,6088,6076,516,35,6.11
558.099836,6088,6076,590,35,6.11
558.199783,6088,6076,590,35,6.11
558.299807,6088,6076,590,35,6.11
558.399775,6088,6076,590,35,6.11
558.499799,6088,6076,687,35,6.11
558.5998,6088,6076,687,35,6.11
558.699804,6088,6076,687,35,6.13
558.799775,6088,6076,247,35,6.13
558.899797,6088,6076,247,35,6.13
558.999811,6088,6076,247,35,6.12
559.099807,6088,6076,320,35,6.12
559.199799,6088,6076,320,35,6.12
559.299805,6088,6076,320,36,6.12
559.399783,6088,6076,320,36,6.12
559.499806,6088,6076,416,36,6.12
559.599782,6088,6080,416,36,6.12
559.699805,6088,6076,416,36,6.12
559.799784,6088,6076,281,36,6.12
559.899806,6088,6076,281,36,6.12
559.999776,6088,6076,281,36,6.12
560.099797,6088,6076,556,36,6.12
560.199776,6088,6076,556,36,6.11
560.299814,6088,6076,556,35,6.11
560.399777,6088,6076,556,35,6.11
560.499804,6088,6076,650,35,6.11
560.599786,6088,6076,650,35,6.11
560.699806,6088,6080,650,35,6.09
560.799783,6088,6076,199,35,6.09
560.899797,6088,6076,199,35,6.09
560.99978,6088,6076,199,35,6.12
561.099814,6088,6080,271,35,6.12
561.199783,6088,6076,271,35,6.12
561.299808,6088,6076,271,36,6.12
561.399779,6088,6076,271,36,6.12
561.499805,6088,6076,361,36,6.12
561.59978,6088,6076,361,36,6.12
561.699806,6088,6076,361,36,6.12
561.799775,6088,6076,433,36,6.12
561.899812,6088,6076,433,36,6.12
561.999777,6088,6076,433,36,6.12
562.099798,6088,6076,499,36,6.12
562.199775,6088,6076,499,36,6.1
562.299814,6088,6080,499,35,6.1
562.399776,6088,6076,499,35,6.11
562.499806,6088,6076,262,35,6.11
562.599785,6088,6080,262,35,6.11
562.699818,6088,6076,262,35,6.11
562.799776,6088,6076,658,35,6.11
562.899797,6088,6076,658,35,6.11
562.999782,6088,6080,658,35,6.13
563.099806,6088,6076,51,35,6.13
563.199788,6088,6076,51,35,6.12
563.299805,6088,6080,51,36,6.12
563.399784,6088,6076,51,36,6.12
563.499806,6088,6080,23,36,6.12
563.599784,6088,6076,23,36,6.12
563.699798,6088,6080,23,36,6.12
563.79978,6088,6080,206,36,6.12
563.899806,6088,6080,206,36,6.12
563.999782,6088,6076,206,36,6.12
564.099797,6088,6080,537,36,6.12
564.199787,6088,6076,537,36,6.12
564.299806,6088,6080,537,35,6.12
564.399776,6088,6080,537,35,6.11
564.499799,6088,6080,353,35,6.11
564.599784,6088,6080,353,35,6.11
564.699807,6088,6076,353,35,6.11
564.799784,6088,6080,505,35,6.11
564.899798,6088,6076,505,35,6.11
564.999782,6088,6076,505,35,6.1
565.099807,6088,6080,563,35,6.1
565.199776,6088,6076,563,35,6.09
565.2998,6088,6080,563,35,6.09
565.399783,6088,6080,563,35,6.11
565.499808,6088,6080,629,35,6.11
565.599773,6088,6080,629,35,6.11
565.699798,6088,6080,629,35,6.12
565.799816,6088,6080,165,35,6.12
565.899808,6088,6080,165,35,6.12
565.999802,6088,6080,165,35,6.13
566.099806,6088,6080,216,35,6.13
566.199804,6088,6080,216,35,6.13
566.299807,6088,6080,216,35,6.13
566.399808,6088,6080,216,35,6.13
566.499798,6088,6080,281,35,6.13
566.599822,6088,6080,281,35,6.13
566.699806,6088,6080,281,35,6.03
566.799798,6088,6080,331,35,6.03
566.899845,6088,6076,331,35,6.03
566.999789,6088,6080,331,35,6.06
567.099807,6088,6080,170,35,6.06
567.199774,6088,6076,170,35,6.12
567.299806,6088,6076,170,35,6.12
567.399778,6088,6076,170,35,6.11
567.499804,6088,6076,327,35,6.11
567.599775,6088,6076,327,35,6.11
567.699797,6088,6076,327,35,6.11
567.799775,6088,6076,400,35,6.11
567.899822,6088,6076,400,35,6.11
567.999775,6088,6076,400,35,6.04
568.099807,6088,6076,476,35,6.04
568.199776,6088,6076,476,35,6.1
568.299836,6088,6076,476,35,6.1
568.399784,6088,6076,476,35,6.11
568.499813,6088,6076,573,35,6.11
568.599783,6088,6076,573,35,6.11
568.699844,6088,6076,573,35,6.1
568.799789,6088,6076,646,35,6.1
568.899798,6088,6076,646,35,6.1
568.99978,6088,6076,646,35,6.09
569.099832,6088,6076,208,35,6.09
569.199777,6088,6076,208,35,6.11
569.299822,6088,6076,208,35,6.11
569.399782,6088,6076,208,35,6.12
569.499838,6088,6076,305,35,6.12
569.599807,6088,6076,305,35,6.12
569.699829,6088,6076,305,35,6.12
569.799804,6088,6076,377,35,6.12
569.899834,6088,6076,377,35,6.12
569.999816,6088,6076,377,35,6.12
570.099813,6088,6076,450,35,6.12
570.19979,6088,6076,450,35,6.11
570.299806,6088,6076,450,35,6.11
570.399781,6088,6076,450,35,6.09
570.499796,6088,6076,549,35,6.09
570.599776,6088,6076,549,35,6.09
570.699805,6088,6076,549,35,6.07
570.799774,6088,6076,622,35,6.07
570.899796,6088,6076,622,35,6.07
570.999773,6088,6076,622,35,6.06
571.099804,6088,6076,696,35,6.06
571.199775,6088,6076,696,35,6.08
571.299796,6088,6076,696,35,6.08
571.399783,6088,6076,696,35,6.12
571.499878,6088,6076,281,35,6.12
571.599784,6088,6076,281,35,6.12
571.699851,6088,6076,281,35,6.08
571.799831,6088,6076,354,35,6.08
571.899861,6088,6076,354,35,6.08
571.999832,6088,6076,354,35,6.11
572.099852,6088,6076,428,35,6.11
572.199838,6088,6080,428,35,6.11
572.299868,6088,6076,428,35,6.11
572.399837,6088,6076,428,35,6.1
572.499859,6088,6080,127,35,6.1
572.599831,6088,6076,127,35,6.1
572.699868,6088,6076,127,35,6.13
572.799832,6088,6076,250,35,6.13
572.899859,6088,6076,250,35,6.13
572.999845,6088,6072,250,35,6.11
573.09986,6088,6072,663,35,6.11
573.19983,6088,6072,663,35,6.11
573.299861,6088,6072,663,35,6.11
573.399832,6088,6072,663,35,6.1
573.499861,6088,6072,530,35,6.1
573.599838,6088,6072,530,35,6.1
573.699855,6088,6072,530,35,6.1
573.799838,6088,6072,631,35,6.1
573.89986,6088,6072,631,35,6.1
573.999839,6088,6072,631,35,6.09
574.09986,6088,6072,730,35,6.09
574.199838,6088,6072,730,35,6.1
574.29986,6088,6072,730,35,6.1
574.399838,6088,6072,730,35,6.12
574.499854,6088,6072,348,35,6.12
574.59983,6088,6072,348,35,6.12
574.699869,6088,6072,348,35,6.11
574.799829,6088,6072,445,35,6.11
574.899852,6088,6072,445,35,6.11
574.99983,6088,6072,445,35,6.11
575.099869,6088,6072,542,35,6.11
575.199838,6088,6072,542,35,6.11
575.299853,6088,6072,542,35,6.11
575.399838,6088,6072,542,35,6.1
575.499862,6088,6072,673,35,6.1
575.599827,6088,6072,673,35,6.1
575.699859,6088,6072,673,35,6.1
575.799837,6088,6072,259,35,6.1
575.899881,6088,6072,259,35,6.1
575.999839,6088,6072,259,35,6.11
576.099858,6088,6072,358,35,6.11
576.199834,6088,6072,358,35,6.11
576.29987,6088,6072,358,35,6.11
576.399831,6088,6072,358,35,6.11
576.499852,6088,6072,487,35,6.11
576.599839,6088,6072,487,35,6.11
576.699861,6088,6072,487,35,6.11
576.79983,6088,6072,586,35,6.11
576.899853,6088,6072,586,35,6.11
576.999839,6088,6072,586,35,6.09
577.099877,6088,6072,685,35,6.09
577.199849,6088,6072,685,35,6.1
577.299862,6088,6072,685,35,6.1
577.39984,6088,6072,685,35,6.12
577.499861,6088,6072,303,35,6.12
577.599829,6088,6072,303,35,6.12
577.699861,6088,6072,303,35,6.11
577.799837,6088,6072,400,35,6.11
577.899872,6088,6072,400,35,6.11
577.99983,6088,6072,400,35,6.1
578.099854,6088,6072,499,35,6.1
578.199837,6088,6072,499,35,6.11
578.299887,6088,6072,499,35,6.11
578.399832,6088,6072,499,35,6.11
578.499852,6088,6072,629,35,6.11
578.599833,6088,6072,629,35,6.11
578.69989,6088,6072,629,35,6.11
578.799829,6088,6072,728,35,6.11
578.899885,6088,6072,728,35,6.11
578.999838,6088,6072,728,35,6.12
579.099888,6088,6072,313,35,6.12
579.19983,6088,6072,313,35,6.02
579.29986,6088,6072,313,35,6.02
579.399832,6088,6072,313,35,6.09
579.499889,6088,6072,441,35,6.09
579.599833,6088,6072,441,35,6.09
579.699865,6088,6072,441,35,6.1
579.799829,6088,6072,539,35,6.1
579.899897,6088,6072,539,35,6.1
579.999837,6088,6072,539,35,6.1
580.099878,6088,6072,631,35,6.1
580.19983,6088,6076,631,35,6.04
580.299868,6088,6076,631,35,6.04
580.399832,6088,6076,631,35,6.07
580.499852,6088,6076,670,35,6.07
580.599831,6088,6076,670,35,6.07
580.699875,6088,6076,670,35,6.13
580.799845,6088,6076,232,35,6.13
580.89986,6088,6076,232,35,6.13
580.999833,6088,6076,232,35,6.12
581.099881,6088,6076,307,35,6.12
581.199844,6088,6076,307,35,6.12
581.29986,6088,6080,307,35,6.12
581.399845,6088,6080,307,35,6.11
581.499892,6088,6080,319,35,6.11
581.599864,6088,6080,319,35,6.11
581.699873,6088,6080,319,35,6.09
581.799839,6088,6080,368,35,6.09
581.899894,6088,6080,368,35,6.09
581.999856,6088,6080,368,35,6.12
582.099882,6088,6080,126,35,6.12
582.199868,6088,6080,126,35,6.13
582.299892,6088,6080,126,35,6.13
582.399867,6088,6080,126,35,6.13
582.499889,6088,6080,127,35,6.13
582.599846,6088,6080,127,35,6.13
582.699892,6088,6084,127,35,6.12
582.799831,6088,6084,0,35,6.12
582.899869,6088,6084,0,35,6.12
582.999839,6088,6084,0,35,6.13
583.099861,6088,6084,0,35,6.13
583.19984,6088,6084,0,35,6.11
583.299863,6088,6084,0,35,6.11
583.399832,6088,6088,0,35,6.13
583.499878,6088,6084,0,35,6.13
583.599833,6088,6088,0,35,6.13
583.699856,6088,6088,0,35,6.04
583.799831,6088,6088,0,35,6.04
583.899867,6088,6088,0,35,6.04
583.999831,6088,6088,0,35,6.13
584.099863,6088,6088,0,35,6.13
584.199838,6088,6088,0,35,6.13
584.299867,6088,6092,0,35,6.13
584.399838,6088,6092,0,35,6.13
584.499853,6088,6092,0,35,6.13
584.599829,6088,6092,0,35,6.13
584.699868,6088,6088,0,35,6.13
584.799829,6088,6088,0,35,6.13
584.899852,6088,6088,0,35,6.13
584.999845,6088,6088,0,35,6.13
585.099868,6088,6088,0,35,6.13
585.19983,6088,6088,0,35,6.13
585.299851,6088,6088,0,35,6.13
585.399829,6088,6088,0,35,6.13
585.499885,6088,6084,0,35,6.13
585.59983,6088,6084,0,35,6.13
585.699852,6088,6084,0,35,6.12
585.79983,6088,6084,0,35,6.12
585.899875,6088,6084,0,35,6.12
585.999838,6088,6084,0,35,6.13
586.099853,6088,6084,0,35,6.13
586.199838,6088,6084,0,35,6.12
586.299868,6088,6084,0,35,6.12
586.399837,6088,6084,0,35,6.13
586.499852,6088,6084,0,35,6.13
586.599836,6088,6084,0,35,6.13
586.699867,6088,6084,0,35,6.12
586.799838,6088,6084,0,35,6.12
586.899854,6088,6084,0,35,6.12
586.99983,6088,6084,0,35,6.11
587.099875,6088,6084,163,35,6.11
587.199831,6088,6084,163,35,6.05
587.299851,6088,6084,163,35,6.05
587.399838,6088,6084,163,35,6.13
587.499866,6088,6084,0,35,6.13
587.599839,6088,6080,0,35,6.13
587.699852,6088,6084,0,35,6.13
587.799845,6088,6080,163,35,6.13
587.899876,6088,6080,163,35,6.13
587.999828,6088,6084,163,35,6.08
588.099852,6088,6080,126,35,6.08
588.19983,6088,6084,126,35,6.12
588.299874,6088,6084,126,35,6.12
588.399836,6088,6084,126,35,6.05
588.499931,6088,6080,204,35,6.05
588.599829,6088,6080,204,35,6.05
588.699874,6088,6080,204,35,6.04
588.799856,6088,6080,163,35,6.04
588.899852,6088,6080,163,35,6.04
588.999831,6088,6084,163,35,6.1
589.099861,6088,6084,0,35,6.1
589.199827,6088,6080,0,35,6.13
589.299847,6088,6076,0,35,6.13
589.399829,6088,6080,0,35,6.12
589.499867,6088,6076,250,35,6.12
589.59983,6088,6076,250,35,6.12
589.699849,6088,6076,250,35,6.11
589.79983,6088,6076,317,35,6.11
589.899873,6088,6076,317,35,6.11
589.999834,6088,6076,317,35,6.12
590.099849,6088,6076,646,35,6.12
590.199835,6088,6080,646,35,6.12
590.299857,6088,6080,646,35,6.12
590.399843,6088,6076,646,35,6.12
590.499858,6088,6076,472,35,6.12
590.599843,6088,6080,472,35,6.12
590.699872,6088,6076,472,35,6.11
590.799851,6088,6076,226,35,6.11
590.899848,6088,6076,226,35,6.11
590.999827,6088,6072,226,35,6.08
591.099809,6088,6076,252,35,6.08
591.199783,6088,6072,252,35,6.08
591.299797,6088,6068,252,35,6.08
591.399776,6088,6072,252,35,6.02
591.499815,6088,6064,585,35,6.02
591.599815,6088,6088,585,35,6.02
591.699806,6088,6072,585,35,6.07
591.799805,6088,6084,0,35,6.07
591.899821,6088,6092,0,35,6.07
591.999811,6088,6064,0,35,6.06
592.099795,6088,6116,631,35,6.06
592.199802,6088,6064,631,35,6.02
592.299812,6088,6080,631,35,6.02
592.399799,6088,6112,631,35,6.04
592.499795,6088,6060,474,35,6.04
592.599771,6088,6092,474,35,6.04
592.699819,6088,6104,474,35,6.02
592.799773,6088,6056,551,35,6.02
592.899802,6088,6112,551,35,6.02
592.999776,6088,6100,551,35,6
593.09982,6088,6052,624,35,6
593.199781,6088,6096,624,35,6.01
593.299796,6088,6104,624,35,6.01
593.399785,6088,6052,624,35,6.01
593.499811,6088,6080,95,35,6.01
593.599775,6088,6108,95,35,6.01
593.699796,6088,6048,95,35,5.99
593.799844,6088,6060,556,35,5.99
593.899818,6088,6108,556,35,5.99
593.999781,6088,6052,556,35,6.07
594.099795,6088,6056,605,35,6.07
594.19978,6088,6112,605,35,6.06
594.299812,6088,6052,605,35,6.06
594.399775,6088,6056,605,35,5.98
594.499803,6088,6104,129,35,5.98
594.599795,6088,6056,129,35,5.98
594.699836,6088,6064,129,35,6.06
594.799789,6088,6096,44,35,6.06
594.899795,6088,6052,44,35,6.06
594.999805,6088,6080,44,35,6.1
595.099839,6088,6060,460,35,6.1
595.199812,6088,6060,460,35,6.05
595.299805,6088,6076,460,35,6.05
595.399789,6088,6068,460,35,6.03
595.499839,6088,6080,300,35,6.03
595.599781,6088,6072,300,35,6.03
595.699796,6088,6076,300,35,6.12
595.799774,6088,6076,445,35,6.12
595.899826,6088,6076,445,35,6.12
595.999776,6088,6076,445,35,6.08
596.099843,6088,6076,527,35,6.08
596.199782,6088,6076,527,35,6.09
596.299847,6088,6072,527,35,6.09
596.399773,6088,6076,527,35,6.11
596.499796,6088,6076,528,35,6.11
596.599774,6088,6072,528,35,6.11
596.699821,6088,6076,528,35,6.11
596.799774,6088,6076,197,35,6.11
596.899797,6088,6072,197,35,6.11
596.999774,6088,6072,197,35,6.09
597.099812,6088,6072,356,35,6.09
597.199774,6088,6072,356,35,6.12
597.299798,6088,6072,356,35,6.12
597.399774,6088,6072,356,35,6.12
597.499817,6088,6072,315,35,6.12
597.599774,6088,6076,315,35,6.12
597.699796,6088,6076,315,35,6.11
597.799773,6088,6072,704,35,6.11
597.899813,6088,6072,704,35,6.11
597.999773,6088,6076,704,35,6.1
598.099796,6088,6076,578,35,6.1
598.199774,6088,6076,578,35,6.11
598.299817,6088,6072,578,35,6.11
598.399782,6088,6076,578,35,6.1
598.499836,6088,6072,750,35,6.1
598.599813,6088,6076,750,35,6.1
598.699819,6088,6072,750,35,6.1
598.799773,6088,6072,327,35,6.1
598.899796,6088,6076,327,35,6.1
598.99977,6088,6072,327,35,6.02
599.099811,6088,6072,423,35,6.02
599.199773,6088,6072,423,35,6.09
599.299837,6088,6072,423,35,6.09
599.399814,6088,6072,423,35,6.09
599.499809,6088,6076,482,35,6.09
599.599782,6088,6076,482,35,6.09
599.699796,6088,6072,482,35,6.06
599.799782,6088,6072,624,35,6.06
599.89982,6088,6072,624,35,6.06
599.999821,6088,6076,624,35,5.99
600.099836,6088,6072,708,35,5.99
600.199775,6088,6072,708,35,6.09
600.299811,6088,6076,708,35,6.09
600.39982,6088,6076,708,35,6.04
600.499796,6088,6076,233,35,6.04
600.599773,6088,6076,233,35,6.04
600.699818,6088,6076,233,35,6.1
600.799774,6088,6076,307,35,6.1
600.899796,6088,6076,307,35,6.1
600.999775,6088,6076,307,35,6.09
601.099861,6088,6076,380,35,6.09
601.199833,6088,6076,380,35,6.12
601.299855,6088,6076,380,35,6.12
601.399838,6088,6076,380,35,6.1
601.499874,6088,6076,479,35,6.1
601.599829,6088,6076,479,35,6.1
601.699857,6088,6076,479,35,6.12
601.799838,6088,6076,552,35,6.12
601.899869,6088,6076,552,35,6.12
601.999829,6088,6076,552,35,6.09
602.09985,6088,6076,626,35,6.09
602.199836,6088,6076,626,35,6.09
602.299866,6088,6076,626,35,6.09
602.399826,6088,6076,626,35,6.07
602.499851,6088,6076,211,35,6.07
602.599835,6088,6076,211,35,6.07
602.699867,6088,6076,211,35,6.12
602.799829,6088,6076,284,35,6.12
602.899857,6088,6076,284,35,6.12
602.999827,6088,6076,284,35,6.11
603.099859,6088,6076,360,35,6.11
603.199828,6088,6076,360,35,6.12
603.299858,6088,6072,360,35,6.12
603.399829,6088,6072,360,35,6.11
603.499863,6088,6072,537,35,6.11
603.599829,6088,6076,537,35,6.11
603.699859,6088,6072,537,35,6.09
603.799829,6088,6072,624,35,6.09
603.899868,6088,6072,624,35,6.09
603.999829,6088,6076,624,35,6.08
604.099861,6088,6076,648,35,6.08
604.199826,6088,6076,648,35,6.09
604.299874,6088,6076,648,35,6.09
604.399827,6088,6072,648,35,6.12
604.499851,6088,6072,313,35,6.12
604.599839,6088,6072,313,35,6.12
604.699878,6088,6072,313,35,6.08
604.799828,6088,6072,411,35,6.08
604.899849,6088,6072,411,35,6.08
604.999833,6088,6072,411,35,6.11
605.09986,6088,6072,510,35,6.11
605.199878,6088,6072,510,35,6.12
605.299858,6088,6076,510,35,6.12
605.399828,6088,6076,510,35,6.11
605.499863,6088,6076,559,35,6.11
605.599835,6088,6076,559,35,6.11
605.699878,6088,6076,559,35,6.12
605.799836,6088,6076,633,35,6.12
605.89986,6088,6076,633,35,6.12
605.999844,6088,6076,633,35,5.97
606.099889,6088,6076,194,35,5.97
606.199796,6088,6076,194,35,6.09
606.299909,6088,6076,194,35,6.09
606.399828,6088,6076,194,35,6.12
606.499898,6088,6076,293,35,6.12
606.599828,6088,6076,293,35,6.12
606.699871,6088,6076,293,35,6.12
606.799844,6088,6076,366,35,6.12
606.899883,6088,6076,366,35,6.12
606.999831,6088,6076,366,35,6.11
607.099882,6088,6076,440,35,6.11
607.199836,6088,6076,440,35,6.12
607.299867,6088,6076,440,35,6.12
607.399833,6088,6076,440,35,6.11
607.499885,6088,6076,539,35,6.11
607.599834,6088,6076,539,35,6.11
607.699877,6088,6076,539,35,6.11
607.799859,6088,6076,612,35,6.11
607.899893,6088,6076,612,35,6.11
607.999851,6088,6076,612,35,6.1
608.099897,6088,6076,685,35,6.1
608.19986,6088,6076,685,35,6.13
608.2999,6088,6076,685,35,6.13
608.399859,6088,6076,685,35,6.12
608.499866,6088,6076,271,35,6.12
608.599851,6088,6076,271,35,6.12
608.699868,6088,6076,271,35,6.12
608.799837,6088,6076,344,35,6.12
608.899855,6088,6076,344,35,6.12
608.999829,6088,6076,344,35,6.11
609.099869,6088,6076,418,35,6.11
609.199836,6088,6076,418,35,6.11
609.299861,6088,6076,418,35,6.11
609.399837,6088,6076,418,35,6.12
609.499868,6088,6076,515,35,6.12
609.599829,6088,6080,515,35,6.12
609.699853,6088,6076,515,35,6.11
609.799836,6088,6076,725,35,6.11
609.899878,6088,6076,725,35,6.11
609.99983,6088,6076,725,35,6.1
610.099851,6088,6076,655,35,6.1
610.19984,6088,6076,655,35,6.11
610.29987,6088,6080,655,35,6.11
610.39984,6088,6080,655,35,6.09
610.499864,6088,6076,223,35,6.09
610.599833,6088,6080,223,35,6.09
610.699878,6088,6076,223,35,6.11
610.799837,6088,6076,293,35,6.11
610.899851,6088,6076,293,35,6.11
610.999838,6088,6076,293,35,6.12
611.099882,6088,6076,366,35,6.12
611.199835,6088,6076,366,35,6.12
611.299853,6088,6076,366,35,6.12
611.39983,6088,6076,366,35,6.12
611.499887,6088,6076,465,35,6.12
611.599837,6088,6076,465,35,6.12
611.69986,6088,6076,465,35,6.12
611.799838,6088,6076,539,35,6.12
611.899883,6088,6076,539,35,6.12
611.999829,6088,6076,539,35,6.11
612.09985,6088,6076,612,35,6.11
612.199835,6088,6076,612,35,6.09
612.29987,6088,6076,612,35,6.09
612.399833,6088,6076,612,35,6.11
612.499852,6088,6076,197,35,6.11
612.599837,6088,6076,197,35,6.11
612.699882,6088,6076,197,35,6.1
612.799838,6088,6076,271,35,6.1
612.899853,6088,6076,271,35,6.1
612.999838,6088,6076,271,35,6.13
613.099905,6088,6076,344,35,6.13
613.199829,6088,6076,344,35,6.11
613.299861,6088,6076,344,35,6.11
613.399829,6088,6076,344,35,6.12
613.499872,6088,6076,443,35,6.12
613.599831,6088,6076,443,35,6.12
613.699852,6088,6076,443,35,6.11
613.799831,6088,6076,516,35,6.11
613.899873,6088,6076,516,35,6.11
613.999838,6088,6076,516,35,6.11
614.099856,6088,6076,590,35,6.11
614.199839,6088,6076,590,35,6.12
614.299879,6088,6076,590,35,6.12
614.399829,6088,6076,590,35,6.1
614.499853,6088,6076,687,35,6.1
614.599831,6088,6076,687,35,6.1
614.699885,6088,6076,687,35,6.13
614.799837,6088,6076,249,35,6.13
614.899852,6088,6076,249,35,6.13
614.999838,6088,6076,249,35,6.12
615.09989,6088,6076,322,35,6.12
615.199838,6088,6076,322,35,6.12
615.299863,6088,6076,322,35,6.12
615.399837,6088,6076,322,35,6.11
615.499877,6088,6076,421,35,6.11
