t__s,ACT_TILT_CENTER_REAR.Position_CMD,ACT_TILT_CENTER_REAR.Position_FB,ACT_TILT_CENTER_REAR.Torque_FB,ACT_TILT_CENTER_REAR.Temperature_FB__dC,ACT_TILT_CENTER_REAR.Voltage_FB__V
6669.067926,6064,6064,0,20,6.06
6669.167925,6064,6064,0,20,6.06
6669.267926,6064,6060,0,20,6.07
6669.367925,6064,6064,0,20,6.07
6669.467923,6064,6064,0,20,6.07
6669.567927,6064,6064,0,20,6.08
6669.667925,6064,6064,0,20,6.08
6669.767925,6064,6064,0,20,6.07
6669.867925,6064,6064,0,20,6.07
6669.967923,6064,6064,0,20,6.06
6670.067924,6064,6064,0,20,6.06
6670.167924,6064,6064,0,20,6.06
6670.267925,6064,6064,0,20,6.05
6670.367923,6064,6064,0,20,6.05
6670.467923,6064,6064,0,20,6.05
6670.567925,6064,6064,0,20,6.08
6670.667925,6064,6064,0,20,6.08
6670.767925,6064,6064,0,20,6.08
6670.867923,6064,6064,0,20,6.08
6670.967924,6064,6064,0,20,6.07
6671.067925,6064,6064,0,20,6.07
6671.167983,6064,6064,0,20,6.07
6671.267924,6064,6064,0,20,6.07
6671.367976,6064,6064,0,20,6.07
6671.467925,6064,6064,0,20,6.07
6671.567937,6064,6064,0,20,6.07
6671.667924,6064,6064,0,20,6.07
6671.767975,6064,6064,0,20,6.08
6671.867922,6064,6064,0,20,6.08
6671.967975,6064,6064,0,20,6.08
6672.067923,6064,6064,0,20,6.08
6672.167977,6064,6064,0,20,6.08
6672.267924,6064,6064,0,20,6.08
6672.367991,6064,6064,0,20,6.08
6672.467925,6064,6064,0,20,6.08
6672.567977,6064,6064,0,20,6.08
6672.667923,6064,6060,0,20,6.08
6672.767975,6064,6064,0,20,6.07
6672.867924,6064,6060,0,20,6.07
6672.967925,6064,6060,0,20,6.05
6673.067925,6064,6060,0,20,6.05
6673.167924,6064,6060,0,20,6.05
6673.267923,6064,6060,0,20,6.07
6673.367926,6064,6060,0,20,6.07
6673.467924,6064,6064,0,20,6.07
6673.567924,6064,6064,0,20,6.08
6673.667925,6064,6064,0,20,6.08
6673.767925,6064,6064,0,20,6.07
6673.867924,6064,6064,0,20,6.07
6673.967924,6064,6060,0,20,6.07
6674.067924,6064,6060,0,20,6.07
6674.167989,6064,6060,0,20,6.07
6674.267924,6064,6064,0,20,6.07
6674.368006,6064,6064,0,20,6.07
6674.467925,6064,6064,0,20,6.07
6674.568021,6064,6064,0,20,6.08
6674.667923,6064,6060,0,20,6.08
6674.768022,6064,6064,0,20,6.07
6674.867923,6064,6060,0,20,6.07
6674.96801,6064,6060,0,20,6.07
6675.067923,6064,6060,0,20,6.07
6675.168005,6064,6064,0,20,6.07
6675.267924,6064,6064,0,20,6.07
6675.36801,6064,6064,0,20,6.07
6675.467926,6064,6064,0,20,6.07
6675.567924,6064,6060,0,20,6.07
6675.667924,6064,6060,0,20,6.07
6675.767925,6064,6064,0,20,6.08
6675.867925,6064,6060,0,20,6.08
6675.967926,6064,6064,0,20,6.07
6676.067924,6064,6060,0,20,6.07
6676.167924,6064,6064,0,20,6.07
6676.26794,6064,6064,0,20,6.08
6676.367924,6064,6064,0,20,6.08
6676.467973,6064,6064,0,20,6.08
6676.567925,6064,6060,0,20,6.07
6676.667945,6064,6064,0,20,6.07
6676.767976,6064,6064,0,20,6.08
6676.867924,6064,6060,0,20,6.08
6676.967975,6064,6064,0,20,6.06
6677.067926,6064,6064,0,20,6.06
6677.167975,6064,6064,0,20,6.06
6677.267924,6064,6064,0,20,6.08
6677.367925,6064,6064,0,20,6.08
6677.467941,6064,6060,0,20,6.08
6677.567924,6064,6060,0,20,6.07
6677.667924,6064,6060,0,20,6.07
6677.767925,6064,6060,0,20,6.08
6677.867924,6064,6064,0,20,6.08
6677.967923,6064,6064,0,20,6.07
6678.067926,6064,6060,0,20,6.07
6678.167923,6064,6060,0,20,6.07
6678.267926,6064,6060,0,20,6.08
6678.367925,6064,6060,0,20,6.08
6678.467925,6064,6064,0,20,6.08
6678.567925,6064,6064,0,20,6.08
6678.667923,6064,6064,0,20,6.08
6678.767932,6064,6064,0,20,6.06
6678.867922,6064,6064,0,20,6.06
6678.967925,6064,6064,0,20,6.07
6679.067924,6064,6064,0,20,6.07
6679.167925,6064,6064,0,20,6.07
6679.267927,6064,6064,0,20,6.07
6679.367925,6064,6064,0,20,6.07
6679.467925,6064,6064,0,20,6.07
6679.567924,6064,6064,0,20,6.06
6679.667924,6064,6060,0,20,6.06
6679.767923,6064,6060,0,20,6.08
6679.867925,6064,6060,0,20,6.08
6679.967925,6064,6060,0,20,6.08
6680.067925,6064,6064,0,20,6.08
6680.167924,6064,6060,0,20,6.08
6680.267925,6064,6060,0,20,6.07
6680.367926,6064,6060,0,20,6.07
6680.467926,6064,6060,0,20,6.07
6680.567924,6064,6060,0,20,6.08
6680.667924,6064,6060,0,20,6.08
6680.767951,6064,6060,0,20,6.08
6680.867939,6064,6060,0,20,6.08
6680.967923,6064,6060,0,20,6.07
6681.067936,6064,6060,0,20,6.07
6681.167924,6064,6060,0,20,6.07
6681.267924,6064,6060,0,20,6.07
6681.367932,6064,6060,0,20,6.07
6681.467924,6064,6060,0,20,6.07
6681.567925,6064,6060,0,20,6.07
6681.667926,6064,6060,0,20,6.07
6681.767972,6064,6064,0,20,6.08
6681.867927,6064,6060,0,20,6.08
6681.967924,6064,6060,0,20,6.07
6682.067925,6064,6060,0,20,6.07
6682.167925,6064,6060,0,20,6.07
6682.267922,6064,6060,0,20,6.06
6682.367925,6064,6060,0,20,6.06
6682.467925,6064,6060,0,20,6.06
6682.567922,6064,6060,0,20,6.08
6682.667926,6064,6060,0,20,6.08
6682.767924,6064,6060,0,20,6.07
6682.867924,6064,6060,0,20,6.07
6682.967924,6064,6060,0,20,6.08
6683.067924,6064,6060,0,20,6.08
6683.167923,6064,6060,0,20,6.08
6683.267924,6064,6060,0,20,6.08
6683.367923,6064,6060,0,20,6.08
6683.467925,6064,6060,0,20,6.08
6683.567924,6064,6060,0,20,6.08
6683.667923,6064,6060,0,20,6.08
6683.767923,6064,6060,0,20,6.08
6683.867926,6064,6060,0,20,6.08
6683.967925,6064,6064,0,20,6.07
6684.067924,6064,6064,0,20,6.07
6684.167932,6064,6060,0,20,6.07
6684.267932,6064,6060,0,20,6.08
6684.367924,6064,6060,0,20,6.08
6684.467924,6064,6060,0,20,6.08
6684.567924,6064,6064,0,20,6.08
6684.667924,6064,6060,0,20,6.08
6684.767925,6064,6060,0,20,6.07
6684.867928,6064,6060,0,20,6.07
6684.967923,6064,6060,0,20,6.06
6685.067925,6064,6064,0,20,6.06
6685.167925,6064,6064,0,20,6.06
6685.267924,6064,6064,0,20,6.04
6685.367924,6064,6060,0,20,6.04
6685.467926,6064,6060,0,20,6.04
6685.567937,6064,6060,0,20,6.07
6685.667927,6064,6060,0,20,6.07
6685.767924,6064,6060,0,20,6.06
6685.867946,6064,6060,0,20,6.06
6685.967923,6064,6060,0,20,6.08
6686.06798,6064,6060,0,20,6.08
6686.167926,6064,6060,0,20,6.08
6686.267947,6064,6060,0,20,6.02
6686.367923,6064,6060,0,20,6.02
6686.467944,6064,6060,0,20,6.02
6686.567925,6064,6060,0,20,6.07
6686.667924,6064,6060,0,20,6.07
6686.767935,6064,6060,0,20,6.08
6686.867925,6064,6060,0,20,6.08
6686.967976,6064,6060,0,20,5.98
6687.067926,6064,6060,0,20,5.98
6687.167973,6064,6060,0,20,5.98
6687.267925,6064,6060,0,20,6.01
6687.367976,6064,6064,0,20,6.01
6687.467933,6064,6060,0,20,6.01
6687.567942,6064,6064,0,20,6.05
6687.667941,6064,6064,0,20,6.05
6687.767989,6064,6064,0,20,6.08
6687.867951,6064,6060,0,20,6.08
6687.968004,6064,6060,0,20,5.97
6688.067966,6064,6064,0,20,5.97
6688.167995,6064,6064,0,20,5.97
6688.267925,6064,6060,0,20,6.01
6688.367974,6064,6064,0,20,6.01
6688.467926,6064,6060,0,20,6.01
6688.567977,6064,6064,0,20,6.07
6688.667923,6064,6060,0,20,6.07
6688.767975,6064,6060,0,20,6.08
6688.86793,6064,6060,0,20,6.08
6688.967976,6064,6060,0,20,6.07
6689.067925,6064,6060,0,20,6.07
6689.167977,6064,6060,0,20,6.07
6689.267925,6064,6060,0,20,6.07
6689.367976,6064,6060,0,20,6.07
6689.467925,6064,6060,0,20,6.07
6689.567975,6064,6060,0,20,6.07
6689.667924,6064,6060,0,20,6.07
6689.767976,6064,6060,0,20,6.08
6689.867938,6064,6060,0,20,6.08
6689.967977,6064,6060,0,20,6.08
6690.067925,6064,6060,0,20,6.08
6690.167976,6064,6060,0,20,6.08
6690.267926,6064,6060,0,20,6.08
6690.367975,6064,6060,0,20,6.08
6690.467923,6064,6060,0,20,6.08
6690.567975,6064,6060,0,20,6.08
6690.667932,6064,6060,0,20,6.08
6690.767996,6064,6060,0,20,6.07
6690.867924,6064,6060,0,20,6.07
6690.967976,6064,6060,0,20,6.07
6691.067932,6064,6060,0,20,6.07
6691.167923,6064,6060,0,20,6.07
6691.267924,6064,6060,0,20,6.07
6691.367974,6064,6060,0,20,6.07
6691.467924,6064,6060,0,20,6.07
6691.567977,6064,6060,0,20,6.08
6691.667925,6064,6060,0,20,6.08
6691.767926,6064,6060,0,20,6.08
6691.867924,6064,6060,0,20,6.08
6691.967924,6064,6060,0,20,6.08
6692.067924,6064,6060,0,20,6.08
6692.167926,6064,6060,0,20,6.08
6692.267923,6064,6060,0,20,6.08
6692.367925,6064,6060,0,20,6.08
6692.467925,6064,6060,0,20,6.08
6692.567925,6064,6060,0,20,6.07
6692.667922,6064,6060,0,20,6.07
6692.767924,6064,6060,0,20,6.08
6692.867923,6064,6060,0,20,6.08
6692.967924,6064,6060,0,20,6.07
6693.067924,6064,6060,0,20,6.07
6693.167924,6064,6060,0,20,6.07
6693.267924,6064,6064,0,20,6.08
6693.367925,6064,6060,0,20,6.08
6693.467925,6064,6060,0,20,6.08
6693.567925,6064,6060,0,20,6.07
6693.667925,6064,6060,0,20,6.07
6693.767924,6064,6060,0,20,6.07
6693.867923,6064,6060,0,20,6.07
6693.967922,6064,6060,0,20,6.07
6694.067924,6064,6060,0,20,6.07
6694.167922,6064,6060,0,20,6.07
6694.267924,6064,6060,0,20,6.04
6694.367924,6064,6060,0,20,6.04
6694.467926,6064,6060,0,20,6.04
6694.567924,6064,6060,0,20,6.07
6694.667923,6064,6060,0,20,6.07
6694.767923,6064,6060,0,20,5.94
6694.867924,6064,6060,0,20,5.94
6694.967925,6064,6060,0,20,6.07
6695.067926,6064,6060,0,20,6.07
6695.167926,6064,6060,0,20,6.07
6695.267925,6064,6060,0,20,6.03
6695.367925,6064,6060,0,20,6.03
6695.467925,6064,6064,0,20,6.03
6695.567926,6064,6060,0,20,6.06
6695.667926,6064,6060,0,20,6.06
6695.767931,6064,6064,0,20,5.98
6695.867925,6064,6064,0,20,5.98
6695.967924,6064,6060,0,20,6.05
6696.067925,6064,6064,0,20,6.05
6696.167925,6064,6064,0,20,6.05
6696.267924,6064,6060,0,20,6.02
6696.367932,6064,6064,0,20,6.02
6696.467925,6064,6064,0,20,6.02
6696.567924,6064,6064,0,20,6.08
6696.667926,6064,6064,0,20,6.08
6696.767926,6064,6060,0,20,6.05
6696.867925,6064,6064,0,20,6.05
6696.967926,6064,6060,0,20,6.07
6697.067925,6064,6064,0,20,6.07
6697.167926,6064,6060,0,20,6.07
6697.267926,6064,6060,0,20,6.07
6697.367936,6064,6060,0,20,6.07
6697.467927,6064,6060,0,20,6.07
6697.567934,6064,6060,0,20,6.08
6697.667928,6064,6060,0,20,6.08
6697.767973,6064,6060,0,20,6.06
6697.867924,6064,6060,0,20,6.06
6697.967983,6064,6060,0,20,6.07
6698.067925,6064,6060,0,20,6.07
6698.167925,6064,6060,0,20,6.07
6698.267924,6064,6060,0,20,6.07
6698.367923,6064,6060,0,20,6.07
6698.467924,6064,6060,0,20,6.07
6698.567926,6064,6060,0,20,6.07
6698.667925,6064,6060,0,20,6.07
6698.767926,6064,6060,0,20,6.06
6698.867924,6064,6060,0,20,6.06
6698.967943,6064,6060,0,20,6.05
6699.067923,6064,6060,0,20,6.05
6699.167967,6064,6060,0,20,6.05
6699.267933,6064,6060,0,20,6.04
6699.367939,6064,6060,0,20,6.04
6699.467924,6064,6060,0,20,6.04
6699.567937,6064,6060,0,20,6.07
6699.667925,6064,6060,0,20,6.07
6699.767924,6064,6060,0,20,6.07
6699.867926,6064,6060,0,20,6.07
6699.967923,6064,6060,0,20,6.06
6700.067925,6064,6060,0,20,6.06
6700.167926,6064,6060,0,20,6.06
6700.267925,6064,6064,0,20,6.05
6700.367925,6064,6064,0,20,6.05
6700.467927,6064,6060,0,20,6.05
6700.567924,6064,6060,0,20,6.07
6700.667927,6064,6064,0,20,6.07
6700.767923,6064,6064,0,20,6.06
6700.867975,6064,6064,0,20,6.06
6700.967925,6064,6060,0,20,6.07
6701.067951,6064,6060,0,20,6.07
6701.167936,6064,6060,0,20,6.07
6701.267924,6064,6060,0,20,6.08
6701.367924,6064,6060,0,20,6.08
6701.467926,6064,6060,0,20,6.08
6701.567925,6064,6060,0,20,6.03
6701.667925,6064,6060,0,20,6.03
6701.767926,6064,6060,0,20,6.06
6701.867933,6064,6056,0,20,6.06
6701.967923,6064,6060,0,20,6.07
6702.067925,6064,6060,0,20,6.07
6702.167924,6064,6060,0,20,6.07
6702.267926,6064,6060,0,20,6.07
6702.367924,6064,6060,0,20,6.07
6702.467926,6064,6056,0,20,6.07
6702.567924,6064,6060,0,20,6.07
6702.667924,6064,6060,0,20,6.07
6702.767924,6064,6056,0,20,6.08
6702.867933,6064,6060,0,20,6.08
6702.967925,6064,6060,0,20,6.06
6703.067925,6064,6060,126,20,6.06
6703.167925,6064,6056,126,20,6.06
6703.267925,6064,6060,126,20,6.07
6703.367925,6064,6060,0,20,6.07
6703.467927,6064,6060,0,20,6.07
6703.567925,6064,6060,0,20,6.08
6703.667926,6064,6060,0,20,6.08
6703.767927,6064,6060,0,20,6.01
6703.867923,6064,6060,0,20,6.01
6703.967925,6064,6060,0,20,6.06
6704.067924,6064,6060,0,20,6.06
6704.167925,6064,6060,0,20,6.06
6704.267926,6064,6060,0,20,6.03
6704.367925,6064,6056,126,20,6.03
6704.467925,6064,6056,126,20,6.03
6704.567926,6064,6060,126,20,6.07
6704.667933,6064,6056,127,20,6.07
6704.76793,6064,6056,127,20,6.07
6704.867925,6064,6056,127,20,6.07
6704.967932,6064,6056,127,20,6.07
6705.067925,6064,6056,194,20,6.07
6705.167925,6064,6056,194,20,6.07
6705.267926,6064,6056,194,20,6.06
6705.36794,6064,6056,163,20,6.06
6705.467926,6064,6056,163,20,6.06
6705.567925,6064,6056,163,20,6.04
6705.667926,6064,6056,168,20,6.04
6705.767925,6064,6056,168,20,6.06
6705.867925,6064,6056,168,20,6.06
6705.967925,6064,6056,168,20,6.07
6706.067924,6064,6056,156,20,6.07
6706.167922,6064,6056,156,20,6.07
6706.267925,6064,6056,156,20,6.06
6706.367926,6064,6056,129,20,6.06
6706.467928,6064,6056,129,20,6.06
6706.567924,6064,6060,129,20,6.07
6706.667925,6064,6056,163,20,6.07
6706.767924,6064,6056,163,20,6.07
6706.867924,6064,6056,163,20,6.07
6706.967924,6064,6060,163,20,6.08
6707.067925,6064,6056,126,20,6.08
6707.167926,6064,6056,126,20,6.08
6707.267924,6064,6056,126,20,6.06
6707.367924,6064,6060,126,20,6.06
6707.467934,6064,6056,126,20,6.06
6707.567924,6064,6060,126,20,6.08
6707.667924,6064,6060,0,20,6.08
6707.767925,6064,6056,0,20,6.06
6707.867923,6064,6056,0,20,6.06
6707.967925,6064,6056,0,20,6.07
6708.067924,6064,6056,126,20,6.07
6708.167924,6064,6060,126,20,6.07
6708.267927,6064,6060,126,20,6.06
6708.367927,6064,6060,0,20,6.06
6708.467943,6064,6060,0,20,6.06
6708.567928,6064,6056,0,20,6.06
6708.667924,6064,6060,204,20,6.06
6708.767926,6064,6060,204,20,6.07
6708.867925,6064,6060,204,20,6.07
6708.967924,6064,6056,204,20,6.05
6709.067926,6064,6056,126,20,6.05
6709.167925,6064,6056,126,20,6.05
6709.267924,6064,6056,126,20,6.07
6709.367925,6064,6056,131,20,6.07
6709.467944,6064,6056,131,20,6.07
6709.567925,6064,6060,131,20,6.06
6709.667924,6064,6056,126,20,6.06
6709.767925,6064,6056,126,20,6.07
6709.867933,6064,6056,126,20,6.07
6709.967926,6064,6056,126,20,6.07
6710.067944,6064,6056,126,20,6.07
6710.167925,6064,6056,126,20,6.07
6710.267985,6064,6056,126,20,6.04
6710.36793,6064,6056,163,20,6.04
6710.467983,6064,6056,163,20,6.04
6710.567923,6064,6056,163,20,6.05
6710.66794,6064,6060,0,20,6.05
6710.767926,6064,6060,0,20,6.07
6710.867926,6064,6060,0,20,6.07
6710.967922,6064,6060,0,20,6.05
6711.067933,6064,6060,0,20,6.05
6711.167924,6064,6060,0,20,6.05
6711.267926,6064,6056,0,20,6.06
6711.367925,6064,6056,163,20,6.06
6711.467946,6064,6056,163,20,6.06
6711.567938,6064,6056,163,20,6.08
6711.667926,6064,6056,204,20,6.08
6711.767924,6064,6056,204,20,6.05
6711.867925,6064,6056,204,20,6.05
6711.967926,6064,6056,204,20,6.07
6712.067927,6064,6056,133,20,6.07
6712.167925,6064,6056,133,20,6.07
6712.267925,6064,6056,133,20,6.07
6712.367925,6064,6056,126,20,6.07
6712.467927,6064,6056,126,20,6.07
6712.567925,6064,6056,126,20,6.03
6712.667942,6064,6056,127,20,6.03
6712.767933,6064,6060,127,20,6.04
6712.867951,6064,6056,127,20,6.04
6712.967925,6064,6060,127,20,6.07
6713.067952,6064,6056,136,20,6.07
6713.167925,6064,6056,136,20,6.07
6713.267941,6064,6056,136,20,6.08
6713.367924,6064,6060,0,20,6.08
6713.467966,6064,6056,0,20,6.08
6713.567926,6064,6060,0,20,6.05
6713.667923,6064,6056,0,20,6.05
6713.767923,6064,6060,0,20,6.07
6713.867923,6064,6060,0,20,6.07
6713.967924,6064,6056,0,20,6.03
6714.067925,6064,6056,127,20,6.03
6714.167926,6064,6056,127,20,6.03
6714.267924,6064,6056,127,20,6.06
6714.367925,6064,6056,126,20,6.06
6714.467926,6064,6056,126,20,6.06
6714.567927,6064,6056,126,20,5.96
6714.667923,6064,6060,0,20,5.96
6714.767931,6064,6060,0,20,6.06
6714.867926,6064,6060,0,20,6.06
6714.967926,6064,6056,0,20,6.07
6715.067924,6064,6056,138,20,6.07
6715.167926,6064,6056,138,20,6.07
6715.267925,6064,6056,138,20,6.05
6715.367927,6064,6056,145,20,6.05
6715.467944,6064,6056,145,20,6.05
6715.567939,6064,6056,145,20,6.06
6715.667925,6064,6060,0,20,6.06
6715.767945,6064,6060,0,20,6.06
6715.867924,6064,6056,0,20,6.06
6715.967976,6064,6056,0,20,6.07
6716.067923,6064,6056,138,20,6.07
6716.167941,6064,6056,138,20,6.07
6716.267925,6064,6056,138,20,6.05
6716.367926,6064,6056,134,20,6.05
6716.46794,6064,6056,134,20,6.05
6716.567925,6064,6056,134,20,6.06
6716.667928,6064,6056,127,20,6.06
6716.767926,6064,6056,127,20,6.07
6716.867924,6064,6056,127,20,6.07
6716.967925,6064,6056,127,20,6.06
6717.067932,6064,6056,136,20,6.06
6717.167926,6064,6056,136,20,6.06
6717.267925,6064,6056,136,20,6.06
6717.367924,6064,6056,134,20,6.06
6717.467951,6064,6056,134,20,6.06
6717.567925,6064,6056,134,20,6.03
6717.667928,6064,6056,127,20,6.03
6717.767923,6064,6060,127,20,6.06
6717.867923,6064,6056,127,20,6.06
6717.967925,6064,6060,127,20,6.07
6718.067925,6064,6056,129,20,6.07
6718.167923,6064,6056,129,20,6.07
6718.267926,6064,6056,129,20,6.08
6718.367925,6064,6056,127,20,6.08
6718.467941,6064,6060,127,20,6.08
6718.567925,6064,6056,127,20,6.06
6718.667925,6064,6056,127,20,6.06
6718.767934,6064,6060,127,20,6.04
6718.867924,6064,6056,127,20,6.04
6718.967925,6064,6056,127,20,6.05
6719.067923,6064,6056,136,20,6.05
6719.167926,6064,6056,136,20,6.05
6719.267925,6064,6056,136,20,6.06
6719.367926,6064,6056,185,20,6.06
6719.467942,6064,6056,185,20,6.06
6719.567924,6064,6056,185,20,6.07
6719.667924,6064,6056,126,20,6.07
6719.767925,6064,6060,126,20,6.07
6719.867927,6064,6056,126,20,6.07
6719.967924,6064,6056,126,20,6.03
6720.067927,6064,6056,126,20,6.03
6720.167924,6064,6056,126,20,6.03
6720.267935,6064,6056,126,20,6.07
6720.367927,6064,6060,0,20,6.07
6720.467944,6064,6056,0,20,6.07
6720.567929,6064,6056,0,20,6.08
6720.667925,6064,6056,126,20,6.08
6720.767926,6064,6056,126,20,6.07
6720.867924,6064,6056,126,20,6.07
6720.967924,6064,6056,126,20,6.08
6721.067925,6064,6056,127,20,6.08
6721.167925,6064,6056,127,20,6.08
6721.267926,6064,6056,127,20,6.07
6721.367926,6064,6056,143,20,6.07
6721.467942,6064,6056,143,20,6.07
6721.567925,6064,6056,143,20,6.08
6721.667923,6064,6056,131,20,6.08
6721.767926,6064,6056,131,20,6.07
6721.867926,6064,6056,131,20,6.07
6721.967924,6064,6056,131,20,6.06
6722.067926,6064,6060,0,20,6.06
6722.167932,6064,6056,0,20,6.06
6722.267925,6064,6056,0,20,6.07
6722.367927,6064,6056,127,20,6.07
6722.467943,6064,6056,127,20,6.07
6722.567926,6064,6060,127,20,6.06
6722.667925,6064,6060,0,20,6.06
6722.767983,6064,6056,0,20,6.05
6722.867934,6064,6056,0,20,6.05
6722.967967,6064,6056,0,20,6.04
6723.067926,6064,6060,0,20,6.04
6723.167942,6064,6060,0,20,6.04
6723.267925,6064,6056,0,20,6.07
6723.367926,6064,6056,126,20,6.07
6723.467944,6064,6056,126,20,6.07
6723.567925,6064,6056,126,20,6.07
6723.667926,6064,6056,126,20,6.07
6723.767926,6064,6056,126,20,6.07
6723.867926,6064,6056,126,20,6.07
6723.967925,6064,6056,126,20,6.07
6724.067933,6064,6056,126,20,6.07
6724.167934,6064,6056,126,20,6.07
6724.267925,6064,6056,126,20,6.08
6724.367926,6064,6056,134,20,6.08
6724.467942,6064,6056,134,20,6.08
6724.567926,6064,6056,134,20,6.05
6724.667927,6064,6056,129,20,6.05
6724.767925,6064,6056,129,20,6.06
6724.867925,6064,6056,129,20,6.06
6724.967926,6064,6056,129,20,6.05
6725.067927,6064,6056,127,20,6.05
6725.167924,6064,6056,127,20,6.05
6725.267924,6064,6060,127,20,6.07
6725.367925,6064,6060,0,20,6.07
6725.467943,6064,6060,0,20,6.07
6725.567926,6064,6060,0,20,6.05
6725.667926,6064,6060,0,20,6.05
6725.767931,6064,6060,0,20,6.04
6725.867926,6064,6060,0,20,6.04
6725.967968,6064,6060,0,20,6
6726.067932,6064,6060,0,20,6
6726.167972,6064,6060,0,20,6
6726.267924,6064,6060,0,20,6.07
6726.367942,6064,6060,0,20,6.07
6726.467926,6064,6060,0,20,6.07
6726.567926,6064,6060,0,20,6.07
6726.667925,6064,6060,0,20,6.07
6726.767926,6064,6060,0,20,6.04
6726.867926,6064,6060,0,20,6.04
6726.967926,6064,6064,0,20,6.07
6727.067925,6064,6064,0,20,6.07
6727.167929,6064,6060,0,20,6.07
6727.267924,6064,6060,0,20,6.06
6727.367927,6064,6060,0,20,6.06
6727.467933,6064,6060,0,20,6.06
6727.567924,6064,6060,0,20,6.05
6727.667926,6064,6060,0,20,6.05
6727.767925,6064,6060,0,20,6.07
6727.867924,6064,6060,0,20,6.07
6727.967925,6064,6060,0,20,6.07
6728.067925,6064,6060,0,20,6.07
6728.167925,6064,6060,0,20,6.07
6728.267925,6064,6064,0,20,6.07
6728.367926,6064,6060,0,20,6.07
6728.467926,6064,6060,0,20,6.07
6728.567926,6064,6060,0,20,6.07
6728.667926,6064,6060,0,20,6.07
6728.767927,6064,6060,0,20,6.06
6728.867935,6064,6060,0,20,6.06
6728.967928,6064,6060,0,20,6.07
6729.067926,6064,6060,0,20,6.07
6729.167926,6064,6060,0,20,6.07
6729.267943,6064,6056,0,20,6.06
6729.367924,6064,6056,0,20,6.06
6729.467944,6064,6060,0,20,6.06
6729.567925,6064,6060,0,20,6.08
6729.667938,6064,6060,0,20,6.08
6729.767925,6064,6060,0,20,6.04
6729.867945,6064,6060,0,20,6.04
6729.967925,6064,6060,0,20,6.07
6730.067926,6064,6056,126,20,6.07
6730.167924,6064,6060,126,20,6.07
6730.267926,6064,6060,126,20,6.02
6730.367925,6064,6056,126,20,6.02
6730.467924,6064,6056,126,20,6.02
6730.567924,6064,6056,126,20,6.05
6730.667926,6064,6060,0,20,6.05
6730.767925,6064,6060,0,20,6.08
6730.867926,6064,6060,0,20,6.08
6730.967926,6064,6060,0,20,6.05
6731.067924,6064,6060,0,20,6.05
6731.167924,6064,6060,0,20,6.05
6731.267924,6064,6060,0,20,6.03
6731.367926,6064,6060,0,20,6.03
6731.467925,6064,6060,0,20,6.03
6731.567924,6064,6060,0,20,6.08
6731.667927,6064,6056,127,20,6.08
6731.767925,6064,6056,127,20,6.06
6731.867934,6064,6056,127,20,6.06
6731.967924,6064,6056,127,20,6.03
6732.067925,6064,6060,163,20,6.03
6732.167924,6064,6056,163,20,6.03
6732.267924,6064,6056,163,20,6.06
6732.367923,6064,6056,133,20,6.06
6732.467925,6064,6056,133,20,6.06
6732.567925,6064,6056,133,20,6.07
6732.667933,6064,6056,127,20,6.07
6732.767926,6064,6056,127,20,6.07
6732.867925,6064,6056,127,20,6.07
6732.967924,6064,6056,127,20,6.06
6733.067932,6064,6056,174,20,6.06
6733.167925,6064,6056,174,20,6.06
6733.267925,6064,6056,174,20,6.06
6733.367926,6064,6056,223,20,6.06
6733.467928,6064,6056,223,20,6.06
6733.567925,6064,6056,223,20,6.07
6733.667924,6064,6056,162,20,6.07
6733.767923,6064,6056,162,20,6.06
6733.867925,6064,6056,162,20,6.06
6733.967926,6064,6056,162,20,6.06
6734.067934,6064,6056,138,20,6.06
6734.167942,6064,6056,138,20,6.06
6734.267926,6064,6056,138,20,6.03
6734.367924,6064,6056,185,20,6.03
6734.467924,6064,6056,185,20,6.03
6734.567927,6064,6060,185,20,6.02
6734.667926,6064,6056,163,20,6.02
6734.767924,6064,6056,163,20,6.04
6734.867925,6064,6056,163,20,6.04
6734.967925,6064,6056,163,20,6.08
6735.067926,6064,6060,0,20,6.08
6735.167924,6064,6056,0,20,6.08
6735.267942,6064,6056,0,20,6.06
6735.367925,6064,6060,0,20,6.06
6735.467942,6064,6056,0,20,6.06
6735.567934,6064,6056,0,20,6.06
6735.667967,6064,6056,131,20,6.06
6735.767925,6064,6056,131,20,6.07
6735.867925,6064,6056,131,20,6.07
6735.967924,6064,6056,131,20,6.07
6736.067933,6064,6056,126,20,6.07
6736.167924,6064,6056,126,20,6.07
6736.267933,6064,6056,126,20,6.07
6736.367925,6064,6056,0,20,6.07
6736.467925,6064,6060,0,20,6.07
6736.567933,6064,6056,0,20,6.07
6736.667975,6064,6056,139,20,6.07
6736.767924,6064,6056,139,20,6.07
6736.867949,6064,6056,139,20,6.07
6736.967924,6064,6056,139,20,6.07
6737.067933,6064,6056,204,20,6.07
6737.167924,6064,6056,204,20,6.07
6737.267926,6064,6056,204,20,6.07
6737.367925,6064,6056,129,20,6.07
6737.467925,6064,6056,129,20,6.07
6737.567924,6064,6056,129,20,6.06
6737.667926,6064,6056,179,20,6.06
6737.767925,6064,6056,179,20,6.07
6737.86798,6064,6056,179,20,6.07
6737.967928,6064,6056,179,20,6.07
6738.067994,6064,6056,126,20,6.07
6738.167925,6064,6060,126,20,6.07
6738.267942,6064,6056,126,20,6.07
