t__s,ACT_TILT_CENTER_REAR.Position_CMD,ACT_TILT_CENTER_REAR.Position_FB,ACT_TILT_CENTER_REAR.Torque_FB,ACT_TILT_CENTER_REAR.Temperature_FB__dC,ACT_TILT_CENTER_REAR.Voltage_FB__V
364.215922,6748,6744,0,19,6.03
364.315922,6748,6744,0,19,5.98
364.415922,6748,6744,0,19,5.98
364.515922,6748,6744,0,19,6.04
364.615922,6748,6744,0,19,6.04
364.715921,6748,6740,0,19,6.07
364.815923,6748,6744,0,19,6.07
364.915922,6748,6744,0,19,6.07
365.015922,6748,6740,0,19,6.02
365.11592,6748,6740,153,19,6.02
365.215923,6748,6740,153,19,6.02
365.315924,6748,6740,153,19,6.06
365.415925,6748,6736,267,19,6.06
365.515931,6748,6736,267,19,6.06
365.615931,6748,6740,267,19,6.06
365.715929,6748,6736,267,19,6.05
365.81593,6748,6740,283,19,6.05
365.915934,6748,6736,283,19,6.05
366.015927,6748,6736,283,19,5.95
366.115929,6748,6736,418,19,5.95
366.21593,6748,6756,418,19,5.95
366.31593,6748,6768,418,19,5.98
366.415932,6748,6768,387,19,5.98
366.515933,6748,6748,387,19,5.98
366.615929,6748,6768,387,19,5.98
366.715929,6748,6740,387,19,5.97
366.815932,6748,6728,452,19,5.97
366.915939,6748,6752,452,19,5.97
367.015931,6748,6732,452,19,5.83
367.115931,6748,6728,433,19,5.83
367.215933,6748,6720,433,19,5.83
367.31593,6748,6720,433,19,5.95
367.415933,6748,6732,300,19,5.95
367.515931,6748,6712,300,19,5.89
367.615939,6748,6700,300,19,5.89
367.715929,6748,6716,300,19,5.91
367.815939,6748,6724,641,19,5.91
367.915931,6748,6696,641,19,5.91
368.015938,6748,6704,641,19,5.83
368.115929,6748,6700,714,19,5.83
368.215949,6748,6696,714,19,5.83
368.315932,6748,6688,714,19,5.92
368.415944,6748,6684,2233,19,5.92
368.515932,6748,6712,2233,19,5.9
368.616011,6748,6712,2233,19,5.9
368.715953,6748,6712,2233,19,5.9
368.81597,6748,6712,2233,19,5.9
368.915934,6748,6712,2233,19,5.9
369.015972,6748,6712,2233,19,5.9
369.115933,6748,6712,2233,19,5.9
369.215933,6748,6712,2233,19,5.9
369.315932,6748,6712,2233,19,5.9
369.415963,6748,6712,2233,19,5.9
369.515933,6748,6712,2233,19,5.9
369.615931,6753,6712,2233,19,5.9
369.715931,6844,6712,2233,19,5.9
369.815931,6977,6712,2233,19,5.9
369.915938,7115,6712,2233,19,5.9
370.01593,7252,6712,2233,19,5.9
370.115949,7389,6712,2233,19,5.9
370.215932,7526,6712,2233,19,5.9
370.315938,7663,6712,2233,19,5.9
370.41593,7800,6712,2233,19,5.9
370.51593,7937,6712,2233,19,5.9
370.615937,8074,6712,2233,19,5.9
370.715931,8211,6712,2233,19,5.9
370.815946,8348,6712,2233,19,5.9
370.91593,8485,6712,2233,19,5.9
371.015961,8622,6712,2233,19,5.9
371.115935,8759,6712,2233,19,5.9
371.215957,8896,6712,2233,19,5.9
371.315931,9033,6712,2233,19,5.9
371.415933,9170,6712,2233,19,5.9
371.515954,9307,6712,2233,19,5.9
371.615933,9444,6712,2233,19,5.9
371.715963,9581,6712,2233,19,5.9
371.815934,9718,6712,2233,19,5.9
371.91594,9855,6712,2233,19,5.9
372.015955,9992,6712,2233,19,5.9
372.115934,10129,6712,2233,19,5.9
372.215954,10266,6712,2233,19,5.9
372.315935,10403,6712,2233,19,5.9
372.415932,10540,6712,2233,19,5.9
372.515941,10677,6712,2233,19,5.9
372.615933,10808,6712,2233,19,5.9
372.715933,10856,6712,2233,19,5.9
372.815933,10859,6712,2233,19,5.9
372.915932,10859,6712,2233,19,5.9
373.015933,10859,6712,2233,19,5.9
373.115934,10860,6712,2233,19,5.9
373.215939,10860,6712,2233,19,5.9
373.315931,10860,6712,2233,19,5.9
373.415932,10860,6712,2233,19,5.9
373.515931,10860,6712,2233,19,5.9
373.61594,10860,6712,2233,19,5.9
373.715929,10860,6712,2233,19,5.9
373.81593,10860,6712,2233,19,5.9
373.915933,10860,6712,2233,19,5.9
374.015931,10860,6712,2233,19,5.9
374.115938,10860,6712,2233,19,5.9
374.215931,10860,6712,2233,19,5.9
374.315931,10860,6712,2233,19,5.9
374.41593,10860,6712,2233,19,5.9
374.515931,10860,6712,2233,19,5.9
374.615932,10860,6712,2233,19,5.9
374.71593,10860,6712,2233,19,5.9
374.81593,10860,6712,2233,19,5.9
374.915931,10860,6712,2233,19,5.9
375.01593,10860,6712,2233,19,5.9
375.11593,10860,6712,2233,19,5.9
375.215931,10860,6712,2233,19,5.9
375.315932,10860,6712,2233,19,5.9
375.415931,10860,6712,2233,19,5.9
375.515939,10860,6712,2233,19,5.9
375.615931,10860,6712,2233,19,5.9
375.715931,10860,6712,2233,19,5.9
375.815932,10860,6712,2233,19,5.9
375.915952,10860,6712,2233,19,5.9
376.015932,10860,6712,2233,19,5.9
376.11593,10860,6712,2233,19,5.9
376.215933,10860,6712,2233,19,5.9
376.315933,10860,6712,2233,19,5.9
376.415951,10860,6712,2233,19,5.9
376.515932,10860,6712,2233,19,5.9
376.615933,10860,6712,2233,19,5.9
376.715933,10860,6712,2233,19,5.9
376.815931,10860,6712,2233,19,5.9
376.915932,10860,6712,2233,19,5.9
377.015932,10860,6712,2233,19,5.9
377.115929,10860,6712,2233,19,5.9
377.21593,10860,6712,2233,19,5.9
377.31593,10860,6712,2233,19,5.9
377.415931,10860,6712,2233,19,5.9
377.515932,10860,6712,2233,19,5.9
377.61593,10860,6712,2233,19,5.9
377.715929,10860,6712,2233,19,5.9
377.815931,10860,6712,2233,19,5.9
377.91593,10860,6712,2233,19,5.9
378.015931,10860,6712,2233,19,5.9
378.115938,10860,6712,2233,19,5.9
378.215931,10860,6712,2233,19,5.9
378.31593,10860,6712,2233,19,5.9
378.415942,10860,6712,2233,19,5.9
378.51593,10860,6712,2233,19,5.9
378.615967,10858,6712,2233,19,5.9
378.715933,10784,6712,2233,19,5.9
378.815951,10820,6712,2233,19,5.9
378.91593,10833,6712,2233,19,5.9
379.015931,10837,6712,2233,19,5.9
379.115961,10840,6712,2233,19,5.9
379.215931,10843,6712,2233,19,5.9
379.31595,10845,6712,2233,19,5.9
379.415931,10848,6712,2233,19,5.9
379.515933,10850,6712,2233,19,5.9
379.615931,10853,6712,2233,19,5.9
379.71593,10856,6712,2233,19,5.9
379.815931,10858,6712,2233,19,5.9
379.915932,10859,6712,2233,19,5.9
380.015931,10859,6712,2233,19,5.9
380.115931,10859,6712,2233,19,5.9
380.215932,10860,6712,2233,19,5.9
380.315932,10860,6712,2233,19,5.9
380.415932,10860,6712,2233,19,5.9
380.51593,10860,6712,2233,19,5.9
380.615925,10860,6712,2233,19,5.9
380.715924,10860,6712,2233,19,5.9
380.815931,10860,6712,2233,19,5.9
380.915924,10860,6712,2233,19,5.9
381.015927,10859,6712,2233,19,5.9
381.115925,10855,6712,2233,19,5.9
381.215943,10848,6712,2233,19,5.9
381.315932,10848,6712,2233,19,5.9
381.415941,10844,6712,2233,19,5.9
381.515924,10842,6712,2233,19,5.9
381.615945,10837,6712,2233,19,5.9
381.715925,10841,6712,2233,19,5.9
381.815923,10834,6712,2233,19,5.9
381.915924,10832,6712,2233,19,5.9
382.015926,10832,6712,2233,19,5.9
382.115931,10834,6712,2233,19,5.9
382.215925,10831,6712,2233,19,5.9
382.315931,10835,6712,2233,19,5.9
382.415924,10835,6712,2233,19,5.9
382.515924,10846,6712,2233,19,5.9
382.615925,10857,6712,2233,19,5.9
382.715926,10859,6712,2233,19,5.9
382.815927,10859,6712,2233,19,5.9
382.915927,10859,6712,2233,19,5.9
383.015925,10860,6712,2233,19,5.9
383.115925,10860,6712,2233,19,5.9
383.215925,10860,6712,2233,19,5.9
383.315926,10860,6712,2233,19,5.9
383.415926,10860,6712,2233,19,5.9
383.515931,10860,6712,2233,19,5.9
383.615925,10860,6712,2233,19,5.9
383.715963,10860,6712,2233,19,5.9
383.815933,10860,6712,2233,19,5.9
383.915953,10860,6712,2233,19,5.9
384.015925,10860,6712,2233,19,5.9
384.115937,10860,6712,2233,19,5.9
384.215926,10860,6712,2233,19,5.9
384.315925,10860,6712,2233,19,5.9
384.415925,10860,6712,2233,19,5.9
384.515926,10860,6712,2233,19,5.9
384.615925,10860,6712,2233,19,5.9
384.715925,10860,6712,2233,19,5.9
384.815924,10860,6712,2233,19,5.9
384.915926,10860,6712,2233,19,5.9
385.015924,10860,6712,2233,19,5.9
385.115924,10860,6712,2233,19,5.9
385.215926,10860,6712,2233,19,5.9
385.315926,10860,6712,2233,19,5.9
385.415926,10860,6712,2233,19,5.9
385.51593,10860,6712,2233,19,5.9
385.615926,10860,6712,2233,19,5.9
385.715924,10860,6712,2233,19,5.9
385.815926,10860,6712,2233,19,5.9
385.915924,10860,6712,2233,19,5.9
386.015925,10860,6712,2233,19,5.9
386.115925,10860,6712,2233,19,5.9
386.215925,10860,6712,2233,19,5.9
386.315927,10860,6712,2233,19,5.9
386.415926,10860,6712,2233,19,5.9
386.515933,10860,6712,2233,19,5.9
386.615931,10860,6712,2233,19,5.9
386.715923,10860,6712,2233,19,5.9
386.815926,10860,6712,2233,19,5.9
386.915924,10860,6712,2233,19,5.9
387.015924,10854,6712,2233,19,5.9
387.115924,10763,6712,2233,19,5.9
387.215931,10630,6712,2233,19,5.9
387.315931,10492,6712,2233,19,5.9
387.415926,10355,6712,2233,19,5.9
387.515926,10218,6712,2233,19,5.9
387.615926,10081,6712,2233,19,5.9
387.715926,9944,6712,2233,19,5.9
387.815927,9807,6712,2233,19,5.9
387.915926,9670,6712,2233,19,5.9
388.015927,9533,6712,2233,19,5.9
388.115924,9396,6712,2233,19,5.9
388.215926,9259,6712,2233,19,5.9
388.315927,9123,6712,2233,19,5.9
388.415924,9042,6712,2233,19,5.9
388.515986,9032,6712,2233,19,5.9
388.615979,9032,6712,2233,19,5.9
388.715936,9032,6712,2233,19,5.9
388.815947,9032,6712,2233,19,5.9
388.915959,9032,6712,2233,19,5.9
389.015926,8982,6712,2233,19,5.9
389.115955,8857,6712,2233,19,5.9
389.215926,8720,6712,2233,19,5.9
389.315927,8583,6712,2233,19,5.9
389.415933,8446,6712,2233,19,5.9
389.515934,8309,6712,2233,19,5.9
389.615926,8176,6712,2233,19,5.9
389.715934,8122,6712,2233,19,5.9
389.815926,8118,6712,2233,19,5.9
389.91597,8118,6712,2233,19,5.9
390.015927,8118,6712,2233,19,5.9
390.115973,8118,6712,2233,19,5.9
390.215927,8118,6712,2233,19,5.9
390.31595,8118,6712,2233,19,5.9
390.415926,8118,6712,2233,19,5.9
390.515926,8118,6712,2233,19,5.9
390.615926,8118,6712,2233,19,5.9
390.715927,8118,6712,2233,19,5.9
390.815927,8118,6712,2233,19,5.9
390.915926,8118,6712,2233,19,5.9
391.015927,8118,6712,2233,19,5.9
391.115927,8118,6712,2233,19,5.9
391.215927,8118,6712,2233,19,5.9
391.315927,8118,6712,2233,19,5.9
391.415927,8118,6712,2233,19,5.9
391.515925,8118,6712,2233,19,5.9
391.615944,8118,6712,2233,19,5.9
391.715926,8118,6712,2233,19,5.9
391.815926,8118,6712,2233,19,5.9
391.915928,8118,6712,2233,19,5.9
392.015926,8118,6712,2233,19,5.9
392.115927,8118,6712,2233,19,5.9
392.215927,8118,6712,2233,19,5.9
