t__s,ACT_TILT_CENTER_REAR.Position_CMD,ACT_TILT_CENTER_REAR.Position_FB,ACT_TILT_CENTER_REAR.Torque_FB,ACT_TILT_CENTER_REAR.Temperature_FB__dC,ACT_TILT_CENTER_REAR.Voltage_FB__V
364.331928,6452,6448,0,17,6.05
364.431889,6452,6448,0,17,6.06
364.531927,6452,6448,0,17,6.06
364.631889,6452,6448,0,17,6.01
364.731926,6452,6448,0,17,6.01
364.831888,6452,6448,0,17,6.01
364.931925,6452,6448,0,17,6.07
365.031889,6452,6448,0,17,6.07
365.131958,6452,6448,0,17,6.07
365.231888,6452,6448,0,17,6.08
365.331935,6452,6448,0,17,6.08
365.431887,6452,6448,0,17,6.09
365.531926,6452,6448,0,17,6.09
365.631887,6452,6448,0,17,6.08
365.731927,6452,6448,0,17,6.08
365.831887,6452,6448,0,17,6.08
365.931927,6452,6448,0,17,6.08
366.031889,6452,6448,0,17,6.08
366.131938,6452,6448,0,17,6.08
366.231888,6452,6448,0,17,6.08
366.331926,6452,6448,0,17,6.08
366.431888,6452,6448,0,17,6.09
366.531933,6452,6448,0,17,6.09
366.631887,6452,6448,0,17,6.09
366.731927,6452,6448,0,17,6.09
366.831886,6452,6448,0,17,6.09
366.931933,6452,6448,0,17,6.08
367.031887,6452,6448,0,17,6.08
367.131928,6452,6448,0,17,6.08
367.231888,6452,6448,0,17,6.09
367.331936,6452,6448,0,17,6.09
367.431888,6452,6448,0,17,6.09
367.531928,6452,6448,0,17,6.09
367.631919,6452,6448,0,17,6.08
367.731935,6452,6448,0,17,6.08
367.831888,6452,6448,0,17,6.08
367.931935,6452,6448,0,17,6.03
368.031887,6452,6448,0,17,6.03
368.131938,6452,6448,0,17,6.03
368.231889,6452,6448,0,17,6.09
368.331932,6452,6448,0,17,6.09
368.431892,6452,6448,0,17,6.07
368.531943,6452,6448,0,17,6.07
368.631921,6452,6448,0,17,6.05
368.731928,6452,6448,0,17,6.05
368.831889,6452,6448,0,17,6.05
368.931944,6452,6448,0,17,6.07
369.031889,6452,6448,0,17,6.07
369.13194,6452,6448,0,17,6.07
369.231889,6452,6448,0,17,6.08
369.331939,6452,6448,0,17,6.08
369.431888,6452,6448,0,17,6.09
369.53198,6452,6448,0,17,6.09
369.631973,6452,6448,0,17,6.08
369.731954,6452,6448,0,17,6.08
369.831892,6452,6448,0,17,6.08
369.931922,6452,6448,0,17,6.08
370.031888,6452,6448,0,17,6.08
370.131934,6452,6448,0,17,6.08
370.231888,6452,6448,0,17,6.09
370.331925,6452,6448,0,17,6.09
370.431889,6452,6448,0,17,6.08
370.531927,6452,6448,0,17,6.08
370.631972,6452,6448,0,17,6.09
370.731936,6452,6448,0,17,6.09
370.831892,6452,6448,0,17,6.09
370.931928,6452,6448,0,17,6.09
371.031887,6452,6448,0,17,6.09
371.131926,6452,6448,0,17,6.09
371.231889,6452,6448,0,17,6.08
371.331933,6452,6448,0,17,6.08
371.43189,6452,6448,0,17,6.07
371.531926,6452,6448,0,17,6.07
371.631887,6452,6448,0,17,6.07
371.731927,6452,6448,0,17,6.07
371.831887,6452,6448,0,17,6.07
371.931936,6452,6448,0,17,6.09
372.031896,6452,6448,0,17,6.09
372.131927,6452,6448,0,17,6.09
372.231888,6452,6448,0,17,6.08
372.331926,6452,6448,0,17,6.08
372.431888,6452,6448,0,17,6.09
372.531945,6452,6448,0,17,6.09
372.631887,6452,6448,0,17,6.08
372.731926,6452,6448,0,17,6.08
372.831888,6452,6448,0,17,6.08
372.931935,6452,6448,0,17,6.09
373.031888,6452,6448,0,17,6.09
373.131927,6452,6448,0,17,6.09
373.231915,6452,6448,0,17,6.09
373.331927,6452,6448,0,17,6.09
373.431888,6452,6448,0,17,6.08
373.531928,6452,6448,0,17,6.08
373.631888,6452,6448,0,17,6.08
373.731931,6452,6448,0,17,6.08
373.831887,6452,6448,0,17,6.08
373.931927,6452,6448,0,17,6.07
374.031896,6452,6448,0,17,6.07
374.131928,6452,6448,0,17,6.07
374.231888,6452,6448,0,17,6.09
374.331929,6452,6448,0,17,6.09
374.431887,6452,6448,0,17,6.08
374.531928,6452,6448,0,17,6.08
374.631887,6452,6448,0,17,6.07
374.731939,6452,6448,0,17,6.07
374.831888,6452,6448,0,17,6.07
374.931926,6452,6448,0,17,6.05
375.031888,6452,6448,0,17,6.05
375.131929,6452,6448,0,17,6.05
375.231888,6452,6448,0,17,7.39
375.331926,6452,6448,0,17,7.39
375.431887,6482,6448,0,17,7.38
375.531944,6600,6524,0,17,7.38
375.631885,6736,6660,0,17,7.29
375.731944,6873,6812,1349,17,7.29
375.831887,7011,6952,1349,17,7.29
375.931937,7148,7068,1349,17,7.33
376.03189,7285,7212,499,17,7.33
376.13195,7422,7352,499,17,7.33
376.231888,7559,7504,499,17,7.35
376.331945,7696,7616,505,17,7.35
376.431895,7833,7772,505,17,7.38
376.531949,7970,7912,505,17,7.38
376.631889,8107,8048,505,17,7.36
376.731962,8244,8196,1027,17,7.36
376.831887,8381,8312,1027,17,7.36
376.931956,8518,8468,1027,17,7.39
377.031889,8655,8628,288,17,7.39
377.131941,8792,8760,288,17,7.39
377.231896,8929,8900,288,17,7.4
377.331928,9066,8996,325,17,7.4
377.431887,9203,9148,325,17,7.39
377.531926,9340,9300,325,17,7.39
377.631895,9477,9432,325,17,7.4
377.731937,9614,9584,361,17,7.4
377.831916,9751,9720,361,17,7.4
377.931926,9888,9868,361,17,7.41
378.031922,10025,10012,76,17,7.41
378.131928,10162,10140,76,17,7.41
378.231932,10299,10280,76,17,7.41
378.331928,10436,10416,56,17,7.41
378.431929,10543,10540,56,17,7.41
378.531935,10563,10592,56,17,7.41
378.631919,10563,10596,56,17,7.39
378.731925,10563,10600,573,17,7.39
378.831887,10564,10600,573,17,7.39
378.931935,10564,10596,573,17,7.36
379.031887,10564,10596,812,17,7.36
379.13193,10564,10592,812,17,7.36
379.231887,10564,10592,812,17,7.36
379.331936,10564,10592,571,17,7.36
379.431888,10564,10596,571,17,7.37
379.531925,10564,10596,571,17,7.37
379.631887,10564,10608,571,17,7.37
379.731932,10564,10612,1196,17,7.37
379.831888,10564,10608,1196,17,7.37
379.931927,10564,10604,1196,17,7.31
380.031886,10564,10616,917,17,7.31
380.131926,10564,10620,917,17,7.31
380.231886,10564,10624,917,17,7.33
380.331927,10564,10628,1407,17,7.33
380.431887,10564,10632,1407,17,7.34
380.531926,10564,10624,1407,18,7.34
380.631888,10564,10624,1407,18,7.32
380.731928,10564,10620,1487,18,7.32
380.83192,10564,10624,1487,18,7.32
380.931926,10564,10624,1487,18,7.33
381.031886,10564,10620,1179,18,7.33
381.131934,10564,10620,1179,18,7.33
381.231886,10564,10612,1179,18,7.32
381.331925,10564,10616,928,18,7.32
381.431886,10564,10616,928,18,7.32
381.531934,10564,10616,928,18,7.32
381.631886,10564,10612,928,18,6.01
381.731926,10564,10612,679,18,6.01
381.831887,10564,10616,679,18,6.01
381.931924,10564,10620,679,18,6.04
382.031888,10564,10616,1144,18,6.04
382.131925,10564,10616,1144,18,6.04
382.231924,10564,10616,1144,18,6.06
382.331926,10564,10616,946,18,6.06
382.431933,10564,10616,946,18,6.03
382.531927,10564,10612,946,17,6.03
382.63193,10564,10604,946,17,6.03
382.731926,10564,10604,631,17,6.03
382.831926,10564,10604,631,17,6.03
382.931923,10464,10596,631,17,5.96
383.031918,10337,10416,1692,17,5.96
383.131925,10362,10368,1692,17,5.96
383.231886,10383,10388,1692,17,6.09
383.331926,10406,10396,160,17,6.09
383.431888,10429,10424,160,17,6.09
383.531927,10440,10436,160,17,6.09
383.631888,10448,10444,160,17,6.09
383.731935,10455,10448,163,17,6.09
383.831887,10454,10452,163,17,6.09
383.931924,10454,10452,163,17,6.09
384.031886,10454,10452,0,17,6.09
384.131937,10448,10452,0,17,6.09
384.231887,10447,10456,0,17,6.08
384.331927,10449,10452,0,17,6.08
384.431886,10454,10452,0,17,6.09
384.531923,10457,10452,0,17,6.09
384.631886,10461,10452,0,17,6.09
384.731924,10462,10456,95,17,6.09
384.831887,10459,10452,95,17,6.09
384.931933,10457,10456,95,17,6.09
385.031887,10454,10456,0,17,6.09
385.131928,10450,10456,0,17,6.09
385.231893,10446,10448,0,17,6.09
385.331933,10439,10444,78,17,6.09
385.431893,10431,10448,78,17,6.08
385.531934,10428,10436,78,17,6.08
385.631889,10430,10428,78,17,6.09
385.731928,10425,10432,0,17,6.09
385.831889,10420,10428,0,17,6.09
385.931935,10415,10420,0,17,6.09
386.031889,10411,10416,80,17,6.09
386.131927,10408,10412,80,17,6.09
386.231894,10410,10408,80,17,6.09
386.331935,10408,10408,0,17,6.09
386.431889,10407,10412,0,17,6.09
386.531936,10406,10404,0,17,6.09
386.631886,10400,10400,0,17,6.09
386.731927,10390,10400,156,17,6.09
386.831895,10384,10388,156,17,6.09
386.931926,10386,10388,156,17,6.09
387.031887,10385,10388,0,17,6.09
387.131928,10377,10380,0,17,6.09
387.231886,10365,10376,0,17,6.08
387.331927,10356,10360,0,17,6.08
387.431887,10354,10360,0,17,6.08
387.531927,10353,10356,0,17,6.08
387.63189,10348,10352,0,17,6.08
387.731925,10342,10344,327,17,6.08
387.831917,10334,10340,327,17,6.08
387.931941,10328,10332,327,17,6.08
388.031919,10326,10316,160,17,6.08
388.131941,10327,10312,160,17,6.08
388.231917,10327,10312,160,17,6.07
388.331943,10334,10316,223,17,6.07
388.431919,10345,10312,223,17,6.06
388.531943,10364,10324,223,17,6.06
388.631889,10383,10328,223,17,6.02
388.731926,10383,10348,848,17,6.02
388.831888,10368,10344,848,17,6.02
388.931934,10352,10344,848,17,6.05
389.031887,10337,10336,0,17,6.05
389.131927,10324,10316,0,17,6.05
389.231889,10322,10316,0,17,6.08
389.331935,10323,10316,1,17,6.08
389.431888,10333,10308,1,17,6.07
389.531934,10334,10304,1,17,6.07
389.631887,10324,10300,1,17,6.07
389.731927,10315,10296,383,17,6.07
389.83192,10301,10280,383,17,6.07
389.931942,10300,10276,383,17,6.05
390.031935,10299,10272,796,17,6.05
390.13196,10296,10264,796,17,6.05
390.231934,10298,10264,796,17,6.03
390.33197,10300,10256,1027,17,6.03
390.431919,10310,10252,1027,17,6.03
390.531951,10325,10256,1027,17,6.03
390.631887,10340,10256,1027,17,5.95
390.731943,10356,10272,1110,17,5.95
390.831886,10370,10280,1110,17,5.95
390.931954,10391,10296,1110,17,5.91
391.031887,10421,10312,1970,17,5.91
391.131942,10448,10356,1970,17,5.91
391.231886,10475,10384,1970,17,5.99
391.331927,10488,10388,1752,17,5.99
391.431888,10487,10408,1752,17,5.96
391.531935,10476,10416,1752,17,5.96
391.631886,10452,10416,1752,17,6.05
391.731927,10436,10416,523,17,6.05
391.831886,10438,10412,523,17,6.05
391.931927,10439,10412,523,17,6.06
392.031888,10422,10412,436,17,6.06
392.131927,10374,10396,436,17,6.06
392.231887,10342,10340,436,17,6.09
392.331927,10355,10340,245,17,6.09
392.431887,10368,10336,245,17,6.08
392.531935,10366,10336,245,17,6.08
392.631891,10358,10344,245,17,6.07
392.731927,10344,10336,204,17,6.07
392.831887,10339,10324,204,17,6.07
392.931929,10336,10316,204,17,6.08
393.031887,10338,10304,467,17,6.08
393.131926,10344,10300,467,17,6.08
393.231888,10356,10304,467,17,6.04
393.331928,10372,10320,1057,17,6.04
393.431892,10384,10332,1057,17,5.99
393.53193,10395,10324,1057,17,5.99
393.631888,10400,10336,1057,17,6.01
393.731927,10399,10336,1204,17,6.01
393.831887,10399,10348,1204,17,6.01
393.931948,10391,10344,1204,17,6.05
394.031888,10383,10340,598,17,6.05
394.131958,10377,10340,598,17,6.05
394.231888,10374,10336,598,17,6.05
394.331972,10376,10336,1045,17,6.05
394.431887,10375,10336,1045,17,6.02
394.53197,10371,10336,1045,17,6.02
394.631887,10367,10332,1045,17,6.06
394.731959,10364,10336,1022,17,6.06
394.831888,10369,10336,1022,17,6.06
394.931959,10375,10332,1022,17,6.04
395.031887,10375,10336,1040,17,6.04
395.131953,10381,10340,1040,17,6.04
395.231888,10390,10336,1040,17,6.05
395.331939,10379,10332,880,17,6.05
395.431887,10369,10332,880,17,6.05
395.531927,10365,10336,880,17,6.05
395.631887,10356,10332,880,17,6.05
395.731926,10345,10336,324,17,6.05
395.831889,10340,10332,324,17,6.05
395.931926,10340,10320,324,17,6.08
396.031886,10340,10324,464,17,6.08
396.131924,10342,10320,464,17,6.08
396.231889,10348,10316,464,17,6.07
396.331924,10348,10312,931,17,6.07
396.431886,10350,10312,931,17,6.05
396.531923,10351,10312,931,17,6.05
396.631887,10357,10312,931,17,6.02
396.731933,10360,10316,731,17,6.02
396.831887,10362,10316,731,17,6.02
396.931926,10366,10316,731,17,6.03
397.031886,10366,10320,946,17,6.03
397.131926,10364,10320,946,17,6.03
397.231889,10360,10320,946,17,6.03
397.331925,10356,10320,638,17,6.03
397.431888,10354,10316,638,17,6.05
397.531928,10348,10316,638,17,6.05
397.631886,10341,10320,638,17,6.05
397.731926,10329,10320,397,17,6.05
397.831887,10318,10316,397,17,6.05
397.931935,10303,10300,397,17,6.08
398.031888,10290,10296,0,17,6.08
398.131932,10288,10284,0,17,6.08
398.231888,10289,10280,0,17,6.08
398.331928,10289,10276,496,17,6.08
398.431887,10288,10276,496,17,6.07
398.531924,10280,10276,496,17,6.07
398.631888,10271,10272,496,17,6.07
398.731928,10264,10260,0,17,6.07
398.831888,10263,10256,0,17,6.07
398.931924,10267,10252,0,17,6.07
399.031887,10272,10252,382,17,6.07
399.131924,10277,10252,382,17,6.07
399.231887,10281,10252,382,17,6.05
399.33194,10294,10256,899,17,6.05
399.431888,10315,10260,899,17,6.02
399.531924,10338,10288,899,17,6.02
399.631886,10358,10300,899,17,6.05
399.731923,10373,10308,1167,17,6.05
399.831886,10383,10320,1167,17,6.05
399.931928,10368,10328,1167,17,6.03
400.031886,10249,10308,331,17,6.03
400.131927,10024,10136,331,17,6.03
400.231887,9824,9900,331,17,6.07
400.331928,9723,9752,276,17,6.07
400.431888,9705,9692,276,17,6.08
400.531928,9716,9692,276,17,6.08
400.631898,9733,9692,276,17,6.06
400.731928,9753,9696,1001,17,6.06
400.831887,9766,9720,1001,17,6.06
400.931944,9771,9732,1001,17,6.05
401.031888,9771,9748,981,17,6.05
401.131937,9765,9752,981,17,6.05
401.231887,9756,9752,981,17,6.07
401.33194,9749,9752,0,17,6.07
401.431896,9730,9744,0,17,6.09
401.531946,9712,9716,0,17,6.09
401.631917,9705,9704,0,17,6.09
401.731943,9691,9700,148,17,6.09
401.831916,9674,9684,148,17,6.09
401.931959,9661,9664,148,17,6.09
402.031918,9647,9656,78,17,6.09
402.131955,9636,9648,78,17,6.09
402.231895,9616,9628,78,17,6.08
402.331954,9595,9608,600,17,6.08
402.431887,9568,9600,600,17,6.07
402.531953,9571,9580,600,17,6.07
402.631888,9569,9584,600,17,6.08
402.731965,9547,9584,653,17,6.08
402.831888,9545,9576,653,17,6.08
402.931955,9556,9572,653,17,6.07
403.031887,9573,9576,0,17,6.07
403.131971,9601,9596,0,17,6.07
403.231887,9630,9636,0,17,6.09
403.331958,9665,9664,0,17,6.09
403.431888,9717,9712,0,17,6.09
403.531944,9770,9772,0,17,6.09
403.631892,9828,9828,0,17,6.09
403.731943,9959,9924,276,17,6.09
403.83194,10116,10060,276,17,6.09
403.931944,10233,10208,276,17,6.09
404.031929,10294,10300,49,17,6.09
404.131943,10309,10336,49,17,6.09
404.231888,10310,10344,49,17,6.07
404.331944,10307,10352,563,17,6.07
404.431888,10302,10352,563,17,6.06
404.531944,10299,10356,563,17,6.06
404.631889,10294,10340,563,17,6.02
404.731941,10297,10340,499,17,6.02
404.831898,10302,10340,499,17,6.02
404.931937,10299,10340,499,17,6.05
405.031889,10288,10332,1028,17,6.05
405.13194,10279,10320,1028,17,6.05
405.231888,10274,10308,1028,17,6.02
405.331942,10274,10308,685,17,6.02
405.431889,10276,10300,685,17,6.07
405.531942,10286,10304,685,17,6.07
405.631888,10310,10316,685,17,6.08
405.731948,10334,10332,0,17,6.08
405.831897,10350,10364,0,17,6.08
405.931942,10354,10380,0,17,6.06
406.031888,10353,10388,662,17,6.06
406.131951,10335,10384,662,17,6.06
406.231896,10313,10372,662,17,6.03
406.331943,10301,10348,1160,17,6.03
406.431887,10299,10340,1160,17,5.99
406.531952,10309,10340,1160,17,5.99
406.631887,10320,10340,1160,17,6.07
406.731945,10329,10344,382,17,6.07
406.831897,10340,10352,382,17,6.07
406.931951,10353,10360,382,17,6.08
407.031934,10366,10376,168,17,6.08
407.131935,10375,10388,168,17,6.08
407.231929,10394,10396,168,17,6.08
407.331936,10412,10412,0,17,6.08
407.431919,10411,10428,0,17,6.08
407.53194,10411,10432,0,17,6.08
407.631888,10403,10436,0,17,6.06
407.73194,10390,10432,914,17,6.06
407.831887,10379,10428,914,17,6.06
407.931949,10370,10416,914,17,6.02
408.031898,10367,10408,1122,17,6.02
408.131954,10369,10408,1122,17,6.02
408.231887,10370,10408,1122,17,6.06
408.331949,10369,10408,713,17,6.06
408.431889,10368,10408,713,17,6.05
408.531955,10373,10404,713,17,6.05
408.631887,10373,10404,713,17,6.04
408.731948,10376,10400,858,17,6.04
408.831887,10384,10400,858,17,6.04
408.93195,10393,10400,858,17,6.08
409.031886,10411,10404,163,17,6.08
409.131947,10432,10424,163,17,6.08
409.23192,10446,10436,163,17,6.09
409.331946,10454,10448,93,17,6.09
409.431887,10464,10456,93,17,6.09
409.531947,10465,10468,93,17,6.09
409.631887,10456,10464,93,17,6.08
409.731956,10442,10464,428,17,6.08
409.831888,10433,10464,428,17,6.08
409.931927,10423,10456,428,17,6.06
410.031888,10412,10440,385,17,6.06
410.131927,10395,10436,385,17,6.06
410.231899,10382,10408,385,17,6.06
410.331928,10376,10396,614,17,6.06
410.431887,10382,10388,614,17,6.07
410.531929,10369,10384,614,17,6.07
410.631886,10346,10384,614,17,6.07
410.731932,10339,10348,262,17,6.07
410.831888,10340,10348,262,17,6.07
410.931943,10335,10348,262,17,6.07
411.031889,10331,10352,329,17,6.07
411.131942,10324,10340,329,17,6.07
411.231895,10327,10332,329,17,6.08
411.331944,10318,10332,226,17,6.08
411.431887,10300,10324,226,17,6.07
411.531952,10286,10304,226,17,6.07
411.631888,10285,10276,226,17,6.08
411.731947,10288,10276,290,17,6.08
411.831889,10293,10296,290,17,6.08
411.931944,10286,10288,290,17,6.08
412.031889,10275,10280,0,17,6.08
412.131949,10276,10280,0,17,6.08
412.231888,10282,10272,0,17,6.08
412.331945,10289,10288,0,17,6.08
412.431889,10302,10292,0,17,6.08
412.531951,10322,10312,0,17,6.08
412.631888,10341,10328,0,17,6.08
412.731963,10352,10348,0,17,6.08
412.831888,10353,10356,0,17,6.08
412.931957,10354,10348,0,17,6.09
413.031888,10349,10328,469,17,6.09
413.131964,10328,10332,469,17,6.09
413.231894,10323,10328,469,17,6.08
413.331959,10417,10348,1132,17,6.08
413.431886,10542,10488,1132,17,6.06
413.53196,10563,10564,1132,17,6.06
413.631887,10563,10568,1132,17,6.09
413.731966,10563,10572,406,17,6.09
413.831888,10564,10580,406,17,6.09
413.931961,10564,10588,406,17,6.06
414.031887,10564,10596,13,17,6.06
414.13196,10564,10612,13,17,6.06
414.231888,10564,10600,13,17,6.02
414.331961,10564,10600,1035,17,6.02
414.431888,10564,10592,1035,17,6.05
414.53196,10564,10592,1035,17,6.05
414.631887,10564,10580,1035,17,6.07
414.731959,10564,10592,440,17,6.07
414.831888,10564,10596,440,17,6.07
414.93195,10564,10592,440,17,6.03
415.031889,10564,10592,609,17,6.03
415.131953,10564,10600,609,17,6.03
415.231888,10564,10612,609,17,6.03
415.331954,10564,10608,1585,17,6.03
415.431915,10564,10608,1585,17,6.06
