t__s,ACT_RUDDER.Position_CMD,ACT_RUDDER.Position_FB,ACT_RUDDER.Torque_FB,ACT_RUDDER.Temperature_FB__dC,ACT_RUDDER.Voltage_FB__V
72.687912,8087,8092,0,12,6.08
72.787911,8091,8100,0,12,6.08
72.887914,8082,8104,0,12,6.08
72.987913,8104,8096,54,12,6.08
73.087905,8127,8112,54,12,6.07
73.187926,8150,8132,54,12,6.07
73.287904,8167,8148,54,12,6.08
73.38791,8204,8172,175,12,6.08
73.48791,8231,8208,175,12,6.08
73.58791,8245,8232,175,12,6.07
73.687911,8270,8248,0,12,6.07
73.787912,8309,8296,0,12,6.07
73.887915,8340,8324,0,12,6.07
73.98791,8357,8340,61,12,6.07
74.087904,8395,8376,61,12,6.07
74.18791,8417,8400,61,12,6.07
74.28791,8443,8432,61,12,6.07
74.38792,8455,8448,87,12,6.07
74.487913,8470,8472,87,12,6.07
74.587911,8489,8480,87,12,6.07
74.687905,8478,8484,37,12,6.07
74.78792,8502,8484,37,12,6.07
74.887913,8507,8496,37,12,6.07
74.98791,8475,8504,68,12,6.07
75.087912,8472,8480,68,12,6.07
75.18791,8456,8468,68,12,6.07
75.287925,8442,8452,68,12,6.08
75.387911,8413,8420,85,12,6.08
75.487906,8384,8396,85,12,6.08
75.58791,8357,8368,85,12,6.07
75.687914,8317,8344,208,12,6.07
75.78791,8282,8300,208,12,6.07
75.887904,8245,8264,208,12,6.08
75.98791,8210,8240,218,12,6.08
76.087905,8165,8192,218,12,6.07
76.18791,8142,8168,218,12,6.07
76.287905,8132,8144,218,12,6.07
76.387918,8111,8140,225,12,6.07
76.487907,8096,8096,225,12,6.07
76.58791,8092,8088,225,12,6.07
76.687906,8092,8092,148,12,6.07
76.78791,8075,8084,148,12,6.07
76.887912,8082,8084,148,12,6.07
76.987912,8095,8100,54,12,6.07
77.087911,8103,8120,54,12,6.07
77.187903,8135,8124,54,12,6.07
77.287907,8177,8148,54,12,6.07
77.387912,8190,8176,73,12,6.07
77.487911,8218,8196,73,12,6.07
77.587911,8237,8220,73,12,6.06
77.687913,8253,8252,69,12,6.06
77.787918,8280,8272,69,12,6.06
77.887912,8330,8300,69,12,6.07
77.987905,8372,8344,52,12,6.07
78.08793,8406,8368,52,12,6.06
78.18791,8416,8392,52,12,6.06
78.287911,8451,8420,52,12,6.08
78.387911,8468,8464,11,12,6.08
78.487906,8461,8476,11,12,6.08
78.587923,8470,8472,11,12,6.08
78.687906,8489,8476,127,12,6.08
78.787911,8496,8480,127,12,6.08
78.887905,8489,8484,127,12,6.07
78.987912,8463,8480,0,12,6.07
79.087909,8443,8472,0,12,6.08
79.187913,8423,8452,0,12,6.08
79.287911,8419,8436,0,12,6.08
79.387912,8401,8416,0,12,6.08
79.487901,8378,8388,0,12,6.08
79.587911,8345,8356,0,12,6.07
79.687904,8315,8332,249,12,6.07
79.78791,8272,8304,249,12,6.07
79.887903,8242,8280,249,12,6.07
79.987903,8216,8228,0,12,6.07
80.087916,8190,8200,0,12,6.07
80.187919,8164,8172,0,12,6.07
80.287918,8110,8144,0,12,6.07
80.38791,8102,8120,267,12,6.07
80.48791,8093,8108,267,12,6.07
80.587911,8085,8100,267,12,6.07
80.68796,8073,8080,160,12,6.07
80.78791,8078,8076,160,12,6.07
80.887928,8062,8068,160,12,6.07
80.98791,8058,8060,13,12,6.07
81.087905,8086,8076,13,12,6.07
81.18791,8107,8096,13,12,6.07
81.287915,8133,8128,13,12,6.07
81.387903,8149,8140,102,12,6.07
81.487904,8194,8172,102,12,6.07
81.587911,8220,8212,102,12,6.07
81.687905,8249,8232,58,12,6.07
81.787911,8300,8264,58,12,6.07
81.887901,8314,8300,58,12,6.08
81.987921,8343,8320,0,12,6.08
82.087907,8370,8348,0,12,6.08
82.187906,8392,8384,0,12,6.08
82.287905,8426,8400,0,12,6.07
82.387904,8424,8420,63,12,6.07
82.487915,8458,8428,63,12,6.07
82.587901,8460,8460,63,12,6.08
82.687929,8453,8468,90,12,6.08
82.787902,8463,8464,90,12,6.08
82.887955,8459,8464,90,12,6.08
82.987907,8474,8464,150,12,6.08
83.087938,8452,8456,150,12,6.08
83.187906,8442,8448,150,12,6.08
83.287913,8433,8444,150,12,6.07
83.387912,8419,8436,155,12,6.07
83.487904,8382,8412,155,12,6.07
83.587911,8352,8380,155,12,6.07
83.687905,8340,8364,139,12,6.07
83.787906,8290,8320,139,12,6.07
83.887911,8277,8272,139,12,6.07
83.987916,8236,8244,180,12,6.07
84.087905,8188,8228,180,12,6.07
84.187954,8153,8188,180,12,6.07
84.287907,8129,8164,180,12,6.07
84.387929,8111,8128,134,12,6.07
84.487923,8073,8088,134,12,6.07
84.58791,8067,8068,134,12,6.06
84.687905,8055,8064,225,12,6.06
84.787909,8033,8056,225,12,6.06
84.887912,8028,8044,225,12,6.07
84.98791,8044,8036,93,12,6.07
85.087911,8072,8044,93,12,6.08
85.187916,8090,8060,93,12,6.08
85.28791,8093,8076,93,12,6.08
85.387915,8095,8104,0,12,6.08
85.487903,8100,8116,0,12,6.08
85.58791,8155,8128,0,12,6.07
85.687905,8196,8160,119,12,6.07
85.787918,8220,8196,119,12,6.07
85.887905,8249,8224,119,12,6.07
85.987902,8290,8264,127,12,6.07
86.08791,8323,8300,127,12,6.07
86.187918,8339,8336,127,12,6.07
86.287905,8369,8360,127,12,6.06
86.387916,8399,8384,87,12,6.06
86.487903,8420,8400,87,12,6.06
86.587902,8420,8408,87,12,6.07
86.687904,8434,8416,92,12,6.07
86.787905,8441,8436,92,12,6.07
86.887904,8438,8444,92,12,6.07
86.987904,8440,8440,0,12,6.07
87.087904,8448,8444,0,12,6.07
87.187899,8450,8444,0,12,6.07
87.287913,8431,8444,0,12,6.07
87.387904,8410,8412,20,12,6.07
87.487912,8372,8396,20,12,6.07
87.58791,8345,8380,20,12,6.08
87.687904,8344,8348,0,12,6.08
87.787911,8316,8328,0,12,6.08
87.887905,8294,8300,0,12,6.07
87.987911,8239,8264,37,12,6.07
88.087905,8195,8236,37,12,6.08
88.187911,8181,8196,37,12,6.08
88.287906,8126,8172,37,12,6.08
88.387907,8116,8128,80,12,6.08
88.487905,8103,8108,80,12,6.08
88.587903,8076,8092,80,12,6.07
88.687927,8037,8064,363,12,6.07
88.787918,8035,8040,363,12,6.07
88.88793,8034,8036,363,12,6.07
88.98792,8032,8040,0,12,6.07
89.087904,8049,8032,0,12,6.07
89.187909,8072,8056,0,12,6.07
89.287916,8071,8064,0,12,6.07
89.38791,8062,8064,40,12,6.07
89.487912,8093,8072,40,12,6.07
89.587911,8115,8096,40,12,6.07
89.68791,8138,8112,242,12,6.07
89.787956,8168,8136,242,12,6.07
89.887913,8205,8160,242,12,6.08
89.98792,8233,8216,122,12,6.08
90.087903,8249,8244,122,12,6.07
90.18791,8281,8260,122,12,6.07
90.287914,8339,8308,122,12,6.06
90.387917,8372,8344,66,12,6.06
90.487905,8385,8360,66,12,6.06
90.587909,8407,8388,66,12,6.08
90.687905,8427,8404,69,12,6.08
90.787909,8421,8428,69,12,6.08
90.88791,8419,8428,69,12,6.08
90.987908,8433,8432,42,12,6.08
91.087913,8450,8436,42,12,6.08
91.18791,8438,8436,42,12,6.08
91.287913,8426,8432,42,12,6.07
91.38791,8412,8424,63,12,6.07
91.487915,8389,8420,63,12,6.07
91.587908,8372,8388,63,12,6.08
91.687905,8354,8372,0,12,6.08
91.787904,8331,8340,0,12,6.08
91.887904,8294,8320,0,12,6.07
91.987899,8259,8288,112,12,6.07
92.087904,8230,8248,112,12,6.08
92.187903,8208,8228,112,12,6.08
92.287913,8150,8180,112,12,6.07
92.387901,8133,8140,51,12,6.07
92.487908,8097,8128,51,12,6.07
92.587904,8068,8104,51,12,6.06
92.687911,8056,8068,63,12,6.06
92.787904,8047,8044,63,12,6.06
92.887913,8014,8048,63,12,6.07
92.987904,8014,8020,105,12,6.07
93.087912,8019,8020,105,12,6.06
93.187911,8006,8008,105,12,6.06
93.287921,8007,8012,105,12,6.07
93.38791,8007,8016,98,12,6.07
93.48791,8025,8020,98,12,6.07
93.587926,8036,8032,98,12,6.07
93.687903,8069,8044,122,12,6.07
93.787923,8094,8076,122,12,6.07
93.887905,8108,8104,122,12,6.08
93.987938,8134,8132,23,12,6.08
94.087904,8153,8148,23,12,6.07
94.187909,8220,8180,23,12,6.07
94.287909,8259,8224,23,12,6.08
94.387911,8276,8260,46,12,6.08
94.48791,8310,8288,46,12,6.08
94.587903,8340,8328,46,12,6.07
94.687913,8371,8352,105,12,6.07
94.787909,8383,8364,105,12,6.07
94.887904,8419,8376,105,12,6.08
94.987917,8415,8408,0,12,6.08
95.087903,8395,8420,0,12,6.07
95.18791,8402,8408,0,12,6.07
95.287901,8410,8404,0,12,6.07
95.387903,8408,8408,168,12,6.07
95.487903,8377,8404,168,12,6.07
95.587903,8378,8376,168,12,6.07
95.687901,8364,8372,0,12,6.07
95.787903,8352,8368,0,12,6.07
95.887925,8314,8336,0,12,6.07
95.987913,8298,8316,75,12,6.07
96.087905,8266,8288,75,12,6.07
96.187904,8219,8252,75,12,6.07
96.287909,8198,8212,75,12,6.07
96.38791,8172,8188,218,12,6.07
96.487912,8128,8160,218,12,6.07
96.58791,8092,8116,218,12,6.06
96.687916,8065,8080,105,12,6.06
96.787909,8045,8064,105,12,6.06
96.887927,8013,8048,105,12,6.07
96.98791,8005,8024,49,12,6.07
97.087925,8005,8012,49,12,6.08
97.18791,7995,8000,49,12,6.08
97.287927,7962,7992,49,12,6.07
97.387908,7985,7980,0,12,6.07
97.487905,7990,7992,0,12,6.07
97.587909,8008,8000,0,12,6.08
97.6879,8049,8016,163,12,6.08
97.787909,8067,8040,163,12,6.08
97.887904,8089,8060,163,12,6.08
97.987909,8099,8092,102,12,6.08
98.087907,8127,8108,102,12,6.08
98.187911,8168,8152,102,13,6.08
98.287912,8202,8184,102,13,6.07
98.387909,8244,8216,230,13,6.07
98.487913,8267,8244,230,13,6.07
98.587909,8303,8276,230,13,6.08
98.687921,8335,8320,81,13,6.08
98.787903,8356,8336,81,13,6.08
98.887958,8383,8360,81,13,6.07
98.987917,8390,8380,204,13,6.07
99.087954,8399,8404,204,13,6.07
99.187904,8402,8400,204,13,6.07
99.287923,8405,8404,204,13,6.07
99.387918,8405,8400,51,13,6.07
99.487913,8384,8392,51,13,6.07
99.587911,8413,8388,51,13,6.06
99.687906,8393,8408,143,13,6.06
99.787918,8363,8392,143,13,6.06
99.887906,7908,8304,143,13,5.95
99.987911,7517,7704,2666,13,5.95
100.087905,8068,7744,2666,13,6.01
100.187909,8117,8108,2666,13,6.01
100.28791,8035,8084,2666,13,6.07
100.387908,7978,8024,211,13,6.07
100.487913,7907,7968,211,13,6.07
100.587912,7872,7908,211,13,6.08
100.687916,7865,7872,105,13,6.08
100.78791,7879,7864,105,13,6.08
100.887911,7896,7880,105,13,6.07
100.987908,7938,7920,80,13,6.07
101.087905,7986,7968,80,13,6.07
101.187917,8005,8000,80,13,6.07
101.28791,8141,8032,80,13,6.07
101.387909,8428,8224,47,13,6.07
101.487906,8637,8500,47,13,6.07
101.587918,8685,8672,47,13,6.07
101.687904,8660,8672,0,13,6.07
101.78791,8639,8660,0,13,6.07
101.887907,8568,8620,0,13,6.06
101.987909,8494,8540,180,13,6.06
102.087912,8434,8472,180,13,6.07
102.18791,8423,8436,180,13,6.07
102.287905,8429,8444,180,13,6.08
102.387917,8434,8432,122,13,6.08
102.487908,8431,8424,122,13,6.08
102.58791,8432,8436,122,13,6.08
102.687911,8432,8432,0,13,6.08
102.787909,8434,8428,0,13,6.08
102.88791,8436,8424,0,13,6.06
102.987909,8435,8432,35,13,6.06
103.087904,8400,8428,35,13,6.07
103.187918,8428,8432,35,13,6.07
103.287911,8444,8432,35,13,6.07
103.38791,8456,8436,131,13,6.07
103.487914,8441,8444,131,13,6.07
103.587917,8435,8444,131,13,6.06
103.687907,8425,8440,0,13,6.06
103.78791,8401,8436,0,13,6.06
103.887905,8410,8404,0,13,6.07
103.987919,8349,8376,1,13,6.07
104.087906,8337,8356,1,13,6.08
104.187911,8297,8328,1,13,6.08
104.287905,8285,8300,1,13,6.08
104.387909,8301,8284,59,13,6.08
104.487907,8294,8300,59,13,6.08
104.587909,8300,8304,59,13,6.07
104.687907,8372,8312,317,13,6.07
104.78791,8364,8364,317,13,6.07
104.887905,8334,8340,317,13,6.06
104.987909,8318,8348,127,13,6.06
105.087911,8345,8324,127,13,6.08
105.187911,8287,8340,127,13,6.08
105.287906,8323,8300,127,13,6.07
105.387905,8247,8308,35,13,6.07
105.48791,8296,8268,35,13,6.07
105.587906,8226,8276,35,13,6.07
105.687934,8291,8248,112,13,6.07
105.787904,8235,8268,112,13,6.07
105.887967,8252,8272,112,13,6.06
105.987904,8253,8296,363,13,6.06
106.087958,9106,8464,363,13,5.95
106.187903,8883,9032,363,13,5.95
106.287913,8515,8836,363,13,6.03
106.387904,8490,8580,247,13,6.03
106.487908,8567,8520,247,13,6.03
106.58791,8617,8584,247,13,6.07
106.687904,8608,8600,18,13,6.07
106.787904,8653,8632,18,13,6.07
106.887911,8596,8624,18,13,6.07
106.98791,8468,8552,136,13,6.07
107.08792,8382,8444,136,13,6.06
107.187914,8317,8344,136,13,6.06
107.28791,8434,8348,136,13,6.01
107.387909,9159,8824,2511,13,6.01
107.487909,8509,8944,2511,13,6.01
107.587911,7403,8428,2511,13,6.07
107.687906,7768,7640,554,13,6.07
107.787909,8380,8056,554,13,6.07
107.887906,8411,8416,554,13,6.08
107.987906,8313,8364,348,13,6.08
108.087914,8554,8324,348,13,5.93
108.187908,8184,8448,348,13,5.93
108.287908,8012,8060,348,13,6.06
108.387905,8357,8088,139,13,6.06
108.487912,8647,8396,139,13,6.06
108.587919,8551,8512,139,13,6.05
108.68791,8427,8480,71,13,6.05
108.787906,8504,8480,71,13,6.05
108.88791,8410,8480,71,13,6.08
108.987905,8405,8408,225,13,6.08
109.087912,8426,8408,225,13,6.08
109.187911,8444,8424,225,13,6.08
109.287908,8433,8440,225,13,6.08
109.387911,8392,8420,109,13,6.08
109.487912,8366,8376,109,13,6.08
109.587905,8293,8340,109,13,6.08
109.687911,8267,8284,134,13,6.08
109.787916,8208,8244,134,13,6.08
109.887911,8197,8220,134,13,6.08
109.987904,7185,8208,37,13,6.08
110.087906,7441,7512,37,13,6.06
110.187937,7961,7652,37,13,6.06
110.287906,8079,8036,37,13,6.06
110.387962,8031,8060,61,13,6.06
110.487921,7990,7992,61,13,6.06
110.587937,8010,7984,61,13,6.08
110.687906,8063,8020,87,13,6.08
110.787929,8107,8072,87,13,6.08
110.887918,8140,8132,87,13,6.07
110.987926,8200,8180,51,13,6.07
111.087926,8235,8220,51,13,6.06
111.187913,8244,8236,51,13,6.06
111.287904,8284,8260,51,13,6.06
111.387957,8296,8292,1,13,6.06
111.48791,8303,8296,1,13,6.06
111.587937,8299,8304,1,13,6.07
111.687906,8299,8304,0,13,6.07
111.78791,8309,8304,0,13,6.07
111.887914,8347,8312,0,13,6.07
111.987909,8357,8332,155,13,6.07
112.08791,8376,8360,155,13,6.07
112.187911,8404,8392,155,13,6.07
112.287906,8428,8416,155,13,6.07
112.387911,8448,8432,64,13,6.07
112.487905,8480,8448,64,13,6.07
112.587911,8448,8460,64,13,6.07
112.687907,8387,8416,281,13,6.07
112.787911,8336,8376,281,13,6.07
112.88791,8249,8308,281,13,6.06
112.98791,8241,8240,143,13,6.06
113.08791,8142,8228,143,13,6.04
113.187918,8128,8136,143,13,6.04
113.287907,8118,8116,143,13,6.07
113.387911,8128,8132,93,13,6.07
113.487908,8129,8124,93,13,6.07
113.587904,8126,8140,93,13,6.07
113.68793,8115,8136,39,13,6.07
113.787911,8121,8128,39,13,6.07
113.887906,8075,8100,39,13,6.07
113.987912,8052,8080,225,13,6.07
114.087916,8058,8060,225,13,6.07
114.187905,8038,8056,225,13,6.07
114.287903,8045,8044,225,13,6.07
114.387918,8058,8044,0,13,6.07
114.487907,8076,8068,0,13,6.07
114.587906,8070,8084,0,13,6.07
114.687904,8131,8096,10,13,6.07
114.787903,8153,8140,10,13,6.07
114.887905,8647,8224,10,13,5.93
114.987903,8953,9108,549,13,5.93
115.087968,7916,8736,549,13,6
115.187911,7705,7516,549,13,6
115.28791,8314,8032,549,13,6
115.387919,8392,8380,54,13,6
115.487912,8349,8352,54,13,6
115.58791,8340,8336,54,13,6.06
115.687905,8750,8412,204,13,6.06
115.787904,8852,8856,204,13,6.06
115.887905,7949,8324,204,13,5.98
115.987903,8335,8128,513,13,5.98
116.087908,8440,8388,513,13,6.08
116.187906,8471,8440,513,13,6.08
116.287906,8466,8452,513,13,6.07
116.387907,8449,8456,0,13,6.07
116.48791,8566,8504,0,13,6.07
116.587899,8775,8676,0,13,6.07
116.687907,8826,8900,0,13,6.07
116.787904,8780,8776,0,13,6.07
116.887905,8666,8724,0,13,6.06
116.987901,8640,8640,39,13,6.06
117.087911,8620,8628,39,13,6.07
117.187905,8622,8616,39,13,6.07
117.287905,8591,8616,39,13,6.07
117.38791,8592,8588,122,13,6.07
117.487912,8562,8588,122,13,6.07
117.587921,8552,8560,122,13,6.06
117.687913,8504,8524,196,13,6.06
117.787911,7796,8448,196,13,6.06
117.887906,8048,7920,196,13,6.05
117.987928,8017,8036,49,13,6.05
118.087912,8069,8044,49,13,6.07
118.187952,8050,8072,49,13,6.07
118.287904,8008,8060,49,13,6.07
118.387952,7936,8004,209,13,6.07
118.48791,7896,7940,209,13,6.07
118.587909,7867,7904,209,13,6.06
118.687905,7840,7876,192,13,6.06
118.787906,7827,7848,192,13,6.06
118.887906,7807,7832,192,13,6.06
118.987904,7815,7824,46,13,6.06
119.087956,7844,7832,46,13,6.08
119.187911,7877,7860,46,13,6.08
119.287904,7922,7896,46,13,6.08
119.38791,7973,7948,187,13,6.08
119.487913,8047,8020,187,13,6.08
119.587918,8115,8072,187,13,6.07
119.687909,8197,8152,141,13,6.07
119.787909,8260,8224,141,13,6.07
119.8879,8321,8280,141,13,6.07
119.987904,8365,8332,75,13,6.07
120.087905,8425,8384,75,13,6.08
120.187918,8433,8420,75,13,6.08
120.287912,8471,8452,75,13,6.07
120.387911,8490,8488,119,13,6.07
120.487906,8501,8516,119,13,6.07
120.58791,8523,8508,119,13,6.07
120.687924,8528,8512,54,13,6.07
120.78791,8525,8516,54,13,6.07
120.887965,8513,8516,54,13,6.08
120.987913,8514,8516,0,13,6.08
121.087919,8521,8512,0,13,6.07
121.187911,8502,8508,0,13,6.07
121.287902,8485,8512,0,13,6.06
121.38791,8457,8480,150,13,6.06
121.487904,8442,8452,150,13,6.06
121.587909,8441,8436,150,13,6.07
121.687898,8418,8416,39,13,6.07
121.787903,8405,8412,39,13,6.07
121.887905,8362,8384,39,13,6.06
121.98791,8333,8364,104,13,6.06
122.087909,8325,8336,104,13,6.07
122.187903,8264,8300,104,13,6.07
122.287904,8215,8256,104,13,6.07
122.387909,8187,8208,109,13,6.07
122.487918,8153,8172,109,13,6.07
122.58791,8118,8152,109,13,6.07
122.687904,8077,8124,240,13,6.07
122.787908,8055,8072,240,13,6.07
122.88791,8051,8056,240,13,6.07
122.987901,8018,8044,168,13,6.07
123.087921,8005,8024,168,13,6.08
123.18791,8016,8008,168,13,6.08
123.287952,8018,8012,168,13,6.08
123.38791,8022,8024,46,13,6.08
123.487962,8036,8032,46,13,6.08
123.587905,8060,8044,46,13,6.08
123.687924,8106,8080,216,13,6.08
123.787909,8137,8112,216,13,6.08
123.887905,8171,8136,216,13,6.07
123.987907,8215,8176,129,13,6.07
124.087905,8256,8216,129,13,6.07
124.187928,8284,8268,129,13,6.07
124.287904,8306,8300,129,13,6.07
124.38791,8317,8312,54,13,6.07
124.487903,8374,8336,54,13,6.07
124.587905,8392,8376,54,13,6.06
124.687904,8421,8392,124,13,6.06
124.787902,8416,8412,124,13,6.06
124.887903,8431,8412,124,13,6.07
124.987906,8413,8428,0,13,6.07
125.087902,8435,8424,0,13,6.07
125.187916,8431,8432,0,13,6.07
125.28791,7927,8376,0,13,5.94
125.387912,7954,7688,146,13,5.94
125.487903,8260,8128,146,13,5.94
125.587903,8268,8296,146,13,6.07
125.687902,8228,8264,211,13,6.07
125.787908,8201,8224,211,13,6.07
125.887904,8194,8204,211,13,6.08
125.987915,8170,8184,168,13,6.08
126.087906,8143,8160,168,13,6.08
126.187911,8164,8160,168,13,6.08
126.287905,8179,8172,168,13,6.08
126.387904,8210,8188,78,13,6.08
126.487912,8984,8480,78,13,6.08
126.58791,8516,8820,78,13,6.02
126.687904,8356,8436,276,13,6.02
126.787918,8381,8364,276,13,6.02
126.88791,8405,8384,276,13,6.07
126.987911,8408,8392,49,13,6.07
127.087938,8395,8404,49,13,6.07
127.187909,8362,8396,49,13,6.07
127.287905,8330,8372,49,13,6.07
127.38791,8308,8340,155,13,6.07
127.487904,8285,8316,155,13,6.07
127.58791,8264,8284,155,13,6.07
127.687903,8231,8252,0,13,6.07
127.787909,8246,8228,0,13,6.07
127.887903,8227,8224,0,13,6.07
127.987924,8186,8220,81,13,6.07
128.0879,7923,8124,81,13,5.93
128.187918,7814,7784,81,13,5.93
128.287908,7782,7656,81,13,6.06
128.387909,8055,7924,400,13,6.06
128.487905,8060,8056,400,13,6.06
128.587905,8064,8068,400,13,6.07
128.687917,8297,8116,1484,13,6.07
128.787909,8769,8788,1484,13,6.07
128.887905,8334,8540,1484,13,6.03
128.987903,8371,8344,232,13,6.03
129.087904,8457,8420,232,13,6.05
129.187904,8519,8488,232,13,6.05
129.287901,8566,8532,232,13,6.07
129.387903,8591,8560,221,13,6.07
129.487928,8588,8584,221,13,6.07
129.5879,8562,8584,221,13,6.07
129.687931,8556,8572,54,13,6.07
129.78791,8551,8560,54,13,6.07
129.887956,8530,8556,54,13,6.07
129.987904,8514,8524,71,13,6.07
130.087953,8496,8492,71,13,6.08
130.187928,8475,8480,71,13,6.08
130.287927,8443,8472,71,13,6.08
130.387957,8416,8448,0,13,6.08
130.487935,8379,8404,0,13,6.08
130.587927,8353,8376,0,13,6.08
130.687905,8324,8344,139,13,6.08
130.787905,8272,8304,139,13,6.08
130.887912,8226,8252,139,13,6.07
130.98791,7358,7936,2863,13,6.07
131.087921,7934,7588,2863,13,6.02
131.18791,8007,7988,2863,13,6.02
131.287905,7949,7992,2863,13,6.06
131.38791,7883,7932,305,13,6.06
131.487905,7817,7880,305,13,6.06
131.587918,7777,7820,305,13,6.06
131.687903,7774,7796,138,13,6.06
131.78791,7783,7772,138,13,6.06
131.887904,7839,7792,138,13,6.07
131.98791,7883,7836,114,13,6.07
132.087911,7948,7908,114,13,6.07
132.187909,7985,7972,114,13,6.07
132.287904,8058,8032,114,13,6.06
132.387909,8141,8104,75,13,6.06
132.487911,8196,8156,75,13,6.06
132.587909,8218,8188,75,13,6.07
132.687904,8266,8232,3,13,6.07
132.787909,8314,8280,3,13,6.07
132.88791,8340,8340,3,13,6.08
132.98791,8369,8344,49,13,6.08
133.087903,8430,8372,49,13,6.07
133.187918,8451,8416,49,13,6.07
133.287907,8443,8448,49,13,6.08
133.38791,8476,8472,112,13,6.08
133.487906,8513,8496,112,13,6.08
133.587903,8557,8528,112,13,6.07
133.687905,8549,8540,116,13,6.07
133.787903,8543,8528,116,13,6.07
133.887904,8545,8536,116,13,6.08
133.987905,8554,8560,100,13,6.08
134.087904,8535,8560,100,13,6.08
134.187904,8543,8544,100,13,6.08
134.287897,8528,8544,100,13,6.08
134.387907,8500,8508,39,13,6.08
134.487906,8487,8488,39,13,6.08
134.587905,8458,8472,39,13,6.08
134.687905,8496,8448,167,13,6.08
134.787906,9116,8484,167,13,6.08
134.887907,9082,9092,167,13,6.07
134.987903,8576,8916,696,13,6.07
135.087922,8497,8524,696,13,6.06
135.187922,8539,8504,696,13,6.06
135.287913,8509,8524,696,13,6.07
135.387912,8480,8496,121,13,6.07
135.487905,8445,8476,121,13,6.07
135.587928,8425,8440,121,13,6.07
135.687904,8426,8404,162,13,6.07
135.787935,8367,8412,162,13,6.07
135.887904,8652,8360,162,13,6.08
135.987927,8832,8748,358,13,6.08
136.087919,8514,8720,358,13,6.04
136.18791,7693,8488,358,13,6.04
136.287907,7949,7752,358,13,6.07
136.387911,8273,8116,455,13,6.07
136.487905,9027,8540,455,13,6.07
136.587911,8559,8868,455,13,6.03
136.687904,8491,8468,167,13,6.03
136.787903,8411,8460,167,13,6.03
136.887905,8396,8408,167,13,6.07
136.987927,8409,8408,46,13,6.07
137.087923,8431,8412,46,13,6.07
137.187908,8447,8424,46,13,6.07
137.287919,8432,8448,46,13,6.07
137.38791,8423,8436,0,13,6.07
137.487904,8407,8420,0,13,6.07
137.587909,7232,8412,0,13,6.07
137.687912,7534,7616,1707,13,6.07
137.787909,8167,7856,1707,13,6.07
137.887911,8195,8204,1707,13,6.07
137.987905,8155,8176,59,13,6.07
138.087905,8131,8136,59,13,6.06
138.18791,8114,8124,59,13,6.06
138.287905,8128,8128,59,13,6.06
138.38791,8122,8132,0,13,6.06
138.487903,8134,8132,0,13,6.06
138.58791,8162,8148,0,13,6.08
138.687904,8180,8180,0,13,6.08
138.787911,8219,8188,0,13,6.08
138.887904,8233,8212,0,13,6.08
138.987911,8232,8228,163,13,6.08
139.087904,8236,8224,163,13,6.08
139.18791,8245,8236,163,13,6.08
139.287904,8245,8236,163,13,6.07
139.387905,8214,8240,124,13,6.07
139.487928,8205,8220,124,13,6.07
139.587911,8195,8216,124,13,6.08
139.687976,8158,8196,0,13,6.08
139.787911,8155,8164,0,13,6.08
139.88793,8164,8156,0,13,6.08
139.98791,8104,8156,46,13,6.08
140.087904,8046,8104,46,13,6.07
140.187919,6800,8012,46,13,6.07
140.287904,7354,7156,46,13,6.07
140.387906,9161,7620,595,13,6.07
140.48791,8622,8808,595,13,6.07
140.5879,8094,8344,595,13,6
140.687911,8073,8060,238,13,6
140.787905,8114,8108,238,13,6
140.887904,8155,8152,238,13,6.07
140.987903,8211,8212,76,13,6.07
141.087905,8245,8224,76,13,6.06
141.187904,8265,8236,76,13,6.06
141.28791,8293,8264,76,13,6.06
141.387911,8303,8296,97,13,6.06
141.487905,8308,8316,97,13,6.06
141.587921,8315,8312,97,13,6.07
141.687913,8358,8324,119,13,6.07
141.787913,8374,8348,119,13,6.07
141.887906,8373,8356,119,13,6.08
141.987929,8381,8368,54,13,6.08
142.087921,8395,8392,54,13,6.08
142.187933,8415,8408,54,13,6.08
142.287911,8431,8412,54,13,6.08
142.387926,8460,8428,83,13,6.08
142.487904,8469,8456,83,13,6.08
142.587909,8474,8460,83,13,6.08
142.687919,8466,8464,44,13,6.08
142.78791,8471,8468,44,13,6.08
142.887911,8481,8476,44,13,6.08
142.987909,8499,8496,102,13,6.08
143.087905,8493,8492,102,13,6.08
143.187909,8471,8480,102,13,6.08
143.287904,8474,8472,102,13,6.07
143.387909,8463,8464,35,13,6.07
143.487904,8450,8460,35,13,6.07
143.587904,8454,8452,35,13,6.07
143.687904,8438,8448,44,13,6.07
143.78791,8389,8428,44,13,6.07
143.887906,8368,8392,44,13,6.06
143.987912,8365,8372,109,13,6.06
