t__s,ACT_TILT_CENTER_REAR.Position_CMD,ACT_TILT_CENTER_REAR.Position_FB,ACT_TILT_CENTER_REAR.Torque_FB,ACT_TILT_CENTER_REAR.Temperature_FB__dC,ACT_TILT_CENTER_REAR.Voltage_FB__V
290.972053,6526,6520,150,24,6.06
291.072028,6526,6524,0,24,6.06
291.172051,6526,6524,0,24,6.06
291.272028,6526,6520,0,24,6.07
291.37205,6526,6524,95,24,6.07
291.472042,6526,6524,95,24,6.06
291.57206,6526,6520,95,24,6.06
291.672028,6526,6524,95,24,6.05
291.772053,6526,6524,93,24,6.05
291.872028,6526,6524,93,24,6.05
291.972052,6526,6520,93,24,6.06
292.072027,6526,6520,0,24,6.06
292.17205,6526,6524,0,24,6.06
292.272027,6526,6520,0,24,6.06
292.372052,6526,6524,0,24,6.06
292.472041,6526,6520,0,24,6.07
292.572062,6526,6520,0,24,6.07
292.672029,6526,6524,0,24,6.05
292.772061,6526,6524,0,24,6.05
292.872029,6526,6520,0,24,6.05
292.972059,6526,6520,0,24,6.06
293.072028,6526,6524,0,24,6.06
293.172061,6526,6524,0,24,6.06
293.272029,6526,6524,0,24,6.06
293.372061,6526,6524,0,24,6.06
293.472041,6526,6524,0,24,6.06
293.572054,6526,6520,0,24,6.06
293.672028,6526,6524,0,24,6.07
293.77206,6526,6524,0,24,6.07
293.872026,6526,6524,0,24,6.07
293.972043,6526,6520,0,24,6.06
294.072028,6526,6524,0,24,6.06
294.172068,6526,6524,0,24,6.06
294.272028,6526,6520,0,24,6.06
294.372069,6526,6520,0,24,6.06
294.472037,6526,6524,0,24,6.06
294.572053,6526,6524,0,24,6.06
294.67203,6526,6524,0,24,6.06
294.772051,6526,6524,93,24,6.06
294.872029,6526,6520,93,24,6.06
294.972053,6526,6520,93,24,6.07
295.072029,6526,6524,0,24,6.07
295.172054,6526,6520,0,24,6.07
295.272028,6526,6520,0,24,6.06
295.372059,6526,6520,163,24,6.06
295.471992,6526,6524,163,24,6.05
295.572044,6526,6520,163,24,6.05
295.672024,6526,6520,163,24,6.06
295.772043,6526,6520,93,24,6.06
295.872029,6526,6520,93,24,6.06
295.972051,6526,6520,93,24,6.04
296.072029,6526,6524,0,24,6.04
296.172043,6526,6524,0,24,6.04
296.272027,6526,6520,0,24,6.06
296.372053,6526,6520,98,24,6.06
296.47199,6526,6520,98,24,6.05
296.57206,6526,6524,98,24,6.05
296.672029,6526,6520,98,24,6.04
296.772053,6526,6524,0,24,6.04
296.872037,6526,6524,0,24,6.04
296.972062,6526,6520,0,24,6.06
297.072029,6526,6524,0,24,6.06
297.172053,6526,6524,0,24,6.06
297.272028,6526,6520,0,24,6.06
297.372052,6526,6520,93,24,6.06
297.47203,6526,6524,93,24,6.06
297.572058,6526,6520,93,24,6.06
297.672029,6526,6520,93,24,6.05
297.772054,6526,6524,93,24,6.05
297.872028,6526,6520,93,24,6.05
297.972061,6526,6520,93,24,6.06
298.07203,6526,6520,95,24,6.06
298.172061,6526,6524,95,24,6.06
298.272038,6526,6520,95,24,6.06
298.372052,6526,6520,93,24,6.06
298.472028,6526,6524,93,24,6.06
298.572052,6526,6520,93,24,6.06
298.672031,6526,6524,93,24,6.07
298.772074,6526,6524,0,24,6.07
298.872029,6526,6524,0,24,6.07
298.972074,6526,6520,0,24,6.02
299.072027,6526,6524,0,24,6.02
299.172078,6526,6524,0,24,6.02
299.272036,6526,6520,0,24,6.05
299.372076,6526,6520,163,24,6.05
299.47203,6526,6520,163,24,6.07
299.572052,6526,6520,163,24,6.07
299.672037,6526,6520,163,24,6.06
299.772054,6526,6524,0,24,6.06
299.872028,6526,6524,0,24,6.06
299.972053,6526,6520,0,24,6.05
300.072037,6526,6524,0,24,6.05
300.172052,6526,6520,0,24,6.05
300.272028,6526,6524,0,24,6.06
300.372054,6526,6520,163,24,6.06
300.472028,6526,6524,163,24,6.05
300.572052,6526,6524,163,24,6.05
300.672028,6526,6520,163,24,6.06
300.772053,6526,6524,0,24,6.06
300.872039,6526,6524,0,24,6.06
300.972061,6526,6520,0,24,6.06
301.07203,6526,6524,204,24,6.06
301.172054,6526,6520,204,24,6.06
301.272029,6526,6524,204,24,6.07
301.372044,6526,6524,93,24,6.07
301.472027,6526,6520,93,24,6.05
301.572043,6526,6520,93,24,6.05
301.672029,6526,6520,93,24,6.06
301.772026,6526,6524,0,24,6.06
301.87203,6526,6524,0,24,6.06
301.972057,6526,6528,0,24,6.03
302.07203,6526,6528,0,24,6.03
302.172079,6526,6528,0,24,6.03
302.272038,6526,6528,0,24,6.06
302.372082,6526,6528,0,24,6.06
302.472028,6526,6524,0,24,6.01
302.572067,6526,6524,0,24,6.01
302.672037,6526,6524,0,24,6.07
302.772053,6526,6524,163,24,6.07
302.872028,6526,6524,163,24,6.07
302.972054,6526,6524,163,24,6.07
303.072033,6526,6524,0,24,6.07
303.17206,6526,6524,0,24,6.07
303.272029,6526,6524,0,24,6.03
303.372053,6526,6520,163,24,6.03
303.472028,6526,6524,163,24,6.02
303.57206,6526,6524,163,24,6.02
303.672029,6526,6524,163,24,6.04
303.772054,6526,6520,93,24,6.04
303.872028,6526,6520,93,24,6.04
303.972058,6526,6520,93,24,6.03
304.072029,6526,6520,93,24,6.03
304.172053,6526,6524,93,24,6.03
304.272028,6526,6524,93,24,6.06
304.372059,6526,6524,0,24,6.06
304.47203,6526,6524,0,24,6.04
304.572053,6526,6524,0,24,6.04
304.67203,6526,6520,0,24,6.06
304.772052,6526,6524,163,24,6.06
304.872028,6526,6524,163,24,6.06
304.972052,6526,6524,163,24,6.05
305.072028,6526,6524,0,24,6.05
305.172054,6526,6524,0,24,6.05
305.27203,6526,6524,0,24,6.06
305.372051,6526,6520,0,24,6.06
305.47203,6526,6524,0,24,6.06
305.572053,6526,6524,0,24,6.06
305.672028,6526,6520,0,24,6.07
305.772052,6526,6524,0,24,6.07
305.87203,6526,6520,0,24,6.07
305.972054,6526,6524,0,24,6.06
306.072029,6526,6520,163,24,6.06
306.172053,6526,6524,163,24,6.06
306.272031,6526,6520,163,24,6.05
306.372052,6526,6524,0,24,6.05
306.472029,6526,6520,0,24,6.07
306.572053,6526,6524,0,24,6.07
306.672028,6526,6520,0,24,6.06
306.772052,6526,6520,163,24,6.06
306.872029,6526,6524,163,24,6.06
306.972061,6526,6520,163,24,6.06
307.072047,6526,6524,0,24,6.06
307.172061,6526,6524,0,24,6.06
307.272045,6526,6520,0,24,6.07
307.372053,6526,6524,0,24,6.07
307.47205,6526,6524,0,24,6.05
307.572012,6526,6520,0,24,6.05
307.672033,6526,6524,0,24,6.07
307.772031,6526,6520,93,24,6.07
307.872028,6526,6520,93,24,6.07
307.972059,6526,6524,93,24,6.05
308.072029,6526,6524,0,24,6.05
308.172053,6526,6520,0,24,6.05
308.272018,6526,6524,0,24,6.07
308.372052,6526,6524,0,24,6.07
308.472029,6526,6520,0,24,6.06
308.572052,6526,6524,0,24,6.06
308.672028,6526,6524,0,24,6.06
308.772053,6526,6520,163,24,6.06
308.872028,6526,6524,163,24,6.06
308.972052,6526,6524,163,24,6.05
309.072028,6526,6524,0,24,6.05
309.17206,6526,6528,0,24,6.05
309.272028,6526,6524,0,24,6.07
309.372051,6526,6524,93,24,6.07
309.472027,6526,6520,93,24,6.06
309.572053,6526,6520,93,24,6.06
309.672028,6526,6524,93,24,6.04
309.772051,6526,6524,0,24,6.04
309.872029,6526,6524,0,24,6.04
309.972051,6526,6520,0,24,6.03
310.072028,6526,6524,0,24,6.03
310.172051,6526,6524,0,24,6.03
310.272029,6526,6524,0,24,6.04
310.372051,6526,6524,0,24,6.04
310.472028,6526,6524,0,24,6.04
310.572052,6526,6524,0,24,6.04
310.672036,6526,6520,0,24,6.06
310.772052,6526,6524,0,24,6.06
310.872029,6526,6524,0,24,6.06
310.972051,6526,6524,0,24,6.02
311.072037,6526,6524,0,24,6.02
311.172051,6526,6524,0,24,6.02
311.272047,6526,6524,0,24,6.06
311.372052,6526,6524,0,24,6.06
311.472056,6526,6524,0,24,6.06
311.572051,6526,6524,0,24,6.06
311.672058,6526,6524,0,24,6.06
311.772053,6526,6524,204,24,6.06
311.872044,6526,6524,204,24,6.06
311.972054,6526,6524,204,24,6.06
312.072028,6526,6524,163,24,6.06
312.172052,6526,6524,163,24,6.06
312.272028,6526,6524,163,24,6.04
312.372053,6526,6524,0,24,6.04
312.472029,6526,6524,0,24,6.07
312.572053,6526,6524,0,24,6.07
312.672028,6526,6524,0,24,6.06
312.772052,6526,6524,0,24,6.06
312.872026,6526,6520,0,24,6.06
312.972051,6526,6524,0,24,6.05
313.072029,6526,6524,0,24,6.05
313.172052,6526,6524,0,24,6.05
313.272029,6526,6524,0,24,6.05
313.372052,6526,6520,327,24,6.05
313.472028,6526,6524,327,24,6.07
313.572052,6526,6524,327,24,6.07
313.672049,6526,6524,327,24,6.07
313.772053,6526,6524,0,24,6.07
313.872028,6526,6520,0,24,6.07
313.972052,6526,6524,0,24,6.07
314.072028,6526,6524,0,24,6.07
314.172052,6526,6524,0,24,6.07
314.272037,6526,6520,0,24,6.07
314.372053,6526,6520,100,24,6.07
314.472029,6526,6520,100,24,6.06
314.572053,6526,6520,100,24,6.06
314.672029,6526,6520,100,24,6.06
314.772055,6526,6524,0,24,6.06
314.872041,6526,6524,0,24,6.06
314.972052,6526,6524,0,24,6.07
315.072063,6526,6524,93,24,6.07
315.172053,6526,6524,93,24,6.07
315.272047,6526,6524,93,24,6.07
315.372053,6526,6524,0,24,6.07
315.472047,6526,6524,0,24,6.07
315.572054,6526,6524,0,24,6.07
315.672028,6526,6524,0,24,6.07
315.772052,6526,6524,0,24,6.07
315.87203,6526,6524,0,24,6.07
315.972052,6526,6524,0,24,6.06
316.072029,6526,6524,0,24,6.06
316.172053,6526,6520,0,24,6.06
316.272028,6526,6520,0,24,6.05
316.372053,6526,6520,163,24,6.05
316.472028,6526,6520,163,24,6.06
316.572052,6526,6520,163,24,6.06
316.672028,6526,6520,163,24,6.02
316.772051,6526,6520,204,24,6.02
316.872028,6526,6524,204,24,6.02
316.972052,6526,6524,204,24,6.02
317.072037,6526,6524,0,24,6.02
317.172052,6526,6528,0,24,6.02
317.272029,6526,6528,0,24,5.99
317.372053,6526,6528,0,24,5.99
317.472029,6526,6524,0,24,6.07
317.57205,6526,6524,0,24,6.07
317.672028,6526,6520,0,24,6.05
317.772051,6526,6524,93,24,6.05
317.872036,6526,6520,93,24,6.05
317.972052,6526,6520,93,24,6.07
318.072026,6526,6520,93,24,6.07
318.172051,6526,6520,93,24,6.07
318.272029,6526,6520,93,24,6.06
318.372073,6526,6520,0,24,6.06
318.472029,6526,6524,0,24,6.06
318.572054,6526,6524,0,24,6.06
318.672028,6526,6520,0,24,6.06
318.772052,6526,6524,0,24,6.06
318.872028,6526,6524,0,24,6.06
318.972055,6526,6528,0,24,6.06
319.072038,6526,6528,0,24,6.06
319.172053,6526,6524,0,24,6.06
319.272029,6526,6524,0,24,6.06
319.37206,6526,6524,0,24,6.06
319.472039,6526,6524,0,24,6.04
319.572053,6526,6524,0,24,6.04
319.672029,6526,6524,0,24,6.06
319.772052,6526,6528,0,24,6.06
319.872038,6526,6524,0,24,6.06
319.972049,6526,6524,0,24,6.07
320.072037,6526,6520,0,24,6.07
320.17206,6526,6524,0,24,6.07
320.272036,6526,6524,0,24,6.06
320.372058,6526,6524,0,24,6.06
320.472029,6526,6524,0,24,6.05
320.572048,6526,6524,0,24,6.05
320.672029,6526,6524,0,24,6.06
320.772063,6526,6520,163,24,6.06
320.87203,6526,6520,163,24,6.06
320.972076,6526,6520,163,24,6.06
321.07203,6526,6524,0,24,6.06
321.172052,6526,6524,0,24,6.06
321.272024,6526,6524,0,24,6.04
321.372052,6526,6520,204,24,6.04
321.472028,6526,6524,204,24,6.06
321.572053,6526,6524,204,24,6.06
321.672029,6526,6524,204,24,6.07
321.772052,6526,6520,163,24,6.07
321.872029,6526,6524,163,24,6.07
321.972059,6526,6524,163,24,6.07
322.072028,6526,6520,163,24,6.07
322.172054,6526,6524,163,24,6.07
322.272028,6526,6524,163,24,6.07
322.372052,6526,6520,204,24,6.07
322.472039,6526,6524,204,24,6.07
322.57206,6526,6524,204,24,6.07
322.67203,6526,6524,204,24,6.07
322.772059,6526,6524,163,24,6.07
322.872027,6526,6524,163,24,6.07
322.972052,6526,6524,163,24,6.06
323.072028,6526,6524,0,24,6.06
323.172061,6526,6520,0,24,6.06
323.272029,6526,6520,0,24,6.05
323.372053,6526,6524,0,24,6.05
323.472028,6526,6520,0,24,6.01
323.572061,6526,6520,0,24,6.01
323.672028,6526,6520,0,24,6.04
323.772029,6526,6524,93,24,6.04
323.872034,6526,6524,93,24,6.04
323.97203,6526,6520,93,24,6.07
324.072029,6526,6524,0,24,6.07
324.172084,6526,6520,0,24,6.07
324.27204,6526,6524,0,24,6.04
324.372078,6526,6524,0,24,6.04
324.472029,6526,6520,0,24,6.06
324.572053,6526,6524,0,24,6.06
324.672028,6526,6520,0,24,6.06
324.772062,6526,6524,0,24,6.06
324.872045,6526,6520,0,24,6.06
324.972051,6526,6520,0,24,6.06
325.072029,6526,6516,107,24,6.06
325.172052,6526,6520,107,24,6.06
325.272029,6526,6520,107,24,6.07
325.37205,6526,6520,474,24,6.07
325.472031,6526,6520,474,24,6.05
325.572053,6526,6520,474,24,6.05
325.672027,6526,6520,474,24,6.05
325.772053,6526,6520,134,24,6.05
325.87203,6526,6520,134,24,6.05
325.972051,6526,6520,134,24,6.05
326.072037,6526,6520,172,24,6.05
326.172053,6526,6520,172,24,6.05
326.272028,6526,6520,172,24,6.05
326.372054,6526,6520,209,24,6.05
326.472034,6526,6520,209,24,6.06
326.572065,6526,6520,209,24,6.06
326.67203,6526,6520,209,24,6.05
326.772054,6526,6512,334,24,6.05
326.87203,6526,6512,334,24,6.05
326.972076,6526,6516,334,24,6.04
327.07203,6526,6512,564,24,6.04
327.172055,6526,6516,564,24,6.04
327.272039,6526,6520,564,24,6
327.372055,6526,6516,557,24,6
327.472101,6526,6520,557,24,6.04
327.572057,6526,6516,557,24,6.04
327.67203,6526,6520,557,24,5.98
327.772054,6526,6520,93,24,5.98
327.87203,6526,6524,93,24,5.98
327.972062,6526,6520,93,24,6.06
328.072032,6526,6520,95,24,6.06
328.172054,6526,6520,95,24,6.06
328.272029,6526,6520,95,24,6.04
328.372056,6526,6520,93,24,6.04
328.472102,6526,6520,93,24,6.06
328.572048,6526,6524,93,24,6.06
328.67203,6526,6520,93,24,6.04
328.772036,6526,6524,0,24,6.04
328.87203,6526,6524,0,24,6.04
328.9721,6526,6520,0,24,6.06
329.072038,6526,6520,93,24,6.06
329.172082,6526,6520,93,24,6.06
329.27203,6526,6524,93,24,6.07
329.372069,6526,6520,93,24,6.07
329.4721,6526,6524,93,24,6.07
329.572054,6526,6524,93,24,6.07
329.672029,6526,6520,93,24,6.06
329.772063,6526,6524,0,24,6.06
329.872031,6526,6524,0,24,6.06
329.972052,6526,6520,0,24,5.98
330.072037,6526,6520,102,24,5.98
330.172042,6526,6524,102,24,5.98
330.27203,6526,6524,102,24,6.07
330.372055,6526,6524,0,24,6.07
330.472027,6526,6520,0,24,6.03
330.572053,6526,6520,0,24,6.03
330.672029,6526,6520,0,24,6.05
330.772053,6526,6520,119,24,6.05
330.87203,6526,6520,119,24,6.05
330.972055,6526,6520,119,24,6.05
331.072031,6526,6520,155,24,6.05
331.172062,6526,6520,155,24,6.05
331.272029,6526,6520,155,24,6.06
331.372052,6526,6520,192,24,6.06
331.47203,6526,6520,192,24,6.04
331.572052,6526,6520,192,24,6.04
331.67203,6526,6520,192,24,6.07
331.772054,6526,6520,97,24,6.07
331.872029,6526,6520,97,24,6.07
331.972061,6526,6520,97,24,6.06
332.072019,6526,6520,133,24,6.06
332.172062,6526,6520,133,24,6.06
332.272039,6526,6520,133,24,6.07
332.372054,6526,6520,170,24,6.07
332.472051,6526,6520,170,24,6.01
332.572065,6526,6520,170,24,6.01
332.672043,6526,6520,170,24,6.04
332.772054,6526,6520,220,24,6.04
332.872058,6526,6520,220,24,6.04
332.972054,6526,6520,220,24,6
333.072054,6526,6520,255,24,6
333.172054,6526,6520,255,24,6
333.27203,6526,6520,255,24,6.06
333.372053,6526,6520,293,24,6.06
333.47203,6526,6520,293,24,6.05
333.572052,6526,6520,293,24,6.05
333.672036,6526,6520,293,24,6.03
333.772053,6526,6520,342,24,6.03
333.872029,6526,6520,342,24,6.03
333.972053,6526,6520,342,24,6.04
334.072029,6526,6520,378,24,6.04
334.172052,6526,6520,378,24,6.04
334.272029,6526,6520,378,24,6.05
334.372049,6526,6520,416,24,6.05
334.472029,6526,6520,416,24,6.06
334.572055,6526,6520,416,24,6.06
334.672037,6526,6520,416,24,6.05
334.772052,6526,6520,102,24,6.05
334.872032,6526,6520,102,24,6.05
334.972054,6526,6520,102,24,6.07
335.072035,6526,6520,138,24,6.07
335.172053,6526,6520,138,24,6.07
335.272008,6526,6520,138,24,6.06
335.372054,6526,6520,175,24,6.06
335.47206,6526,6520,175,24,6.06
335.572054,6526,6520,175,24,6.06
335.672056,6526,6520,175,24,6.06
335.772054,6526,6520,223,24,6.06
335.872031,6526,6520,223,24,6.06
335.972054,6526,6520,223,24,6.05
336.072033,6526,6520,114,24,6.05
336.172052,6526,6520,114,24,6.05
336.27203,6526,6520,114,24,6.05
336.37208,6526,6520,150,24,6.05
336.47203,6526,6520,150,24,6.06
336.572072,6526,6520,150,24,6.06
336.672039,6526,6520,150,24,6.06
336.772053,6526,6520,199,24,6.06
336.872031,6526,6520,199,24,6.06
336.972054,6526,6520,199,24,6.04
337.072039,6526,6520,235,24,6.04
337.172053,6526,6520,235,24,6.04
337.272029,6526,6520,235,24,6.06
337.372052,6526,6520,273,24,6.06
337.47203,6526,6520,273,24,6.03
337.572052,6526,6520,273,24,6.03
337.672031,6526,6520,273,24,6.02
337.772054,6526,6520,322,24,6.02
337.872028,6526,6520,322,24,6.02
337.972054,6526,6520,322,24,6.05
338.072037,6526,6520,358,24,6.05
338.172052,6526,6520,358,24,6.05
338.272029,6526,6520,358,24,6.01
338.372054,6526,6520,395,24,6.01
338.472038,6526,6520,395,24,6.03
338.572054,6526,6520,395,24,6.03
338.672029,6526,6520,395,24,6.05
338.772053,6526,6520,445,24,6.05
338.872038,6526,6520,445,24,6.05
338.972053,6526,6520,445,24,6.03
339.07203,6526,6520,481,24,6.03
339.172053,6526,6520,481,24,6.03
339.272038,6526,6520,481,24,6.02
339.372055,6526,6520,518,24,6.02
339.472032,6526,6520,518,24,6.04
339.572053,6526,6520,518,24,6.04
339.672029,6526,6520,518,24,6.05
339.772054,6526,6520,568,24,6.05
339.872031,6526,6520,568,24,6.05
339.972054,6526,6520,568,24,6.02
340.07203,6526,6520,604,24,6.02
340.172052,6526,6520,604,24,6.02
340.272038,6526,6520,604,24,6.06
340.372054,6526,6520,127,24,6.06
340.472029,6526,6520,127,24,6.07
340.572053,6526,6520,127,24,6.07
340.67203,6526,6520,127,24,6.05
340.772052,6526,6520,177,24,6.05
340.872026,6526,6520,177,24,6.05
340.972058,6526,6520,177,24,6.06
341.072027,6526,6520,214,24,6.06
341.172053,6526,6520,214,24,6.06
341.272035,6526,6520,214,24,6.06
341.372052,6526,6520,250,24,6.06
341.472045,6526,6520,250,24,6.06
341.572051,6526,6520,250,24,6.06
341.672072,6526,6520,250,24,6.05
341.772051,6526,6520,300,24,6.05
341.872042,6526,6520,300,24,6.05
341.972052,6526,6520,300,24,6.06
342.072029,6526,6520,337,24,6.06
342.172052,6526,6520,337,24,6.06
342.272027,6526,6520,337,24,6.06
342.372052,6526,6520,373,24,6.06
342.47203,6526,6520,373,24,6.04
342.572054,6526,6520,373,24,6.04
342.672037,6526,6520,373,24,6.05
342.772054,6526,6520,100,24,6.05
342.872028,6526,6520,100,24,6.05
342.972051,6526,6520,100,24,6.05
343.072028,6526,6520,127,24,6.05
343.172053,6526,6520,127,24,6.05
343.272028,6526,6520,127,24,6.06
343.372052,6526,6520,165,24,6.06
343.472028,6526,6520,165,24,6.06
343.572062,6526,6520,165,24,6.06
343.672029,6526,6520,165,24,6.06
343.772053,6526,6520,213,24,6.06
343.872029,6526,6520,213,24,6.06
343.972053,6526,6520,213,24,6.04
344.072028,6526,6520,250,24,6.04
344.172061,6526,6520,250,24,6.04
344.27203,6526,6520,250,24,6.06
344.372052,6526,6520,288,24,6.06
344.472029,6526,6520,288,24,6.06
344.572052,6526,6520,288,24,6.06
344.672028,6526,6520,288,24,6.04
344.772052,6526,6520,336,24,6.04
344.872037,6526,6520,336,24,6.04
344.972051,6526,6520,336,24,6.05
345.072028,6526,6524,0,24,6.05
345.172039,6526,6524,0,24,6.05
345.272028,6526,6524,0,24,6.07
345.372076,6526,6520,95,24,6.07
345.472028,6526,6520,95,24,6.07
345.572069,6526,6520,95,24,6.07
345.672029,6526,6520,95,24,6.06
345.772073,6526,6520,97,24,6.06
345.87203,6526,6520,97,24,6.06
345.972052,6526,6520,97,24,6.06
346.072037,6526,6520,133,24,6.06
346.172064,6526,6520,133,24,6.06
346.272029,6526,6520,133,24,6.06
346.372063,6526,6520,170,24,6.06
346.47203,6526,6520,170,24,6.06
346.572051,6526,6520,170,24,6.06
346.672027,6526,6520,170,24,6.05
346.772053,6526,6520,220,24,6.05
346.872029,6526,6520,220,24,6.05
346.972052,6526,6520,220,24,6.06
347.072029,6526,6520,255,24,6.06
347.172053,6526,6520,255,24,6.06
347.272028,6526,6520,255,24,6.06
347.372052,6526,6520,116,24,6.06
347.472028,6526,6520,116,24,6.06
347.572051,6526,6520,116,24,6.06
347.672028,6526,6520,116,24,6.05
347.772055,6526,6520,165,24,6.05
347.872028,6526,6520,165,24,6.05
347.97205,6526,6520,165,24,6.06
348.072028,6526,6520,201,24,6.06
348.172058,6526,6520,201,24,6.06
348.27203,6526,6520,201,24,6.06
348.372052,6526,6520,238,24,6.06
348.472029,6526,6520,238,24,6.06
348.572052,6526,6520,238,24,6.06
348.672029,6526,6520,238,24,6.05
348.772051,6526,6520,288,24,6.05
348.872029,6526,6520,288,24,6.05
348.972053,6526,6520,288,24,6.06
349.072034,6526,6520,324,24,6.06
349.172053,6526,6520,324,24,6.06
349.272029,6526,6520,324,24,6.03
349.372052,6526,6520,361,24,6.03
349.472036,6526,6520,361,24,6.06
349.57205,6526,6520,361,24,6.06
349.672028,6526,6520,361,24,6.05
349.772052,6526,6520,409,24,6.05
349.872027,6526,6520,409,24,6.05
349.972059,6526,6520,409,24,6.05
350.072029,6526,6520,447,24,6.05
350.172052,6526,6520,447,24,6.05
350.272028,6526,6520,447,24,6
350.37206,6526,6520,484,24,6
350.472031,6526,6520,484,24,6.05
350.572053,6526,6520,484,24,6.05
350.67203,6526,6520,484,24,6.02
350.77206,6526,6520,532,24,6.02
350.87203,6526,6520,532,24,6.02
350.972052,6526,6520,532,24,6.05
351.072039,6526,6520,569,24,6.05
351.172052,6526,6520,569,24,6.05
351.272029,6526,6524,569,24,6.02
351.372055,6526,6524,0,24,6.02
351.472031,6526,6520,0,24,6.06
351.572055,6526,6520,0,24,6.06
351.672029,6526,6520,0,24,6.05
351.772052,6526,6524,204,24,6.05
351.87203,6526,6524,204,24,6.05
351.972053,6526,6524,204,24,6.06
352.07203,6526,6524,0,24,6.06
352.172055,6526,6520,0,24,6.06
352.272029,6526,6524,0,24,6.07
352.372053,6526,6524,0,24,6.07
352.47203,6526,6524,0,24,6.07
352.57206,6526,6520,0,24,6.07
352.672029,6526,6524,0,24,6.06
352.772053,6526,6524,0,24,6.06
352.87203,6526,6524,0,24,6.06
352.972062,6526,6524,0,24,6.08
353.072031,6526,6524,0,24,6.08
353.172062,6526,6524,0,24,6.08
353.27203,6526,6524,0,24,6.05
353.372049,6526,6524,0,24,6.05
353.47203,6526,6524,0,24,6.05
353.572073,6526,6524,0,24,6.05
353.67203,6526,6524,0,24,6.07
353.77203,6526,6524,0,24,6.07
353.872032,6526,6524,0,24,6.07
353.97209,6526,6524,0,24,6.07
354.07203,6526,6524,327,24,6.07
354.172081,6526,6524,327,24,6.07
354.272032,6526,6524,327,24,5.98
354.372077,6526,6524,0,24,5.98
354.472031,6526,6524,0,24,6.07
354.572066,6526,6524,0,24,6.07
354.672039,6526,6524,0,24,6.07
354.772054,6526,6524,0,24,6.07
354.872031,6526,6524,0,24,6.07
354.972051,6526,6524,0,24,6.02
355.072044,6526,6524,0,24,6.02
355.172055,6526,6524,0,24,6.02
355.27203,6526,6524,0,24,6.07
355.372053,6526,6524,0,24,6.07
355.472031,6526,6524,0,24,6.05
355.572067,6526,6524,0,24,6.05
355.672031,6526,6524,0,24,6.04
355.772053,6526,6524,0,24,6.04
355.872046,6526,6524,0,24,6.04
355.972053,6526,6524,0,24,6.07
356.072073,6526,6524,0,24,6.07
356.172053,6526,6524,0,24,6.07
356.272046,6526,6524,0,24,6.02
356.372055,6526,6524,0,24,6.02
356.472038,6526,6524,0,24,6.06
356.572055,6526,6524,0,24,6.06
356.672029,6526,6524,0,24,6.07
356.772052,6526,6524,0,24,6.07
356.872039,6526,6524,0,24,6.07
356.972063,6526,6524,0,24,6.05
357.07203,6526,6524,0,24,6.05
357.172053,6526,6524,0,24,6.05
357.272031,6526,6524,0,24,6.06
357.372053,6526,6524,0,24,6.06
357.47203,6526,6524,0,24,6.07
357.572023,6526,6524,0,24,6.07
357.67203,6526,6524,0,24,6.07
357.772062,6526,6524,0,24,6.07
357.872032,6526,6524,0,24,6.07
357.972055,6526,6524,0,24,6.06
358.072032,6526,6524,0,24,6.06
358.172053,6526,6524,0,24,6.06
358.272022,6526,6524,0,24,6.05
358.372053,6526,6524,0,24,6.05
358.471989,6526,6524,0,24,6.05
358.572012,6526,6524,0,24,6.05
358.672033,6526,6524,0,24,6.07
358.772053,6526,6524,0,24,6.07
358.872061,6526,6524,0,24,6.07
358.972053,6526,6524,0,24,6.07
359.07206,6526,6524,0,24,6.07
359.172062,6526,6524,0,24,6.07
359.272055,6526,6524,0,24,6.07
359.372062,6526,6524,327,24,6.07
359.472029,6526,6524,327,24,6.06
359.572052,6526,6524,327,24,6.06
359.672029,6526,6524,327,24,6.06
359.772062,6526,6524,0,24,6.06
359.87203,6526,6524,0,24,6.06
359.972054,6526,6524,0,24,6.06
360.072027,6526,6524,0,24,6.06
360.172062,6526,6524,0,24,6.06
360.272038,6526,6524,0,24,6.05
360.372052,6526,6524,163,24,6.05
360.472031,6526,6520,163,24,6.06
360.572053,6526,6524,163,24,6.06
360.67203,6526,6524,163,24,6.05
360.772052,6526,6524,0,24,6.05
360.872031,6526,6520,0,24,6.05
360.972063,6526,6524,0,24,6.07
361.072021,6526,6524,0,24,6.07
361.172053,6526,6520,0,24,6.07
361.272028,6526,6520,0,24,6.06
361.372072,6526,6520,93,24,6.06
361.47203,6526,6524,93,24,6.06
361.572053,6526,6524,93,24,6.06
361.672029,6526,6524,93,24,6.07
361.772061,6526,6524,0,24,6.07
361.872029,6526,6524,0,24,6.07
361.972052,6526,6524,0,24,6.06
362.072034,6526,6524,0,24,6.06
362.172055,6526,6524,0,24,6.06
362.272029,6526,6524,0,24,6.07
362.372054,6526,6524,0,24,6.07
362.472038,6526,6524,0,24,6.07
362.572053,6526,6524,0,24,6.07
362.67203,6526,6524,0,24,6.06
362.772061,6526,6520,204,24,6.06
362.872028,6526,6524,204,24,6.06
362.972052,6526,6520,204,24,6.07
363.072033,6526,6520,163,24,6.07
363.172052,6526,6524,163,24,6.07
363.272031,6526,6524,163,24,6.06
363.372054,6526,6524,0,24,6.06
363.472036,6526,6524,0,24,6.04
363.572054,6526,6524,0,24,6.04
363.67203,6526,6524,0,24,6.07
363.772053,6526,6524,0,24,6.07
363.872039,6526,6524,0,24,6.07
