t__s,ACT_TILT_CENTER_REAR.Position_CMD,ACT_TILT_CENTER_REAR.Position_FB,ACT_TILT_CENTER_REAR.Torque_FB,ACT_TILT_CENTER_REAR.Temperature_FB__dC,ACT_TILT_CENTER_REAR.Voltage_FB__V
229.71994,6089,6084,85,28,6.07
229.819939,6089,6084,85,28,6.07
229.919948,6089,6084,85,28,6.08
230.019922,6089,6084,85,28,6.08
230.11997,6089,6084,85,28,6.09
230.219924,6089,6084,85,28,6.09
230.319939,6089,6084,85,28,6.09
230.419943,6089,6084,80,28,6.09
230.519923,6089,6084,80,28,6.09
230.619922,6089,6084,80,28,6.07
230.719924,6089,6084,110,28,6.07
230.819924,6089,6084,110,28,6.07
230.919921,6089,6084,110,28,6.08
231.019925,6089,6084,102,28,6.08
231.119924,6089,6084,102,28,6.08
231.219923,6089,6084,102,28,6.08
231.319926,6089,6084,102,28,6.08
231.419925,6089,6084,143,28,6.08
231.519922,6089,6084,143,28,6.08
231.619923,6089,6084,143,28,6.08
231.719923,6089,6084,174,28,6.08
231.81994,6089,6084,174,28,6.08
231.919925,6089,6084,174,28,6.08
232.019933,6089,6084,204,28,6.08
232.119924,6089,6084,204,28,6.08
232.21994,6089,6084,204,28,6.08
232.319921,6089,6084,204,28,6.09
232.41995,6089,6084,245,28,6.09
232.519923,6089,6084,245,28,6.09
232.619924,6089,6084,245,28,6.08
232.719924,6089,6084,105,28,6.08
232.819921,6089,6084,105,28,6.08
232.919923,6089,6084,105,28,6.09
233.019923,6089,6084,136,28,6.09
233.119924,6089,6084,136,28,6.09
233.219921,6089,6084,136,28,6.09
233.319925,6089,6084,136,28,6.09
233.419924,6089,6084,177,28,6.09
233.519923,6089,6084,177,28,6.09
233.619923,6089,6084,177,28,6.09
233.719922,6089,6084,208,28,6.09
233.819924,6089,6084,208,28,6.09
233.919939,6089,6084,208,28,6.09
234.019926,6089,6084,238,28,6.09
234.11993,6089,6084,238,28,6.08
234.219925,6089,6084,238,28,6.08
234.319922,6089,6084,238,28,6.09
234.419921,6089,6084,279,28,6.09
234.519922,6089,6084,279,28,6.09
234.619922,6089,6084,279,28,6.06
234.719921,6089,6084,310,28,6.06
234.819923,6089,6084,310,28,6.06
234.919923,6089,6084,310,28,6.07
235.019924,6089,6084,88,28,6.07
235.119922,6089,6084,88,28,6.07
235.219934,6089,6084,88,28,6.07
235.319923,6089,6084,88,28,6.07
235.419924,6089,6084,129,28,6.07
235.519922,6089,6084,129,28,6.07
235.619925,6089,6084,129,28,6.09
235.719941,6089,6084,160,28,6.09
235.819923,6089,6084,160,28,6.09
235.919922,6089,6084,160,28,6.09
236.019922,6089,6084,191,28,6.09
236.119933,6089,6084,191,28,6.09
236.219923,6089,6084,191,28,6.09
236.319922,6089,6084,191,28,6.09
236.419923,6089,6084,85,28,6.09
236.519923,6089,6084,85,28,6.09
236.619923,6089,6084,85,28,6.09
236.71994,6089,6084,100,28,6.09
236.819923,6089,6084,100,28,6.09
236.919923,6089,6084,100,28,6.07
237.019927,6089,6084,131,28,6.07
237.119937,6089,6084,131,28,6.06
237.219923,6089,6084,131,28,6.06
237.319948,6089,6084,131,28,6.08
237.419924,6089,6084,172,28,6.08
237.519926,6089,6084,172,28,6.08
237.619924,6089,6084,172,28,6.09
237.719956,6089,6084,78,28,6.09
237.819923,6089,6084,78,28,6.09
237.919922,6089,6084,78,28,6.09
238.019925,6089,6084,80,28,6.09
238.119922,6089,6084,80,28,6.09
238.219923,6089,6084,80,28,6.09
238.319924,6089,6084,80,28,6.08
238.419923,6089,6084,117,28,6.08
238.519947,6089,6084,117,28,6.08
238.619923,6089,6084,117,28,6.09
238.719923,6089,6084,146,28,6.09
238.819924,6089,6084,146,28,6.09
238.919924,6089,6084,146,28,6.09
239.01994,6089,6084,177,28,6.09
239.119921,6089,6084,177,28,6.05
239.219924,6089,6084,177,28,6.05
239.319922,6089,6084,177,28,6.08
239.419922,6089,6084,105,28,6.08
239.519923,6089,6084,105,28,6.08
239.619921,6089,6084,105,28,6.08
239.719927,6089,6084,136,28,6.08
239.819925,6089,6084,136,28,6.08
239.919924,6089,6084,136,28,6.09
240.019922,6089,6084,167,28,6.09
240.119923,6089,6084,167,28,6.07
240.219924,6089,6084,167,28,6.07
240.319941,6089,6084,167,28,6.09
240.419922,6089,6084,107,28,6.09
240.519924,6089,6084,107,28,6.09
240.619925,6089,6084,107,28,6.09
240.719923,6089,6084,97,28,6.09
240.819923,6089,6084,97,28,6.09
240.919923,6089,6084,97,28,6.09
241.019924,6089,6084,83,28,6.09
241.119922,6089,6084,83,28,6.09
241.21994,6089,6084,83,28,6.09
241.31993,6089,6084,83,28,6.07
241.419924,6089,6084,78,28,6.07
241.519942,6089,6084,78,28,6.07
241.619923,6089,6084,78,28,6.09
241.719928,6089,6084,80,28,6.09
241.819924,6089,6084,80,28,6.09
241.919953,6089,6084,80,28,6.09
242.019924,6089,6084,110,28,6.09
242.119937,6089,6084,110,28,6.08
242.219943,6089,6084,110,28,6.08
242.319957,6089,6084,110,28,6.09
242.419937,6089,6084,80,28,6.09
242.519939,6089,6084,80,28,6.09
242.619957,6089,6084,80,28,6.09
242.719935,6089,6084,110,28,6.09
242.819962,6089,6084,110,28,6.09
242.919935,6089,6084,110,28,6.09
243.01995,6089,6084,141,28,6.09
243.11994,6089,6084,141,28,6.09
243.219938,6089,6084,141,28,6.09
243.319924,6089,6084,141,28,6.08
243.419944,6089,6084,78,28,6.08
243.519925,6089,6084,78,28,6.08
243.619925,6089,6084,78,28,6.08
243.719926,6089,6084,104,28,6.08
243.819924,6089,6084,104,28,6.08
243.919924,6089,6084,104,28,6.09
244.019926,6089,6084,81,28,6.09
244.119944,6089,6084,81,28,6.09
244.219922,6089,6084,81,28,6.09
244.319926,6089,6084,81,28,6.09
244.419923,6089,6084,122,28,6.09
244.519925,6089,6084,122,28,6.09
244.619925,6089,6084,122,28,6.09
244.719925,6089,6084,153,28,6.09
244.819942,6089,6084,153,28,6.09
244.919922,6089,6084,153,28,6.09
245.019923,6089,6084,81,28,6.09
245.119923,6089,6084,81,28,6.09
245.219924,6089,6084,81,28,6.09
245.319923,6089,6084,81,28,6.09
245.419923,6089,6084,90,28,6.09
245.519924,6089,6084,90,28,6.09
245.619934,6089,6084,90,28,6.09
245.719924,6089,6084,85,28,6.09
245.819941,6089,6084,85,28,6.09
245.919924,6089,6084,85,28,6.08
246.019923,6089,6084,327,28,6.08
246.119921,6089,6084,327,28,6.09
246.219926,6089,6084,327,28,6.09
246.319941,6089,6084,327,28,6.09
246.419925,6089,6084,0,28,6.09
246.519925,6089,6084,0,28,6.09
246.619932,6089,6084,0,28,6.09
246.719922,6089,6088,80,28,6.09
246.819923,6089,6084,80,28,6.09
246.919922,6089,6084,80,28,6.09
247.019925,6089,6084,78,28,6.09
247.119923,6089,6084,78,28,6.09
247.219922,6089,6084,78,28,6.09
247.319923,6089,6084,78,28,6.09
247.419924,6089,6088,0,28,6.09
247.519923,6089,6084,0,28,6.09
247.619935,6089,6084,0,28,6.09
247.719923,6089,6088,78,28,6.09
247.819923,6089,6084,78,28,6.09
247.919923,6089,6084,78,28,6.09
248.019923,6089,6088,0,28,6.09
248.119924,6089,6084,0,28,6.09
248.219922,6089,6084,0,28,6.09
248.319925,6089,6084,0,28,6.09
248.419923,6089,6084,78,28,6.09
248.519922,6089,6084,78,28,6.09
248.619925,6089,6088,78,28,6.08
248.719923,6089,6088,0,28,6.08
248.819922,6089,6084,0,28,6.08
248.919925,6089,6084,0,28,6.09
249.019924,6089,6084,204,28,6.09
249.119922,6089,6084,204,28,6.09
249.21994,6089,6088,204,28,6.09
249.319923,6089,6088,204,28,6.09
249.41995,6089,6084,0,28,6.09
249.519923,6089,6088,0,28,6.09
249.619922,6089,6088,0,28,6.09
249.719924,6089,6084,0,28,6.09
249.819932,6089,6084,0,28,6.09
249.919934,6089,6088,0,28,6.09
250.019925,6089,6084,163,28,6.09
250.119924,6089,6088,163,28,6.09
250.219924,6089,6088,163,28,6.09
250.319921,6089,6088,163,28,6.09
250.419923,6089,6088,0,28,6.09
250.519923,6089,6088,0,28,6.09
250.619922,6089,6084,0,28,6.09
250.71992,6089,6084,163,28,6.09
250.819922,6089,6088,163,28,6.09
250.919922,6089,6088,163,28,6.09
251.019922,6089,6084,78,28,6.09
251.119923,6089,6084,78,28,6.09
251.219932,6089,6088,78,28,6.09
251.319921,6089,6088,78,28,6.09
251.419929,6089,6088,0,28,6.09
251.519919,6089,6088,0,28,6.09
251.619932,6089,6084,0,28,6.09
251.719922,6089,6084,78,28,6.09
251.819924,6089,6088,78,28,6.09
251.919921,6089,6088,78,28,6.09
252.019922,6089,6084,204,28,6.09
252.119922,6089,6084,204,28,6.09
252.219922,6089,6088,204,28,6.09
252.319923,6089,6088,204,28,6.07
252.419921,6089,6084,163,28,6.07
252.519922,6089,6088,163,28,6.07
252.619924,6089,6088,163,28,6.09
252.719922,6089,6084,78,28,6.09
252.819924,6089,6084,78,28,6.09
252.919922,6089,6084,78,28,6.09
253.019922,6089,6084,80,28,6.09
253.119921,6089,6088,80,28,6.09
253.219923,6089,6084,80,28,6.09
253.319921,6089,6084,80,28,6.09
253.419939,6089,6088,0,28,6.09
253.519922,6089,6084,0,28,6.09
253.619922,6089,6088,0,28,6.09
253.719921,6089,6088,0,28,6.09
253.819923,6089,6088,0,28,6.09
253.919921,6089,6088,0,28,6.09
254.019956,6089,6088,0,28,6.09
254.119922,6089,6088,0,28,6.09
254.219935,6089,6088,0,27,6.09
254.319922,6089,6084,0,27,6.08
254.41995,6089,6088,0,27,6.08
254.519923,6089,6088,0,27,6.08
254.619922,6089,6088,0,27,6.08
254.719929,6089,6088,0,27,6.08
254.819923,6089,6084,0,27,6.08
254.919931,6089,6084,0,27,6.09
255.01992,6089,6084,78,27,6.09
255.119966,6089,6084,78,27,6.05
255.219931,6089,6084,78,27,6.05
255.319948,6089,6084,78,27,6.07
255.419932,6089,6084,80,27,6.07
255.519923,6089,6084,80,27,6.07
255.619924,6089,6084,80,27,6.09
255.71992,6089,6084,95,27,6.09
255.819929,6089,6084,95,27,6.09
255.919921,6089,6084,95,27,6.08
256.019921,6089,6084,126,27,6.08
256.119922,6089,6084,126,27,6.06
256.21993,6089,6084,126,27,6.06
256.319919,6089,6084,126,27,6.07
256.419941,6089,6084,167,27,6.07
256.519938,6089,6084,167,27,6.07
256.619956,6089,6084,167,27,6.08
256.719924,6089,6084,204,27,6.08
256.819957,6089,6084,204,27,6.08
256.919922,6089,6084,204,27,6.08
257.019956,6089,6080,308,27,6.08
257.119922,6089,6084,308,27,6.07
257.219923,6089,6084,308,27,6.07
257.319922,6089,6080,308,27,6.07
257.419923,6089,6084,305,27,6.07
257.519922,6089,6080,305,27,6.07
257.619923,6089,6076,305,27,6.08
257.719922,6089,6076,621,27,6.08
257.819922,6089,6076,621,27,6.08
257.919922,6089,6076,621,27,6.07
258.019925,6089,6076,554,27,6.07
258.119922,6089,6080,554,27,6.07
258.219924,6089,6108,554,27,6.07
258.319921,6089,6124,554,27,5.93
258.419922,6089,6124,689,27,5.93
258.519922,6089,6136,689,27,5.93
258.619933,6089,6148,689,27,6.01
258.719924,6089,6144,1211,27,6.01
258.819923,6089,6144,1211,27,6.01
258.919921,6089,6152,1211,27,5.93
259.019923,6089,6152,1392,27,5.93
259.119922,6089,6148,1392,27,5.86
259.219923,6089,6164,1392,27,5.86
259.31994,6089,6164,1392,27,5.94
259.419925,6089,6160,1481,27,5.94
259.519921,6089,6160,1481,27,5.94
259.61994,6089,6160,1481,27,5.82
259.719934,6089,6172,1742,27,5.82
259.819927,6089,6176,1742,27,5.82
259.919922,6089,6168,1742,27,5.98
260.019928,6089,6168,1533,27,5.98
260.119925,6089,6180,1533,27,5.79
260.219923,6089,6184,1533,27,5.79
260.319921,6089,6196,1533,27,5.77
260.419922,6089,6180,1521,27,5.77
260.519922,6089,6180,1521,27,5.77
260.619923,6089,6188,1521,27,5.82
260.719921,6089,6200,1764,27,5.82
260.819923,6089,6192,1764,27,5.82
260.919939,6089,6172,1764,27,5.87
261.019923,6089,6164,1037,27,5.87
261.119921,6089,6168,1037,27,5.83
261.219924,6089,6168,1037,27,5.83
261.319922,6089,6172,1037,27,5.9
261.419924,6089,6164,1579,27,5.9
261.519921,6089,6132,1579,27,5.9
261.61993,6089,6108,1579,27,5.97
261.719924,6089,6116,35,27,5.97
261.819933,6089,6140,35,27,5.97
261.919923,6089,6144,35,27,5.93
262.019929,6089,6144,866,27,5.93
262.119921,6089,6140,866,27,5.95
262.219922,6089,6128,866,27,5.95
262.319921,6089,6108,866,27,6
262.419925,6089,6116,1010,27,6
262.51993,6089,6112,1010,27,6
262.619923,6089,6124,1010,27,6.01
262.719934,6089,6124,1064,27,6.01
262.819925,6089,6124,1064,27,6.01
262.919924,6089,6120,1064,27,6.04
263.019922,6089,6120,629,27,6.04
263.119931,6089,6112,629,27,6.07
263.219924,6089,6108,629,27,6.07
263.319922,6089,6104,629,27,6.08
263.419932,6089,6108,750,27,6.08
263.51992,6089,6108,750,27,6.08
263.619923,6089,6112,750,27,6.08
263.719923,6089,6112,615,27,6.08
263.819924,6089,6096,615,27,6.08
263.919922,6089,6084,615,27,6.09
264.01992,6089,6096,98,27,6.09
264.119923,6089,6080,98,27,6.09
264.219926,6089,6072,98,27,6.09
264.319924,6089,6080,98,27,6.09
264.419923,6089,6064,353,27,6.09
264.519934,6089,6084,353,27,6.09
264.619922,6089,6112,353,27,5.95
264.719923,6089,6076,305,27,5.95
264.819922,6089,6068,305,27,5.95
264.919922,6089,6068,305,27,6.08
265.019929,6089,6076,313,27,6.08
265.119921,6089,6072,313,27,6.08
265.219939,6089,6068,313,27,6.08
265.31992,6089,6056,313,27,5.92
265.41992,6089,6052,895,27,5.92
265.519923,6089,6048,895,27,5.92
265.619933,6089,6048,895,27,6.01
265.719922,6089,6048,696,27,6.01
265.819924,6089,6048,696,27,6.01
265.919939,6089,6044,696,27,5.99
266.019923,6089,6044,1022,27,5.99
266.119922,6089,6044,1022,27,5.96
266.219936,6089,6044,1022,27,5.96
266.319923,6089,6044,1022,27,6.04
266.419948,6089,6044,878,27,6.04
266.519939,6089,6044,878,27,6.04
266.619933,6089,6044,878,27,5.99
266.719956,6089,6048,1095,27,5.99
266.819922,6089,6048,1095,27,5.99
266.919951,6089,6048,1095,27,6.05
267.019923,6089,6052,834,27,6.05
267.119938,6089,6048,834,27,6.05
267.219939,6089,6048,834,27,6.05
267.319921,6089,6052,834,27,6.05
267.419968,6089,6052,585,27,6.05
267.519922,6089,6052,585,27,6.05
267.619943,6089,6052,585,27,6.06
267.71994,6089,6056,812,27,6.06
267.819963,6089,6056,812,27,6.06
267.919924,6089,6056,812,27,6.05
268.019939,6089,6060,796,27,6.05
268.119921,6089,6064,796,27,6.03
268.21995,6089,6064,796,27,6.03
268.319922,6089,6068,796,27,6.07
268.419932,6089,6064,457,27,6.07
268.519921,6089,6068,457,27,6.07
268.619924,6089,6072,457,27,6.08
268.719929,6089,6068,259,27,6.08
268.819925,6089,6072,259,27,6.08
268.919923,6089,6076,259,27,6.07
269.019939,6089,6076,556,27,6.07
269.119925,6089,6080,556,27,6.07
269.219951,6089,6084,556,27,6.07
269.319922,6089,6088,556,27,6.07
269.419887,6089,6088,80,27,6.07
269.51992,6089,6088,80,27,6.07
269.619922,6089,6084,80,27,6.01
269.719922,6089,6084,78,27,6.01
269.819934,6089,6084,78,27,6.01
269.919937,6089,6084,78,27,6.09
270.019923,6089,6084,78,27,6.09
270.119944,6089,6084,78,27,6.08
270.219932,6089,6084,78,27,6.08
270.319947,6089,6084,78,27,6.04
270.419921,6089,6084,83,27,6.04
270.51992,6089,6084,83,27,6.04
270.619922,6089,6084,83,27,6.08
270.719922,6089,6088,0,27,6.08
270.819931,6089,6088,0,27,6.08
270.919925,6089,6088,0,27,6.06
271.019922,6089,6088,0,27,6.06
271.119922,6089,6084,0,27,6.09
271.21995,6089,6084,0,27,6.09
271.319921,6089,6080,0,27,6.09
271.419922,6089,6076,242,27,6.09
271.51993,6089,6080,242,27,6.09
271.61993,6089,6084,242,27,6.07
271.719921,6089,6084,235,27,6.07
271.81994,6089,6084,235,27,6.07
271.91992,6089,6084,235,27,6.07
272.01992,6089,6084,211,27,6.07
272.119921,6089,6084,211,27,6.08
272.219938,6089,6080,211,27,6.08
272.319922,6089,6080,211,27,6.05
272.419923,6089,6080,336,27,6.05
272.519924,6089,6080,336,27,6.05
272.619924,6089,6080,336,27,6.08
272.719921,6089,6084,325,27,6.08
272.819921,6089,6080,325,27,6.08
272.919921,6089,6080,325,27,6.09
273.01994,6089,6084,534,27,6.09
273.119922,6089,6084,534,27,6.09
273.219941,6089,6080,534,27,6.09
273.31992,6089,6080,534,27,6.01
273.419924,6089,6080,187,27,6.01
273.519921,6089,6076,187,27,6.01
273.619933,6089,6076,187,27,6.08
273.719929,6089,6076,1,27,6.08
273.819922,6089,6076,1,27,6.08
273.91992,6089,6080,1,27,6.08
274.019922,6089,6084,262,27,6.08
274.11992,6089,6084,262,27,6.07
274.219924,6089,6084,262,27,6.07
274.319922,6089,6084,262,27,5.99
274.419923,6089,6084,0,27,5.99
274.51992,6089,6088,0,27,5.99
274.619933,6089,6084,0,27,6.09
274.719922,6089,6084,80,27,6.09
274.819921,6089,6084,80,27,6.09
274.919922,6089,6084,80,27,6.09
275.019922,6089,6084,158,27,6.09
275.119921,6089,6084,158,27,6.08
275.219923,6089,6080,158,27,6.08
275.319922,6089,6080,158,27,6.09
275.419923,6089,6080,223,27,6.09
275.519923,6089,6076,223,27,6.09
275.619932,6089,6076,223,27,6.08
275.71992,6089,6076,360,27,6.08
275.819924,6089,6076,360,27,6.08
275.919932,6089,6076,360,27,6.08
276.019922,6089,6076,438,27,6.08
276.119921,6089,6076,438,27,6.06
276.219922,6089,6076,438,27,6.06
276.319922,6089,6076,438,27,6.06
276.419925,6089,6076,380,27,6.06
276.519922,6089,6076,380,27,6.06
276.619922,6089,6080,380,27,6.08
276.719939,6089,6080,406,27,6.08
276.819922,6089,6080,406,27,6.08
276.919921,6089,6080,406,27,6.07
277.019934,6089,6080,607,27,6.07
277.119921,6089,6080,607,27,6.07
277.219923,6089,6080,607,27,6.07
277.319923,6089,6076,607,27,6.07
277.419922,6089,6076,380,27,6.07
277.519922,6089,6080,380,27,6.07
277.619922,6089,6080,380,27,6.09
277.719921,6089,6080,237,27,6.09
277.81994,6089,6080,237,27,6.09
277.919927,6089,6080,237,27,6.09
278.019937,6089,6080,155,27,6.09
278.119935,6089,6080,155,27,6.07
278.219938,6089,6080,155,27,6.07
278.319921,6089,6080,155,27,6.07
278.419984,6089,6080,110,27,6.07
278.519922,6089,6080,110,27,6.07
278.61998,6089,6080,110,27,6.06
278.719923,6089,6084,370,27,6.06
278.819921,6089,6084,370,27,6.06
278.919923,6089,6080,370,27,6.07
279.019922,6089,6076,552,27,6.07
279.119923,6089,6080,552,27,6.04
279.219922,6089,6080,552,27,6.04
279.319923,6089,6080,552,27,6.07
279.419924,6089,6080,556,27,6.07
279.519921,6089,6076,556,27,6.07
279.619922,6089,6080,556,27,6.06
279.719923,6089,6080,615,27,6.06
279.819923,6089,6080,615,27,6.06
279.919922,6089,6080,615,27,6.08
280.019933,6089,6080,158,27,6.08
280.119921,6089,6080,158,27,6.07
280.219921,6089,6080,158,27,6.07
280.319939,6089,6084,158,27,6.04
280.419934,6089,6084,42,27,6.04
280.519956,6089,6076,42,27,6.04
280.619924,6089,6076,42,27,6.09
280.719948,6089,6080,223,27,6.09
280.819922,6089,6076,223,27,6.09
280.919938,6089,6076,223,27,6.08
281.019925,6089,6080,360,27,6.08
281.11992,6089,6076,360,27,6.07
281.219922,6089,6080,360,27,6.07
281.319922,6089,6080,360,27,6.07
281.419921,6089,6080,378,27,6.07
281.519931,6089,6076,378,27,6.07
281.619922,6089,6080,378,27,6.08
281.719921,6089,6080,440,27,6.08
281.819926,6089,6076,440,27,6.08
281.919919,6089,6076,440,27,6.07
282.019921,6089,6076,571,27,6.07
282.119925,6089,6080,571,27,6.07
282.219923,6089,6080,571,27,6.07
282.319918,6089,6076,571,27,6.07
282.419921,6089,6076,660,27,6.07
282.519921,6089,6076,660,27,6.07
282.619922,6089,6080,660,27,6.06
282.719923,6089,6080,216,27,6.06
282.819932,6089,6080,216,27,6.06
282.919923,6089,6076,216,27,6.07
283.019922,6089,6076,284,27,6.07
283.119922,6089,6076,284,27,6.07
283.219922,6089,6080,284,27,6.07
283.319946,6089,6076,284,27,6.07
283.419923,6089,6076,371,27,6.07
283.519921,6089,6080,371,27,6.07
283.619923,6089,6076,371,27,6.06
283.719939,6089,6076,708,27,6.06
283.819923,6089,6080,708,27,6.06
283.919923,6089,6076,708,27,6.07
284.019923,6089,6076,621,27,6.07
284.11992,6089,6076,621,27,6.06
284.21992,6089,6080,621,27,6.06
284.319924,6089,6080,621,27,6.08
284.419934,6089,6080,544,27,6.08
284.519928,6089,6076,544,27,6.08
284.619938,6089,6080,544,27,6.07
284.719921,6089,6076,759,27,6.07
284.81995,6089,6076,759,27,6.07
284.919921,6089,6080,759,27,6.08
285.019949,6089,6076,32,27,6.08
285.119921,6089,6076,32,27,6.08
285.219921,6089,6076,32,27,6.08
285.319921,6089,6076,32,27,6.08
285.419923,6089,6076,274,27,6.08
285.51992,6089,6076,274,27,6.08
285.619921,6089,6080,274,27,6.08
285.719921,6089,6076,204,27,6.08
285.819922,6089,6076,204,27,6.08
285.919921,6089,6076,204,27,6.08
286.01992,6089,6080,278,27,6.08
286.119938,6089,6080,278,27,6
286.219921,6089,6076,278,27,6
286.319922,6089,6080,278,27,6.07
286.419922,6089,6080,508,27,6.07
286.519922,6089,6080,508,27,6.07
286.619922,6089,6080,508,27,6.02
286.719922,6089,6080,568,27,6.02
286.819922,6089,6080,568,27,6.02
286.919919,6089,6076,568,27,6.06
287.019922,6089,6076,699,27,6.06
287.119922,6089,6076,699,27,6.09
287.219938,6089,6076,699,27,6.09
287.319922,6089,6076,699,27,6.08
287.419923,6089,6080,83,27,6.08
287.519921,6089,6076,83,27,6.08
287.619921,6089,6076,83,27,6.07
287.719922,6089,6076,363,27,6.07
287.81992,6089,6080,363,27,6.07
287.919919,6089,6076,363,27,5.99
288.019922,6089,6076,431,27,5.99
288.11992,6089,6080,431,27,6.06
288.219922,6089,6076,431,27,6.06
288.319931,6089,6076,431,27,6.07
288.419922,6089,6080,525,27,6.07
288.519924,6089,6076,525,27,6.07
288.61992,6089,6076,525,27,6.06
288.719935,6089,6080,435,27,6.06
288.819929,6089,6080,435,27,6.06
288.919922,6089,6076,435,27,6.07
289.019933,6089,6076,665,27,6.07
289.119922,6089,6084,665,27,6.05
289.219929,6089,6080,665,27,6.05
289.319922,6089,6076,665,27,6.08
289.419922,6089,6080,167,27,6.08
289.519922,6089,6080,167,27,6.08
289.619923,6089,6080,167,27,6.08
289.719937,6089,6080,223,27,6.08
289.819922,6089,6080,223,27,6.08
289.919961,6089,6080,223,27,6.09
290.019921,6089,6080,278,27,6.09
290.119931,6089,6080,278,27,6.07
290.219941,6089,6080,278,27,6.07
290.319936,6089,6076,278,27,6.03
290.419922,6089,6080,366,27,6.03
290.519932,6089,6080,366,27,6.03
290.619922,6089,6080,366,27,6.07
290.719924,6089,6080,489,27,6.07
290.819953,6089,6076,489,27,6.07
290.919923,6089,6076,489,27,6.06
291.019922,6089,6080,494,27,6.06
291.119931,6089,6080,494,27,5.98
291.219924,6089,6076,494,27,5.98
291.319923,6089,6076,494,27,6.06
291.419922,6089,6076,320,27,6.06
291.51992,6089,6076,320,27,6.06
291.619923,6089,6076,320,27,6.05
291.719923,6089,6076,214,27,6.05
291.819921,6089,6076,214,27,6.05
291.919921,6089,6076,214,27,6.05
292.019922,6089,6076,295,27,6.05
292.119922,6089,6076,295,27,6.08
292.219923,6089,6076,295,27,6.08
292.319917,6089,6076,295,27,6.09
292.419923,6089,6076,400,27,6.09
292.519922,6089,6076,400,27,6.09
292.61993,6089,6076,400,27,6.07
292.719937,6089,6076,481,27,6.07
292.819922,6089,6076,481,27,6.07
292.91992,6089,6076,481,27,6.08
293.019922,6089,6076,561,27,6.08
293.119922,6089,6076,561,27,6.07
293.219922,6089,6076,561,27,6.07
293.319921,6089,6076,561,27,6.07
293.419924,6089,6076,667,27,6.07
293.519921,6089,6076,667,27,6.07
293.619923,6089,6076,667,27,6.08
293.719921,6089,6076,233,27,6.08
293.819937,6089,6076,233,27,6.08
293.919924,6089,6076,233,27,6.08
294.019951,6089,6076,313,27,6.08
294.119924,6089,6076,313,27,6.08
294.219963,6089,6076,313,27,6.08
294.319929,6089,6076,313,27,6.08
294.419949,6089,6076,421,27,6.08
294.519921,6089,6076,421,27,6.08
294.619923,6089,6076,421,27,6.08
294.719932,6089,6076,499,27,6.08
294.819931,6089,6076,499,27,6.08
294.919933,6089,6076,499,27,6.08
