t__s,ACT_TILT_CENTER_REAR.Position_CMD,ACT_TILT_CENTER_REAR.Position_FB,ACT_TILT_CENTER_REAR.Torque_FB,ACT_TILT_CENTER_REAR.Temperature_FB__dC,ACT_TILT_CENTER_REAR.Voltage_FB__V
72.452043,6604,6600,0,34,6.03
72.551988,6604,6600,0,34,6.02
72.651988,6604,6600,0,34,6.02
72.751989,6604,6600,0,34,6.03
72.851987,6604,6600,0,34,6.03
72.952045,6604,6600,0,34,6.03
73.051988,6604,6600,0,34,6.03
73.151995,6604,6600,0,34,6.03
73.251988,6604,6600,0,34,6.03
73.351987,6604,6600,0,34,6.03
73.452045,6604,6600,0,34,6.03
73.551989,6604,6600,0,34,6.02
73.651987,6604,6600,0,34,6.02
73.751988,6604,6600,0,34,6.02
73.851987,6604,6600,0,34,6.02
73.952044,6604,6600,0,34,6.02
74.051987,6604,6600,0,34,6.02
74.151988,6604,6600,0,34,6.02
74.251988,6604,6600,0,34,6.02
74.351989,6604,6600,0,34,6.03
74.452044,6604,6600,0,34,6.03
74.551987,6604,6600,0,34,6.04
74.651989,6604,6600,0,34,6.04
74.75199,6604,6600,0,34,6.04
74.851987,6604,6600,0,34,6.04
74.952045,6604,6600,0,34,6.04
75.051988,6604,6600,0,34,6.03
75.151989,6604,6600,0,34,6.03
75.251997,6604,6600,0,34,6.03
75.351976,6604,6600,0,34,6.02
75.452032,6604,6600,0,34,6.02
75.551975,6604,6600,0,34,6.03
75.651975,6604,6600,0,34,6.03
75.751984,6604,6600,0,34,6.01
75.851984,6604,6600,0,34,6.01
75.952033,6604,6600,0,34,6.01
76.051985,6604,6600,0,34,6.03
76.151975,6604,6600,0,34,6.03
76.251975,6604,6600,0,34,6.03
76.351977,6604,6600,0,34,6.02
76.452039,6604,6600,0,34,6.02
76.551976,6604,6600,0,34,6.03
76.65201,6604,6600,0,34,6.03
76.751977,6604,6600,0,34,6.01
76.85203,6604,6600,0,34,6.01
76.952033,6604,6600,0,34,6.01
77.052003,6604,6600,0,34,6.03
77.151979,6604,6600,0,34,6.03
77.251975,6604,6600,0,34,6.03
77.351976,6604,6600,0,34,6.03
77.452032,6604,6600,0,34,6.03
77.552007,6604,6600,0,34,6.03
77.651976,6604,6600,0,34,6.03
77.752009,6604,6600,0,34,6.03
77.851983,6604,6600,0,34,6.03
77.952058,6604,6600,0,34,6.03
78.051975,6604,6600,0,34,6.03
78.151975,6604,6600,0,34,6.03
78.251976,6604,6600,0,34,6.03
78.351978,6604,6600,0,34,6.04
78.452034,6604,6600,0,34,6.04
78.551978,6604,6600,0,34,6.02
78.651976,6604,6600,0,34,6.02
78.751976,6604,6600,0,34,6.02
78.851977,6604,6600,0,34,6.02
78.952034,6604,6600,0,34,6.02
79.051976,6604,6600,0,34,6.01
79.151989,6604,6600,0,34,6.01
79.251976,6604,6600,0,34,6.01
79.351978,6604,6600,0,34,6.02
79.452033,6604,6600,0,34,6.02
79.551976,6604,6600,0,34,6.02
79.651976,6604,6600,0,34,6.02
79.751975,6604,6600,0,34,6.02
79.851976,6604,6600,0,34,6.02
79.952034,6604,6600,0,34,6.02
80.051976,6604,6600,0,34,6.02
80.151982,6604,6600,0,34,6.02
80.251977,6604,6600,0,34,6.02
80.351977,6604,6600,0,34,6.03
80.452051,6604,6600,0,34,6.03
80.551985,6604,6600,0,34,6.03
80.651975,6604,6600,0,34,6.03
80.751977,6604,6600,0,34,6.02
80.851988,6604,6600,0,34,6.02
80.952034,6604,6600,0,34,6.02
81.051975,6604,6600,0,34,6.03
81.15199,6604,6600,0,34,6.03
81.251977,6604,6600,0,34,6.03
81.351978,6604,6600,0,34,6.02
81.452034,6604,6600,0,34,6.02
81.551978,6604,6600,0,34,6.01
81.651976,6604,6600,0,34,6.01
81.752,6604,6600,0,34,6.03
81.851976,6604,6600,0,34,6.03
81.952073,6604,6600,0,34,6.03
82.051976,6604,6600,0,34,6.02
82.152025,6604,6600,0,34,6.02
82.251977,6604,6600,0,34,6.02
82.352006,6604,6600,0,34,6.03
82.452033,6604,6600,0,34,6.03
82.551994,6604,6600,0,34,6.03
82.651977,6604,6600,0,34,6.03
82.751976,6604,6600,0,34,6.03
82.851977,6604,6600,0,34,6.03
82.952042,6604,6600,0,34,6.03
83.051978,6604,6600,0,34,6.03
83.151984,6604,6600,0,34,6.03
83.251978,6604,6600,0,34,6.03
83.351977,6604,6600,0,34,6.04
83.452034,6604,6600,0,34,6.04
83.551977,6604,6600,0,34,6
83.65198,6604,6600,0,34,6
83.751986,6604,6600,0,34,6.02
83.851978,6604,6600,0,34,6.02
83.952032,6604,6600,0,34,6.02
84.051977,6604,6600,0,34,6.01
84.151973,6604,6600,0,34,6.01
84.251976,6604,6600,0,34,6.01
84.351978,6604,6600,0,34,6.01
84.452033,6604,6600,0,34,6.01
84.552002,6604,6600,0,34,6.02
84.651977,6604,6600,0,34,6.02
84.751987,6604,6600,0,34,6.03
84.851977,6604,6600,0,34,6.03
84.952033,6604,6600,0,34,6.03
85.051978,6604,6600,0,34,6.02
85.151976,6604,6600,0,34,6.02
85.251977,6604,6600,0,34,6.02
85.351977,6604,6600,0,34,6.02
85.452033,6604,6600,0,34,6.02
85.551975,6604,6600,0,34,6.02
85.651977,6604,6600,0,34,6.02
85.751977,6604,6600,0,34,6.03
85.851996,6604,6600,0,34,6.03
85.952034,6604,6600,0,34,6.03
86.051977,6604,6600,0,34,6
86.151977,6604,6600,0,34,6
86.251977,6604,6600,0,34,6
86.351977,6604,6600,0,34,6.03
86.452033,6604,6600,0,34,6.03
86.551976,6604,6596,0,34,5.98
86.651976,6604,6596,0,34,5.98
86.751977,6604,6600,0,34,6.03
86.851978,6604,6600,0,34,6.03
86.952036,6604,6600,0,34,6.03
87.051977,6604,6600,0,34,6.03
87.151978,6604,6600,0,34,6.03
87.251977,6604,6600,0,34,6.03
87.351977,6604,6600,0,34,6.02
87.452032,6604,6600,0,34,6.02
87.551976,6604,6600,0,34,6.01
87.651979,6604,6596,0,34,6.01
87.751986,6604,6596,0,34,6.02
87.851977,6604,6596,126,34,6.02
87.952034,6604,6600,126,34,6.02
88.051984,6604,6600,126,34,6.02
88.151978,6604,6600,126,34,6.02
88.251976,6604,6596,126,34,6.02
88.351978,6604,6600,126,34,6.02
88.452081,6604,6600,0,34,6.02
88.551979,6604,6596,0,34,6.03
88.651996,6604,6600,0,34,6.03
88.751978,6604,6600,0,34,6.03
88.851976,6604,6600,0,34,6.03
88.952035,6604,6596,0,34,6.03
89.051978,6604,6600,0,34,6.04
89.151977,6604,6600,0,34,6.04
89.251977,6604,6600,0,34,6.04
89.351985,6604,6600,0,34,6.03
89.45204,6604,6596,327,34,6.03
89.552009,6604,6600,327,34,6.01
89.651975,6604,6600,327,34,6.01
89.752006,6604,6600,327,34,6.02
89.851978,6604,6600,0,34,6.02
89.952051,6604,6600,0,34,6.02
90.051978,6604,6600,0,34,6.02
90.151975,6604,6600,0,34,6.02
90.251979,6604,6600,0,34,6.02
90.351977,6604,6600,0,34,6.01
90.452033,6604,6600,0,34,6.01
90.551978,6604,6600,0,34,6.01
90.651976,6604,6600,0,34,6.01
90.751978,6604,6600,0,34,6.02
90.851977,6604,6600,0,34,6.02
90.952036,6604,6600,0,34,6.02
91.051979,6604,6600,0,34,6.03
91.151978,6604,6600,0,34,6.03
91.251978,6604,6596,0,34,6.03
91.351978,6604,6600,0,34,6.03
91.452034,6604,6600,0,34,6.03
91.551976,6604,6600,0,34,6.03
91.651976,6604,6600,0,34,6.03
91.751977,6604,6600,0,34,6.03
91.851978,6604,6600,0,34,6.03
91.952033,6604,6600,0,34,6.03
92.051978,6604,6600,0,34,6.02
92.151979,6604,6600,0,34,6.02
92.251978,6604,6600,0,34,6.02
92.351978,6604,6600,0,34,6.02
92.452035,6604,6600,0,34,6.02
92.551979,6604,6600,0,34,6.03
92.651985,6604,6600,0,34,6.03
92.751978,6604,6600,0,34,6.03
92.851976,6604,6600,0,34,6.03
92.952035,6604,6600,0,34,6.03
93.051984,6604,6600,0,34,6.02
93.151978,6604,6600,0,34,6.02
93.251978,6604,6600,0,34,6.02
93.351979,6604,6600,0,34,6.02
93.452037,6604,6600,0,34,6.02
93.551979,6604,6600,0,34,6.03
93.651979,6604,6600,0,34,6.03
93.751979,6604,6600,0,34,6.03
93.851978,6604,6600,0,34,6.03
93.952034,6604,6600,0,34,6.03
94.051978,6604,6600,0,34,6.02
94.151978,6604,6600,0,34,6.02
94.251978,6604,6600,0,34,6.02
94.351977,6604,6600,0,34,6
94.452035,6604,6600,0,34,6
94.551977,6604,6600,0,34,6.03
94.651977,6604,6600,0,34,6.03
94.751978,6604,6600,0,34,6.03
94.851985,6604,6600,0,34,6.03
94.952042,6604,6600,0,34,6.03
95.052005,6604,6600,0,34,6.03
95.151977,6604,6600,0,34,6.03
95.251979,6604,6600,0,34,6.03
95.351978,6604,6600,0,34,6.03
95.452033,6604,6600,0,34,6.03
95.551977,6604,6600,0,34,6.02
95.651976,6604,6600,0,34,6.02
95.751978,6604,6600,0,34,6.01
95.851993,6604,6600,0,34,6.01
95.952033,6604,6600,0,34,6.01
96.052015,6604,6600,0,34,6.03
96.151977,6604,6600,0,34,6.03
96.252005,6604,6600,0,34,6.03
96.351986,6604,6600,0,34,6
96.452033,6604,6600,0,34,6
96.551977,6604,6600,0,34,6.02
96.651978,6604,6600,0,34,6.02
96.751987,6604,6600,0,34,6.03
96.851977,6604,6600,0,34,6.03
96.952039,6604,6600,0,34,6.03
97.051977,6604,6600,0,34,6.03
97.151979,6604,6600,0,34,6.03
97.251975,6604,6600,0,34,6.03
97.351977,6604,6600,0,34,6.01
97.452033,6604,6600,0,34,6.01
97.551975,6604,6600,0,34,5.95
97.651975,6604,6600,0,34,5.95
97.751978,6604,6600,0,34,6.01
97.851976,6604,6600,0,34,6.01
97.952033,6604,6600,0,34,6.01
98.051995,6604,6600,0,34,5.97
98.151974,6604,6600,0,34,5.97
98.251975,6604,6600,0,34,5.97
98.351977,6604,6600,0,34,6.01
98.452033,6604,6596,126,34,6.01
98.551983,6604,6600,126,34,6
98.651976,6604,6596,126,34,6
98.751977,6604,6596,126,34,6.01
98.851975,6604,6596,127,34,6.01
98.952033,6604,6596,127,34,6.01
99.051976,6604,6596,127,34,5.96
99.151976,6604,6596,127,34,5.96
99.251978,6604,6596,127,34,5.96
99.351977,6604,6596,127,34,5.9
99.452033,6604,6596,136,34,5.9
99.551976,6604,6596,136,34,6.01
99.651974,6604,6600,136,34,6.01
99.751976,6604,6600,136,34,6.02
99.851977,6604,6600,163,34,6.02
99.952056,6604,6600,163,34,6.02
100.051974,6604,6600,163,34,6.03
100.151991,6604,6600,0,34,6.03
100.251976,6604,6600,0,34,6.03
100.351975,6604,6600,0,34,6.02
100.452033,6604,6600,0,34,6.02
100.551996,6604,6600,0,34,6.02
100.651977,6604,6600,0,34,6.02
100.751978,6604,6600,0,34,6.01
100.851975,6604,6600,0,34,6.01
100.952034,6604,6600,0,34,6.01
101.051975,6604,6600,0,34,6.02
101.151977,6604,6600,0,34,6.02
101.251976,6604,6600,0,34,6.02
101.351977,6604,6600,0,34,6.02
101.452042,6604,6600,0,34,6.02
101.551977,6604,6600,0,34,6.02
101.651976,6604,6600,0,34,6.02
101.751971,6604,6600,0,34,6
101.85197,6604,6600,0,34,6
101.952034,6604,6600,0,34,6
102.051969,6604,6600,0,34,6
102.15197,6604,6600,0,34,6
102.251969,6604,6600,0,34,6
102.35197,6604,6600,0,34,6.02
102.452028,6604,6600,0,34,6.02
102.551971,6604,6600,0,34,6.04
102.651971,6604,6600,0,34,6.04
102.751971,6604,6600,0,34,6.03
102.851991,6604,6600,0,34,6.03
102.952026,6604,6600,0,34,6.03
103.051997,6604,6600,0,34,6.02
103.151976,6604,6600,0,34,6.02
103.251998,6604,6600,0,34,6.02
103.351971,6604,6600,0,34,6.01
103.452041,6604,6600,0,34,6.01
103.551968,6604,6600,0,34,5.98
103.651968,6604,6600,0,34,5.98
103.751969,6604,6600,0,34,6
103.851967,6604,6600,0,34,6
103.952025,6604,6600,0,34,6
104.051969,6604,6600,0,34,6.02
104.151967,6604,6596,126,34,6.02
104.251969,6604,6600,126,34,6.02
104.351969,6604,6596,126,34,6.03
104.452026,6604,6596,133,34,6.03
104.551969,6604,6596,133,34,5.98
104.651966,6604,6600,133,34,5.98
104.751969,6604,6596,133,34,6.02
104.851968,6604,6596,126,34,6.02
104.952039,6604,6596,126,34,6.02
105.051977,6604,6596,126,34,6.03
105.151971,6604,6596,129,34,6.03
105.251969,6604,6596,129,34,6.03
105.35197,6604,6596,129,34,6.02
105.452034,6604,6596,126,34,6.02
105.55197,6604,6600,126,34,6.03
105.65197,6604,6600,126,34,6.03
105.751968,6604,6596,126,34,6.03
105.851974,6604,6596,327,34,6.03
105.952027,6604,6596,327,34,6.03
106.05197,6604,6596,327,34,6.02
106.15197,6604,6600,0,34,6.02
106.25197,6604,6600,0,34,6.02
106.351989,6604,6600,0,34,6.03
106.452027,6604,6600,0,34,6.03
106.55197,6604,6600,0,34,5.98
106.651971,6604,6600,0,34,5.98
106.75197,6604,6600,0,34,6.03
106.851969,6604,6600,0,34,6.03
106.952027,6604,6600,0,34,6.03
107.05197,6604,6600,0,34,5.96
107.151971,6604,6596,138,34,5.96
107.251968,6604,6596,138,34,5.96
107.35198,6604,6596,138,34,6.02
107.452026,6604,6596,126,34,6.02
107.552002,6604,6596,126,34,6.02
107.651969,6604,6596,126,34,6.02
107.751996,6604,6596,126,34,6.02
107.85197,6604,6596,134,34,6.02
107.952042,6604,6596,134,34,6.02
108.051968,6604,6596,134,34,5.97
108.151971,6604,6596,184,34,5.97
108.251972,6604,6596,184,34,5.97
108.35197,6604,6596,184,34,6.02
108.452026,6604,6596,156,34,6.02
108.551969,6604,6596,156,34,6.02
108.65197,6604,6596,156,34,6.02
108.751969,6604,6596,156,34,6.01
108.851969,6604,6596,221,34,6.01
108.952026,6604,6596,221,34,6.01
109.051968,6604,6596,221,34,6.02
109.151968,6604,6596,143,34,6.02
109.25197,6604,6596,143,34,6.02
109.351969,6604,6596,143,34,6.03
109.452028,6604,6596,126,34,6.03
109.551969,6604,6600,126,34,6.03
109.651969,6604,6600,126,34,6.03
109.75197,6604,6600,126,34,6.03
109.851968,6604,6600,0,34,6.03
109.952027,6604,6600,0,34,6.03
110.051968,6604,6600,0,34,6.03
110.151971,6604,6600,0,34,6.03
110.251972,6604,6600,0,34,6.03
110.351969,6604,6600,0,34,6
110.452026,6604,6600,0,34,6
110.551972,6604,6596,0,34,6.02
110.651971,6604,6600,0,34,6.02
110.75197,6604,6600,0,34,6.04
110.851971,6604,6596,0,34,6.04
110.952026,6604,6600,0,34,6.04
111.052001,6604,6600,0,34,6.03
111.151969,6604,6600,0,34,6.03
111.251997,6604,6600,0,34,6.03
111.351971,6604,6600,0,34,6.02
111.452026,6604,6600,0,34,6.02
111.551971,6604,6600,0,34,6.03
111.651967,6604,6600,0,34,6.03
111.75197,6604,6600,0,34,6.03
111.851969,6604,6600,0,34,6.03
111.952027,6604,6600,0,34,6.03
112.051969,6604,6600,0,34,6.02
112.15197,6604,6600,0,34,6.02
112.25197,6604,6600,0,34,6.02
112.351971,6604,6600,0,34,6.02
112.452029,6604,6600,0,34,6.02
112.55197,6604,6600,0,34,6.03
112.65197,6604,6600,0,34,6.03
112.751971,6604,6600,0,34,6.02
112.851971,6604,6600,0,34,6.02
112.952028,6604,6600,0,34,6.02
113.051971,6604,6600,0,34,6.02
113.15197,6604,6600,0,34,6.02
113.25197,6604,6600,0,34,6.02
113.351971,6604,6596,0,34,6.03
113.452028,6604,6600,0,34,6.03
113.551971,6604,6600,0,34,6.03
113.651971,6604,6600,0,34,6.03
113.751978,6604,6600,0,34,6.02
113.851969,6604,6600,0,34,6.02
113.952027,6604,6600,0,34,6.02
114.051971,6604,6600,0,34,6.02
114.151971,6604,6600,0,34,6.02
114.251968,6604,6600,0,34,6.02
114.35197,6604,6600,0,34,6.04
114.452026,6604,6600,0,34,6.04
114.55197,6604,6600,0,34,6.04
114.651969,6604,6600,0,34,6.04
114.75197,6604,6600,0,34,6.03
114.85197,6604,6600,0,34,6.03
114.952027,6604,6600,0,34,6.03
115.05197,6604,6600,0,34,6.01
115.151972,6604,6600,0,34,6.01
115.251977,6604,6600,0,34,6.01
115.351972,6604,6600,0,34,6.03
115.452033,6604,6600,0,34,6.03
115.551979,6604,6600,0,34,6.03
115.651971,6604,6600,0,34,6.03
115.751986,6604,6600,0,34,6.01
115.851969,6604,6600,0,34,6.01
115.952068,6604,6600,0,34,6.01
116.051977,6604,6600,0,34,6.04
116.151999,6604,6600,0,34,6.04
116.251969,6604,6600,0,34,6.04
116.351971,6604,6600,0,34,6.02
116.452027,6604,6600,0,34,6.02
116.55197,6604,6596,0,34,6.03
116.651972,6604,6600,0,34,6.03
116.751984,6604,6600,0,34,6.03
116.851978,6604,6600,0,34,6.03
116.952029,6604,6600,0,34,6.03
117.05197,6604,6600,0,34,6.02
117.15197,6604,6600,0,34,6.02
117.251971,6604,6600,0,34,6.02
117.351968,6604,6600,0,34,6.02
117.452026,6604,6600,0,34,6.02
117.55197,6604,6600,0,34,6.03
117.651969,6604,6600,0,34,6.03
117.75197,6604,6600,0,34,6.03
117.851967,6604,6600,0,34,6.03
117.952026,6604,6600,0,34,6.03
118.051969,6604,6600,0,34,6.01
118.15197,6604,6600,0,34,6.01
118.251969,6604,6600,0,34,6.01
118.351969,6604,6600,0,34,6.02
118.452044,6604,6600,0,34,6.02
118.55197,6604,6600,0,34,6.03
118.65197,6604,6600,0,34,6.03
118.75197,6604,6600,0,34,6.04
118.851969,6604,6600,0,34,6.04
118.952027,6604,6600,0,34,6.04
119.05197,6604,6596,0,34,6.03
119.151971,6604,6600,0,34,6.03
119.251977,6604,6600,0,34,6.03
119.351969,6604,6600,0,34,6.03
119.452029,6604,6600,0,34,6.03
119.551971,6604,6600,0,34,6.03
119.651972,6604,6600,0,34,6.03
119.75197,6604,6600,0,34,6.01
119.851971,6604,6600,0,34,6.01
119.952026,6604,6600,0,34,6.01
120.05197,6604,6600,0,34,6.02
120.151968,6604,6600,0,34,6.02
120.252002,6604,6600,0,34,6.02
120.352004,6604,6600,0,34,6.02
120.452054,6604,6600,0,34,6.02
120.551997,6604,6600,0,34,6.03
120.651987,6604,6600,0,34,6.03
120.75197,6604,6596,0,34,6.02
120.851968,6604,6600,0,34,6.02
120.952028,6604,6600,0,34,6.02
121.05197,6604,6596,0,34,6.02
121.151971,6604,6600,127,34,6.02
121.251969,6604,6596,127,34,6.02
121.35197,6604,6596,127,34,6.02
121.452026,6604,6596,129,34,6.02
121.55197,6604,6596,129,34,6.03
121.651971,6604,6596,129,34,6.03
121.751971,6604,6596,129,34,6.03
121.851968,6604,6600,131,34,6.03
121.952027,6604,6596,131,34,6.03
122.051969,6604,6596,131,34,6.01
122.15197,6604,6596,134,34,6.01
122.251971,6604,6600,134,34,6.01
122.351971,6604,6596,134,34,6.02
122.452025,6604,6596,204,34,6.02
122.551971,6604,6596,204,34,6.02
122.651968,6604,6596,204,34,6.02
122.751971,6604,6596,204,34,6.02
122.85197,6604,6596,129,34,6.02
122.952026,6604,6596,129,34,6.02
123.051968,6604,6596,129,34,6.02
123.15197,6604,6596,129,34,6.02
123.25197,6604,6596,129,34,6.02
123.35197,6604,6596,129,34,6.03
123.452026,6604,6596,126,34,6.03
123.55197,6604,6596,126,34,6.02
123.651972,6604,6596,126,34,6.02
123.751969,6604,6596,126,34,6.03
123.85197,6604,6596,131,34,6.03
123.952026,6604,6596,131,34,6.03
124.051978,6604,6596,131,34,6.02
124.15197,6604,6596,150,34,6.02
124.251969,6604,6596,150,34,6.02
124.351968,6604,6596,150,34,5.98
124.452028,6604,6596,126,34,5.98
124.551969,6604,6596,126,34,6.03
124.651971,6604,6596,126,34,6.03
124.75197,6604,6596,126,34,6.03
124.85197,6604,6600,136,34,6.03
124.952028,6604,6596,136,34,6.03
125.051969,6604,6596,136,34,6.02
125.15197,6604,6600,127,34,6.02
125.251971,6604,6600,127,34,6.02
125.351971,6604,6596,127,34,6.02
125.452026,6604,6596,163,34,6.02
125.55197,6604,6596,163,34,6.01
125.651971,6604,6596,163,34,6.01
125.751971,6604,6596,163,34,6.03
125.851969,6604,6600,0,34,6.03
125.952028,6604,6596,0,34,6.03
126.051971,6604,6596,0,34,6.02
126.15197,6604,6596,126,34,6.02
126.25197,6604,6596,126,34,6.02
126.351971,6604,6596,126,34,6.02
126.452027,6604,6596,129,34,6.02
126.55197,6604,6596,129,34,6.02
126.651968,6604,6596,129,34,6.02
126.75197,6604,6600,129,34,6.02
126.85197,6604,6596,126,34,6.02
126.952026,6604,6596,126,34,6.02
127.05197,6604,6596,126,34,6.03
127.15197,6604,6596,126,34,6.03
127.251971,6604,6596,126,34,6.03
127.351988,6604,6596,126,34,6.03
127.452058,6604,6596,163,34,6.03
127.55197,6604,6596,163,34,6.02
127.651985,6604,6596,163,34,6.02
127.751971,6604,6596,163,34,6.03
127.851998,6604,6596,204,34,6.03
127.952027,6604,6596,204,34,6.03
128.051981,6604,6596,204,34,6.03
128.15197,6604,6596,160,34,6.03
128.251988,6604,6596,160,34,6.03
128.35197,6604,6596,160,34,6.01
128.452026,6604,6596,131,34,6.01
128.55197,6604,6596,131,34,6.03
128.651971,6604,6596,131,34,6.03
128.751971,6604,6596,131,34,6.02
128.85197,6604,6600,126,34,6.02
128.952036,6604,6596,126,34,6.02
129.051977,6604,6596,126,34,6.02
129.151971,6604,6596,136,34,6.02
129.25197,6604,6596,136,34,6.02
129.35197,6604,6596,136,34,6.02
129.452032,6604,6596,127,34,6.02
129.551978,6604,6596,127,34,6.03
129.651992,6604,6596,127,34,6.03
129.751969,6604,6596,127,34,6.02
129.851997,6604,6596,133,34,6.02
129.952026,6604,6596,133,34,6.02
130.051969,6604,6596,133,34,6.02
130.15197,6604,6596,182,34,6.02
130.251969,6604,6596,182,34,6.02
130.351971,6604,6596,182,34,6.02
130.452026,6604,6596,230,34,6.02
130.55197,6604,6600,230,34,6.02
130.651968,6604,6596,230,34,6.02
130.751971,6604,6596,230,34,6.03
130.851969,6604,6596,129,34,6.03
130.952026,6604,6600,129,34,6.03
131.05197,6604,6596,129,34,6.03
131.151972,6604,6596,150,34,6.03
131.25197,6604,6596,150,34,6.03
131.351971,6604,6596,150,34,6.02
131.452034,6604,6596,199,34,6.02
131.55197,6604,6596,199,34,6.02
131.651968,6604,6596,199,34,6.02
131.75197,6604,6596,199,34,6.02
131.851968,6604,6596,126,34,6.02
131.952028,6604,6596,126,34,6.02
132.051967,6604,6596,126,34,6.02
132.151991,6604,6600,0,34,6.02
132.251969,6604,6596,0,34,6.02
132.352003,6604,6596,0,34,6.03
132.452026,6604,6596,127,34,6.03
132.551997,6604,6596,127,34,6.02
132.651969,6604,6596,127,34,6.02
132.751971,6604,6596,127,34,6.02
132.851969,6604,6596,127,34,6.02
132.952029,6604,6596,127,34,6.02
133.051989,6604,6596,127,34,6.02
133.151971,6604,6596,138,34,6.02
133.251971,6604,6596,138,34,6.02
133.35197,6604,6596,138,34,6.02
133.452025,6604,6596,133,34,6.02
133.551968,6604,6596,133,34,6.02
133.651969,6604,6596,133,34,6.02
133.75197,6604,6596,133,34,6.02
133.851969,6604,6596,145,34,6.02
133.952026,6604,6596,145,34,6.02
134.051975,6604,6596,145,34,6.03
134.151971,6604,6596,194,34,6.03
134.251969,6604,6596,194,34,6.03
134.35197,6604,6596,194,34,6.03
134.452026,6604,6596,126,34,6.03
134.551971,6604,6596,126,34,6.02
134.65197,6604,6596,126,34,6.02
134.75197,6604,6596,126,34,6.02
134.851968,6604,6596,138,34,6.02
134.952027,6604,6596,138,34,6.02
135.051987,6604,6596,138,34,6.01
135.15197,6604,6596,134,34,6.01
135.251969,6604,6596,134,34,6.01
135.351971,6604,6596,134,34,6.02
135.452028,6604,6596,184,34,6.02
135.551969,6604,6596,184,34,6.02
135.651969,6604,6596,184,34,6.02
135.75197,6604,6596,184,34,6.02
135.85197,6604,6596,249,34,6.02
135.952028,6604,6596,249,34,6.02
136.051983,6604,6596,249,34,6
136.15197,6604,6596,127,34,6
136.25197,6604,6596,127,34,6
136.35197,6604,6596,127,34,6.03
136.452026,6604,6596,131,34,6.03
136.551971,6604,6596,131,34,6.02
136.651971,6604,6596,131,34,6.02
136.751971,6604,6596,131,34,6.02
136.851968,6604,6596,126,34,6.02
136.952027,6604,6596,126,34,6.02
137.051982,6604,6596,126,34,6.02
137.151971,6604,6596,175,34,6.02
137.251985,6604,6596,175,34,6.02
137.351969,6604,6596,175,34,6.03
137.452027,6604,6596,148,34,6.03
137.55197,6604,6596,148,34,6.02
137.651969,6604,6596,148,34,6.02
137.751979,6604,6596,148,34,6.02
137.851968,6604,6596,151,34,6.02
137.952028,6604,6596,151,34,6.02
138.05198,6604,6596,151,34,6.01
138.15197,6604,6596,150,34,6.01
138.251983,6604,6596,150,34,6.01
138.351969,6604,6596,150,34,6.02
138.452025,6604,6596,129,34,6.02
138.55197,6604,6596,129,34,6.02
138.651981,6604,6596,129,34,6.02
138.751969,6604,6596,129,34,6.02
138.851971,6604,6596,170,34,6.02
138.952043,6604,6596,170,34,6.02
139.05197,6604,6596,170,34,6.02
139.151998,6604,6596,165,34,6.02
139.25197,6604,6596,165,34,6.02
139.351998,6604,6596,165,34,6.02
139.452026,6604,6596,153,34,6.02
139.551971,6604,6596,153,34,6.02
139.651972,6604,6596,153,34,6.02
139.751968,6604,6596,153,34,6.02
139.851971,6604,6596,148,34,6.02
139.952028,6604,6596,148,34,6.02
140.051974,6604,6596,148,34,6.02
140.151971,6604,6596,197,34,6.02
140.251967,6604,6596,197,34,6.02
140.351974,6604,6596,197,34,6.02
140.452026,6604,6596,129,34,6.02
140.552002,6604,6596,129,34,6.02
140.651969,6604,6596,129,34,6.02
140.751999,6604,6596,129,34,6.02
140.851968,6604,6596,134,34,6.02
140.952044,6604,6596,134,34,6.02
141.051971,6604,6596,134,34,6.02
141.151971,6604,6596,170,34,6.02
141.25197,6604,6596,170,34,6.02
141.351971,6604,6596,170,34,6.02
141.452035,6604,6596,163,34,6.02
141.551977,6604,6596,163,34,6.02
141.651971,6604,6596,163,34,6.02
141.75197,6604,6596,163,34,6.03
141.85197,6604,6596,134,34,6.03
141.952028,6604,6596,134,34,6.03
142.051969,6604,6596,134,34,6.03
142.15197,6604,6596,129,34,6.03
142.251969,6604,6600,129,34,6.03
142.351971,6604,6596,129,34,6.03
142.452026,6604,6596,136,34,6.03
142.551971,6604,6596,136,34,6.02
142.65197,6604,6596,136,34,6.02
142.751971,6604,6596,136,34,6.02
142.851971,6604,6596,126,34,6.02
142.952029,6604,6596,126,34,6.02
143.051969,6604,6596,126,34,6.03
143.15198,6604,6596,167,34,6.03
143.25197,6604,6596,167,34,6.03
143.351971,6604,6596,167,34,6.03
143.452027,6604,6596,126,34,6.03
143.551972,6604,6596,126,34,6.03
143.651971,6604,6596,126,34,6.03
143.751971,6604,6596,126,34,6.03
143.851971,6604,6596,131,34,6.03
143.952027,6604,6596,131,34,6.03
144.05197,6604,6596,131,34,6.03
144.151983,6604,6596,127,34,6.03
144.251987,6604,6596,127,34,6.03
144.351988,6604,6596,127,34,6.03
144.452043,6604,6596,134,34,6.03
144.551988,6604,6596,134,34,6.02
144.65199,6604,6596,134,34,6.02
