t__s,ACT_TILT_CENTER_REAR.Position_CMD,ACT_TILT_CENTER_REAR.Position_FB,ACT_TILT_CENTER_REAR.Torque_FB,ACT_TILT_CENTER_REAR.Temperature_FB__dC,ACT_TILT_CENTER_REAR.Voltage_FB__V
1149.787967,5508,5504,0,17,6.04
1149.887967,5508,5504,0,17,6.04
1149.98799,5508,5504,0,17,6.06
1150.087969,5508,5504,0,17,6.06
1150.187967,5508,5504,0,17,6.06
1150.287969,5508,5504,0,17,6.03
1150.387967,5508,5504,0,17,6.03
1150.487968,5508,5504,0,17,6.04
1150.587968,5508,5504,0,17,6.04
1150.68797,5508,5504,0,17,6.06
1150.787966,5508,5504,0,17,6.06
1150.887969,5508,5504,0,17,6.06
1150.987935,5508,5504,0,17,6.04
1151.087966,5508,5504,0,17,6.04
1151.187967,5508,5504,0,17,6.04
1151.287965,5508,5504,0,17,6.04
1151.387968,5508,5504,0,17,6.04
1151.487965,5508,5504,0,17,6.04
1151.587966,5508,5504,0,17,6.04
1151.687966,5508,5504,0,17,6.04
1151.787967,5508,5504,0,17,6.04
1151.88797,5508,5504,0,17,6.04
1151.987966,5508,5504,0,17,6.05
1152.087965,5508,5504,0,17,6.05
1152.187966,5508,5504,0,17,6.05
1152.287965,5508,5504,0,17,6.06
1152.387974,5508,5504,0,17,6.06
1152.487964,5508,5504,0,17,6.05
1152.587968,5508,5504,0,17,6.05
1152.687965,5508,5504,0,17,6.05
1152.787966,5508,5504,0,17,6.05
1152.887966,5508,5504,0,17,6.05
1152.987988,5508,5504,0,17,6.06
1153.087965,5508,5504,0,17,6.06
1153.187994,5508,5504,0,17,6.06
1153.287966,5508,5504,0,17,6.06
1153.387967,5508,5504,0,17,6.06
1153.487967,5508,5504,0,17,6.06
1153.587969,5508,5504,0,17,6.06
1153.687965,5508,5504,0,17,6.03
1153.787965,5508,5504,0,17,6.03
1153.887963,5508,5504,0,17,6.03
1153.987983,5508,5504,0,17,6.02
1154.087967,5508,5504,0,17,6.02
1154.188003,5508,5504,0,17,6.02
1154.287967,5508,5504,0,17,6.06
1154.387983,5508,5504,0,17,6.06
1154.487966,5508,5504,0,17,6.04
1154.588003,5508,5504,0,17,6.04
1154.687966,5508,5504,0,17,6.05
1154.787966,5508,5504,0,17,6.05
1154.887966,5508,5504,0,17,6.05
1154.987968,5508,5504,0,17,6.06
1155.087964,5508,5504,0,17,6.06
1155.187967,5508,5504,0,17,6.06
1155.287965,5508,5504,0,17,6.06
1155.387965,5508,5504,0,17,6.06
1155.487965,5508,5504,0,17,6.05
1155.587981,5508,5504,0,17,6.05
1155.687965,5508,5504,0,17,6.05
1155.787965,5508,5504,0,17,6.05
1155.887982,5508,5504,0,17,6.05
1155.987966,5508,5504,0,17,6.05
1156.087965,5508,5504,0,17,6.05
1156.187974,5508,5504,0,17,6.05
1156.287966,5508,5504,0,17,6.06
1156.387978,5508,5504,0,17,6.06
1156.487965,5508,5504,0,17,6.05
1156.587966,5508,5504,0,17,6.05
1156.687986,5508,5504,0,17,6.06
1156.787974,5508,5504,0,17,6.06
1156.887966,5508,5504,0,17,6.06
1156.987966,5508,5504,0,17,6.06
1157.087966,5508,5504,0,17,6.06
1157.187968,5508,5504,0,17,6.06
1157.287965,5508,5504,0,17,6.06
1157.387966,5508,5504,0,17,6.06
1157.487965,5508,5504,0,17,6.05
1157.587966,5508,5504,0,17,6.05
1157.687968,5508,5504,0,17,6.06
1157.788001,5508,5504,0,17,6.06
1157.887967,5508,5504,0,17,6.06
1157.987996,5508,5504,0,17,6.06
1158.087969,5508,5504,0,17,6.06
1158.187982,5508,5504,0,17,6.06
1158.287967,5508,5504,0,17,6.05
1158.387973,5508,5504,0,17,6.05
1158.487967,5508,5504,0,17,6.05
1158.587968,5508,5504,0,17,6.05
1158.687967,5508,5504,0,17,6.05
1158.787965,5508,5504,0,17,6.05
1158.887968,5508,5504,0,17,6.05
1158.987965,5508,5504,0,17,6.05
1159.087966,5508,5504,0,17,6.05
1159.187966,5508,5504,0,17,6.05
1159.287964,5508,5504,0,17,6.04
1159.387979,5508,5504,0,17,6.04
1159.487966,5508,5504,0,17,6.03
1159.587966,5508,5504,0,17,6.03
1159.687966,5508,5504,0,17,6.06
1159.787964,5508,5504,0,17,6.06
1159.887967,5508,5504,0,17,6.06
1159.98798,5508,5504,0,17,6.05
1160.087965,5508,5504,0,17,6.05
1160.18797,5508,5504,0,17,6.05
1160.287968,5508,5504,0,17,6.06
1160.387965,5508,5504,0,17,6.06
1160.487967,5508,5504,0,17,6.04
1160.58797,5508,5504,0,17,6.04
1160.687967,5508,5504,0,17,6.05
1160.787967,5508,5504,0,17,6.05
1160.887967,5508,5504,0,17,6.05
1160.987976,5508,5504,0,17,6.04
1161.087969,5508,5504,0,17,6.04
1161.187966,5508,5504,0,17,6.04
1161.287967,5508,5504,0,17,6.05
1161.387967,5508,5504,0,17,6.05
1161.487969,5508,5504,0,17,6.05
1161.587967,5508,5504,0,17,6.05
1161.687967,5508,5504,0,17,6.06
1161.787967,5508,5504,0,17,6.06
1161.887967,5508,5504,0,17,6.06
1161.987971,5508,5504,0,17,6.05
1162.087969,5508,5504,0,17,6.05
1162.187967,5508,5504,0,17,6.05
1162.287967,5508,5504,0,17,6.05
1162.387966,5508,5504,0,17,6.05
1162.487966,5508,5504,0,17,6.06
1162.587967,5508,5504,0,17,6.06
1162.687969,5508,5504,0,17,6.05
1162.787967,5508,5504,0,17,6.05
1162.887969,5508,5504,0,17,6.05
1162.987967,5508,5504,0,17,6.06
1163.087967,5508,5504,0,17,6.06
1163.187968,5508,5504,0,17,6.06
1163.28801,5508,5504,0,17,6.04
1163.387966,5508,5504,0,17,6.04
1163.487988,5508,5504,0,17,6.05
1163.587966,5508,5504,0,17,6.05
1163.687982,5508,5504,0,17,6.05
1163.787966,5508,5504,0,17,6.05
1163.887967,5508,5504,0,17,6.05
1163.987965,5508,5504,0,17,6.06
1164.087974,5508,5504,0,17,6.06
1164.187966,5508,5504,0,17,6.06
1164.287967,5508,5504,0,17,6.06
1164.387966,5508,5504,0,17,6.06
1164.487969,5508,5504,0,17,6.06
1164.587969,5508,5504,0,17,6.06
1164.687966,5508,5504,0,17,6.05
1164.787967,5508,5504,0,17,6.05
1164.887967,5508,5504,0,17,6.05
1164.987965,5508,5504,0,17,6.05
1165.087966,5508,5504,0,17,6.05
1165.187967,5508,5504,0,17,6.05
1165.287965,5508,5504,0,17,6.05
1165.387965,5508,5504,0,17,6.05
1165.487967,5508,5504,0,17,6.05
1165.587968,5508,5504,0,17,6.05
1165.687965,5508,5504,0,17,6.02
1165.787967,5508,5504,0,17,6.02
1165.887967,5508,5504,0,17,6.02
1165.987965,5508,5504,0,17,6.04
1166.087966,5508,5504,0,17,6.04
1166.187966,5508,5504,0,17,6.04
1166.287966,5508,5504,0,17,6.04
1166.387974,5508,5504,0,17,6.04
1166.487967,5508,5504,0,17,6.06
1166.587966,5508,5504,0,17,6.06
1166.687967,5508,5504,0,17,6.05
1166.787966,5508,5504,0,17,6.05
1166.887967,5508,5504,0,17,6.05
1166.987965,5508,5504,0,17,6.04
1167.08797,5508,5504,0,17,6.04
1167.187967,5508,5504,0,17,6.04
1167.287969,5508,5504,0,17,6.05
1167.387967,5508,5504,0,17,6.05
1167.487986,5508,5504,0,17,6.06
1167.587966,5508,5504,0,17,6.06
1167.687999,5508,5504,0,17,6.06
1167.787966,5508,5504,0,17,6.06
1167.888002,5508,5504,0,17,6.06
1167.987967,5508,5504,0,17,6.06
1168.087996,5508,5504,0,17,6.06
1168.187966,5508,5504,0,17,6.06
1168.287985,5508,5504,0,17,6.06
1168.387967,5508,5504,0,17,6.06
1168.487966,5508,5504,0,17,6.05
1168.587967,5508,5504,0,17,6.05
1168.687966,5508,5504,0,17,6.04
1168.787967,5508,5504,0,17,6.04
1168.887965,5508,5504,0,17,6.04
1168.987966,5508,5504,0,17,6.05
1169.087966,5508,5504,0,17,6.05
1169.187968,5508,5504,0,17,6.05
1169.287966,5508,5504,0,17,6.06
1169.387973,5508,5504,0,17,6.06
1169.487966,5508,5504,0,17,6.05
1169.587974,5508,5504,0,17,6.05
1169.687967,5508,5504,0,17,6.06
1169.787977,5508,5504,0,17,6.06
1169.887967,5508,5504,0,17,6.06
1169.987968,5508,5504,0,17,6.05
1170.087977,5508,5504,0,17,6.05
1170.187966,5508,5504,0,17,6.05
1170.287966,5508,5504,0,17,6.05
1170.387968,5508,5504,0,17,6.05
1170.487967,5508,5504,0,17,6.04
1170.587966,5508,5504,0,17,6.04
1170.687966,5508,5504,0,17,6.06
1170.787966,5508,5504,0,17,6.06
1170.887969,5508,5504,0,17,6.06
1170.987969,5508,5504,0,17,6.06
1171.087967,5508,5504,0,17,6.06
1171.187965,5508,5504,0,17,6.06
1171.287967,5508,5504,0,17,6.05
1171.387966,5508,5504,0,17,6.05
1171.487968,5508,5504,0,17,6.06
1171.587967,5508,5504,0,17,6.06
1171.687973,5508,5504,0,17,6.05
1171.787965,5508,5504,0,17,6.05
1171.887983,5508,5504,0,17,6.05
1171.987968,5508,5504,0,17,6.05
1172.088002,5508,5504,0,17,6.05
1172.187966,5508,5504,0,17,6.05
1172.287982,5508,5504,0,17,6.05
1172.387965,5508,5504,0,17,6.05
1172.487982,5508,5504,0,17,6.05
1172.587969,5508,5504,0,17,6.05
1172.687966,5508,5504,0,17,6.06
1172.787965,5508,5504,0,17,6.06
1172.887965,5508,5504,0,17,6.06
1172.987969,5508,5504,0,17,6.05
1173.087967,5508,5504,0,17,6.05
1173.187983,5508,5504,0,17,6.05
1173.287965,5508,5504,0,17,6.05
1173.387994,5508,5504,0,17,6.05
1173.487967,5508,5504,0,17,6.04
1173.587985,5508,5504,0,17,6.04
1173.687967,5508,5504,0,17,6.05
1173.787966,5508,5504,0,17,6.05
1173.887969,5508,5504,0,17,6.05
1173.98797,5508,5504,0,17,6.03
1174.087966,5508,5504,0,17,6.03
1174.187966,5508,5504,0,17,6.03
1174.287966,5508,5504,0,17,6.02
1174.38797,5508,5504,0,17,6.02
1174.487966,5508,5504,0,17,6.03
1174.587965,5508,5504,0,17,6.03
1174.687964,5508,5504,0,17,6.04
1174.787965,5508,5504,0,17,6.04
1174.887965,5508,5504,0,17,6.04
1174.987966,5508,5504,0,17,6.06
1175.087965,5508,5504,0,17,6.06
1175.187965,5508,5504,0,17,6.06
1175.287965,5508,5504,0,17,6
1175.387966,5508,5504,0,17,6
1175.487965,5508,5504,0,17,6.05
1175.587965,5508,5504,0,17,6.05
1175.687966,5508,5504,0,17,6.05
1175.787966,5508,5504,0,17,6.05
1175.887964,5508,5504,0,17,6.05
1175.987967,5508,5504,0,17,6.06
1176.087968,5508,5504,0,17,6.06
1176.187966,5508,5504,0,17,6.06
1176.287967,5508,5504,0,17,6.02
1176.387966,5508,5504,0,17,6.02
1176.487966,5508,5504,0,17,6.06
1176.587968,5508,5504,0,17,6.06
1176.687966,5508,5504,0,17,6.05
1176.787967,5508,5504,0,17,6.05
1176.887969,5508,5504,0,17,6.05
1176.987966,5508,5504,0,17,6.03
1177.087967,5508,5504,0,17,6.03
1177.187967,5508,5504,0,17,6.03
1177.287966,5508,5504,0,17,6.04
1177.387968,5508,5504,0,17,6.04
1177.487966,5508,5504,0,17,6.04
1177.587966,5508,5504,0,17,6.04
1177.687966,5508,5504,0,17,6.05
1177.787966,5508,5504,204,17,6.05
1177.887966,5508,5504,204,17,6.05
1177.987968,5508,5504,204,17,6.05
1178.087966,5508,5504,0,17,6.05
1178.187967,5508,5504,0,17,6.05
1178.287973,5508,5504,0,17,6.05
1178.387967,5508,5504,0,17,6.05
1178.48797,5508,5504,0,17,6.06
1178.587965,5508,5504,0,17,6.06
1178.687965,5508,5504,0,17,6.05
1178.787979,5508,5504,0,17,6.05
1178.887968,5508,5504,0,17,6.05
1178.987971,5508,5504,0,17,6.06
1179.087965,5508,5504,0,17,6.06
1179.187966,5508,5504,0,17,6.06
1179.287966,5508,5504,0,17,6.04
1179.387967,5508,5504,0,17,6.04
1179.487974,5508,5504,0,17,6.06
1179.587969,5508,5504,0,17,6.06
1179.687967,5508,5504,0,17,6.04
1179.787968,5508,5504,0,17,6.04
1179.887975,5508,5504,0,17,6.04
1179.987978,5508,5504,0,17,6.05
1180.087966,5508,5504,0,17,6.05
1180.187966,5508,5504,0,17,6.05
1180.287967,5508,5504,0,17,6.05
1180.387968,5508,5504,0,17,6.05
1180.487974,5508,5504,0,17,6.05
1180.587975,5508,5504,0,17,6.05
1180.687967,5508,5504,0,17,6.04
1180.788001,5508,5504,0,17,6.04
1180.887967,5508,5504,0,17,6.04
1180.987995,5508,5504,0,17,6.04
1181.087965,5508,5504,0,17,6.04
1181.188001,5508,5504,0,17,6.04
1181.287966,5508,5504,0,17,6.05
1181.387969,5508,5504,0,17,6.05
1181.487969,5508,5504,0,17,6.04
1181.58797,5508,5504,0,17,6.04
1181.687984,5508,5504,0,17,6.06
1181.787966,5508,5504,0,17,6.06
1181.887966,5508,5504,0,17,6.06
1181.987966,5508,5504,0,17,6.05
1182.087966,5508,5504,0,17,6.05
1182.187965,5508,5504,0,17,6.05
1182.287969,5508,5504,0,17,6.06
1182.387966,5508,5504,0,17,6.06
1182.487968,5508,5504,0,17,6.05
1182.587965,5508,5504,0,17,6.05
1182.687967,5508,5504,0,17,6.05
1182.787966,5508,5504,0,17,6.05
1182.887968,5508,5504,0,17,6.05
1182.987964,5508,5504,0,17,6.06
1183.087974,5508,5504,0,17,6.06
1183.187967,5508,5504,0,17,6.06
1183.287984,5508,5504,0,17,6.06
1183.387966,5508,5504,0,17,6.06
1183.488001,5508,5504,0,17,6.05
1183.587966,5508,5504,0,17,6.05
1183.688013,5508,5504,0,17,6.06
1183.787967,5508,5504,0,17,6.06
1183.887994,5508,5504,0,17,6.06
1183.987969,5508,5504,0,17,6.04
1184.087967,5508,5504,0,17,6.04
1184.187968,5508,5504,0,17,6.04
1184.287969,5508,5504,0,17,6.05
1184.387975,5508,5504,0,17,6.05
1184.487967,5508,5504,0,17,6.05
1184.587967,5508,5504,0,17,6.05
1184.687967,5508,5504,0,17,6.06
1184.787968,5508,5504,0,17,6.06
1184.887968,5508,5504,0,17,6.06
1184.987966,5508,5504,0,17,6.04
1185.087968,5508,5504,0,17,6.04
1185.187967,5508,5504,0,17,6.04
1185.287967,5508,5504,0,17,6.06
1185.387968,5508,5504,0,17,6.06
1185.487965,5508,5504,0,17,6.05
1185.587966,5508,5504,0,17,6.05
1185.687967,5508,5504,0,17,6.05
1185.787983,5508,5504,0,17,6.05
1185.887967,5508,5504,0,17,6.05
1185.987996,5508,5504,0,17,6.05
1186.087975,5508,5504,0,17,6.05
1186.187994,5508,5504,0,17,6.05
1186.287966,5508,5504,0,17,6.05
1186.387983,5508,5504,0,17,6.05
1186.487968,5508,5504,0,17,6.06
1186.587966,5508,5504,0,17,6.06
1186.687975,5508,5504,0,17,6.06
1186.787967,5508,5504,0,17,6.06
1186.887969,5508,5504,0,17,6.06
1186.987967,5508,5504,0,17,6.06
1187.087966,5508,5504,0,17,6.06
1187.187966,5508,5504,0,17,6.06
1187.287973,5508,5500,0,17,6.05
1187.387967,5508,5504,0,17,6.05
1187.487965,5508,5504,0,17,6.05
1187.587965,5508,5504,0,17,6.05
1187.687968,5508,5504,0,17,6.02
1187.787969,5508,5504,0,17,6.02
1187.887966,5508,5504,0,17,6.02
1187.987969,5508,5504,0,17,6.04
1188.087968,5508,5504,0,17,6.04
1188.187968,5508,5504,0,17,6.04
1188.287966,5508,5504,0,17,6.05
1188.387969,5508,5504,0,17,6.05
1188.487967,5508,5504,0,17,6.03
1188.587975,5508,5500,0,17,6.03
1188.687968,5508,5500,0,17,6.05
1188.787967,5508,5504,0,17,6.05
1188.887966,5508,5500,0,17,6.05
1188.987988,5508,5500,0,17,6.02
1189.087966,5508,5504,0,17,6.02
1189.187966,5508,5504,0,17,6.02
1189.287966,5508,5504,0,17,6.04
1189.387966,5508,5504,0,17,6.04
1189.487966,5508,5504,0,17,6.03
1189.587966,5508,5504,0,17,6.03
1189.687978,5508,5504,0,17,6.05
1189.787966,5508,5504,0,17,6.05
1189.887967,5508,5504,0,17,6.05
1189.987966,5508,5504,0,17,6.05
1190.087974,5508,5504,0,17,6.05
1190.187967,5508,5504,0,17,6.05
1190.287969,5508,5504,0,17,6.04
1190.387967,5508,5504,0,17,6.04
1190.487968,5508,5504,0,17,6.04
1190.587966,5508,5504,0,17,6.04
1190.687965,5508,5504,0,17,6.05
1190.787968,5508,5504,0,17,6.05
1190.887967,5508,5504,0,17,6.05
1190.987965,5508,5504,0,17,6.05
1191.087965,5508,5504,0,17,6.05
1191.187978,5508,5504,0,17,6.05
1191.287974,5508,5504,0,17,6.05
1191.38797,5508,5504,0,17,6.05
1191.487969,5508,5504,0,17,6.03
1191.587966,5508,5504,0,17,6.03
1191.687966,5508,5504,0,17,6.05
1191.787967,5508,5504,0,17,6.05
1191.887967,5508,5504,0,17,6.05
1191.987967,5508,5504,0,17,6.05
1192.087967,5508,5504,0,17,6.05
1192.187966,5508,5504,0,17,6.05
1192.287968,5508,5504,0,17,6.05
1192.387969,5508,5504,0,17,6.05
1192.487966,5508,5504,0,17,6.03
1192.587967,5508,5504,0,17,6.03
1192.687968,5508,5504,0,17,6.03
1192.787981,5508,5504,0,17,6.03
1192.887967,5508,5504,0,17,6.03
1192.987981,5508,5504,0,17,5.99
1193.087969,5508,5504,0,17,5.99
1193.187967,5508,5504,0,17,5.99
1193.287966,5508,5504,0,17,6.05
1193.387967,5508,5504,0,17,6.05
1193.487966,5508,5504,0,17,6.05
1193.587972,5508,5504,0,17,6.05
1193.687975,5508,5504,0,17,6.02
1193.787967,5508,5504,0,17,6.02
1193.887967,5508,5504,0,17,6.02
1193.987965,5508,5504,0,17,6.04
1194.087976,5508,5504,0,17,6.04
1194.187966,5508,5504,0,17,6.04
1194.287978,5508,5504,0,17,6.05
1194.387967,5508,5504,0,17,6.05
1194.487965,5508,5504,0,17,6.05
1194.587966,5508,5504,0,17,6.05
1194.687982,5508,5504,0,17,6.05
1194.787967,5508,5504,0,17,6.05
1194.888005,5508,5504,0,17,6.05
1194.987967,5508,5504,0,17,6.06
1195.088002,5508,5504,0,17,6.06
1195.187967,5508,5504,0,17,6.06
1195.287985,5508,5504,0,17,6.03
1195.387975,5508,5504,0,17,6.03
1195.487966,5508,5504,0,17,6.05
1195.587965,5508,5504,0,17,6.05
1195.687966,5508,5504,0,17,6.05
1195.787969,5508,5504,0,17,6.05
1195.887967,5508,5504,0,17,6.05
1195.987968,5508,5504,0,17,6.04
1196.087965,5508,5504,0,17,6.04
1196.18798,5508,5504,0,17,6.04
1196.287974,5508,5504,0,17,6.06
1196.387968,5508,5504,0,17,6.06
1196.487966,5508,5504,0,17,6.05
1196.587966,5508,5504,0,16,6.05
1196.68797,5508,5504,0,16,6.05
1196.787975,5508,5504,0,16,6.05
1196.887965,5508,5504,0,16,6.05
1196.987969,5508,5504,0,16,6.05
1197.087965,5508,5504,0,16,6.05
1197.187968,5508,5504,0,16,6.05
1197.287965,5508,5504,0,16,6.06
1197.387965,5508,5504,0,16,6.06
1197.487967,5508,5504,0,16,6.04
1197.587968,5508,5504,0,17,6.04
1197.687974,5508,5504,0,17,6.06
1197.787967,5508,5504,0,17,6.06
1197.887965,5509,5504,0,17,6.06
1197.987974,5582,5504,0,17,7.26
1198.087965,5716,5612,839,17,7.26
1198.187963,5857,5760,839,17,7.26
1198.287966,5998,5908,839,17,7.32
1198.387967,6139,6064,776,17,7.32
1198.487968,6280,6180,776,17,7.34
1198.587968,6420,6324,776,17,7.34
1198.68798,6561,6476,776,17,7.34
1198.787967,6702,6620,883,17,7.34
1198.888,6843,6744,883,17,7.34
1198.987967,6984,6888,883,17,7.32
1199.087984,7125,7028,1201,17,7.32
1199.187969,7266,7176,1201,17,7.32
1199.287968,7407,7340,1201,17,7.35
1199.387968,7547,7460,924,17,7.35
1199.487967,7688,7576,924,17,7.26
1199.587966,7829,7736,924,17,7.26
1199.687974,7970,7880,924,17,7.31
1199.787967,8111,8024,1460,17,7.31
1199.887969,8252,8160,1460,17,7.31
1199.987967,8393,8312,1460,17,7.35
1200.087965,8534,8460,54,17,7.35
1200.187969,8674,8612,54,17,7.35
1200.287965,8815,8756,54,17,7.36
1200.387966,8956,8872,112,17,7.36
1200.487966,9097,9004,112,17,7.35
1200.587965,9238,9148,112,17,7.35
1200.687965,9379,9308,112,17,7.34
1200.787973,9520,9468,341,17,7.34
1200.887965,9660,9620,341,17,7.34
1200.987965,9729,9744,341,17,7.35
1201.087979,9735,9808,921,17,7.35
1201.187965,9735,9840,921,17,7.35
1201.287964,9735,9848,921,17,7.24
1201.387964,9736,9892,1996,17,7.24
1201.487973,9736,9892,1996,17,7.14
1201.587965,9736,9836,1996,18,7.14
1201.687965,9736,9816,1996,18,7.28
1201.787966,9736,9820,1579,18,7.28
1201.887966,9736,9816,1579,18,7.28
1201.987966,9736,9808,1579,18,7.22
1202.087968,9736,9808,1342,18,7.22
1202.187965,9736,9808,1342,18,7.22
1202.287973,9736,9808,1342,18,7.22
1202.387968,9736,9812,1438,18,7.22
1202.487969,9736,9816,1438,18,7.25
1202.587965,9736,9816,1438,18,7.25
1202.687966,9736,9816,1438,18,7.29
1202.787975,9736,9812,1557,18,7.29
1202.887966,9736,9812,1557,18,7.29
1202.987966,9736,9808,1557,18,7.23
1203.087966,9736,9808,1177,18,7.23
1203.187966,9736,9812,1177,18,7.23
1203.287966,9736,9808,1177,18,7.23
1203.387984,9736,9808,1078,18,7.23
1203.487967,9736,9808,1078,18,7.27
1203.587967,9736,9808,1078,18,7.27
1203.687969,9736,9808,1078,18,7.28
1203.787965,9736,9808,1100,18,7.28
1203.887968,9736,9808,1100,18,7.28
1203.987965,9736,9808,1100,18,5.95
1204.087967,9736,9804,1231,18,5.95
1204.187965,9736,9808,1231,18,5.95
1204.287982,9736,9808,1231,18,5.95
1204.387969,9736,9804,1086,18,5.95
1204.488014,9736,9804,1086,18,5.99
1204.587966,9736,9804,1086,18,5.99
1204.687996,9736,9804,1086,18,5.96
1204.787967,9736,9804,1131,18,5.96
1204.887983,9736,9804,1131,18,5.96
1204.987966,9736,9800,1131,18,5.97
1205.087995,9736,9804,1639,18,5.97
1205.18797,9736,9800,1639,18,5.97
1205.287973,9736,9800,1639,18,5.97
1205.387978,9736,9796,1266,18,5.97
1205.487967,9736,9796,1266,18,5.96
1205.587967,9736,9800,1266,17,5.96
1205.687966,9736,9796,1266,17,5.99
1205.787967,9736,9792,1279,17,5.99
1205.887973,9736,9792,1279,17,5.99
1205.987969,9736,9796,1279,17,6.02
1206.087976,9736,9792,795,17,6.02
1206.187965,9736,9792,795,17,6.02
1206.287965,9736,9780,795,17,6
1206.387977,9736,9772,1054,17,6
1206.487965,9736,9772,1054,17,6.04
1206.587968,9736,9772,1054,17,6.04
1206.687976,9736,9772,1054,17,6.03
1206.787967,9736,9776,839,17,6.03
1206.887965,9736,9772,839,17,6.03
1206.987967,9549,9704,839,17,5.95
1207.087995,9483,9544,1105,17,5.95
1207.187967,9524,9520,1105,17,5.95
1207.287967,9558,9556,1105,17,6.06
1207.387967,9574,9572,0,17,6.06
1207.487974,9588,9580,0,17,6.06
1207.58797,9597,9596,0,17,6.06
1207.687967,9599,9600,0,17,6.06
1207.787978,9602,9604,0,17,6.06
1207.887964,9603,9604,0,17,6.06
1207.988003,9600,9604,0,17,6.06
1208.087936,9598,9604,100,17,6.06
1208.187993,9595,9604,100,17,6.06
1208.287975,9593,9604,100,17,6.06
1208.387983,9591,9600,162,17,6.06
1208.487966,9588,9600,162,17,6.06
1208.587967,9583,9600,162,17,6.06
1208.687966,9577,9600,162,17,6.05
1208.787966,9574,9596,505,17,6.05
1208.887966,9572,9588,505,17,6.05
1208.987965,9570,9584,505,17,6.05
1209.087966,9568,9580,460,17,6.05
1209.187974,9568,9576,460,17,6.05
1209.287965,9569,9576,460,17,6.06
1209.387966,9570,9576,95,17,6.06
1209.487969,9569,9576,95,17,6.06
1209.587964,9566,9572,95,17,6.06
1209.687965,9566,9572,95,17,6.06
1209.787965,9563,9572,158,17,6.06
1209.887966,9559,9576,158,17,6.06
1209.987964,9557,9568,158,17,6.05
1210.087967,9555,9568,291,17,6.05
1210.187966,9553,9564,291,17,6.05
1210.287969,9552,9560,291,17,6.05
1210.387966,9554,9560,109,17,6.05
1210.487967,9555,9556,109,17,6.06
1210.587966,9555,9556,109,17,6.06
1210.687974,9557,9556,109,17,6.06
1210.787966,9558,9556,0,17,6.06
1210.887966,9555,9552,0,17,6.06
1210.987967,9550,9552,0,17,6.06
1211.087965,9547,9548,0,17,6.06
1211.187967,9545,9544,0,17,6.06
1211.287966,9541,9544,0,17,6.06
1211.387968,9536,9544,163,17,6.06
1211.487967,9531,9540,163,17,6.05
1211.587969,9527,9532,163,17,6.05
1211.687974,9521,9532,163,17,6.05
1211.787989,9518,9520,0,17,6.05
1211.887968,9514,9520,0,17,6.05
1211.987982,9511,9516,0,17,5.97
1212.087964,9512,9516,0,17,5.97
1212.188004,9513,9516,0,17,5.97
1212.287964,9517,9516,0,17,6.05
1212.387966,9523,9512,93,17,6.05
1212.487966,9530,9516,93,17,6.04
1212.587966,9530,9512,93,17,6.04
1212.687966,9524,9512,93,17,6.05
1212.787984,9513,9516,0,17,6.05
1212.887967,9504,9512,0,17,6.05
1212.987966,9493,9504,0,17,6.05
1213.087965,9484,9484,0,17,6.05
1213.187967,9481,9480,0,17,6.05
1213.287967,9479,9484,0,17,6.05
1213.387976,9478,9472,95,17,6.05
1213.487967,9483,9476,95,17,6.05
1213.587966,9498,9472,95,17,6.05
1213.687966,9518,9476,95,17,6.03
1213.787966,9534,9488,846,17,6.03
1213.887966,9547,9512,846,17,6.03
1213.987967,9558,9532,846,17,6.03
1214.087966,9558,9548,578,17,6.03
1214.187966,9554,9544,578,17,6.03
1214.287967,9550,9544,578,17,6.06
1214.387966,9547,9544,0,17,6.06
1214.487966,9542,9536,0,17,6.05
1214.587966,9539,9536,0,17,6.05
1214.687968,9544,9532,0,17,6.05
1214.787966,9550,9532,307,17,6.05
1214.887966,9553,9532,307,17,6.05
1214.987966,9552,9532,307,17,6.05
1215.087968,9556,9532,506,17,6.05
1215.187967,9569,9536,506,17,6.05
1215.287965,9579,9544,506,17,6.03
1215.387964,9591,9556,866,17,6.03
1215.487966,9602,9568,866,17,6.02
1215.587967,9602,9592,866,17,6.02
1215.687985,9601,9596,866,17,6.05
1215.787974,9603,9596,127,17,6.05
1215.887966,9608,9596,127,17,6.05
1215.987969,9609,9596,127,17,6.05
1216.087965,9608,9592,293,17,6.05
1216.187967,9600,9592,293,17,6.05
1216.287967,9591,9588,293,17,6.05
1216.38797,9590,9592,0,17,6.05
1216.487967,9584,9580,0,17,6.05
1216.587967,9570,9572,0,17,6.05
1216.687974,9563,9568,0,17,6.05
1216.787967,9561,9548,216,17,6.05
1216.887968,9562,9548,216,17,6.05
1216.987968,9563,9548,216,17,6.05
1217.087968,9562,9548,8,17,6.05
1217.187984,9569,9548,8,17,6.05
1217.287967,9582,9552,8,17,6.04
1217.387989,9587,9552,786,17,6.04
1217.487966,9583,9556,786,17,6.03
1217.587994,9585,9556,786,17,6.03
1217.687966,9585,9556,786,17,6.02
1217.787966,9582,9556,882,17,6.02
1217.887966,9584,9564,882,17,6.02
1217.987967,9587,9560,882,17,6.05
1218.087966,9581,9560,448,17,6.05
1218.187966,9574,9560,448,17,6.05
1218.287966,9565,9560,448,17,6.05
1218.387965,9560,9556,78,17,6.05
1218.487967,9551,9548,78,17,6.06
1218.587965,9542,9548,78,17,6.06
1218.687976,9529,9528,78,17,6.06
