t__s,ACT_ELEVATOR.Position_CMD,ACT_ELEVATOR.Position_FB,ACT_ELEVATOR.Torque_FB,ACT_ELEVATOR.Temperature_FB__dC,ACT_ELEVATOR.Voltage_FB__V
219.983839,8266,8288,32,13,6.04
220.083896,8268,8272,0,13,6.04
220.183838,8268,8268,0,13,6.04
220.283889,8260,8268,0,13,6.04
220.383853,8270,8268,110,13,6.04
220.483888,8278,8280,110,13,6.02
220.583853,8276,8288,110,13,6.02
220.683895,8237,8268,110,13,6.03
220.783837,8253,8244,85,13,6.03
220.883887,8278,8252,85,13,6.03
220.983852,8268,8268,85,13,6.03
221.083896,8229,8256,191,13,6.03
221.183855,8220,8228,191,13,6.03
221.283889,8217,8216,191,13,6.02
221.383853,8248,8228,124,13,6.02
221.483897,8234,8240,124,13,6
221.583856,8218,8232,124,13,6
221.683888,8185,8228,124,13,6.03
221.783853,8186,8196,116,13,6.03
221.883889,8227,8228,116,13,6.03
221.983853,8195,8236,116,13,6.03
222.08389,8185,8184,232,13,6.03
222.183862,8203,8184,232,13,6.03
222.283889,8220,8204,232,13,5.98
222.383838,8272,8224,146,13,5.98
222.48392,8239,8256,146,13,6.04
222.583862,8290,8256,146,13,6.04
222.683922,8291,8268,146,13,6.04
222.783853,8251,8276,59,13,6.04
222.883917,8276,8256,59,13,6.04
222.983853,8265,8264,59,13,6.03
223.083905,8210,8268,138,13,6.03
223.183839,8182,8216,138,13,6.03
223.283889,8217,8200,138,13,6.03
223.383838,8214,8208,61,13,6.03
223.483888,8207,8208,61,13,6.02
223.583853,8253,8208,61,13,6.02
223.68389,8268,8244,61,13,6.02
223.783854,8287,8268,139,13,6.02
223.883929,8285,8280,139,13,6.02
223.983892,8291,8296,139,13,6.04
224.083889,8302,8296,49,13,6.04
224.183838,8283,8292,49,13,6.04
224.283892,8244,8272,49,13,6.03
224.383897,8157,8228,153,13,6.03
224.483889,8183,8180,153,13,6.03
224.583838,8180,8180,153,13,6.03
224.68389,8170,8184,153,13,6.03
224.783838,8185,8180,0,13,6.03
224.883889,8203,8184,0,13,6.03
224.983855,8226,8204,0,13,6.03
225.083891,8211,8220,30,13,6.03
225.183854,8234,8224,30,13,6.03
225.283928,8264,8248,30,13,6.03
225.38392,8237,8256,284,13,6.03
225.483891,8241,8256,284,13,6.04
225.583839,8256,8252,284,13,6.04
225.683891,8280,8268,284,13,6.02
225.783839,8255,8284,71,13,6.02
225.88389,8218,8248,71,13,6.02
225.983895,8257,8236,71,13,6.02
226.083888,8301,8264,141,13,6.02
226.183838,8271,8288,141,13,6.02
226.283889,8259,8272,141,13,6.03
226.383876,8255,8264,0,13,6.03
226.483891,8259,8264,0,13,6.03
226.583894,8242,8264,0,13,6.03
226.683928,8305,8268,0,13,6.03
226.783896,8276,8284,90,13,6.03
226.883888,8287,8284,90,13,6.03
226.983892,8282,8280,90,13,6.03
227.08389,8272,8284,0,13,6.03
227.183838,8272,8284,0,13,6.03
227.283898,8304,8276,0,13,5.97
227.383879,8324,8308,124,13,5.97
227.483889,8327,8320,124,13,6.04
227.583838,8352,8332,124,13,6.04
227.683898,8321,8340,124,13,6.02
227.783838,8327,8336,83,13,6.02
227.883929,8344,8336,83,13,6.02
227.983894,8379,8360,83,13,6.04
228.083937,8377,8380,0,13,6.04
228.1839,8369,8380,0,13,6.04
228.283888,8369,8380,0,13,6.04
228.383859,8356,8380,124,13,6.04
228.48389,8362,8368,124,13,6.03
228.583855,8364,8360,124,13,6.03
228.683891,8346,8364,124,13,6.03
228.783854,8382,8356,49,13,6.03
228.883888,8416,8388,49,13,6.03
228.983853,8301,8384,49,13,6.03
229.08389,8320,8304,64,13,6.03
229.183853,8413,8348,64,13,6.03
229.28389,8470,8428,64,13,6.02
229.383852,8422,8452,15,13,6.02
229.483904,8395,8424,15,13,6.03
229.583838,8388,8404,15,13,6.03
229.683918,8360,8384,15,13,6.03
229.783854,8394,8368,80,13,6.03
229.883906,8406,8388,80,13,6.03
229.983853,8401,8408,80,13,6.04
230.083896,8401,8400,116,13,6.04
230.183853,8415,8408,116,13,6.04
230.28389,8378,8408,116,13,6.03
230.383838,8385,8384,42,13,6.03
230.483898,8410,8384,42,13,5.96
230.583853,8441,8412,42,13,5.96
230.683889,8411,8428,42,13,6.03
230.783838,8442,8424,179,13,6.03
230.883888,8444,8440,179,13,6.03
230.983853,8457,8440,179,13,6.02
231.083897,8489,8460,40,13,6.02
231.183839,8449,8468,40,13,6.02
231.283895,8440,8448,40,13,6.03
231.383839,8429,8416,93,13,6.03
231.483897,8403,8428,93,13,6.03
231.583854,8356,8404,93,13,6.03
231.68389,8363,8372,93,13,6.03
231.783854,8391,8372,10,13,6.03
231.883893,8381,8388,10,13,6.03
231.983861,8425,8404,10,13,6
232.083903,8464,8448,155,13,6
232.183854,8461,8460,155,13,6
232.283921,8465,8464,155,13,6.03
232.383854,8414,8468,163,13,6.03
232.483917,8388,8432,163,13,5.96
232.583837,8399,8392,163,13,5.96
232.683904,8434,8416,163,13,6.02
232.783853,8395,8420,201,13,6.02
232.88389,8441,8412,201,13,6.02
232.983854,8446,8448,201,13,6.03
233.08389,8432,8456,0,13,6.03
233.183838,8407,8436,0,13,6.03
233.283888,8410,8424,0,13,6.04
233.383853,8404,8416,107,13,6.04
233.48389,8399,8404,107,13,5.98
233.583853,8431,8416,107,13,5.98
233.683896,8446,8432,107,13,6.04
233.783838,8469,8456,182,13,6.04
233.883889,8485,8476,182,13,6.04
233.983852,8404,8456,182,13,6.03
234.083903,8386,8412,175,13,6.03
234.183838,8420,8396,175,13,6.03
234.283889,8414,8404,175,13,6.04
234.383855,8376,8400,151,13,6.04
234.483889,8401,8380,151,13,5.97
234.583854,8431,8424,151,13,5.97
234.683891,8416,8424,151,13,6.02
234.783853,8453,8436,139,13,6.02
234.883889,8363,8440,139,13,6.02
234.983857,8355,8372,139,13,6.03
235.083889,8428,8368,165,13,6.03
235.183861,8425,8428,165,13,6.03
235.283889,8369,8416,165,13,6.01
235.383852,8339,8360,0,13,6.01
235.483889,8379,8380,0,13,5.99
235.583854,8369,8380,0,13,5.99
235.683888,8413,8376,0,13,6.01
235.783853,8443,8416,156,13,6.01
235.883889,8513,8468,156,13,6.01
235.983855,8481,8500,156,13,6.02
236.08389,8473,8492,75,13,6.02
236.183854,8442,8464,75,13,6.02
236.28389,8433,8444,75,13,6.04
236.383888,8427,8444,0,13,6.04
236.483889,8439,8440,0,13,6.04
236.583878,8457,8448,0,13,6.04
236.683889,8444,8460,0,13,6.04
236.783881,8433,8452,92,13,6.04
236.883889,8440,8432,92,13,6.04
236.983854,8424,8424,92,13,6.02
237.08389,8423,8420,87,13,6.02
237.183853,8431,8416,87,13,6.02
237.283889,8443,8436,87,13,6.04
237.383838,8435,8440,0,13,6.04
237.483887,8447,8436,0,13,5.98
237.583853,8429,8436,0,13,5.98
237.683909,8415,8424,0,13,6.04
237.783838,8426,8420,0,13,6.04
237.88389,8415,8428,0,13,6.04
237.983853,8433,8436,0,13,6
238.083899,8437,8436,107,13,6
238.183839,8404,8436,107,13,6
238.283887,8388,8412,107,13,6.04
238.383838,8401,8396,0,13,6.04
238.483888,8411,8400,0,13,5.99
238.583838,8391,8400,0,13,5.99
238.683887,8400,8400,0,13,6.04
238.783854,8404,8400,148,13,6.04
238.883888,8418,8416,148,13,6.04
238.983853,8402,8412,148,13,6.03
239.083888,8423,8412,0,13,6.03
239.183853,8401,8412,0,13,6.03
239.283891,8404,8404,0,13,6.04
239.383838,8407,8404,63,13,6.04
239.483889,8403,8404,63,13,6.03
239.583838,8407,8404,63,13,6.03
239.68389,8398,8404,63,13,6.04
239.783853,8410,8412,46,13,6.04
239.88389,8398,8412,46,13,6.04
239.983855,8396,8412,46,13,6.04
240.08389,8369,8400,68,13,6.04
240.183856,8397,8384,68,13,6.04
240.283888,8390,8392,68,13,6.03
240.383853,8405,8400,162,13,6.03
240.483893,8396,8388,162,13,6.03
240.583839,8406,8392,162,13,6.03
240.683892,8393,8396,162,13,6.04
240.783854,8400,8400,0,13,6.04
240.88389,8363,8396,0,13,6.04
240.983853,8358,8376,0,13,6.03
241.083891,8383,8372,30,13,6.03
241.183853,8405,8388,30,13,6.03
241.28389,8417,8412,30,13,6.04
241.38387,8422,8412,0,13,6.04
241.483889,8425,8416,0,13,6.04
241.583897,8420,8416,0,13,6.04
241.683889,8429,8416,0,13,6.04
241.783881,8425,8424,0,13,6.04
241.883889,8418,8424,0,13,6.04
241.983854,8410,8424,0,13,6.03
242.083889,8419,8424,0,13,6.03
242.183854,8414,8424,0,13,6.03
242.283896,8417,8420,0,13,6.03
242.383853,8437,8424,32,13,6.03
242.483889,8427,8428,32,13,6.04
242.583838,8438,8428,32,13,6.04
242.683888,8421,8432,32,13,6.03
242.783853,8371,8408,209,13,6.03
242.883889,8363,8372,209,13,6.03
242.983838,8374,8364,209,13,6.02
243.083889,8362,8364,127,13,6.02
243.183854,8389,8364,127,13,6.02
243.283889,8406,8400,127,13,6.03
243.383838,8390,8392,92,13,6.03
243.483888,8366,8376,92,13,6.01
243.583853,8374,8368,92,13,6.01
243.683905,8377,8376,92,13,6
243.783838,8351,8372,196,13,6
243.883891,8392,8352,196,13,6
243.983838,8382,8380,196,13,6.03
244.08389,8364,8364,13,13,6.03
244.183837,8366,8352,13,13,6.03
244.28389,8360,8364,13,13,6.02
244.383855,8375,8368,0,13,6.02
244.483889,8379,8368,0,13,6.03
244.583838,8381,8384,0,13,6.03
244.683889,8385,8392,0,13,6.04
244.783852,8389,8392,0,13,6.04
244.883889,8392,8392,0,13,6.04
244.983854,8378,8392,0,13,6.04
245.08389,8377,8392,0,13,6.04
245.183838,8381,8388,0,13,6.04
245.28389,8387,8388,0,13,6.04
245.383862,8375,8388,59,13,6.04
245.483889,8393,8388,59,13,6.04
245.583853,8348,8388,59,13,6.04
245.683888,8355,8376,59,13,6.03
245.783854,8386,8372,83,13,6.03
245.883889,8411,8384,83,13,6.03
245.983854,8220,8404,83,13,6.03
246.083888,8650,8464,341,13,6.03
246.183869,8641,8636,341,13,6.03
246.283889,8555,8616,341,13,6.02
246.383871,8540,8552,8,13,6.02
246.483889,8551,8536,8,13,6.03
246.583883,8489,8536,8,13,6.03
246.683889,8477,8484,8,13,6.03
246.783838,8498,8500,0,13,6.03
246.883889,8489,8500,0,13,6.03
246.983863,8482,8476,0,13,6.01
247.083897,8471,8476,64,13,6.01
247.183838,8442,8476,64,13,6.01
247.283889,8433,8432,64,13,6
247.383839,8465,8432,80,13,6
247.483887,8453,8460,80,13,5.99
247.583838,8492,8464,80,13,5.99
247.683905,8457,8472,80,13,6.04
247.783838,8433,8456,51,13,6.04
247.883889,8432,8440,51,13,6.04
247.983854,8440,8444,51,13,6.03
248.083898,8431,8464,75,13,6.03
248.183852,8484,8444,75,13,6.03
248.283889,8488,8468,75,13,6.03
248.383866,8459,8476,34,13,6.03
248.48389,8438,8448,34,13,6.02
248.583861,8433,8440,34,13,6.02
248.683905,8415,8436,34,13,5.99
248.783839,8416,8424,117,13,5.99
248.883897,8382,8416,117,13,5.99
248.983854,8424,8396,117,13,6.03
249.08389,8442,8440,0,13,6.03
249.183852,8428,8440,0,13,6.03
249.283892,8424,8436,0,13,6.02
249.383854,8412,8432,63,13,6.02
249.48389,8412,8408,63,13,6.02
249.583855,8439,8408,63,13,6.02
249.683903,8418,8440,63,13,6.03
249.783854,8434,8428,0,13,6.03
249.883934,8445,8436,0,13,6.03
249.983854,8412,8440,0,13,6.04
250.083906,8408,8424,63,13,6.04
250.183838,8422,8424,63,13,6.04
250.28389,8423,8428,63,13,6.04
250.383837,8427,8424,95,13,6.04
250.483896,8445,8432,95,13,6.03
250.583853,8423,8436,95,13,6.03
250.683886,8448,8432,95,13,6.03
250.783855,8452,8440,73,13,6.03
250.883889,8454,8440,73,13,6.03
250.983854,8463,8464,73,13,6.04
251.083889,8418,8460,208,13,6.04
251.183853,8412,8424,208,13,6.04
251.283895,8457,8428,208,13,6.02
251.383854,8465,8456,56,13,6.02
251.483889,8466,8460,56,13,6.03
251.583853,8459,8464,56,13,6.03
251.683888,8406,8456,56,13,6.03
251.783838,8416,8420,95,13,6.03
251.8839,8396,8412,95,13,6.03
251.983862,8409,8408,95,13,6.02
252.083896,8199,8372,474,13,6.02
252.183853,8053,8152,474,13,6.02
252.28389,8029,8044,474,13,6.04
252.383855,8028,8036,39,13,6.04
252.483889,8048,8040,39,13,6.04
252.583853,8087,8056,39,13,6.04
252.683928,8147,8108,39,13,5.96
252.783861,8226,8180,273,13,5.96
252.883889,8345,8292,273,13,5.96
252.983854,8351,8352,273,13,6.03
253.08389,8354,8340,90,13,6.03
253.183838,8412,8364,90,13,6.03
253.28389,8446,8440,90,13,6.03
253.383838,8440,8444,0,13,6.03
253.483889,8467,8440,0,13,6.03
253.583854,8413,8444,0,13,6.03
253.683896,8375,8396,0,13,5.95
253.783838,8402,8392,52,13,5.95
253.883916,8440,8428,52,13,5.95
253.983854,8409,8424,52,13,6
254.083912,8365,8392,307,13,6
254.183853,8380,8364,307,13,6
254.283906,8430,8412,307,13,6
254.383838,8406,8444,122,13,6
254.483887,8429,8444,122,13,5.96
254.583838,8376,8416,122,13,5.96
254.683889,8348,8356,122,13,6.03
254.783839,8331,8340,0,13,6.03
254.883896,8334,8332,0,13,6.03
254.983838,8358,8340,0,13,5.97
255.083888,8349,8372,95,13,5.97
255.183854,8306,8336,95,13,5.97
255.283897,8288,8312,95,13,6.04
255.383838,8281,8296,75,13,6.04
255.483888,8295,8292,75,13,5.99
255.583854,8298,8296,75,13,5.99
255.683888,8258,8284,75,13,6.02
255.783853,8245,8264,80,13,6.02
255.883887,8321,8256,80,13,6.02
255.983854,8308,8304,80,13,6
256.083896,8297,8304,81,13,6
256.183853,8263,8288,81,13,6
256.283889,8229,8252,81,13,6
256.383838,8218,8236,204,13,6
256.483893,8319,8228,204,13,6.02
256.583853,8328,8332,204,13,6.02
256.683888,8332,8320,204,13,6.04
256.78386,8385,8352,122,13,6.04
256.883897,8472,8420,122,13,6.04
256.983838,8513,8480,122,13,5.98
257.083897,8436,8492,174,13,5.98
257.183838,8373,8440,174,13,5.98
257.283897,8347,8368,174,13,6.03
257.383855,8360,8364,0,13,6.03
257.483897,8395,8384,0,13,5.99
257.583854,8332,8368,0,13,5.99
257.683937,8362,8340,0,13,5.99
257.7839,8373,8372,150,13,5.99
257.88389,8405,8416,150,13,5.99
257.983853,8388,8404,150,13,5.98
258.083906,8359,8372,35,13,5.98
258.183874,8359,8364,35,13,5.98
258.283934,8280,8372,35,13,5.95
258.383852,8401,8392,97,13,5.95
258.483917,8351,8396,97,13,6
258.583854,8369,8364,97,13,6
258.683905,8386,8388,97,13,6
258.783853,8345,8384,162,13,6
258.883897,8352,8348,162,13,6
258.983855,8345,8344,162,13,6.03
259.083888,8359,8360,47,13,6.03
259.183854,8374,8364,47,13,6.03
259.283889,8397,8380,47,13,5.95
259.383853,8405,8396,29,13,5.95
259.483891,8389,8388,29,13,6
259.583853,8351,8368,29,13,6
259.683898,8362,8352,29,13,6.03
259.783853,8331,8356,61,13,6.03
259.883889,8336,8344,61,13,6.03
259.983839,8354,8364,61,13,6.02
260.083893,8343,8360,0,13,6.02
260.183872,8363,8348,0,13,6.02
260.283889,8362,8352,0,13,6.01
260.383854,8383,8360,95,13,6.01
260.483889,8353,8368,95,13,6.02
260.583853,8359,8364,95,13,6.02
260.68389,8352,8360,95,13,6.04
260.783853,8360,8360,0,13,6.04
260.883889,8370,8360,0,13,6.04
260.983855,8360,8360,0,13,6.04
261.083905,8371,8368,138,13,6.04
261.183872,8402,8376,138,13,6.04
261.283896,8380,8388,138,13,6.02
261.383881,8372,8384,49,13,6.02
261.483888,8347,8368,49,13,6.03
261.58387,8341,8356,49,13,6.03
261.683891,8359,8348,49,13,6.02
261.783838,8342,8348,0,13,6.02
261.883889,8361,8348,0,13,6.02
261.983837,8336,8352,0,13,6.03
262.083891,8337,8344,134,13,6.03
262.183838,8332,8332,134,13,6.03
262.283888,8323,8332,134,13,6.03
262.383855,8333,8332,156,13,6.03
262.483891,8317,8324,156,13,6.04
262.583853,8342,8320,156,13,6.04
262.68389,8330,8332,156,13,6.04
262.783853,8313,8320,83,13,6.04
262.883889,8324,8320,83,13,6.04
262.983838,8311,8324,83,13,6.04
263.08389,8316,8320,93,13,6.04
263.183855,8287,8316,93,13,6.04
263.283888,8292,8288,93,13,6
263.38387,8317,8304,56,13,6
263.483892,8301,8316,56,13,6.02
263.583839,8315,8308,56,13,6.02
263.68389,8333,8320,56,13,6.01
263.783853,8343,8332,0,13,6.01
263.883889,8324,8336,0,13,6.01
263.983866,8311,8324,0,13,6.03
264.08389,8321,8312,127,13,6.03
264.183854,8305,8288,127,13,6.03
264.283887,8356,8304,127,13,6.03
264.383839,8313,8332,0,13,6.03
264.48389,8378,8348,0,13,6.02
264.583856,8365,8380,0,13,6.02
264.683888,8342,8360,0,13,6.01
264.783857,8313,8324,165,13,6.01
264.883896,8297,8304,165,13,6.01
264.983855,8307,8304,165,13,6.01
265.083891,8264,8284,177,13,6.01
265.183853,8248,8260,177,13,6.01
265.283891,8291,8260,177,13,6.03
265.383855,8317,8292,63,13,6.03
265.483889,8267,8304,63,13,6.03
265.583854,8309,8284,63,13,6.03
265.683896,8323,8308,63,13,6.02
265.783853,8336,8344,25,13,6.02
265.883889,8294,8328,25,13,6.02
265.983854,8243,8292,25,13,6.01
266.083896,8210,8224,156,13,6.01
266.183854,8279,8260,156,13,6.01
266.28389,8279,8280,156,13,6.01
266.383854,8340,8316,177,13,6.01
266.48389,8404,8372,177,13,6.04
266.583855,8377,8408,177,13,6.04
266.683888,8346,8380,177,13,6.03
266.783854,8337,8340,127,13,6.03
266.883889,8371,8348,127,13,6.03
266.983925,8320,8336,127,13,5.99
267.083958,8338,8308,1,13,5.99
267.183936,8306,8328,1,13,5.99
267.283957,8299,8312,1,13,6.01
267.383952,8343,8324,42,13,6.01
267.483959,8316,8332,42,13,6.03
267.583923,8297,8320,42,13,6.03
267.68396,8326,8316,42,13,6.03
267.783923,8366,8336,32,13,6.03
267.883958,8388,8372,32,13,6.03
267.983923,8378,8376,32,13,6.03
268.083958,8309,8364,160,13,6.03
268.183924,8378,8344,160,13,6.03
268.283959,8364,8380,160,13,5.97
268.383923,8363,8380,116,13,5.97
268.483965,8360,8364,116,13,6.03
268.583923,8316,8348,116,13,6.03
268.683958,8381,8352,116,13,6.01
268.783922,8354,8372,0,13,6.01
268.88396,8362,8364,0,13,6.01
268.983853,8397,8356,0,13,6.03
269.083889,8409,8404,0,13,6.03
269.183838,8373,8384,0,13,6.03
269.283896,8315,8352,0,13,6.03
269.383854,8285,8296,143,13,6.03
269.483889,8270,8284,143,13,6.01
269.583853,8281,8280,143,13,6.01
269.683889,8316,8300,143,13,6.03
269.783838,8308,8328,92,13,6.03
269.883895,8311,8316,92,13,6.03
269.983838,8254,8284,92,13,6.03
270.083896,8270,8252,81,13,6.03
270.183839,8327,8304,81,13,6.03
270.283888,8340,8320,81,13,6.03
270.383852,8255,8292,0,13,6.03
270.48389,8404,8328,0,13,6.03
270.583854,8364,8388,0,13,6.03
270.683887,8345,8380,0,13,6.03
270.783838,8332,8344,59,13,6.03
270.883889,8312,8328,59,13,6.03
270.983853,8335,8332,59,13,6.04
271.083887,8343,8336,29,13,6.04
271.183854,8389,8356,29,13,6.04
271.283889,8368,8376,29,13,6.04
271.383856,8364,8372,175,13,6.04
271.483891,8340,8352,175,13,5.99
271.583854,8378,8352,175,13,5.99
271.68389,8344,8364,175,13,6.02
271.783854,8331,8356,143,13,6.02
271.883888,8328,8348,143,13,6.02
271.983854,8325,8340,143,13,6.03
272.08389,8313,8328,51,13,6.03
272.183853,8292,8316,51,13,6.03
272.283898,8303,8304,51,13,6.04
272.383871,8298,8300,35,13,6.04
272.483887,8353,8320,35,13,6.03
272.583856,8374,8360,35,13,6.03
272.683888,8391,8388,35,13,6.03
272.78387,8344,8380,293,13,6.03
272.883888,8336,8348,293,13,6.03
272.98388,8330,8340,293,13,6.01
273.08389,8314,8332,51,13,6.01
273.183882,8325,8328,51,13,6.01
273.283897,8363,8348,51,13,6.03
273.383839,8362,8376,59,13,6.03
273.483887,8357,8376,59,13,6.02
273.583838,8309,8352,59,13,6.02
273.683907,8281,8312,59,13,6.04
273.783854,8307,8304,17,13,6.04
273.883888,8274,8308,17,13,6.04
273.983839,8292,8296,17,13,6.03
274.083905,8040,8228,138,13,6.03
274.183864,8107,8092,138,13,6.03
274.283889,8211,8128,138,13,6.02
274.383838,8217,8216,247,13,6.02
274.483898,8254,8236,247,13,6.02
274.583837,8293,8268,247,13,6.02
274.683889,8284,8276,247,13,6.03
274.783855,8319,8280,155,13,6.03
274.883896,8390,8336,155,13,6.03
274.983853,8474,8400,155,13,6.03
275.083895,8477,8464,0,13,6.03
275.183853,8458,8476,0,13,6.03
275.283915,8402,8448,0,13,6.03
275.383837,8376,8404,208,13,6.03
275.483924,8380,8380,208,13,6.03
275.583855,8391,8384,208,13,6.03
275.683917,8391,8384,208,13,6.04
275.783838,8383,8384,11,13,6.04
275.883927,8395,8388,11,13,6.04
275.983853,8380,8388,11,13,6.03
276.083904,8338,8372,170,13,6.03
276.183855,8297,8332,170,13,6.03
276.283889,8298,8296,170,13,6.03
276.383854,8277,8300,85,13,6.03
276.483897,8297,8296,85,13,6.03
276.583853,8345,8308,85,13,6.03
276.683888,8306,8336,85,13,6.04
276.783838,8360,8332,87,13,6.04
276.883896,8360,8356,87,13,6.04
276.983888,8362,8376,87,13,6.03
277.083889,8343,8376,170,13,6.03
277.183854,8345,8360,170,13,6.03
277.28389,8346,8340,170,13,6.03
277.383853,8411,8360,201,13,6.03
277.483889,8426,8392,201,13,6.04
277.583838,8451,8428,201,13,6.04
277.68389,8449,8448,201,13,6.04
277.783854,8399,8448,17,13,6.04
277.88389,8371,8392,17,13,6.04
277.983854,8430,8396,17,13,6.03
278.083907,8464,8448,238,13,6.03
278.183838,8457,8464,238,13,6.03
278.283906,8396,8436,238,13,6.03
278.383853,8376,8392,100,13,6.03
278.483946,8371,8376,100,13,6.03
278.583853,8338,8360,100,13,6.03
278.683905,8305,8340,100,13,6.03
278.783854,8324,8320,64,13,6.03
278.883889,8365,8336,64,13,6.03
278.983838,8376,8368,64,13,6.04
279.08389,8280,8348,242,13,6.04
279.183839,8261,8284,242,13,6.04
279.283888,8291,8276,242,13,6.04
279.383854,8333,8308,143,13,6.04
279.48389,8288,8312,143,13,6.03
279.583838,8306,8300,143,13,6.03
279.683889,8317,8300,143,13,6.03
279.783853,8335,8320,35,13,6.03
279.883888,8316,8328,35,13,6.03
279.983854,8284,8312,35,13,6.03
280.083896,8273,8284,122,13,6.03
280.183838,8285,8276,122,13,6.03
280.28389,8303,8300,122,13,6.03
280.383854,8314,8316,0,13,6.03
280.48389,8292,8312,0,13,5.97
280.583838,8301,8308,0,13,5.97
280.683891,8293,8308,0,13,6.04
280.783853,8302,8300,54,13,6.04
280.88389,8302,8304,54,13,6.04
280.983854,8327,8304,54,13,6.04
281.083892,8299,8320,47,13,6.04
281.183854,8289,8308,47,13,6.04
281.283892,8249,8276,47,13,6.03
281.383853,8260,8264,35,13,6.03
281.483889,8183,8264,35,13,6.04
281.583854,7871,8092,35,13,6.04
281.683891,7760,7816,35,13,6.01
281.783854,7783,7768,0,13,6.01
281.88389,7844,7808,0,13,6.01
281.983853,7907,7864,0,13,6.03
282.08389,7987,7948,238,13,6.03
282.183839,8067,8032,238,13,6.03
282.283889,8093,8096,238,13,5.98
282.383855,8205,8160,136,13,5.98
282.483925,8232,8220,136,13,6.02
282.583853,8222,8224,136,13,6.02
282.683893,8265,8228,136,13,5.99
282.783853,8195,8244,230,13,5.99
282.883889,8309,8240,230,13,5.99
282.983853,8328,8304,230,13,6.02
283.083891,8319,8320,58,13,6.02
283.183853,8283,8312,58,13,6.02
283.283891,8274,8276,58,13,5.99
283.383856,8330,8308,134,13,5.99
283.483915,8319,8328,134,13,6.03
283.583838,8293,8316,134,13,6.03
283.683897,8278,8296,134,13,6.03
283.783854,8321,8296,83,13,6.03
283.883889,8307,8320,83,13,6.03
283.983854,8312,8316,83,13,6.04
284.083906,8296,8312,0,13,6.04
284.183854,8306,8312,0,13,6.04
284.283889,8284,8300,0,13,5.99
284.383853,8257,8272,191,13,5.99
284.483925,8229,8252,191,13,5.99
284.583854,8206,8236,191,13,5.99
284.68389,8200,8216,191,13,6.03
284.783855,8207,8212,52,13,6.03
284.883897,8232,8212,52,13,6.03
284.983855,8265,8260,52,13,6.03
285.083891,8283,8284,95,13,6.03
285.183853,8267,8280,95,13,6.03
285.2839,8263,8272,95,13,6.04
285.383855,8233,8252,0,13,6.04
285.483917,8220,8232,0,13,6
285.583855,8207,8228,0,13,6
285.683899,8201,8220,0,13,6.03
285.783854,8183,8204,100,13,6.03
285.883898,8159,8196,100,13,6.03
285.983854,8248,8256,100,13,6.04
286.083899,8243,8228,49,13,6.04
286.183857,8255,8236,49,13,6.04
286.283924,8335,8268,49,13,6.02
286.383863,8372,8364,189,13,6.02
286.483915,8394,8396,189,13,6.04
286.583855,8401,8428,189,13,6.04
286.683907,8334,8376,189,13,6.04
286.783854,8317,8332,271,13,6.04
286.8839,8322,8312,271,13,6.04
286.983925,8326,8312,271,13,6.04
287.083958,8349,8320,85,13,6.04
287.18393,8295,8336,85,13,6.04
287.28396,8322,8328,85,13,6.04
287.383924,8279,8320,1,13,6.04
287.48396,8261,8296,1,13,6.04
287.583932,8266,8276,1,13,6.04
287.68396,8317,8272,1,13,6.03
287.783937,8336,8312,87,13,6.03
287.883962,8322,8324,87,13,6.03
287.983965,8277,8292,87,13,5.99
288.083958,8295,8288,0,13,5.99
288.183953,8175,8252,0,13,5.99
288.283958,8136,8160,0,13,6.02
288.38394,8187,8148,44,13,6.02
288.483966,8230,8196,44,13,6.03
288.583924,8153,8232,44,13,6.03
288.683958,8140,8148,44,13,6.03
288.783924,8173,8148,131,13,6.03
288.88396,8223,8184,131,13,6.03
288.983933,8273,8252,131,13,6
289.083959,8265,8284,0,13,6
289.183924,8189,8244,0,13,6
289.283974,8177,8176,0,13,6
289.383924,8271,8212,208,13,6
289.483959,8333,8312,208,13,6
289.583926,8393,8372,208,13,6
289.683957,8237,8332,208,13,6.03
289.783925,8260,8260,75,13,6.03
289.883967,8269,8256,75,13,6.03
289.983927,8277,8268,75,13,6
290.083959,8305,8288,177,13,6
290.183951,8339,8324,177,13,6
290.283958,8329,8332,177,13,6.03
290.383972,8319,8320,0,13,6.03
290.483966,8320,8320,0,13,6.03
290.583939,8297,8320,0,13,6.03
290.683959,8312,8308,0,13,6.03
290.783922,8294,8308,0,13,6.03
290.883969,8325,8308,0,13,6.03
290.983923,8342,8320,0,13,6.04
291.08396,8400,8372,271,13,6.04
291.183923,8430,8408,271,13,6.04
291.283959,8378,8404,271,13,6.01
291.383922,8326,8364,172,13,6.01
291.483958,8320,8324,172,13,6.03
291.583921,8331,8328,172,13,6.03
291.683967,8336,8340,172,13,6.03
291.783922,8365,8340,85,13,6.03
291.883957,8377,8372,85,13,6.03
291.983923,8357,8380,85,13,6.02
292.083966,8335,8364,0,13,6.02
292.183929,8317,8336,0,13,6.02
292.283958,8318,8316,0,13,6.02
292.383921,8319,8316,59,13,6.02
292.483965,8355,8320,59,13,6.02
292.583923,8353,8348,59,13,6.02
292.683956,8341,8352,59,13,6.04
292.783922,8327,8340,47,13,6.04
292.883958,8318,8316,47,13,6.04
292.983929,8321,8316,47,13,6.03
293.083969,8306,8316,49,13,6.03
293.183928,8316,8316,49,13,6.03
293.283958,8284,8316,49,13,6.04
293.38393,8292,8304,189,13,6.04
